model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
ucla,2021-03-07,Argentina,ARG,2021-03-23,55136.2369927108,54665.9846474374,55305.0915296652,131.666934661102,96.2580350521239,166.138128761842
ucla,2021-03-07,Argentina,ARG,2021-03-24,55263.3835217204,54760.2219209552,55471.5497370897,130.475197009495,94.2372735178433,166.458207424505
ucla,2021-03-07,Argentina,ARG,2021-03-25,55395.4791140643,54852.4645257949,55638.0516323823,129.345600014472,92.2426048396883,166.501895292618
ucla,2021-03-07,Argentina,ARG,2021-03-26,55523.6976775687,54942.7353619594,55804.3333735381,128.252151440574,90.2708361644764,166.281741155872
ucla,2021-03-07,Argentina,ARG,2021-03-27,55649.953778939,55031.0544756864,55970.1439359307,127.479992394707,88.3191137269678,165.810562392566
ucla,2021-03-07,Argentina,ARG,2021-03-28,55776.8678370193,55117.4393668338,56135.2493779214,126.402539335701,86.3848911474925,165.105441990701
ucla,2021-03-07,Argentina,ARG,2021-03-29,55897.7422369917,55201.905277483,56299.5152843491,125.83827049371,84.4659106491672,164.265906427652
ucla,2021-03-07,Argentina,ARG,2021-03-30,56021.1244287837,55284.4654652985,56462.8856049107,125.08705852714,82.5601878154412,163.370320561626
ucla,2021-03-07,Argentina,ARG,2021-03-31,56147.4023816678,55365.1314629718,56625.3030893258,124.230818156655,80.6659976733645,162.417484415084
ucla,2021-03-07,Argentina,ARG,2021-04-01,56267.7717046279,55443.9133245557,56786.7079767454,123.332440120488,78.7818615838405,161.404887419594
ucla,2021-03-07,Argentina,ARG,2021-04-02,56386.3707028467,55520.819859354,56947.0382196244,122.801150612919,76.9065347983051,160.330242879027
ucla,2021-03-07,Argentina,ARG,2021-04-03,56505.8246734437,55595.8731447002,57106.2296962356,121.941536446109,75.0532853462137,159.191476611224
ucla,2021-03-07,Argentina,ARG,2021-04-04,56626.2088415978,55669.1302510458,57264.2164123841,121.081900155608,73.257106345598,157.986716148422
ucla,2021-03-07,Argentina,ARG,2021-04-05,56741.0102553935,55740.645303585,57420.9306928662,120.279043311049,71.5150525392237,156.714280482134
ucla,2021-03-07,Argentina,ARG,2021-04-06,56861.1446831677,55810.4683506548,57576.3033631821,119.634302228777,69.8230470698254,155.372670315875
ucla,2021-03-07,Argentina,ARG,2021-04-07,56980.6673724572,55878.6456044471,57730.2639219898,118.704918353214,68.1772537923243,153.960558807783
ucla,2021-03-07,Argentina,ARG,2021-04-08,57094.689918563,55945.2196264946,57882.7407047605,117.90184196159,66.5740220474545,152.476782770682
ucla,2021-03-07,Argentina,ARG,2021-04-09,57214.9717627715,56010.2295040613,58033.6610390761,117.283088458811,65.009877566743,150.920334315582
ucla,2021-03-07,Argentina,ARG,2021-04-10,57331.7225399719,56073.711017898,58182.9965831968,116.583119777766,63.4815138366321,149.335544120673
ucla,2021-03-07,Argentina,ARG,2021-04-11,57448.27673037,56135.6968017674,58330.7914355872,115.894066435292,61.9857838694661,147.79485239042
ucla,2021-03-07,Argentina,ARG,2021-04-12,57563.3319988435,56196.2164941559,58477.0728556854,115.055268473501,60.5196923884432,146.281420098247
ucla,2021-03-07,Argentina,ARG,2021-04-13,57676.8984139635,56255.2968825423,58621.8638880613,114.352281414751,59.08038838637,144.791032375884
ucla,2021-03-07,Argentina,ARG,2021-04-14,57789.515637748,56312.9620405957,58765.1835216051,113.781205914136,57.665158053409,143.319633543753
ucla,2021-03-07,Argentina,ARG,2021-04-15,57908.8435388694,56369.2334586431,58907.0468188903,113.112208420258,56.2714180473995,141.86329728525
ucla,2021-03-07,Argentina,ARG,2021-04-16,58019.7034984668,56424.1372432795,59047.465039271,112.361860935423,54.9037846364663,140.4182203807
ucla,2021-03-07,Argentina,ARG,2021-04-17,58129.4976445013,56477.7253031373,59186.4457560259,111.597805961508,53.5880598577278,138.980716754893
ucla,2021-03-07,Argentina,ARG,2021-04-18,58247.8050822827,56530.0428843447,59323.9929678312,110.833755436877,52.3175812073896,137.547211805286
ucla,2021-03-07,Argentina,ARG,2021-04-19,58356.2139413282,56581.1316379187,59460.1072048412,110.053427032675,51.0887535740403,136.114237009984
ucla,2021-03-07,Argentina,ARG,2021-04-20,58472.8786675037,56631.0305872231,59594.7856296357,109.26069916346,49.8989493044137,134.678424794511
ucla,2021-03-07,Argentina,ARG,2021-04-21,58579.4122388825,56679.7762275034,59728.0221332769,108.669816248861,48.7456402803291,133.236503641179
ucla,2021-03-07,Argentina,ARG,2021-04-22,58685.3110493889,56727.4026206097,59859.8074267223,108.107222031387,47.6263931062931,131.785293445406
ucla,2021-03-07,Argentina,ARG,2021-04-23,58799.5197395785,56773.9414851378,59990.1291278098,107.399356286311,46.5388645281128,130.321701087472
ucla,2021-03-07,Argentina,ARG,2021-04-24,58903.4866752285,56819.422282214,60118.9718642694,106.966270422832,45.4807970761394,128.842736459606
ucla,2021-03-07,Argentina,ARG,2021-04-25,59006.9066596793,56863.8722971305,60246.3573633361,106.482138216692,44.4500149165033,127.385499066768
ucla,2021-03-07,Argentina,ARG,2021-04-26,59110.7047864492,56907.316717035,60372.3400113019,105.907142859163,43.444419904532,126.793696313936
ucla,2021-03-07,Argentina,ARG,2021-04-27,59225.3097574599,56949.7787048673,60496.9536482858,105.351718095866,42.4619878322847,126.72557347676
ucla,2021-03-07,Argentina,ARG,2021-04-28,59339.0770749887,56991.2794697204,60620.229456134,104.620423066925,41.5007648531173,126.648349288531
ucla,2021-03-07,Argentina,ARG,2021-04-29,59447.5689402113,57031.8383338033,60742.1960252585,104.226707596186,40.5588640828646,126.564673281049
ucla,2021-03-07,Argentina,ARG,2021-04-30,59546.3967229936,57071.4727961664,60862.8794183079,103.456337888456,39.6344623631521,126.477112444845
ucla,2021-03-07,Argentina,ARG,2021-05-01,59641.7301400352,57110.1985933508,60982.3032308159,103.094543303203,38.7257971843646,126.388155249966
ucla,2021-03-07,Argentina,ARG,2021-05-02,59751.9466268874,57148.0356290275,61100.4886489781,101.93217046994,37.8370356766827,126.300215468007
ucla,2021-03-07,Argentina,ARG,2021-05-03,59845.4099938017,57185.019911702,61217.4545046923,101.448824130923,36.9842826745662,126.215635808527
ucla,2021-03-07,Argentina,ARG,2021-05-04,59935.5513185834,57221.1784913882,61333.217327991,100.90060362839,36.1585796861764,126.130802342821
ucla,2021-03-07,Argentina,ARG,2021-05-05,60024.6096514604,57256.5363546579,61447.7913969922,100.430146430415,35.3578632696517,126.010051070414
ucla,2021-03-07,Argentina,ARG,2021-05-06,60112.6039427169,57291.117179183,61561.18878549,99.961225115534,34.5808245251174,125.865809331932
ucla,2021-03-07,Argentina,ARG,2021-05-07,60215.2128594301,57324.9433789447,61673.4194082896,99.5956203767928,33.8261997617155,125.703604003669
ucla,2021-03-07,Argentina,ARG,2021-05-08,60318.2597939603,57358.0361472679,61784.4910644033,99.1064858140817,33.0927683232221,125.525087064874
ucla,2021-03-07,Argentina,ARG,2021-05-09,60420.9851514922,57390.4154977862,61894.4094782023,98.5705829505168,32.3793505183057,125.331857614125
ucla,2021-03-07,Argentina,ARG,2021-05-10,60523.3946474947,57422.1003034405,62003.1783386285,98.0077059858741,31.6848056542876,125.125464436976
ucla,2021-03-07,Argentina,ARG,2021-05-11,60625.4949495308,57453.1083336048,62110.7993365487,97.5334622066075,31.0080301642374,124.907408443454
ucla,2021-03-07,Argentina,ARG,2021-05-12,60727.2936467278,57483.4562894253,62217.2722003516,97.1326661051207,30.3479558205509,124.679144990492
ucla,2021-03-07,Argentina,ARG,2021-05-13,60828.799220748,57513.1598374682,62322.6025340654,96.7351363423222,29.7035480428822,124.442086091221
ucla,2021-03-07,Argentina,ARG,2021-05-14,60930.0210181904,57542.2336417483,62426.835099821,96.3054937162087,29.0738042800949,124.197602518434
ucla,2021-03-07,Argentina,ARG,2021-05-15,61030.959579595,57570.6913942231,62529.9960070991,95.6977323293759,28.4577524747947,123.947025802736
ucla,2021-03-07,Argentina,ARG,2021-05-16,61121.7325214455,57598.5458438219,62632.1061193462,95.1584913308907,27.8544495988244,123.691650139983
ucla,2021-03-07,Argentina,ARG,2021-05-17,61201.6524667015,57625.8088240877,62733.1851599306,94.8949408078042,27.2629802658412,123.432734199116
ucla,2021-03-07,Argentina,ARG,2021-05-18,61296.1323773719,57652.4912794886,62833.2517383457,94.4718929791197,26.6824554008636,123.171502848862
ucla,2021-03-07,Argentina,ARG,2021-05-19,61395.4359970839,57678.6032904698,62932.3233751863,93.6644842344394,26.1120109811454,122.909148797778
ucla,2021-03-07,Argentina,ARG,2021-05-20,61477.2447027986,57704.1540973078,63030.4165259509,93.3644454926544,25.5508068380514,122.646834155057
ucla,2021-03-07,Argentina,ARG,2021-05-21,61569.2797143184,57729.1521228199,63127.5466037262,92.6030243201385,24.9980255120463,122.385691916476
ucla,2021-03-07,Argentina,ARG,2021-05-22,61660.491499488,57753.6118029371,63223.7280008113,92.3475613883202,24.4596801172156,122.126827377979
ucla,2021-03-07,Argentina,ARG,2021-05-23,61750.8736566815,57777.5535997639,63318.9741093254,91.7165855686908,23.9417968268535,121.871319483158
ucla,2021-03-07,Argentina,ARG,2021-05-24,61840.4388566561,57800.9901604969,63413.2973408517,91.3787564876475,23.4365607329455,121.605788082605
ucla,2021-03-07,Argentina,ARG,2021-05-25,61929.2207850018,57823.9335640359,63506.7091451657,91.0495322363713,22.943403539015,121.321405261093
ucla,2021-03-07,Argentina,ARG,2021-05-26,62018.9676914913,57846.3954066219,63599.2200280836,90.7292900851171,22.4618425860172,121.031010036204
ucla,2021-03-07,Argentina,ARG,2021-05-27,62110.1607825826,57868.3868185141,63690.8395684803,90.4089169885992,21.9914118922243,120.735204514509
ucla,2021-03-07,Argentina,ARG,2021-05-28,62200.9692119776,57889.9184798686,63781.5764345116,90.0203670728734,21.5316613545219,120.434555370448
ucla,2021-03-07,Argentina,ARG,2021-05-29,62291.3952002476,57911.0006358596,63871.438399081,89.5623433639485,21.0821559909455,120.129610092343
ucla,2021-03-07,Argentina,ARG,2021-05-30,62381.4412305325,57931.6431110699,63960.4323545859,89.230413655474,20.6424752103048,119.820897917867
ucla,2021-03-07,Argentina,ARG,2021-05-31,62471.1100426515,57951.8553232,64048.5643269761,88.8694177007128,20.2122121300636,119.508930724769
ucla,2021-03-07,Argentina,ARG,2021-06-01,62560.404627504,57971.6462961146,64135.839489161,88.4925566480452,19.790972914685,119.194203881365
ucla,2021-03-07,Argentina,ARG,2021-06-02,62648.1894920165,57991.0246722707,64222.2621737901,88.1195084451829,19.3783761560335,118.877197049107
ucla,2021-03-07,Argentina,ARG,2021-06-03,62737.8843027492,58009.9987245474,64307.8358854427,87.750516719876,18.9740522767315,118.558374954249
ucla,2021-03-07,Argentina,ARG,2021-06-04,62823.5820542717,58028.5763675131,64392.5633122512,87.3858204744465,18.5776429656398,118.238188113988
ucla,2021-03-07,Argentina,ARG,2021-06-05,62891.2279517891,58046.7651681524,64476.4464054674,87.0256543125579,18.1888006393783,117.917073534525
ucla,2021-03-07,Argentina,ARG,2021-06-06,62973.2616908022,58064.5723560845,64559.5112048119,86.6702486543436,17.8071879320414,117.595455369286
ucla,2021-03-07,Argentina,ARG,2021-06-07,63065.7194627541,58082.004833288,64641.7841262244,86.3198299536889,17.4324772035616,117.273745549741
ucla,2021-03-07,Argentina,ARG,2021-06-08,63157.9050386461,58099.0691833703,64723.2737996827,85.9746208840952,17.0643500823135,116.952344381294
ucla,2021-03-07,Argentina,ARG,2021-06-09,63249.8199083125,58115.7716803864,64803.988668331,85.6348405369281,16.7024970160783,116.63164111512
ucla,2021-03-07,Argentina,ARG,2021-06-10,63341.4656314688,58132.1182972438,64883.9369965234,85.3007045924896,16.3466168573359,116.312014486801
ucla,2021-03-07,Argentina,ARG,2021-06-11,63432.8438310602,58148.1147137047,64989.4781219535,84.9724254987159,15.9964164609555,115.993833233864
ucla,2021-03-07,Argentina,ARG,2021-06-12,63519.0380482661,58163.7663240076,65105.1555785374,84.650212624183,15.6516103029207,115.67745658393
ucla,2021-03-07,Argentina,ARG,2021-06-13,63604.1600554871,58179.0782441261,65220.5188132603,84.3319516636766,15.3119201184818,115.363234722819
ucla,2021-03-07,Argentina,ARG,2021-06-14,63688.9674678446,58194.0553186842,65335.5703224967,84.0066271541437,14.9770745580827,115.0515092364
ucla,2021-03-07,Bolivia,BOL,2021-03-07,11823,11823,11823,0,0,0
ucla,2021-03-07,Bolivia,BOL,2021-03-08,11847.8571428571,11847.8571428571,11847.8571428572,24.8571428571431,24.8571428571431,24.8571428571431
ucla,2021-03-07,Bolivia,BOL,2021-03-09,11871.4252954901,11870.8499022361,11871.9773588541,23.5681526329126,22.9927593789598,24.1202159969635
ucla,2021-03-07,Bolivia,BOL,2021-03-10,11893.7735205984,11892.1567787123,11895.4400590166,22.3482251083333,21.2806927834808,23.4627001624886
ucla,2021-03-07,Bolivia,BOL,2021-03-11,11915.0384560912,11912.0378572601,11918.4269119636,21.2640391060049,19.8010560946987,22.9868529469823
ucla,2021-03-07,Bolivia,BOL,2021-03-12,11935.394369731,11930.7208789702,11941.1783076684,20.363325966855,18.5733773215525,22.7513957048595
ucla,2021-03-07,Bolivia,BOL,2021-03-13,11955.0319020071,11948.2495740304,11963.938802526,19.6587916426915,17.5286950601967,22.7604948576009
ucla,2021-03-07,Bolivia,BOL,2021-03-14,11974.2120209947,11964.9418260853,11986.9155829862,19.1117275346305,16.6859841900296,22.9767804601997
ucla,2021-03-07,Bolivia,BOL,2021-03-15,11992.8653185432,11980.9596841086,12010.2725355198,18.6694676571906,15.9895081654777,23.3569525336006
ucla,2021-03-07,Bolivia,BOL,2021-03-16,12011.2811428285,11996.4181273417,12034.1200475609,18.3914239473934,15.3535463527605,23.8475120410476
ucla,2021-03-07,Bolivia,BOL,2021-03-17,12029.3418243358,12011.3201707074,12058.5253705438,18.0833928137399,14.7340531993577,24.4053229828678
ucla,2021-03-07,Bolivia,BOL,2021-03-18,12047.0515029614,12025.7720222074,12083.5267360238,17.8306686920851,14.2312554791915,25.0013654800641
ucla,2021-03-07,Bolivia,BOL,2021-03-19,12064.8685542608,12039.8137710789,12109.1452967777,17.612904441411,13.6780362897425,25.6185607538409
ucla,2021-03-07,Bolivia,BOL,2021-03-20,12082.5899774457,12053.4284916416,12135.3931047993,17.4047183283055,13.1707273593202,26.2478080216406
ucla,2021-03-07,Bolivia,BOL,2021-03-21,12099.8626469966,12066.5433318631,12162.2775857331,17.2044190788793,12.7373753596057,26.8844809338498
ucla,2021-03-07,Bolivia,BOL,2021-03-22,12116.6613247368,12079.3277615749,12189.8037157887,17.0138772536775,12.2031950354249,27.5261300555812
ucla,2021-03-07,Bolivia,BOL,2021-03-23,12133.6008846363,12091.8061688932,12217.9749695151,16.86284768922,11.8359683124563,28.171253726372
ucla,2021-03-07,Bolivia,BOL,2021-03-24,12150.2124776842,12104.0015202362,12246.7937094485,16.6874699857908,11.5359760193842,28.818739933371
ucla,2021-03-07,Bolivia,BOL,2021-03-25,12166.8637682295,12115.9355059964,12276.2613554956,16.4904724626786,11.2599015252727,29.4676460471237
ucla,2021-03-07,Bolivia,BOL,2021-03-26,12183.5572062426,12127.6263333512,12306.3784769071,16.3412208181871,11.0064338048487,30.1171214114711
ucla,2021-03-07,Bolivia,BOL,2021-03-27,12199.8697428074,12139.091900768,12337.1448587914,16.1660344840775,10.7743335163668,30.7663818842848
ucla,2021-03-07,Bolivia,BOL,2021-03-28,12216.2236904542,12150.3510869882,12368.5595596902,16.0241211934099,10.5624248164258,31.4147008988184
ucla,2021-03-07,Bolivia,BOL,2021-03-29,12232.5217865008,12161.421730282,12400.6209649071,15.886991656128,10.3695911343475,32.0614052168803
ucla,2021-03-07,Bolivia,BOL,2021-03-30,12248.2719379512,12172.3206805773,12433.3268368439,15.7832870301418,10.1947720292592,32.7058719368088
ucla,2021-03-07,Bolivia,BOL,2021-03-31,12263.6159719191,12182.9058547938,12466.6743627236,15.653072152224,10.0369603909003,33.3475258797807
ucla,2021-03-07,Bolivia,BOL,2021-04-01,12279.7016827073,12193.2802085875,12500.6601998728,15.5364926940338,9.8951998139637,33.9858371491646
ucla,2021-03-07,Bolivia,BOL,2021-04-02,12295.9939582076,12203.5278094071,12535.2805186946,15.4184497642154,9.76858210927276,34.6203188218187
ucla,2021-03-07,Bolivia,BOL,2021-04-03,12311.7931030182,12213.6622925856,12570.5310434496,15.3046110520681,9.65624493532596,35.2505247549343
ucla,2021-03-07,Bolivia,BOL,2021-04-04,12326.9651630605,12223.6965126409,12606.4070909527,15.1885333191558,9.55736954741769,35.8760475031195
ucla,2021-03-07,Bolivia,BOL,2021-04-05,12341.8538082497,12233.642582705,12642.9036072929,15.0792091865305,9.47117865718064,36.4965163401776
ucla,2021-03-07,Bolivia,BOL,2021-04-06,12356.4276111448,12243.4894214741,12680.0152026738,15.0000480388753,9.39693439528855,37.1115953809112
ucla,2021-03-07,Bolivia,BOL,2021-04-07,12371.7798853607,12253.0763873853,12717.7361844695,14.8941402053324,9.33393637593144,37.72098179573
ucla,2021-03-07,Bolivia,BOL,2021-04-08,12386.0270398683,12262.6085811101,12756.0605885858,14.8031106781191,9.28151985437034,38.3244041162689
ucla,2021-03-07,Bolivia,BOL,2021-04-09,12401.5406420333,12272.0956694239,12794.9822092117,14.7062833716418,9.23905397590897,38.9216206259189
ucla,2021-03-07,Bolivia,BOL,2021-04-10,12416.0157650935,12281.5467366331,12834.494627043,14.6229374219402,9.20594010997775,39.5124178312963
ucla,2021-03-07,Bolivia,BOL,2021-04-11,12430.3275961043,12290.9703143706,12874.5912360533,14.5488573962557,9.18161026582493,40.0966090103648
ucla,2021-03-07,Bolivia,BOL,2021-04-12,12445.0110470492,12300.305433202,12915.2652688883,14.4654139967524,9.16552558640433,40.6740328349042
ucla,2021-03-07,Bolivia,BOL,2021-04-13,12459.5107792449,12309.5001818136,12956.509096397,14.3919056412906,9.15717491494433,41.2438275087152
ucla,2021-03-07,Bolivia,BOL,2021-04-14,12475.108634429,12318.6915373119,12998.3115631481,14.3486827435381,9.1560734331415,41.8024667511727
ucla,2021-03-07,Bolivia,BOL,2021-04-15,12489.4825780099,12327.8861689601,13040.6683569016,14.2947703990467,9.16176136493596,42.3567937534444
ucla,2021-03-07,Bolivia,BOL,2021-04-16,12503.6060315923,12337.0903163806,13083.5762689795,14.2274156492258,9.17380274438074,42.9079120779261
ucla,2021-03-07,Bolivia,BOL,2021-04-17,12518.0622282698,12346.3098120201,13127.0317875617,14.1679996749936,9.19178424360143,43.4555185822392
ucla,2021-03-07,Bolivia,BOL,2021-04-18,12532.3443930399,12355.5501025093,13171.0311173329,14.1222635303739,9.21531405881979,43.9993297711881
ucla,2021-03-07,Bolivia,BOL,2021-04-19,12546.5532883199,12364.8162689692,13215.5701981314,14.0623053418849,9.24402085012298,44.5390807984513
ucla,2021-03-07,Bolivia,BOL,2021-04-20,12560.6479688748,12374.1130463188,13260.6447226502,13.9992086932953,9.27755273361618,45.0745245187918
ucla,2021-03-07,Bolivia,BOL,2021-04-21,12574.739839912,12383.4448416302,13306.2501532365,13.9385880089003,9.2862373943899,45.6054305862817
ucla,2021-03-07,Bolivia,BOL,2021-04-22,12588.7793181755,12392.81575158,13352.3817378354,13.8963946874519,9.27752280505592,46.1315845989502
ucla,2021-03-07,Bolivia,BOL,2021-04-23,12602.7335194224,12402.2295790402,13399.0345251206,13.8420706721563,9.27122383576352,46.6527872852348
ucla,2021-03-07,Bolivia,BOL,2021-04-24,12616.4712302239,12411.6898488511,13446.2033788517,13.7901924170046,9.2671076136121,47.1688537310474
ucla,2021-03-07,Bolivia,BOL,2021-04-25,12630.3094796256,12421.1998228162,13493.8829914984,13.7621709174755,9.26495576070738,47.6796126467107
ucla,2021-03-07,Bolivia,BOL,2021-04-26,12644.5361292966,12430.7625139578,13542.0678971672,13.7268623597811,9.26459137056372,48.1849056687515
ucla,2021-03-07,Bolivia,BOL,2021-04-27,12658.4007895352,12440.3807000694,13590.7524838657,13.7040656022873,9.26644867018331,48.6845866985132
ucla,2021-03-07,Bolivia,BOL,2021-04-28,12672.2336144325,12450.0569365984,13639.9310051381,13.6752027920584,9.27092714280843,49.1785212723953
ucla,2021-03-07,Bolivia,BOL,2021-04-29,12685.7521697979,12459.793568894,13689.5975911027,13.6505076773583,9.27783388438911,49.6665859646382
ucla,2021-03-07,Bolivia,BOL,2021-04-30,12699.1197184532,12469.5927438497,13739.7462589228,13.6157303680466,9.28696318104994,50.1486678200545
ucla,2021-03-07,Bolivia,BOL,2021-05-01,12712.4844560002,12479.4564209708,13790.3709227375,13.5819175333017,9.29812022343867,50.6246638147059
ucla,2021-03-07,Bolivia,BOL,2021-05-02,12726.3589090962,12489.3863828956,13841.4654030816,13.5495313135198,9.31112056953862,51.0944803440998
ucla,2021-03-07,Bolivia,BOL,2021-05-03,12739.7472826358,12499.3842453961,13893.0234358186,13.5184991001424,9.32578963442211,51.5580327370644
ucla,2021-03-07,Bolivia,BOL,2021-05-04,12753.1013917355,12509.451466885,13945.0386806129,13.488751777275,9.34196220348167,52.0152447942419
ucla,2021-03-07,Bolivia,BOL,2021-05-05,12766.5394657519,12519.5893574522,13997.5047289623,13.4602235520015,9.3594819718146,52.4660483494463
ucla,2021-03-07,Bolivia,BOL,2021-05-06,12779.9537280035,12529.7990874547,14050.4151118163,13.4328517935392,9.37820110362554,52.9103828539646
ucla,2021-03-07,Bolivia,BOL,2021-05-07,12793.3452434759,12540.0816956815,14103.7633067966,13.4065768794808,9.3979798159362,53.3481949803027
ucla,2021-03-07,Bolivia,BOL,2021-05-08,12806.715016495,12549.7323462231,14157.5427450448,13.3813420502756,9.4186859802594,53.7794382482116
ucla,2021-03-07,Bolivia,BOL,2021-05-09,12820.5496396625,12559.1725409688,14211.7468177122,13.3570932699586,9.44019474574452,54.2040726674495
ucla,2021-03-07,Bolivia,BOL,2021-05-10,12833.8130829259,12568.6349291486,14266.3688821122,13.3337790947226,9.46238817983431,54.6220643999659
ucla,2021-03-07,Bolivia,BOL,2021-05-11,12847.05492075,12578.1200840754,14321.4022675508,13.3113505467518,9.48515492675688,55.0333854386281
ucla,2021-03-07,Bolivia,BOL,2021-05-12,12860.6074900533,12587.6284739581,14376.8402808535,13.289760995136,9.50838988273608,55.4380133026189
ucla,2021-03-07,Bolivia,BOL,2021-05-13,12874.3838543733,12597.1604678457,14432.6762116014,13.2865477170926,9.53199388757821,55.8359307479223
ucla,2021-03-07,Bolivia,BOL,2021-05-14,12888.1589129394,12606.716341277,14488.9033370945,13.2920951879578,9.55587343126717,56.2271254930784
ucla,2021-03-07,Bolivia,BOL,2021-05-15,12901.5277224108,12616.2962816509,14545.5149270526,13.2842843431254,9.57994037394747,56.6115899580982
ucla,2021-03-07,Bolivia,BOL,2021-05-16,12914.7443286498,12625.9003933328,14602.5042480696,13.2770352990983,9.60411168181781,56.989321017074
ucla,2021-03-07,Bolivia,BOL,2021-05-17,12928.2124609542,12635.5287025066,14659.8645678338,13.2713687609257,9.62830917385327,57.3603197641878
ucla,2021-03-07,Bolivia,BOL,2021-05-18,12941.8293095326,12645.1811617889,14717.5891591241,13.2744600290844,9.65245928231343,57.724591290289
ucla,2021-03-07,Bolivia,BOL,2021-05-19,12955.52339766,12654.8576546134,14775.6713035955,13.2783222053868,9.67649282444654,58.0821444713674
ucla,2021-03-07,Bolivia,BOL,2021-05-20,12969.0669564872,12664.5579993991,14834.1042953643,13.2662727869956,9.70034478576781,58.4329917688247
ucla,2021-03-07,Bolivia,BOL,2021-05-21,12981.8559809797,12674.281953513,14892.8814444029,13.250265798235,9.72395411386424,58.7771490386294
ucla,2021-03-07,Bolivia,BOL,2021-05-22,12994.6222677787,12684.0292170351,14951.9960797538,13.2436327575761,9.7080578945679,59.1146353508702
ucla,2021-03-07,Bolivia,BOL,2021-05-23,13007.6406069993,12693.7994363385,15011.4415525724,13.2433601102948,9.65566393580048,59.4454728185629
ucla,2021-03-07,Bolivia,BOL,2021-05-24,13020.657973473,12703.5922074918,15071.211239008,13.2409536591376,9.60428680249788,59.7696864356676
ucla,2021-03-07,Bolivia,BOL,2021-05-25,13033.6046906573,12713.4070794925,15131.2991757138,13.231922194891,9.5539063548058,60.0879367057696
ucla,2021-03-07,Bolivia,BOL,2021-05-26,13046.3537525383,12723.2435573411,15191.7103317109,13.2410329424829,9.50450343952616,60.4111559971098
ucla,2021-03-07,Bolivia,BOL,2021-05-27,13060.0009127915,12733.1011049622,15252.443922659,13.2491153980163,9.4560598440803,60.7335909481244
ucla,2021-03-07,Bolivia,BOL,2021-05-28,13072.7830544679,12742.9791479813,15313.4953486089,13.240120427854,9.40855825218387,61.0514259498523
ucla,2021-03-07,Bolivia,BOL,2021-05-29,13085.5482984087,12752.8770763638,15374.8600407453,13.2313139657372,9.36198220185179,61.3646921364507
ucla,2021-03-07,Bolivia,BOL,2021-05-30,13098.297018997,12762.7942469229,15436.5334635392,13.2226749308456,9.31631604554968,61.6734227939123
ucla,2021-03-07,Bolivia,BOL,2021-05-31,13111.0295727287,12772.7299857034,15498.5111167855,13.2214105898629,9.27154491194415,61.9776532462547
ucla,2021-03-07,Bolivia,BOL,2021-06-01,13123.7462990358,12782.6835902475,15560.7885375323,13.2141012428947,9.22765466975761,62.2774207467901
ucla,2021-03-07,Bolivia,BOL,2021-06-02,13136.4475210721,12792.6543317475,15623.3613019083,13.2037902729589,9.18463189317299,62.5727643759856
