model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
ucla,2020-11-08,Alabama,USA_523,2020-11-08,3084,3083.99999999999,3084.00000000001,0,0,0
ucla,2020-11-08,Alabama,USA_523,2020-11-09,3099.85714285714,3099.85714285714,3099.85714285716,15.8571428571427,15.8571428571427,15.8571428571427
ucla,2020-11-08,Alabama,USA_523,2020-11-10,3115.51827477661,3115.33627837393,3115.65326907792,15.6611319194712,15.4791355167868,15.7961262207814
ucla,2020-11-08,Alabama,USA_523,2020-11-11,3130.98984838926,3130.45446370365,3131.38712843884,15.4715765257483,15.1181853297207,15.7338593609156
ucla,2020-11-08,Alabama,USA_523,2020-11-12,3146.2624859753,3145.21831057547,3147.03895125505,15.2726465387759,14.7638468718233,15.6518228162122
ucla,2020-11-08,Alabama,USA_523,2020-11-13,3161.31731301699,3159.62815374783,3162.57804301315,15.0548270416907,14.4098431723573,15.5390917580994
ucla,2020-11-08,Alabama,USA_523,2020-11-14,3176.13348339874,3173.68258861711,3177.97178568852,14.8161703817427,14.0544348692783,15.3937426753637
ucla,2020-11-08,Alabama,USA_523,2020-11-15,3190.69417549052,3187.38209641126,3193.1927405892,14.5609689374278,13.6995077941497,15.220954900683
ucla,2020-11-08,Alabama,USA_523,2020-11-16,3204.98953951723,3200.73087790219,3208.22216199118,14.2955661981659,13.3487814909336,15.0294214019777
ucla,2020-11-08,Alabama,USA_523,2020-11-17,3219.01812981277,3213.73696111692,3223.05013800549,14.0273952844664,13.0060832147283,14.8279760143164
ucla,2020-11-08,Alabama,USA_523,2020-11-18,3232.78078888222,3226.41127571864,3237.67371349328,13.7623056543873,12.6743146017179,14.6235754877907
ucla,2020-11-08,Alabama,USA_523,2020-11-19,3246.28372280847,3238.76644227952,3252.09445851934,13.5035777664921,12.3551665608761,14.4207450260587
ucla,2020-11-08,Alabama,USA_523,2020-11-20,3259.53571766189,3250.81575309495,3266.31641459856,13.2529874835539,12.0493108154319,14.2219560792169
ucla,2020-11-08,Alabama,USA_523,2020-11-21,3272.54560058329,3262.57250402711,3280.34473057056,13.0112223077056,11.7567509321589,14.028315972002
ucla,2020-11-08,Alabama,USA_523,2020-11-22,3285.32295874082,3274.04963652626,3294.18490804461,12.778351961457,11.4771324991516,13.8401774740523
ucla,2020-11-08,Alabama,USA_523,2020-11-23,3297.87711966465,3285.25958243648,3307.84244619587,12.5541609238294,11.2099459102183,13.6575381512534
ucla,2020-11-08,Alabama,USA_523,2020-11-24,3310.21544533105,3296.21421645784,3321.32269969431,12.338397869999,10.9546340213647,13.4802534984433
ucla,2020-11-08,Alabama,USA_523,2020-11-25,3322.34593970612,3306.92485654965,3334.63083282736,12.1306648428917,10.7106400918137,13.3081331330463
ucla,2020-11-08,Alabama,USA_523,2020-11-26,3334.27625731199,3317.4022822492,3347.77181096227,11.9306035668187,10.4774256995433,13.1409781349171
ucla,2020-11-08,Alabama,USA_523,2020-11-27,3346.01401240544,3327.65675825715,3360.75040449251,11.7378762668857,10.2544760079481,12.9785935302398
ucla,2020-11-08,Alabama,USA_523,2020-11-28,3357.56617236581,3337.69805873952,3373.57119625935,11.5521599603728,10.0413004823758,12.8207917668346
ucla,2020-11-08,Alabama,USA_523,2020-11-29,3368.93931893668,3347.5354909493,3386.23858961522,11.3731465708668,9.8374322097834,12.6673933558723
ucla,2020-11-08,Alabama,USA_523,2020-11-30,3380.13986135375,3357.17791782227,3398.75681635539,11.200542417072,9.64242687296701,12.5182267401683
ucla,2020-11-08,Alabama,USA_523,2020-12-01,3391.17392892751,3366.63380123089,3411.12994434154,11.034067573758,9.45588340861468,12.3731279861522
ucla,2020-11-08,Alabama,USA_523,2020-12-02,3402.04738415779,3375.91127642187,3423.36188479182,10.8734552302822,9.2774751909833,12.2319404502773
ucla,2020-11-08,Alabama,USA_523,2020-12-03,3412.76583523118,3385.01805557017,3435.45639924532,10.7184510733916,9.10677914829694,12.0945144535049
ucla,2020-11-08,Alabama,USA_523,2020-12-04,3423.33464792982,3393.96147918375,3447.41710621496,10.5688126986397,8.94342361358486,11.9607069696358
ucla,2020-11-08,Alabama,USA_523,2020-12-05,3433.75895516511,3402.74853861333,3459.24748717409,10.4242892760633,8.78705942957686,11.8303809591271
ucla,2020-11-08,Alabama,USA_523,2020-12-06,3444.04357092406,3411.38589292208,3470.95077704262,10.2844572673569,8.63735430875295,11.7032898685306
ucla,2020-11-08,Alabama,USA_523,2020-12-07,3454.19314057146,3419.8798849405,3482.53011768797,10.1492692750307,8.4939920184147,11.579340645354
