model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
ucla,2020-10-04,California,USA_527,2020-12-09,19852.0362967612,19140.5192205978,20359.5545728566,39.1340046092082,27.8444555385322,47.4218989496549
ucla,2020-10-04,California,USA_527,2020-12-10,19890.7885458181,19168.0826312498,20406.530670432,38.7522490569463,27.5634106520047,46.9760975753525
ucla,2020-10-04,California,USA_527,2020-12-11,19929.1644260176,19195.3707954646,20453.0660672183,38.3758801994409,27.2881642148896,46.5353967863011
ucla,2020-10-04,California,USA_527,2020-12-12,19967.1692399117,19222.3893408158,20499.1658252354,38.0048138941493,27.0185453511767,46.0997580170952
ucla,2020-10-04,California,USA_527,2020-12-13,20004.8082068009,19249.1437305595,20544.8349657554,37.6389668891497,26.7543897436663,45.6691405199999
ucla,2020-10-04,California,USA_527,2020-12-14,20042.0864636312,19275.6392698986,20590.0784672895,37.2782568302864,26.4955393391101,45.2435015341362
ucla,2020-10-04,California,USA_527,2020-12-15,20079.0090658986,19301.8811119671,20634.9012637349,36.9226022674084,26.2418420685208,44.8227964454236
ucla,2020-10-04,California,USA_527,2020-12-16,20115.5809885578,19327.8742635472,20679.3082426724,36.57192265919,25.9931515801145,44.4069789374189
ucla,2020-10-04,California,USA_527,2020-12-17,20151.8071269349,19353.6235905327,20723.3042438062,36.2261383771765,25.7493269854604,43.9960011338408
ucla,2020-10-04,California,USA_527,2020-12-18,20187.6922976438,19379.1338231501,20766.8940575395,35.8851707088106,25.5102326173801,43.5898137332988
ucla,2020-10-04,California,USA_527,2020-12-19,20223.2412867344,19404.4095609495,20810.0824236756,35.5489890906865,25.2757377993912,43.1883661361062
ucla,2020-10-04,California,USA_527,2020-12-20,20258.4591596675,19429.4552775758,20852.87403024,35.2178729330262,25.0457166263077,42.7916065644095
ucla,2020-10-04,California,USA_527,2020-12-21,20293.3508106228,19454.2753267233,20895.2735124148,34.891650955291,24.820049147489,42.3994821748238
ucla,2020-10-04,California,USA_527,2020-12-22,20327.9210104212,19478.8740135614,20937.2855380805,34.5701997984543,24.5986868381769,42.0120256656373
ucla,2020-10-04,California,USA_527,2020-12-23,20362.1744501489,19503.2555087725,20978.9152974177,34.2534397277123,24.381495211077,41.6297593372474
ucla,2020-10-04,California,USA_527,2020-12-24,20396.1157422552,19527.4238410821,21020.1677860915,33.9412921063231,24.1683323095822,41.2524886738283
ucla,2020-10-04,California,USA_527,2020-12-25,20429.7494216433,19551.3829369257,21061.0478787995,33.6336793880619,23.9590958435838,40.8800927079101
ucla,2020-10-04,California,USA_527,2020-12-26,20463.0799467534,19575.1366240299,21101.5603848389,33.3305251100755,23.7536871041993,40.5125060394712
ucla,2020-10-04,California,USA_527,2020-12-27,20496.1117006382,19598.6886348405,21141.7100478801,33.0317538848467,23.5520108106248,40.1496630412148
ucla,2020-10-04,California,USA_527,2020-12-28,20528.8489920299,19622.0426098038,21181.5015458058,32.7372913917134,23.3539749632837,39.7914979256493
ucla,2020-10-04,California,USA_527,2020-12-29,20561.2960563985,19645.2021005092,21220.9394906135,32.4470643685781,23.1594907054605,39.4379448077561
ucla,2020-10-04,California,USA_527,2020-12-30,20593.4570570009,19668.1705726994,21260.0284283771,32.1610006023984,22.9684721901431,39.0889377635285
ucla,2020-10-04,California,USA_527,2020-12-31,20625.3360859213,19690.9514091528,21298.7728392619,31.8790289204044,22.7808364534321,38.7444108848504
