model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
ucla,2020-09-06,Alabama,USA_523,2020-09-06,2276,2276,2276.00000000001,0,0,0
ucla,2020-09-06,Alabama,USA_523,2020-09-07,2292.28571428571,2292.28571428571,2292.28571428572,16.2857142857142,16.2857142857142,16.2857142857142
ucla,2020-09-06,Alabama,USA_523,2020-09-08,2307.79100641951,2307.51333006548,2307.99075214257,15.5052921337906,15.2276157797646,15.7050378568542
ucla,2020-09-06,Alabama,USA_523,2020-09-09,2322.54576622843,2321.72394776951,2323.13344067278,14.7547598089232,14.2106177040268,15.1426885302044
ucla,2020-09-06,Alabama,USA_523,2020-09-10,2336.62370235085,2335.01438002845,2337.77451395621,14.0779361224268,13.2904322589479,14.6410732834302
ucla,2020-09-06,Alabama,USA_523,2020-09-11,2350.12497661695,2347.51623333438,2351.99666493834,13.5012742660956,12.5018533059224,14.2221509821366
ucla,2020-09-06,Alabama,USA_523,2020-09-12,2363.15358812287,2359.36533899055,2365.88636130781,13.0286115059184,11.8491056561779,13.8896963694706
ucla,2020-09-06,Alabama,USA_523,2020-09-13,2375.79998654047,2370.68024570209,2379.5182072547,12.6463984175994,11.3149067115328,13.6318459468826
ucla,2020-09-06,Alabama,USA_523,2020-09-14,2388.13254042395,2381.55163246875,2392.94703324054,12.3325538834815,10.8713867666625,13.4288259858454
ucla,2020-09-06,Alabama,USA_523,2020-09-15,2400.19723083332,2392.04194990331,2406.20758124888,12.0646904093746,10.4903174345604,13.2605480083339
ucla,2020-09-06,Alabama,USA_523,2020-09-16,2412.02226559585,2402.19118007439,2419.31873448791,11.8250347625299,10.1492301710782,13.1111532390319
ucla,2020-09-06,Alabama,USA_523,2020-09-17,2423.62404443529,2412.02427528123,2432.28899578286,11.6017788394338,9.83309520684315,12.9702612949495
ucla,2020-09-06,Alabama,USA_523,2020-09-18,2435.01220102423,2421.55744775706,2445.12111523236,11.388156588946,9.53317247582663,12.8321194494993
ucla,2020-09-06,Alabama,USA_523,2020-09-19,2446.1929613831,2430.80236444084,2457.81516487929,11.1807603588672,9.2449166837846,12.6940496469306
ucla,2020-09-06,Alabama,USA_523,2020-09-20,2457.17101397918,2439.76923391362,2470.37024068488,10.9780525960773,8.96686947278204,12.5550758055961
ucla,2020-09-06,Alabama,USA_523,2020-09-21,2467.95040437418,2448.46959105835,2482.78526521517,10.7793903949992,8.70035714472533,12.415024530284
ucla,2020-09-06,Alabama,USA_523,2020-09-22,2478.53490872281,2456.91335277723,2495.05931040152,10.5845043486347,8.44376171888189,12.2740451863538
ucla,2020-09-06,Alabama,USA_523,2020-09-23,2488.92817142823,2465.109816197,2507.19170371801,10.3932627054141,8.19646341976932,12.132393316489
ucla,2020-09-06,Alabama,USA_523,2020-09-24,2499.13375057342,2473.06783610499,2519.18205031302,10.205579145193,7.95801990799191,11.9903465950056
ucla,2020-09-06,Alabama,USA_523,2020-09-25,2509.15513181327,2480.79586037084,2531.03022706797,10.0213812398542,7.72802426584303,11.8481767549592
ucla,2020-09-06,Alabama,USA_523,2020-09-26,2518.99573275377,2488.30195260487,2542.73636744098,9.84060094050028,7.5060922340349,11.7061403730036
ucla,2020-09-06,Alabama,USA_523,2020-09-27,2528.65890477992,2495.59381075646,2554.29904908921,9.66317202614619,7.29185815158962,11.5626816482272
ucla,2020-09-06,Alabama,USA_523,2020-09-28,2538.14827228484,2502.67878409944,2565.71690015422,9.48936750492248,7.08497334298318,11.4178510650117
ucla,2020-09-06,Alabama,USA_523,2020-09-29,2547.46770168957,2509.56388923686,2576.99012488197,9.31942940472345,6.88510513741403,11.2732247277527
ucla,2020-09-06,Alabama,USA_523,2020-09-30,2556.62076363193,2516.2558252935,2588.11905415538,9.15306194236791,6.69193605663804,11.1289292734091
ucla,2020-09-06,Alabama,USA_523,2020-10-01,2565.61093463791,2522.76110321384,2599.10413663848,8.99017100597894,6.50527792034382,10.9850824831051
ucla,2020-09-06,Alabama,USA_523,2020-10-02,2574.44159975025,2529.08661475116,2609.9459304079,8.83066511233619,6.32551153731993,10.8417937694207
ucla,2020-09-06,Alabama,USA_523,2020-10-03,2583.11605500437,2535.23883325496,2620.6450950488,8.6744552541204,6.15221850379567,10.6991646408919
ucla,2020-09-06,Alabama,USA_523,2020-10-04,2591.63750981854,2541.22389590697,2631.20238419297,8.5214548141721,5.9850626520165,10.5572891441775
ucla,2020-09-06,Alabama,USA_523,2020-10-05,2600.00908930234,2547.0476653537,2641.61863847813,8.37157948379445,5.82376944672933,10.4162542851573
ucla,2020-09-06,Alabama,USA_523,2020-10-06,2608.23383648705,2552.7157420366,2651.89477890772,8.22474718471403,5.66807668290176,10.2761404295902
ucla,2020-09-06,Alabama,USA_523,2020-10-07,2616.31471448182,2558.23347592808,2662.03180059209,8.08087799476743,5.51773389148002,10.1370216843725
ucla,2020-09-06,Alabama,USA_523,2020-10-08,2624.25460855855,2563.6059777021,2672.0307668525,7.93989407673689,5.37250177401847,9.99896626040936
ucla,2020-09-06,Alabama,USA_523,2020-10-09,2632.05632816909,2568.83812936681,2681.89280367018,7.80171961053202,5.23215166471118,9.86203681767574
ucla,2020-09-06,Alabama,USA_523,2020-10-10,2639.72260889741,2573.93459438526,2691.6190944637,7.66628072832555,5.09646501844691,9.72629079352555
ucla,2020-09-06,Alabama,USA_523,2020-10-11,2647.25611435001,2578.89982730911,2701.21087517848,7.53350545260173,4.96523292384791,9.59178071477209
ucla,2020-09-06,Alabama,USA_523,2020-10-12,2654.65943798685,2583.73808294887,2710.669429673,7.4033236368341,4.83825563976416,9.45855449452756
ucla,2020-09-06,Alabama,USA_523,2020-10-13,2661.93514449711,2588.45344156372,2719.99608538728,7.27570651025917,4.71535861485063,9.3266557142797
