model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
ucla,2020-08-16,Alabama,USA_523,2020-08-16,1898,1898,1898,0,0,0
ucla,2020-08-16,Alabama,USA_523,2020-08-17,1916.57142857143,1916.57142857143,1916.57142857143,18.5714285714287,18.5714285714287,18.5714285714287
ucla,2020-08-16,Alabama,USA_523,2020-08-18,1934.82022353047,1934.5732092881,1934.90541350025,18.2487949590391,18.0017807166757,18.3339849288209
ucla,2020-08-16,Alabama,USA_523,2020-08-19,1952.74992244221,1952.00808377767,1952.99330350801,17.9296989117436,17.4348744895613,18.0878900077623
ucla,2020-08-16,Alabama,USA_523,2020-08-20,1970.37258286204,1968.90126895842,1970.83330251127,17.6226604198268,16.8931851807504,17.8440549310828
ucla,2020-08-16,Alabama,USA_523,2020-08-21,1987.7088572617,1985.29708444346,1988.47984662777,17.3362743996581,16.3958154850436,17.6526379501011
ucla,2020-08-16,Alabama,USA_523,2020-08-22,2004.78088384071,2001.24171955679,2005.98990952816,17.0720265790176,15.9446351133267,17.5100629003907
ucla,2020-08-16,Alabama,USA_523,2020-08-23,2021.60795820316,2016.77573763124,2023.39828726407,16.827074362443,15.5340180744504,17.4083777359124
ucla,2020-08-16,Alabama,USA_523,2020-08-24,2038.20464979781,2031.93041660726,2040.73218043581,16.596691594649,15.1546789760228,17.333893171739
ucla,2020-08-16,Alabama,USA_523,2020-08-25,2054.58072887571,2046.72760798553,2058.00485074614,16.3760790779002,14.7971913782656,17.2726703103315
ucla,2020-08-16,Alabama,USA_523,2020-08-26,2070.74217660453,2061.18170069267,2075.21865492228,16.1614477288258,14.4540927071466,17.2138041761359
ucla,2020-08-16,Alabama,USA_523,2020-08-27,2086.692492632,2075.30216303646,2092.36898128282,15.9503160274712,14.1204623437875,17.1503263605359
ucla,2020-08-16,Alabama,USA_523,2020-08-28,2102.4337996025,2089.09569016256,2109.44757230129,15.7413069704985,13.7935271260967,17.0785910184695
ucla,2020-08-16,Alabama,USA_523,2020-08-29,2117.96757722429,2102.56763170649,2126.44472584708,15.5337776217839,13.4719415439358,16.9971535457903
ucla,2020-08-16,Alabama,USA_523,2020-08-30,2133.29506888545,2115.72316384201,2143.35050533553,15.3274916611608,13.1555321355199,16.905779488457
ucla,2020-08-16,Alabama,USA_523,2020-08-31,2148.41747369731,2128.57272240034,2160.15530077118,15.1224048118665,12.8495585583287,16.8047954356443
ucla,2020-08-16,Alabama,USA_523,2020-09-01,2163.33602395773,2141.12615757966,2176.85004362351,14.9185502604182,12.5534351793149,16.6947428523335
ucla,2020-08-16,Alabama,USA_523,2020-09-02,2178.05201083016,2153.39204133043,2193.42626576578,14.7159868724284,12.2658837507784,16.5762221422724
ucla,2020-08-16,Alabama,USA_523,2020-09-03,2192.56678984881,2165.37865492964,2209.87609821239,14.5147790186475,11.9866135992024,16.4498324466035
ucla,2020-08-16,Alabama,USA_523,2020-09-04,2206.88177960605,2177.09400626775,2226.19225007985,14.3149897572389,11.7153513381095,16.3161518674601
ucla,2020-08-16,Alabama,USA_523,2020-09-05,2220.99845846924,2188.54584249383,2242.36927790941,14.1166788631954,11.4518362260833,16.1770278295621
ucla,2020-08-16,Alabama,USA_523,2020-09-06,2234.91836085841,2199.7416610265,2258.40693414912,13.9199023891715,11.1958185326694,16.0376562397114
ucla,2020-08-16,Alabama,USA_523,2020-09-07,2248.64307350902,2210.68871978695,2274.30326402508,13.7247126506081,10.9470587604496,15.8963298759572
ucla,2020-08-16,Alabama,USA_523,2020-09-08,2262.17423182325,2221.39404688445,2290.05622552622,13.5311583142247,10.7053270975025,15.752961501139
ucla,2020-08-16,Alabama,USA_523,2020-09-09,2275.51392717201,2231.86444982501,2305.66394684805,13.3396953487677,10.4704029405643,15.6077213218327
ucla,2020-08-16,Alabama,USA_523,2020-09-10,2288.66540210859,2242.10652427683,2321.12471939657,13.1514749365756,10.2420744518181,15.4607725485221
ucla,2020-08-16,Alabama,USA_523,2020-09-11,2301.63163019101,2252.12707667449,2336.4369909772,12.9662280824168,10.020552397662,15.3122715806253
ucla,2020-08-16,Alabama,USA_523,2020-09-12,2314.41549082741,2261.93379975259,2351.59935916606,12.7838606364012,9.80672307809027,15.1623681888645
ucla,2020-08-16,Alabama,USA_523,2020-09-13,2327.01978805769,2271.53395350033,2366.61056486056,12.6042972302794,9.60015374774548,15.0112056944981
ucla,2020-08-16,Alabama,USA_523,2020-09-14,2339.44725389326,2280.93446738565,2381.46948600611,12.4274658355721,9.40051388531901,14.8589211455492
ucla,2020-08-16,Alabama,USA_523,2020-09-15,2351.70055144595,2290.1419643657,2396.17513149593,12.253297552696,9.20749698004693,14.7056454898193
ucla,2020-08-16,Alabama,USA_523,2020-09-16,2363.78227785775,2299.16277555227,2410.72663524073,12.0817264117936,9.0208111865727,14.5515037448076
ucla,2020-08-16,Alabama,USA_523,2020-09-17,2375.69496704261,2308.00295415462,2425.12325040522,11.9126891848641,8.84017860234735,14.3966151644809
ucla,2020-08-16,Alabama,USA_523,2020-09-18,2387.44109225106,2316.66828873419,2439.36434380811,11.7461252084504,8.66533457957212,14.2410934028981
ucla,2020-08-16,Alabama,USA_523,2020-09-19,2399.02306846755,2325.16431580424,2453.4493904828,11.5819762164861,8.49602707005261,14.0850466746861
ucla,2020-08-16,Alabama,USA_523,2020-09-20,2410.44325465023,2333.49633180577,2467.37796839521,11.4201861826773,8.33201600152779,13.9285779124107
ucla,2020-08-16,Alabama,USA_523,2020-09-21,2421.70395582224,2341.66940448955,2481.149753316,11.2607011720161,8.17307268377908,13.7717849207907
ucla,2020-08-16,Alabama,USA_523,2020-09-22,2432.8074250232,2349.68838373291,2494.76453813169,11.103469200953,8.0189792433589,13.6147848156861
ucla,2020-08-16,Alabama,USA_523,2020-09-23,2443.75586512886,2357.55791181844,2508.22323110295,10.9484401056675,7.86952808553724,13.4586929712586
ucla,2020-08-16,Alabama,USA_523,2020-09-24,2454.5514305471,2365.28254199547,2521.52743312492,10.7955654182369,7.72463017702603,13.3042020219705
ucla,2020-08-16,Alabama,USA_523,2020-09-25,2465.19622879716,2372.86707859219,2534.67854209083,10.6447982500581,7.58453659671613,13.1511089659157
ucla,2020-08-16,Alabama,USA_523,2020-09-26,2475.69232197949,2380.3161905516,2547.6778790522,10.4960931823289,7.44911195941768,12.9993369613676
ucla,2020-08-16,Alabama,USA_523,2020-09-27,2486.04172814261,2387.63429073983,2560.52669275135,10.3494061631272,7.31810018822625,12.8488136991509
ucla,2020-08-16,Alabama,USA_523,2020-09-28,2496.24642255336,2394.8255489798,2573.22616383203,10.2046944107437,7.19125823997138,12.6994710806812
ucla,2020-08-16,Alabama,USA_523,2020-09-29,2506.30833887637,2401.89390441246,2585.77740874508,10.0619163230099,7.06835543265743,12.5512449130529
ucla,2020-08-16,Alabama,USA_523,2020-09-30,2516.2296579608,2408.84307721679,2598.18148336545,9.92131908443253,6.94917280433174,12.4040746203636
ucla,2020-08-16,Alabama,USA_523,2020-10-01,2526.013548176,2415.67657971925,2610.43938633604,9.78389021519706,6.83350250245576,12.2579029705948
ucla,2020-08-16,Alabama,USA_523,2020-10-02,2535.66221305977,2422.39772692127,2622.55206215333,9.64866488377311,6.72114720202444,12.1126758172873
ucla,2020-08-16,Alabama,USA_523,2020-10-03,2545.17770064414,2429.00964647268,2634.52040400875,9.5154875843682,6.61191955141112,11.9683418554218
ucla,2020-08-16,Alabama,USA_523,2020-10-04,2554.56203058688,2435.51528811734,2646.34525639953,9.38432994274399,6.5056416446605,11.8248523907823
ucla,2020-08-16,Alabama,USA_523,2020-10-05,2563.81719419643,2441.91743263621,2658.02741752178,9.25516360954862,6.40214451887186,11.6821611222467
ucla,2020-08-16,Alabama,USA_523,2020-10-06,2572.94515445512,2448.21870031212,2669.56764145815,9.12796025868511,6.30126767590173,11.5402239363648
ucla,2020-08-16,Alabama,USA_523,2020-10-07,2581.94784604168,2454.42155893895,2680.96664017183,9.00269158656238,6.20285862683113,11.398998713682
ucla,2020-08-16,Alabama,USA_523,2020-10-08,2590.82717535388,2460.52833139765,2692.2250853181,8.8793293122003,6.10677245870511,11.2584451462694
ucla,2020-08-16,Alabama,USA_523,2020-10-09,2599.58502053182,2466.54143519093,2703.34360988401,8.75784517794318,6.01310379327788,11.1185245659149
ucla,2020-08-16,Alabama,USA_523,2020-10-10,2608.22323148277,2472.46388527471,2714.32280966649,8.63821095094363,5.92245008377722,10.9791997824809
ucla,2020-08-16,Alabama,USA_523,2020-10-11,2616.7436299079,2478.29795626601,2725.16390636235,8.52039842513295,5.83407099130091,10.8410966958595
ucla,2020-08-16,Alabama,USA_523,2020-10-12,2625.14800933165,2484.04576814755,2735.8700153745,8.40437942375547,5.74781188154611,10.706109012147
ucla,2020-08-16,Alabama,USA_523,2020-10-13,2633.43813513404,2489.70936283454,2746.44240415209,8.29012580238987,5.66359468698602,10.5723887775898
ucla,2020-08-16,Alabama,USA_523,2020-10-14,2641.61574458637,2495.29070739351,2756.88218818979,8.17760945232703,5.58134455896698,10.4397840377046
ucla,2020-08-16,Alabama,USA_523,2020-10-15,2649.68254689071,2500.79169709794,2767.19052448451,8.06680230433858,5.5009897044356,10.3083362947118
ucla,2020-08-16,Alabama,USA_523,2020-10-16,2657.6402232235,2506.2141583288,2777.36860778427,7.95767633278774,5.42246123085852,10.1780832997615
ucla,2020-08-16,Alabama,USA_523,2020-10-17,2665.49042678346,2511.55985132772,2787.41766702566,7.85020355996403,5.34569299891609,10.0490592413926
ucla,2020-08-16,Alabama,USA_523,2020-10-18,2673.23478284413,2516.8304728102,2797.33896195204,7.74435606066754,5.27062148247796,9.92129492637514
ucla,2020-08-16,Alabama,USA_523,2020-10-19,2680.87488881117,2522.02765844593,2807.13377990518,7.6401059670402,5.19718563573542,9.79481795314405
ucla,2020-08-16,Alabama,USA_523,2020-10-20,2688.41231428463,2527.15298521281,2816.80343278335,7.53742547345973,5.12532676687397,9.66965287816674
ucla,2020-08-16,Alabama,USA_523,2020-10-21,2695.84860844135,2532.20797363107,2826.34925415883,7.43629415672058,5.05498841826557,9.54582137548869
ucla,2020-08-16,Alabama,USA_523,2020-10-22,2703.18541876166,2537.19408988365,2835.77259654844,7.3368103203079,4.98611625257718,9.42334238960666
ucla,2020-08-16,Alabama,USA_523,2020-10-23,2710.42442594684,2542.11274782833,2845.07482883052,7.23900718518462,4.91865794467822,9.30223228208069
ucla,2020-08-16,Alabama,USA_523,2020-10-24,2717.56727722167,2546.96531090743,2854.25733380253,7.14285127483117,4.85256307910595,9.18250497200961
ucla,2020-08-16,Alabama,USA_523,2020-10-25,2724.61559375828,2551.75311698621,2863.32150587309,7.04831653660449,4.7878060787798,9.06417207055529
ucla,2020-08-16,Alabama,USA_523,2020-10-26,2731.57097067079,2556.4775844536,2872.26874888297,6.95537691251184,4.72446746739115,8.94724300988673
ucla,2020-08-16,Alabama,USA_523,2020-10-27,2738.43497702817,2561.139879419,2881.10047404958,6.86400635737982,4.66229496539881,8.83172516660579
ucla,2020-08-16,Alabama,USA_523,2020-10-28,2745.20915588441,2565.74110274143,2889.8180980295,6.774178856243,4.60122332243054,8.71762397992507
ucla,2020-08-16,Alabama,USA_523,2020-10-29,2751.89502432533,2570.28234022567,2898.42304054705,6.68586844092124,4.54123748423626,8.60494251754199
ucla,2020-08-16,Alabama,USA_523,2020-10-30,2758.49407353119,2574.76466267596,2906.91652576196,6.59904920585996,4.48232245029476,8.49348521491174
