model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2020-08-26,Afghanistan,AFG,2020-08-26,1447,,
delphi,2020-08-26,Afghanistan,AFG,2020-08-27,1452,,
delphi,2020-08-26,Afghanistan,AFG,2020-08-28,1457,,
delphi,2020-08-26,Afghanistan,AFG,2020-08-29,1462,,
delphi,2020-08-26,Afghanistan,AFG,2020-08-30,1467,,
delphi,2020-08-26,Afghanistan,AFG,2020-08-31,1471,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-01,1476,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-02,1480,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-03,1484,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-04,1488,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-05,1492,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-06,1496,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-07,1500,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-08,1503,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-09,1507,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-10,1510,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-11,1513,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-12,1517,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-13,1520,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-14,1523,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-15,1525,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-16,1528,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-17,1531,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-18,1533,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-19,1536,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-20,1538,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-21,1541,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-22,1543,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-23,1545,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-24,1547,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-25,1549,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-26,1551,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-27,1553,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-28,1555,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-29,1557,,
delphi,2020-08-26,Afghanistan,AFG,2020-09-30,1558,,
delphi,2020-08-26,Afghanistan,AFG,2020-10-01,1560,,
delphi,2020-08-26,Afghanistan,AFG,2020-10-02,1562,,
delphi,2020-08-26,Afghanistan,AFG,2020-10-03,1563,,
delphi,2020-08-26,Afghanistan,AFG,2020-10-04,1565,,
delphi,2020-08-26,Afghanistan,AFG,2020-10-05,1566,,
delphi,2020-08-26,Afghanistan,AFG,2020-10-06,1567,,
