model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2020-12-08,Afghanistan,AFG,2020-12-08,1660,,
delphi,2020-12-08,Afghanistan,AFG,2020-12-09,1661,,
delphi,2020-12-08,Afghanistan,AFG,2020-12-10,1662,,
delphi,2020-12-08,Afghanistan,AFG,2020-12-11,1664,,
delphi,2020-12-08,Afghanistan,AFG,2020-12-12,1665,,
delphi,2020-12-08,Afghanistan,AFG,2020-12-13,1666,,
delphi,2020-12-08,Afghanistan,AFG,2020-12-14,1667,,
delphi,2020-12-08,Afghanistan,AFG,2020-12-15,1668,,
delphi,2020-12-08,Afghanistan,AFG,2020-12-16,1669,,
delphi,2020-12-08,Afghanistan,AFG,2020-12-17,1670,,
delphi,2020-12-08,Afghanistan,AFG,2020-12-18,1672,,
delphi,2020-12-08,Afghanistan,AFG,2020-12-19,1673,,
delphi,2020-12-08,Afghanistan,AFG,2020-12-20,1674,,
delphi,2020-12-08,Afghanistan,AFG,2020-12-21,1675,,
delphi,2020-12-08,Afghanistan,AFG,2020-12-22,1676,,
delphi,2020-12-08,Afghanistan,AFG,2020-12-23,1677,,
delphi,2020-12-08,Afghanistan,AFG,2020-12-24,1678,,
delphi,2020-12-08,Afghanistan,AFG,2020-12-25,1679,,
delphi,2020-12-08,Afghanistan,AFG,2020-12-26,1681,,
delphi,2020-12-08,Afghanistan,AFG,2020-12-27,1682,,
delphi,2020-12-08,Afghanistan,AFG,2020-12-28,1683,,
delphi,2020-12-08,Afghanistan,AFG,2020-12-29,1684,,
delphi,2020-12-08,Afghanistan,AFG,2020-12-30,1685,,
delphi,2020-12-08,Afghanistan,AFG,2020-12-31,1686,,
delphi,2020-12-08,Afghanistan,AFG,2021-01-01,1687,,
delphi,2020-12-08,Afghanistan,AFG,2021-01-02,1689,,
delphi,2020-12-08,Afghanistan,AFG,2021-01-03,1690,,
delphi,2020-12-08,Afghanistan,AFG,2021-01-04,1691,,
delphi,2020-12-08,Afghanistan,AFG,2021-01-05,1692,,
delphi,2020-12-08,Afghanistan,AFG,2021-01-06,1693,,
delphi,2020-12-08,Afghanistan,AFG,2021-01-07,1694,,
delphi,2020-12-08,Afghanistan,AFG,2021-01-08,1695,,
delphi,2020-12-08,Afghanistan,AFG,2021-01-09,1697,,
delphi,2020-12-08,Afghanistan,AFG,2021-01-10,1698,,
delphi,2020-12-08,Afghanistan,AFG,2021-01-11,1699,,
delphi,2020-12-08,Afghanistan,AFG,2021-01-12,1700,,
delphi,2020-12-08,Afghanistan,AFG,2021-01-13,1701,,
delphi,2020-12-08,Afghanistan,AFG,2021-01-14,1702,,
delphi,2020-12-08,Afghanistan,AFG,2021-01-15,1704,,
delphi,2020-12-08,Afghanistan,AFG,2021-01-16,1705,,
