model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-04-28,Afghanistan,AFG,2021-04-28,2608,2608,2608
delphi,2021-04-28,Afghanistan,AFG,2021-04-29,2616,2610,2622
delphi,2021-04-28,Afghanistan,AFG,2021-04-30,2623,2614,2632
delphi,2021-04-28,Afghanistan,AFG,2021-05-01,2631,2620,2642
delphi,2021-04-28,Afghanistan,AFG,2021-05-02,2638,2625,2651
delphi,2021-04-28,Afghanistan,AFG,2021-05-03,2646,2631,2661
delphi,2021-04-28,Afghanistan,AFG,2021-05-04,2654,2638,2670
delphi,2021-04-28,Afghanistan,AFG,2021-05-05,2661,2644,2678
delphi,2021-04-28,Afghanistan,AFG,2021-05-06,2669,2651,2687
delphi,2021-04-28,Afghanistan,AFG,2021-05-07,2676,2657,2695
delphi,2021-04-28,Afghanistan,AFG,2021-05-08,2684,2663,2705
delphi,2021-04-28,Afghanistan,AFG,2021-05-09,2691,2669,2713
delphi,2021-04-28,Afghanistan,AFG,2021-05-10,2698,2675,2721
delphi,2021-04-28,Afghanistan,AFG,2021-05-11,2705,2682,2728
delphi,2021-04-28,Afghanistan,AFG,2021-05-12,2712,2688,2736
delphi,2021-04-28,Afghanistan,AFG,2021-05-13,2718,2693,2743
delphi,2021-04-28,Afghanistan,AFG,2021-05-14,2725,2699,2751
delphi,2021-04-28,Afghanistan,AFG,2021-05-15,2731,2704,2758
delphi,2021-04-28,Afghanistan,AFG,2021-05-16,2737,2709,2765
delphi,2021-04-28,Afghanistan,AFG,2021-05-17,2743,2715,2771
delphi,2021-04-28,Afghanistan,AFG,2021-05-18,2748,2719,2777
delphi,2021-04-28,Afghanistan,AFG,2021-05-19,2754,2724,2784
delphi,2021-04-28,Afghanistan,AFG,2021-05-20,2759,2729,2789
delphi,2021-04-28,Afghanistan,AFG,2021-05-21,2764,2733,2795
delphi,2021-04-28,Afghanistan,AFG,2021-05-22,2768,2736,2800
delphi,2021-04-28,Afghanistan,AFG,2021-05-23,2773,2741,2805
delphi,2021-04-28,Afghanistan,AFG,2021-05-24,2777,2744,2810
delphi,2021-04-28,Afghanistan,AFG,2021-05-25,2781,2747,2815
delphi,2021-04-28,Afghanistan,AFG,2021-05-26,2785,2751,2819
delphi,2021-04-28,Afghanistan,AFG,2021-05-27,2788,2753,2823
delphi,2021-04-28,Afghanistan,AFG,2021-05-28,2792,2756,2828
delphi,2021-04-28,Afghanistan,AFG,2021-05-29,2795,2759,2831
delphi,2021-04-28,Afghanistan,AFG,2021-05-30,2798,2761,2835
delphi,2021-04-28,Afghanistan,AFG,2021-05-31,2801,2764,2838
delphi,2021-04-28,Afghanistan,AFG,2021-06-01,2804,2766,2842
delphi,2021-04-28,Afghanistan,AFG,2021-06-02,2806,2768,2844
delphi,2021-04-28,Afghanistan,AFG,2021-06-03,2808,2769,2847
delphi,2021-04-28,Afghanistan,AFG,2021-06-04,2811,2771,2851
delphi,2021-04-28,Afghanistan,AFG,2021-06-05,2813,2773,2853
delphi,2021-04-28,Afghanistan,AFG,2021-06-06,2815,2774,2856
delphi,2021-04-28,Afghanistan,AFG,2021-06-07,2817,2776,2858
delphi,2021-04-28,Afghanistan,AFG,2021-06-08,2818,2776,2860
delphi,2021-04-28,Afghanistan,AFG,2021-06-09,2820,2778,2862
delphi,2021-04-28,Afghanistan,AFG,2021-06-10,2821,2778,2864
delphi,2021-04-28,Afghanistan,AFG,2021-06-11,2823,2780,2866
delphi,2021-04-28,Afghanistan,AFG,2021-06-12,2824,2780,2868
delphi,2021-04-28,Afghanistan,AFG,2021-06-13,2825,2781,2869
delphi,2021-04-28,Afghanistan,AFG,2021-06-14,2826,2781,2871
delphi,2021-04-28,Afghanistan,AFG,2021-06-15,2827,2782,2872
delphi,2021-04-28,Afghanistan,AFG,2021-06-16,2828,2783,2873
delphi,2021-04-28,Afghanistan,AFG,2021-06-17,2829,2783,2875
delphi,2021-04-28,Afghanistan,AFG,2021-06-18,2830,2784,2876
delphi,2021-04-28,Afghanistan,AFG,2021-06-19,2831,2784,2878
delphi,2021-04-28,Afghanistan,AFG,2021-06-20,2832,2785,2879
delphi,2021-04-28,Afghanistan,AFG,2021-06-21,2832,2785,2880
delphi,2021-04-28,Afghanistan,AFG,2021-06-22,2833,2785,2881
delphi,2021-04-28,Afghanistan,AFG,2021-06-23,2834,2785,2883
delphi,2021-04-28,Afghanistan,AFG,2021-06-24,2834,2785,2883
delphi,2021-04-28,Afghanistan,AFG,2021-06-25,2835,2786,2884
delphi,2021-04-28,Afghanistan,AFG,2021-06-26,2835,2786,2885
delphi,2021-04-28,Afghanistan,AFG,2021-06-27,2836,2786,2886
delphi,2021-04-28,Afghanistan,AFG,2021-06-28,2836,2786,2887
delphi,2021-04-28,Afghanistan,AFG,2021-06-29,2836,2786,2887
delphi,2021-04-28,Afghanistan,AFG,2021-06-30,2837,2786,2889
delphi,2021-04-28,Afghanistan,AFG,2021-07-01,2837,2786,2889
delphi,2021-04-28,Afghanistan,AFG,2021-07-02,2837,2786,2889
delphi,2021-04-28,Afghanistan,AFG,2021-07-03,2838,2786,2891
delphi,2021-04-28,Afghanistan,AFG,2021-07-04,2838,2786,2891
delphi,2021-04-28,Afghanistan,AFG,2021-07-05,2838,2786,2892
delphi,2021-04-28,Afghanistan,AFG,2021-07-06,2838,2786,2892
delphi,2021-04-28,Afghanistan,AFG,2021-07-07,2839,2786,2893
delphi,2021-04-28,Afghanistan,AFG,2021-07-08,2839,2786,2894
delphi,2021-04-28,Afghanistan,AFG,2021-07-09,2839,2786,2894
delphi,2021-04-28,Afghanistan,AFG,2021-07-10,2839,2786,2895
delphi,2021-04-28,Afghanistan,AFG,2021-07-11,2839,2786,2895
delphi,2021-04-28,Afghanistan,AFG,2021-07-12,2839,2786,2895
delphi,2021-04-28,Afghanistan,AFG,2021-07-13,2839,2786,2896
delphi,2021-04-28,Afghanistan,AFG,2021-07-14,2840,2786,2897
delphi,2021-04-28,Afghanistan,AFG,2021-07-15,2840,2786,2897
delphi,2021-04-28,Alabama,USA_523,2021-04-28,10889,10889,10889
delphi,2021-04-28,Alabama,USA_523,2021-04-29,10895,10889,10908
delphi,2021-04-28,Alabama,USA_523,2021-04-30,10900,10889,10919
delphi,2021-04-28,Alabama,USA_523,2021-05-01,10905,10889,10928
delphi,2021-04-28,Alabama,USA_523,2021-05-02,10911,10889,10938
delphi,2021-04-28,Alabama,USA_523,2021-05-03,10915,10889,10945
delphi,2021-04-28,Alabama,USA_523,2021-05-04,10920,10889,10953
delphi,2021-04-28,Alabama,USA_523,2021-05-05,10925,10890,10960
delphi,2021-04-28,Alabama,USA_523,2021-05-06,10930,10892,10968
delphi,2021-04-28,Alabama,USA_523,2021-05-07,10934,10894,10974
delphi,2021-04-28,Alabama,USA_523,2021-05-08,10938,10896,10980
delphi,2021-04-28,Alabama,USA_523,2021-05-09,10942,10898,10986
delphi,2021-04-28,Alabama,USA_523,2021-05-10,10946,10900,10992
delphi,2021-04-28,Alabama,USA_523,2021-05-11,10950,10902,10998
delphi,2021-04-28,Alabama,USA_523,2021-05-12,10954,10904,11004
delphi,2021-04-28,Alabama,USA_523,2021-05-13,10957,10905,11009
delphi,2021-04-28,Alabama,USA_523,2021-05-14,10961,10908,11014
delphi,2021-04-28,Alabama,USA_523,2021-05-15,10964,10909,11019
delphi,2021-04-28,Alabama,USA_523,2021-05-16,10968,10911,11025
delphi,2021-04-28,Alabama,USA_523,2021-05-17,10971,10913,11029
delphi,2021-04-28,Alabama,USA_523,2021-05-18,10974,10914,11034
delphi,2021-04-28,Alabama,USA_523,2021-05-19,10977,10916,11038
