model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-01-19,Afghanistan,AFG,2021-01-19,2423,2423,2423
delphi,2021-01-19,Afghanistan,AFG,2021-01-20,2435,2423,2462
delphi,2021-01-19,Afghanistan,AFG,2021-01-21,2446,2423,2484
delphi,2021-01-19,Afghanistan,AFG,2021-01-22,2457,2423,2504
delphi,2021-01-19,Afghanistan,AFG,2021-01-23,2468,2423,2522
delphi,2021-01-19,Afghanistan,AFG,2021-01-24,2479,2423,2540
delphi,2021-01-19,Afghanistan,AFG,2021-01-25,2490,2424,2556
delphi,2021-01-19,Afghanistan,AFG,2021-01-26,2500,2428,2572
delphi,2021-01-19,Afghanistan,AFG,2021-01-27,2511,2434,2588
delphi,2021-01-19,Afghanistan,AFG,2021-01-28,2521,2440,2602
delphi,2021-01-19,Afghanistan,AFG,2021-01-29,2531,2445,2617
delphi,2021-01-19,Afghanistan,AFG,2021-01-30,2540,2450,2630
delphi,2021-01-19,Afghanistan,AFG,2021-01-31,2550,2456,2644
delphi,2021-01-19,Afghanistan,AFG,2021-02-01,2559,2461,2657
delphi,2021-01-19,Afghanistan,AFG,2021-02-02,2568,2466,2670
delphi,2021-01-19,Afghanistan,AFG,2021-02-03,2577,2472,2682
delphi,2021-01-19,Afghanistan,AFG,2021-02-04,2586,2477,2695
delphi,2021-01-19,Afghanistan,AFG,2021-02-05,2594,2482,2706
delphi,2021-01-19,Afghanistan,AFG,2021-02-06,2603,2488,2718
delphi,2021-01-19,Afghanistan,AFG,2021-02-07,2611,2493,2729
delphi,2021-01-19,Afghanistan,AFG,2021-02-08,2618,2497,2739
delphi,2021-01-19,Afghanistan,AFG,2021-02-09,2626,2502,2750
delphi,2021-01-19,Afghanistan,AFG,2021-02-10,2633,2506,2760
delphi,2021-01-19,Afghanistan,AFG,2021-02-11,2641,2511,2771
delphi,2021-01-19,Afghanistan,AFG,2021-02-12,2648,2515,2781
delphi,2021-01-19,Afghanistan,AFG,2021-02-13,2655,2519,2791
delphi,2021-01-19,Afghanistan,AFG,2021-02-14,2661,2523,2799
delphi,2021-01-19,Afghanistan,AFG,2021-02-15,2668,2527,2809
delphi,2021-01-19,Afghanistan,AFG,2021-02-16,2674,2530,2818
delphi,2021-01-19,Afghanistan,AFG,2021-02-17,2680,2534,2826
delphi,2021-01-19,Afghanistan,AFG,2021-02-18,2686,2537,2835
delphi,2021-01-19,Afghanistan,AFG,2021-02-19,2691,2540,2842
delphi,2021-01-19,Afghanistan,AFG,2021-02-20,2697,2544,2850
delphi,2021-01-19,Afghanistan,AFG,2021-02-21,2702,2546,2858
delphi,2021-01-19,Afghanistan,AFG,2021-02-22,2708,2550,2866
delphi,2021-01-19,Afghanistan,AFG,2021-02-23,2713,2553,2873
delphi,2021-01-19,Afghanistan,AFG,2021-02-24,2717,2554,2880
delphi,2021-01-19,Afghanistan,AFG,2021-02-25,2722,2557,2887
delphi,2021-01-19,Afghanistan,AFG,2021-02-26,2727,2560,2894
delphi,2021-01-19,Afghanistan,AFG,2021-02-27,2731,2562,2900
delphi,2021-01-19,Afghanistan,AFG,2021-02-28,2735,2563,2907
delphi,2021-01-19,Afghanistan,AFG,2021-03-01,2739,2565,2913
delphi,2021-01-19,Afghanistan,AFG,2021-03-02,2743,2567,2919
delphi,2021-01-19,Afghanistan,AFG,2021-03-03,2747,2569,2925
delphi,2021-01-19,Afghanistan,AFG,2021-03-04,2751,2571,2931
delphi,2021-01-19,Afghanistan,AFG,2021-03-05,2754,2572,2936
delphi,2021-01-19,Afghanistan,AFG,2021-03-06,2757,2573,2941
delphi,2021-01-19,Afghanistan,AFG,2021-03-07,2761,2575,2947
delphi,2021-01-19,Afghanistan,AFG,2021-03-08,2764,2576,2952
delphi,2021-01-19,Afghanistan,AFG,2021-03-09,2767,2577,2957
delphi,2021-01-19,Afghanistan,AFG,2021-03-10,2770,2578,2962
delphi,2021-01-19,Afghanistan,AFG,2021-03-11,2773,2579,2967
