model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-04-30,Afghanistan,AFG,2021-04-30,2624,2624,2624
delphi,2021-04-30,Afghanistan,AFG,2021-05-01,2632,2624,2641
delphi,2021-04-30,Afghanistan,AFG,2021-05-02,2639,2626,2652
delphi,2021-04-30,Afghanistan,AFG,2021-05-03,2647,2631,2663
delphi,2021-04-30,Afghanistan,AFG,2021-05-04,2655,2637,2673
delphi,2021-04-30,Afghanistan,AFG,2021-05-05,2663,2643,2683
delphi,2021-04-30,Afghanistan,AFG,2021-05-06,2670,2648,2692
delphi,2021-04-30,Afghanistan,AFG,2021-05-07,2678,2654,2702
delphi,2021-04-30,Afghanistan,AFG,2021-05-08,2685,2659,2711
delphi,2021-04-30,Afghanistan,AFG,2021-05-09,2693,2666,2720
delphi,2021-04-30,Afghanistan,AFG,2021-05-10,2700,2671,2729
delphi,2021-04-30,Afghanistan,AFG,2021-05-11,2707,2677,2737
delphi,2021-04-30,Afghanistan,AFG,2021-05-12,2714,2682,2746
delphi,2021-04-30,Afghanistan,AFG,2021-05-13,2721,2688,2754
delphi,2021-04-30,Afghanistan,AFG,2021-05-14,2727,2693,2761
delphi,2021-04-30,Afghanistan,AFG,2021-05-15,2734,2699,2769
delphi,2021-04-30,Afghanistan,AFG,2021-05-16,2740,2704,2776
delphi,2021-04-30,Afghanistan,AFG,2021-05-17,2746,2708,2784
delphi,2021-04-30,Afghanistan,AFG,2021-05-18,2752,2713,2791
delphi,2021-04-30,Afghanistan,AFG,2021-05-19,2757,2717,2797
delphi,2021-04-30,Afghanistan,AFG,2021-05-20,2762,2721,2803
delphi,2021-04-30,Afghanistan,AFG,2021-05-21,2768,2726,2810
delphi,2021-04-30,Afghanistan,AFG,2021-05-22,2772,2729,2815
delphi,2021-04-30,Afghanistan,AFG,2021-05-23,2777,2733,2821
delphi,2021-04-30,Afghanistan,AFG,2021-05-24,2781,2736,2826
delphi,2021-04-30,Afghanistan,AFG,2021-05-25,2786,2740,2832
delphi,2021-04-30,Afghanistan,AFG,2021-05-26,2789,2743,2835
delphi,2021-04-30,Afghanistan,AFG,2021-05-27,2793,2746,2840
delphi,2021-04-30,Afghanistan,AFG,2021-05-28,2797,2749,2845
delphi,2021-04-30,Afghanistan,AFG,2021-05-29,2800,2751,2849
delphi,2021-04-30,Afghanistan,AFG,2021-05-30,2803,2753,2853
delphi,2021-04-30,Afghanistan,AFG,2021-05-31,2806,2755,2857
delphi,2021-04-30,Afghanistan,AFG,2021-06-01,2809,2757,2861
delphi,2021-04-30,Afghanistan,AFG,2021-06-02,2812,2760,2864
delphi,2021-04-30,Afghanistan,AFG,2021-06-03,2814,2761,2867
delphi,2021-04-30,Afghanistan,AFG,2021-06-04,2817,2763,2871
delphi,2021-04-30,Afghanistan,AFG,2021-06-05,2819,2764,2874
delphi,2021-04-30,Afghanistan,AFG,2021-06-06,2821,2766,2876
delphi,2021-04-30,Afghanistan,AFG,2021-06-07,2823,2767,2879
delphi,2021-04-30,Afghanistan,AFG,2021-06-08,2825,2768,2882
delphi,2021-04-30,Afghanistan,AFG,2021-06-09,2826,2768,2884
delphi,2021-04-30,Afghanistan,AFG,2021-06-10,2828,2770,2886
delphi,2021-04-30,Afghanistan,AFG,2021-06-11,2829,2770,2888
delphi,2021-04-30,Afghanistan,AFG,2021-06-12,2831,2771,2891
delphi,2021-04-30,Afghanistan,AFG,2021-06-13,2832,2772,2892
delphi,2021-04-30,Afghanistan,AFG,2021-06-14,2833,2772,2894
delphi,2021-04-30,Afghanistan,AFG,2021-06-15,2834,2772,2896
delphi,2021-04-30,Afghanistan,AFG,2021-06-16,2835,2773,2897
delphi,2021-04-30,Afghanistan,AFG,2021-06-17,2836,2773,2899
delphi,2021-04-30,Afghanistan,AFG,2021-06-18,2837,2773,2901
delphi,2021-04-30,Afghanistan,AFG,2021-06-19,2838,2774,2902
delphi,2021-04-30,Afghanistan,AFG,2021-06-20,2839,2774,2904
delphi,2021-04-30,Afghanistan,AFG,2021-06-21,2839,2774,2905
delphi,2021-04-30,Afghanistan,AFG,2021-06-22,2840,2774,2906
delphi,2021-04-30,Afghanistan,AFG,2021-06-23,2841,2774,2908
delphi,2021-04-30,Afghanistan,AFG,2021-06-24,2841,2774,2909
delphi,2021-04-30,Afghanistan,AFG,2021-06-25,2842,2774,2910
delphi,2021-04-30,Afghanistan,AFG,2021-06-26,2842,2774,2911
delphi,2021-04-30,Afghanistan,AFG,2021-06-27,2843,2774,2912
