model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2020-06-06,Afghanistan,AFG,2020-06-06,371,,
delphi,2020-06-06,Afghanistan,AFG,2020-06-07,389,,
delphi,2020-06-06,Afghanistan,AFG,2020-06-08,408,,
delphi,2020-06-06,Afghanistan,AFG,2020-06-09,428,,
delphi,2020-06-06,Afghanistan,AFG,2020-06-10,449,,
delphi,2020-06-06,Afghanistan,AFG,2020-06-11,470,,
delphi,2020-06-06,Afghanistan,AFG,2020-06-12,492,,
delphi,2020-06-06,Afghanistan,AFG,2020-06-13,515,,
delphi,2020-06-06,Afghanistan,AFG,2020-06-14,539,,
delphi,2020-06-06,Afghanistan,AFG,2020-06-15,563,,
delphi,2020-06-06,Afghanistan,AFG,2020-06-16,589,,
delphi,2020-06-06,Afghanistan,AFG,2020-06-17,615,,
delphi,2020-06-06,Afghanistan,AFG,2020-06-18,643,,
delphi,2020-06-06,Afghanistan,AFG,2020-06-19,671,,
delphi,2020-06-06,Afghanistan,AFG,2020-06-20,701,,
delphi,2020-06-06,Afghanistan,AFG,2020-06-21,731,,
delphi,2020-06-06,Afghanistan,AFG,2020-06-22,763,,
delphi,2020-06-06,Afghanistan,AFG,2020-06-23,795,,
delphi,2020-06-06,Afghanistan,AFG,2020-06-24,829,,
delphi,2020-06-06,Afghanistan,AFG,2020-06-25,863,,
delphi,2020-06-06,Afghanistan,AFG,2020-06-26,899,,
delphi,2020-06-06,Afghanistan,AFG,2020-06-27,936,,
delphi,2020-06-06,Afghanistan,AFG,2020-06-28,975,,
delphi,2020-06-06,Afghanistan,AFG,2020-06-29,1014,,
delphi,2020-06-06,Afghanistan,AFG,2020-06-30,1054,,
delphi,2020-06-06,Afghanistan,AFG,2020-07-01,1096,,
delphi,2020-06-06,Afghanistan,AFG,2020-07-02,1139,,
delphi,2020-06-06,Afghanistan,AFG,2020-07-03,1184,,
delphi,2020-06-06,Afghanistan,AFG,2020-07-04,1230,,
delphi,2020-06-06,Afghanistan,AFG,2020-07-05,1277,,
delphi,2020-06-06,Afghanistan,AFG,2020-07-06,1325,,
delphi,2020-06-06,Afghanistan,AFG,2020-07-07,1375,,
delphi,2020-06-06,Afghanistan,AFG,2020-07-08,1426,,
delphi,2020-06-06,Afghanistan,AFG,2020-07-09,1478,,
delphi,2020-06-06,Afghanistan,AFG,2020-07-10,1532,,
