model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-06-08,Afghanistan,AFG,2021-06-08,3235,3235,3235
delphi,2021-06-08,Afghanistan,AFG,2021-06-09,3276,3235,3392
delphi,2021-06-08,Afghanistan,AFG,2021-06-10,3321,3235,3485
delphi,2021-06-08,Afghanistan,AFG,2021-06-11,3368,3235,3569
delphi,2021-06-08,Afghanistan,AFG,2021-06-12,3419,3235,3651
delphi,2021-06-08,Afghanistan,AFG,2021-06-13,3474,3235,3733
delphi,2021-06-08,Afghanistan,AFG,2021-06-14,3533,3249,3817
delphi,2021-06-08,Afghanistan,AFG,2021-06-15,3596,3289,3903
delphi,2021-06-08,Afghanistan,AFG,2021-06-16,3663,3335,3991
delphi,2021-06-08,Afghanistan,AFG,2021-06-17,3736,3388,4084
delphi,2021-06-08,Afghanistan,AFG,2021-06-18,3814,3447,4181
delphi,2021-06-08,Afghanistan,AFG,2021-06-19,3898,3513,4283
delphi,2021-06-08,Afghanistan,AFG,2021-06-20,3988,3586,4390
delphi,2021-06-08,Afghanistan,AFG,2021-06-21,4084,3666,4502
delphi,2021-06-08,Afghanistan,AFG,2021-06-22,4188,3754,4622
delphi,2021-06-08,Afghanistan,AFG,2021-06-23,4300,3851,4749
delphi,2021-06-08,Afghanistan,AFG,2021-06-24,4421,3957,4885
delphi,2021-06-08,Afghanistan,AFG,2021-06-25,4551,4073,5029
delphi,2021-06-08,Afghanistan,AFG,2021-06-26,4690,4198,5182
delphi,2021-06-08,Afghanistan,AFG,2021-06-27,4841,4335,5347
delphi,2021-06-08,Afghanistan,AFG,2021-06-28,5003,4484,5522
delphi,2021-06-08,Afghanistan,AFG,2021-06-29,5177,4645,5709
delphi,2021-06-08,Afghanistan,AFG,2021-06-30,5365,4821,5909
delphi,2021-06-08,Afghanistan,AFG,2021-07-01,5567,5011,6123
delphi,2021-06-08,Afghanistan,AFG,2021-07-02,5785,5217,6353
delphi,2021-06-08,Afghanistan,AFG,2021-07-03,6020,5440,6600
