model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-03-18,Afghanistan,AFG,2021-03-18,2456,2456,2456
delphi,2021-03-18,Afghanistan,AFG,2021-03-19,2456,2456,2462
delphi,2021-03-18,Afghanistan,AFG,2021-03-20,2457,2456,2465
delphi,2021-03-18,Afghanistan,AFG,2021-03-21,2457,2456,2467
delphi,2021-03-18,Afghanistan,AFG,2021-03-22,2457,2456,2469
delphi,2021-03-18,Afghanistan,AFG,2021-03-23,2458,2456,2471
delphi,2021-03-18,Afghanistan,AFG,2021-03-24,2458,2456,2472
delphi,2021-03-18,Afghanistan,AFG,2021-03-25,2459,2456,2474
delphi,2021-03-18,Afghanistan,AFG,2021-03-26,2459,2456,2476
delphi,2021-03-18,Afghanistan,AFG,2021-03-27,2459,2456,2477
delphi,2021-03-18,Afghanistan,AFG,2021-03-28,2459,2456,2477
delphi,2021-03-18,Afghanistan,AFG,2021-03-29,2460,2456,2479
delphi,2021-03-18,Afghanistan,AFG,2021-03-30,2460,2456,2480
delphi,2021-03-18,Afghanistan,AFG,2021-03-31,2460,2456,2481
delphi,2021-03-18,Afghanistan,AFG,2021-04-01,2460,2456,2482
delphi,2021-03-18,Afghanistan,AFG,2021-04-02,2461,2456,2484
delphi,2021-03-18,Afghanistan,AFG,2021-04-03,2461,2456,2484
delphi,2021-03-18,Afghanistan,AFG,2021-04-04,2461,2456,2485
delphi,2021-03-18,Afghanistan,AFG,2021-04-05,2461,2456,2486
delphi,2021-03-18,Afghanistan,AFG,2021-04-06,2461,2456,2486
delphi,2021-03-18,Afghanistan,AFG,2021-04-07,2461,2456,2487
delphi,2021-03-18,Afghanistan,AFG,2021-04-08,2461,2456,2488
delphi,2021-03-18,Afghanistan,AFG,2021-04-09,2462,2456,2489
delphi,2021-03-18,Afghanistan,AFG,2021-04-10,2462,2456,2490
delphi,2021-03-18,Afghanistan,AFG,2021-04-11,2462,2456,2491
delphi,2021-03-18,Afghanistan,AFG,2021-04-12,2462,2456,2491
delphi,2021-03-18,Afghanistan,AFG,2021-04-13,2462,2456,2492
delphi,2021-03-18,Afghanistan,AFG,2021-04-14,2462,2456,2492
delphi,2021-03-18,Afghanistan,AFG,2021-04-15,2462,2456,2493
delphi,2021-03-18,Afghanistan,AFG,2021-04-16,2462,2456,2493
delphi,2021-03-18,Afghanistan,AFG,2021-04-17,2462,2456,2494
delphi,2021-03-18,Afghanistan,AFG,2021-04-18,2462,2456,2495
delphi,2021-03-18,Afghanistan,AFG,2021-04-19,2462,2456,2495
delphi,2021-03-18,Afghanistan,AFG,2021-04-20,2462,2456,2496
