model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2020-10-19,Afghanistan,AFG,2020-10-19,1541,,
delphi,2020-10-19,Afghanistan,AFG,2020-10-20,1542,,
delphi,2020-10-19,Afghanistan,AFG,2020-10-21,1542,,
delphi,2020-10-19,Afghanistan,AFG,2020-10-22,1543,,
delphi,2020-10-19,Afghanistan,AFG,2020-10-23,1543,,
delphi,2020-10-19,Afghanistan,AFG,2020-10-24,1544,,
delphi,2020-10-19,Afghanistan,AFG,2020-10-25,1545,,
delphi,2020-10-19,Afghanistan,AFG,2020-10-26,1545,,
delphi,2020-10-19,Afghanistan,AFG,2020-10-27,1546,,
delphi,2020-10-19,Afghanistan,AFG,2020-10-28,1546,,
delphi,2020-10-19,Afghanistan,AFG,2020-10-29,1546,,
delphi,2020-10-19,Afghanistan,AFG,2020-10-30,1547,,
delphi,2020-10-19,Afghanistan,AFG,2020-10-31,1547,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-01,1548,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-02,1548,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-03,1548,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-04,1549,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-05,1549,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-06,1549,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-07,1550,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-08,1550,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-09,1550,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-10,1550,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-11,1551,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-12,1551,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-13,1551,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-14,1551,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-15,1552,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-16,1552,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-17,1552,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-18,1552,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-19,1552,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-20,1553,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-21,1553,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-22,1553,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-23,1553,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-24,1553,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-25,1553,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-26,1554,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-27,1554,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-28,1554,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-29,1554,,
delphi,2020-10-19,Afghanistan,AFG,2020-11-30,1554,,
delphi,2020-10-19,Afghanistan,AFG,2020-12-01,1554,,
delphi,2020-10-19,Afghanistan,AFG,2020-12-02,1554,,
delphi,2020-10-19,Afghanistan,AFG,2020-12-03,1554,,
delphi,2020-10-19,Afghanistan,AFG,2020-12-04,1554,,
delphi,2020-10-19,Afghanistan,AFG,2020-12-05,1555,,
delphi,2020-10-19,Afghanistan,AFG,2020-12-06,1555,,
delphi,2020-10-19,Afghanistan,AFG,2020-12-07,1555,,
delphi,2020-10-19,Afghanistan,AFG,2020-12-08,1555,,
delphi,2020-10-19,Afghanistan,AFG,2020-12-09,1555,,
delphi,2020-10-19,Afghanistan,AFG,2020-12-10,1555,,
delphi,2020-10-19,Afghanistan,AFG,2020-12-11,1555,,
delphi,2020-10-19,Afghanistan,AFG,2020-12-12,1555,,
