model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2020-12-31,Afghanistan,AFG,2020-12-31,2187,2187,2187
delphi,2020-12-31,Afghanistan,AFG,2021-01-01,2197,2187,2295
delphi,2020-12-31,Afghanistan,AFG,2021-01-02,2207,2187,2346
delphi,2020-12-31,Afghanistan,AFG,2021-01-03,2217,2187,2387
delphi,2020-12-31,Afghanistan,AFG,2021-01-04,2227,2187,2424
delphi,2020-12-31,Afghanistan,AFG,2021-01-05,2236,2187,2456
delphi,2020-12-31,Afghanistan,AFG,2021-01-06,2245,2187,2486
delphi,2020-12-31,Afghanistan,AFG,2021-01-07,2254,2187,2514
delphi,2020-12-31,Afghanistan,AFG,2021-01-08,2262,2187,2540
delphi,2020-12-31,Afghanistan,AFG,2021-01-09,2271,2187,2566
delphi,2020-12-31,Afghanistan,AFG,2021-01-10,2279,2187,2590
delphi,2020-12-31,Afghanistan,AFG,2021-01-11,2286,2187,2612
delphi,2020-12-31,Afghanistan,AFG,2021-01-12,2294,2187,2635
delphi,2020-12-31,Afghanistan,AFG,2021-01-13,2301,2187,2656
delphi,2020-12-31,Afghanistan,AFG,2021-01-14,2308,2187,2676
delphi,2020-12-31,Afghanistan,AFG,2021-01-15,2315,2187,2696
delphi,2020-12-31,Afghanistan,AFG,2021-01-16,2321,2187,2714
delphi,2020-12-31,Afghanistan,AFG,2021-01-17,2327,2187,2732
delphi,2020-12-31,Afghanistan,AFG,2021-01-18,2333,2187,2750
delphi,2020-12-31,Afghanistan,AFG,2021-01-19,2339,2187,2768
delphi,2020-12-31,Afghanistan,AFG,2021-01-20,2344,2187,2784
delphi,2020-12-31,Afghanistan,AFG,2021-01-21,2350,2187,2801
delphi,2020-12-31,Afghanistan,AFG,2021-01-22,2355,2187,2816
delphi,2020-12-31,Afghanistan,AFG,2021-01-23,2359,2187,2831
delphi,2020-12-31,Afghanistan,AFG,2021-01-24,2364,2187,2846
delphi,2020-12-31,Afghanistan,AFG,2021-01-25,2368,2187,2860
delphi,2020-12-31,Afghanistan,AFG,2021-01-26,2372,2187,2873
delphi,2020-12-31,Afghanistan,AFG,2021-01-27,2376,2187,2887
delphi,2020-12-31,Afghanistan,AFG,2021-01-28,2380,2187,2900
delphi,2020-12-31,Afghanistan,AFG,2021-01-29,2383,2187,2912
delphi,2020-12-31,Afghanistan,AFG,2021-01-30,2386,2187,2925
delphi,2020-12-31,Afghanistan,AFG,2021-01-31,2389,2187,2936
delphi,2020-12-31,Afghanistan,AFG,2021-02-01,2392,2187,2948
delphi,2020-12-31,Afghanistan,AFG,2021-02-02,2395,2187,2960
delphi,2020-12-31,Afghanistan,AFG,2021-02-03,2397,2187,2970
delphi,2020-12-31,Afghanistan,AFG,2021-02-04,2400,2187,2982
delphi,2020-12-31,Afghanistan,AFG,2021-02-05,2402,2187,2992
delphi,2020-12-31,Afghanistan,AFG,2021-02-06,2404,2187,3002
delphi,2020-12-31,Afghanistan,AFG,2021-02-07,2406,2187,3012
delphi,2020-12-31,Afghanistan,AFG,2021-02-08,2408,2187,3022
delphi,2020-12-31,Afghanistan,AFG,2021-02-09,2410,2187,3032
delphi,2020-12-31,Afghanistan,AFG,2021-02-10,2411,2187,3041
delphi,2020-12-31,Afghanistan,AFG,2021-02-11,2413,2187,3050
delphi,2020-12-31,Afghanistan,AFG,2021-02-12,2414,2187,3059
delphi,2020-12-31,Afghanistan,AFG,2021-02-13,2416,2187,3068
delphi,2020-12-31,Afghanistan,AFG,2021-02-14,2417,2187,3077
delphi,2020-12-31,Afghanistan,AFG,2021-02-15,2418,2187,3085
delphi,2020-12-31,Alabama,USA_523,2020-12-31,4956,4956,4956
delphi,2020-12-31,Alabama,USA_523,2021-01-01,5007,4960,5054
delphi,2020-12-31,Alabama,USA_523,2021-01-02,5059,4992,5126
delphi,2020-12-31,Alabama,USA_523,2021-01-03,5112,5030,5194
delphi,2020-12-31,Alabama,USA_523,2021-01-04,5165,5070,5260
delphi,2020-12-31,Alabama,USA_523,2021-01-05,5218,5112,5324
delphi,2020-12-31,Alabama,USA_523,2021-01-06,5272,5156,5388
delphi,2020-12-31,Alabama,USA_523,2021-01-07,5327,5202,5452
delphi,2020-12-31,Alabama,USA_523,2021-01-08,5381,5247,5515
delphi,2020-12-31,Alabama,USA_523,2021-01-09,5436,5294,5578
delphi,2020-12-31,Alabama,USA_523,2021-01-10,5491,5341,5641
delphi,2020-12-31,Alabama,USA_523,2021-01-11,5547,5390,5704
delphi,2020-12-31,Alabama,USA_523,2021-01-12,5602,5438,5766
delphi,2020-12-31,Alabama,USA_523,2021-01-13,5658,5487,5829
delphi,2020-12-31,Alabama,USA_523,2021-01-14,5714,5537,5891
delphi,2020-12-31,Alabama,USA_523,2021-01-15,5770,5587,5953
delphi,2020-12-31,Alabama,USA_523,2021-01-16,5826,5637,6015
delphi,2020-12-31,Alabama,USA_523,2021-01-17,5882,5687,6077
delphi,2020-12-31,Alabama,USA_523,2021-01-18,5938,5737,6139
delphi,2020-12-31,Alabama,USA_523,2021-01-19,5994,5788,6200
delphi,2020-12-31,Alabama,USA_523,2021-01-20,6049,5837,6261
delphi,2020-12-31,Alabama,USA_523,2021-01-21,6105,5888,6322
delphi,2020-12-31,Alabama,USA_523,2021-01-22,6160,5938,6382
delphi,2020-12-31,Alabama,USA_523,2021-01-23,6215,5988,6442
delphi,2020-12-31,Alabama,USA_523,2021-01-24,6270,6038,6502
delphi,2020-12-31,Alabama,USA_523,2021-01-25,6324,6087,6561
delphi,2020-12-31,Alabama,USA_523,2021-01-26,6378,6137,6619
delphi,2020-12-31,Alabama,USA_523,2021-01-27,6432,6186,6678
delphi,2020-12-31,Alabama,USA_523,2021-01-28,6485,6235,6735
delphi,2020-12-31,Alabama,USA_523,2021-01-29,6537,6282,6792
delphi,2020-12-31,Alabama,USA_523,2021-01-30,6589,6330,6848
delphi,2020-12-31,Alabama,USA_523,2021-01-31,6641,6378,6904
delphi,2020-12-31,Alabama,USA_523,2021-02-01,6692,6424,6960
delphi,2020-12-31,Alabama,USA_523,2021-02-02,6742,6470,7014
delphi,2020-12-31,Alabama,USA_523,2021-02-03,6791,6515,7067
delphi,2020-12-31,Alabama,USA_523,2021-02-04,6840,6560,7120
delphi,2020-12-31,Alabama,USA_523,2021-02-05,6889,6605,7173
