model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-05-02,Afghanistan,AFG,2021-05-02,2640,2640,2640
delphi,2021-05-02,Afghanistan,AFG,2021-05-03,2648,2640,2657
delphi,2021-05-02,Afghanistan,AFG,2021-05-04,2656,2643,2669
delphi,2021-05-02,Afghanistan,AFG,2021-05-05,2664,2648,2680
delphi,2021-05-02,Afghanistan,AFG,2021-05-06,2672,2653,2691
delphi,2021-05-02,Afghanistan,AFG,2021-05-07,2679,2658,2700
delphi,2021-05-02,Afghanistan,AFG,2021-05-08,2687,2664,2710
delphi,2021-05-02,Afghanistan,AFG,2021-05-09,2694,2669,2719
delphi,2021-05-02,Afghanistan,AFG,2021-05-10,2702,2675,2729
delphi,2021-05-02,Afghanistan,AFG,2021-05-11,2709,2681,2737
delphi,2021-05-02,Afghanistan,AFG,2021-05-12,2716,2686,2746
delphi,2021-05-02,Afghanistan,AFG,2021-05-13,2723,2692,2754
delphi,2021-05-02,Afghanistan,AFG,2021-05-14,2729,2696,2762
delphi,2021-05-02,Afghanistan,AFG,2021-05-15,2736,2702,2770
delphi,2021-05-02,Afghanistan,AFG,2021-05-16,2742,2707,2777
delphi,2021-05-02,Afghanistan,AFG,2021-05-17,2748,2711,2785
delphi,2021-05-02,Afghanistan,AFG,2021-05-18,2754,2716,2792
delphi,2021-05-02,Afghanistan,AFG,2021-05-19,2759,2720,2798
delphi,2021-05-02,Afghanistan,AFG,2021-05-20,2765,2725,2805
delphi,2021-05-02,Afghanistan,AFG,2021-05-21,2770,2729,2811
delphi,2021-05-02,Afghanistan,AFG,2021-05-22,2775,2733,2817
delphi,2021-05-02,Afghanistan,AFG,2021-05-23,2779,2736,2822
delphi,2021-05-02,Afghanistan,AFG,2021-05-24,2784,2740,2828
delphi,2021-05-02,Afghanistan,AFG,2021-05-25,2788,2743,2833
delphi,2021-05-02,Afghanistan,AFG,2021-05-26,2792,2746,2838
delphi,2021-05-02,Afghanistan,AFG,2021-05-27,2796,2749,2843
delphi,2021-05-02,Afghanistan,AFG,2021-05-28,2799,2751,2847
delphi,2021-05-02,Afghanistan,AFG,2021-05-29,2803,2754,2852
delphi,2021-05-02,Afghanistan,AFG,2021-05-30,2806,2756,2856
delphi,2021-05-02,Afghanistan,AFG,2021-05-31,2809,2758,2860
delphi,2021-05-02,Afghanistan,AFG,2021-06-01,2812,2760,2864
delphi,2021-05-02,Afghanistan,AFG,2021-06-02,2815,2762,2868
delphi,2021-05-02,Afghanistan,AFG,2021-06-03,2817,2763,2871
delphi,2021-05-02,Afghanistan,AFG,2021-06-04,2819,2765,2873
delphi,2021-05-02,Afghanistan,AFG,2021-06-05,2822,2767,2877
delphi,2021-05-02,Afghanistan,AFG,2021-06-06,2824,2768,2880
delphi,2021-05-02,Afghanistan,AFG,2021-06-07,2826,2769,2883
delphi,2021-05-02,Afghanistan,AFG,2021-06-08,2828,2770,2886
delphi,2021-05-02,Afghanistan,AFG,2021-06-09,2829,2771,2887
delphi,2021-05-02,Afghanistan,AFG,2021-06-10,2831,2772,2890
delphi,2021-05-02,Afghanistan,AFG,2021-06-11,2832,2772,2892
delphi,2021-05-02,Afghanistan,AFG,2021-06-12,2834,2773,2895
delphi,2021-05-02,Afghanistan,AFG,2021-06-13,2835,2774,2896
delphi,2021-05-02,Afghanistan,AFG,2021-06-14,2836,2774,2898
delphi,2021-05-02,Afghanistan,AFG,2021-06-15,2837,2774,2900
delphi,2021-05-02,Afghanistan,AFG,2021-06-16,2838,2775,2901
delphi,2021-05-02,Afghanistan,AFG,2021-06-17,2839,2775,2903
delphi,2021-05-02,Afghanistan,AFG,2021-06-18,2840,2775,2905
delphi,2021-05-02,Afghanistan,AFG,2021-06-19,2841,2775,2907
delphi,2021-05-02,Afghanistan,AFG,2021-06-20,2842,2776,2908
delphi,2021-05-02,Afghanistan,AFG,2021-06-21,2843,2776,2910
delphi,2021-05-02,Afghanistan,AFG,2021-06-22,2843,2776,2911
delphi,2021-05-02,Afghanistan,AFG,2021-06-23,2844,2776,2912
delphi,2021-05-02,Afghanistan,AFG,2021-06-24,2845,2776,2914
delphi,2021-05-02,Afghanistan,AFG,2021-06-25,2845,2776,2915
delphi,2021-05-02,Afghanistan,AFG,2021-06-26,2846,2776,2916
delphi,2021-05-02,Afghanistan,AFG,2021-06-27,2846,2776,2917
delphi,2021-05-02,Afghanistan,AFG,2021-06-28,2846,2776,2917
delphi,2021-05-02,Afghanistan,AFG,2021-06-29,2847,2776,2919
delphi,2021-05-02,Afghanistan,AFG,2021-06-30,2847,2776,2920
delphi,2021-05-02,Afghanistan,AFG,2021-07-01,2848,2776,2921
delphi,2021-05-02,Afghanistan,AFG,2021-07-02,2848,2776,2922
delphi,2021-05-02,Afghanistan,AFG,2021-07-03,2848,2776,2923
delphi,2021-05-02,Afghanistan,AFG,2021-07-04,2849,2776,2924
delphi,2021-05-02,Afghanistan,AFG,2021-07-05,2849,2776,2925
delphi,2021-05-02,Afghanistan,AFG,2021-07-06,2849,2776,2925
delphi,2021-05-02,Afghanistan,AFG,2021-07-07,2849,2776,2926
delphi,2021-05-02,Afghanistan,AFG,2021-07-08,2849,2776,2926
delphi,2021-05-02,Afghanistan,AFG,2021-07-09,2850,2776,2928
delphi,2021-05-02,Afghanistan,AFG,2021-07-10,2850,2776,2929
delphi,2021-05-02,Afghanistan,AFG,2021-07-11,2850,2776,2929
delphi,2021-05-02,Afghanistan,AFG,2021-07-12,2850,2776,2930
delphi,2021-05-02,Afghanistan,AFG,2021-07-13,2850,2776,2930
delphi,2021-05-02,Afghanistan,AFG,2021-07-14,2850,2776,2931
delphi,2021-05-02,Afghanistan,AFG,2021-07-15,2850,2776,2931
delphi,2021-05-02,Alabama,USA_523,2021-05-02,10901,10901,10901
delphi,2021-05-02,Alabama,USA_523,2021-05-03,10907,10901,10922
delphi,2021-05-02,Alabama,USA_523,2021-05-04,10912,10901,10933
delphi,2021-05-02,Alabama,USA_523,2021-05-05,10918,10901,10943
delphi,2021-05-02,Alabama,USA_523,2021-05-06,10923,10901,10952
delphi,2021-05-02,Alabama,USA_523,2021-05-07,10928,10901,10961
delphi,2021-05-02,Alabama,USA_523,2021-05-08,10933,10901,10969
delphi,2021-05-02,Alabama,USA_523,2021-05-09,10937,10901,10976
delphi,2021-05-02,Alabama,USA_523,2021-05-10,10942,10901,10983
delphi,2021-05-02,Alabama,USA_523,2021-05-11,10946,10902,10990
delphi,2021-05-02,Alabama,USA_523,2021-05-12,10951,10905,10997
