model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2020-12-25,Afghanistan,AFG,2020-12-25,2110,2110,2110
delphi,2020-12-25,Afghanistan,AFG,2020-12-26,2122,2110,2359
delphi,2020-12-25,Afghanistan,AFG,2020-12-27,2133,2110,2468
delphi,2020-12-25,Afghanistan,AFG,2020-12-28,2144,2110,2554
delphi,2020-12-25,Afghanistan,AFG,2020-12-29,2156,2110,2630
delphi,2020-12-25,Afghanistan,AFG,2020-12-30,2167,2110,2697
delphi,2020-12-25,Afghanistan,AFG,2020-12-31,2177,2110,2757
delphi,2020-12-25,Afghanistan,AFG,2021-01-01,2188,2110,2815
delphi,2020-12-25,Afghanistan,AFG,2021-01-02,2198,2110,2868
delphi,2020-12-25,Afghanistan,AFG,2021-01-03,2209,2110,2920
delphi,2020-12-25,Afghanistan,AFG,2021-01-04,2219,2110,2968
delphi,2020-12-25,Afghanistan,AFG,2021-01-05,2228,2110,3014
delphi,2020-12-25,Afghanistan,AFG,2021-01-06,2238,2110,3059
delphi,2020-12-25,Afghanistan,AFG,2021-01-07,2247,2110,3101
delphi,2020-12-25,Afghanistan,AFG,2021-01-08,2256,2110,3143
delphi,2020-12-25,Afghanistan,AFG,2021-01-09,2265,2110,3183
delphi,2020-12-25,Afghanistan,AFG,2021-01-10,2274,2110,3222
delphi,2020-12-25,Afghanistan,AFG,2021-01-11,2282,2110,3259
delphi,2020-12-25,Afghanistan,AFG,2021-01-12,2290,2110,3295
delphi,2020-12-25,Afghanistan,AFG,2021-01-13,2298,2110,3331
delphi,2020-12-25,Afghanistan,AFG,2021-01-14,2306,2110,3366
delphi,2020-12-25,Afghanistan,AFG,2021-01-15,2313,2110,3399
delphi,2020-12-25,Afghanistan,AFG,2021-01-16,2320,2110,3431
delphi,2020-12-25,Afghanistan,AFG,2021-01-17,2327,2110,3463
delphi,2020-12-25,Afghanistan,AFG,2021-01-18,2333,2110,3494
delphi,2020-12-25,Afghanistan,AFG,2021-01-19,2340,2110,3525
delphi,2020-12-25,Afghanistan,AFG,2021-01-20,2346,2110,3554
delphi,2020-12-25,Afghanistan,AFG,2021-01-21,2352,2110,3583
delphi,2020-12-25,Afghanistan,AFG,2021-01-22,2357,2110,3611
delphi,2020-12-25,Afghanistan,AFG,2021-01-23,2362,2110,3638
delphi,2020-12-25,Afghanistan,AFG,2021-01-24,2367,2110,3665
delphi,2020-12-25,Afghanistan,AFG,2021-01-25,2372,2110,3691
delphi,2020-12-25,Afghanistan,AFG,2021-01-26,2377,2110,3717
delphi,2020-12-25,Afghanistan,AFG,2021-01-27,2381,2110,3742
delphi,2020-12-25,Afghanistan,AFG,2021-01-28,2386,2110,3768
delphi,2020-12-25,Afghanistan,AFG,2021-01-29,2389,2110,3791
delphi,2020-12-25,Afghanistan,AFG,2021-01-30,2393,2110,3815
delphi,2020-12-25,Afghanistan,AFG,2021-01-31,2397,2110,3838
delphi,2020-12-25,Afghanistan,AFG,2021-02-01,2400,2110,3861
delphi,2020-12-25,Afghanistan,AFG,2021-02-02,2403,2110,3883
delphi,2020-12-25,Afghanistan,AFG,2021-02-03,2406,2110,3905
delphi,2020-12-25,Afghanistan,AFG,2021-02-04,2409,2110,3926
delphi,2020-12-25,Afghanistan,AFG,2021-02-05,2412,2110,3948
delphi,2020-12-25,Afghanistan,AFG,2021-02-06,2415,2110,3969
delphi,2020-12-25,Afghanistan,AFG,2021-02-07,2417,2110,3989
delphi,2020-12-25,Afghanistan,AFG,2021-02-08,2419,2110,4009
delphi,2020-12-25,Afghanistan,AFG,2021-02-09,2421,2110,4028
delphi,2020-12-25,Afghanistan,AFG,2021-02-10,2423,2110,4048
delphi,2020-12-25,Afghanistan,AFG,2021-02-11,2425,2110,4067
delphi,2020-12-25,Afghanistan,AFG,2021-02-12,2427,2110,4086
delphi,2020-12-25,Afghanistan,AFG,2021-02-13,2428,2110,4104
delphi,2020-12-25,Afghanistan,AFG,2021-02-14,2430,2110,4122
delphi,2020-12-25,Afghanistan,AFG,2021-02-15,2431,2110,4140
delphi,2020-12-25,Alabama,USA_523,2020-12-25,4695,4695,4695
delphi,2020-12-25,Alabama,USA_523,2020-12-26,4746,4698,4794
delphi,2020-12-25,Alabama,USA_523,2020-12-27,4797,4729,4865
delphi,2020-12-25,Alabama,USA_523,2020-12-28,4850,4767,4933
delphi,2020-12-25,Alabama,USA_523,2020-12-29,4903,4807,4999
delphi,2020-12-25,Alabama,USA_523,2020-12-30,4956,4849,5063
delphi,2020-12-25,Alabama,USA_523,2020-12-31,5011,4894,5128
delphi,2020-12-25,Alabama,USA_523,2021-01-01,5066,4939,5193
delphi,2020-12-25,Alabama,USA_523,2021-01-02,5122,4986,5258
delphi,2020-12-25,Alabama,USA_523,2021-01-03,5178,5034,5322
delphi,2020-12-25,Alabama,USA_523,2021-01-04,5235,5083,5387
delphi,2020-12-25,Alabama,USA_523,2021-01-05,5292,5133,5451
delphi,2020-12-25,Alabama,USA_523,2021-01-06,5350,5184,5516
delphi,2020-12-25,Alabama,USA_523,2021-01-07,5408,5235,5581
delphi,2020-12-25,Alabama,USA_523,2021-01-08,5467,5288,5646
delphi,2020-12-25,Alabama,USA_523,2021-01-09,5526,5340,5712
delphi,2020-12-25,Alabama,USA_523,2021-01-10,5585,5393,5777
delphi,2020-12-25,Alabama,USA_523,2021-01-11,5645,5447,5843
delphi,2020-12-25,Alabama,USA_523,2021-01-12,5705,5502,5908
delphi,2020-12-25,Alabama,USA_523,2021-01-13,5765,5556,5974
delphi,2020-12-25,Alabama,USA_523,2021-01-14,5825,5611,6039
delphi,2020-12-25,Alabama,USA_523,2021-01-15,5886,5666,6106
delphi,2020-12-25,Alabama,USA_523,2021-01-16,5946,5721,6171
delphi,2020-12-25,Alabama,USA_523,2021-01-17,6007,5777,6237
delphi,2020-12-25,Alabama,USA_523,2021-01-18,6067,5832,6302
delphi,2020-12-25,Alabama,USA_523,2021-01-19,6127,5887,6367
delphi,2020-12-25,Alabama,USA_523,2021-01-20,6187,5943,6431
delphi,2020-12-25,Alabama,USA_523,2021-01-21,6247,5998,6496
delphi,2020-12-25,Alabama,USA_523,2021-01-22,6307,6053,6561
delphi,2020-12-25,Alabama,USA_523,2021-01-23,6367,6109,6625
delphi,2020-12-25,Alabama,USA_523,2021-01-24,6426,6164,6688
delphi,2020-12-25,Alabama,USA_523,2021-01-25,6484,6217,6751
delphi,2020-12-25,Alabama,USA_523,2021-01-26,6542,6271,6813
