model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-01-10,Afghanistan,AFG,2021-01-10,2316,2316,2316
delphi,2021-01-10,Afghanistan,AFG,2021-01-11,2330,2316,2344
delphi,2021-01-10,Afghanistan,AFG,2021-01-12,2343,2324,2362
delphi,2021-01-10,Afghanistan,AFG,2021-01-13,2357,2333,2381
delphi,2021-01-10,Afghanistan,AFG,2021-01-14,2371,2343,2399
delphi,2021-01-10,Afghanistan,AFG,2021-01-15,2384,2353,2415
delphi,2021-01-10,Afghanistan,AFG,2021-01-16,2398,2364,2432
delphi,2021-01-10,Afghanistan,AFG,2021-01-17,2412,2376,2448
delphi,2021-01-10,Afghanistan,AFG,2021-01-18,2425,2386,2464
delphi,2021-01-10,Afghanistan,AFG,2021-01-19,2439,2398,2480
delphi,2021-01-10,Afghanistan,AFG,2021-01-20,2452,2408,2496
delphi,2021-01-10,Afghanistan,AFG,2021-01-21,2466,2420,2512
delphi,2021-01-10,Afghanistan,AFG,2021-01-22,2479,2431,2527
delphi,2021-01-10,Afghanistan,AFG,2021-01-23,2492,2442,2542
delphi,2021-01-10,Afghanistan,AFG,2021-01-24,2505,2454,2556
delphi,2021-01-10,Afghanistan,AFG,2021-01-25,2518,2465,2571
delphi,2021-01-10,Afghanistan,AFG,2021-01-26,2530,2475,2585
delphi,2021-01-10,Afghanistan,AFG,2021-01-27,2543,2486,2600
delphi,2021-01-10,Afghanistan,AFG,2021-01-28,2555,2497,2613
delphi,2021-01-10,Afghanistan,AFG,2021-01-29,2567,2507,2627
delphi,2021-01-10,Afghanistan,AFG,2021-01-30,2579,2517,2641
delphi,2021-01-10,Afghanistan,AFG,2021-01-31,2590,2527,2653
delphi,2021-01-10,Afghanistan,AFG,2021-02-01,2602,2537,2667
delphi,2021-01-10,Afghanistan,AFG,2021-02-02,2613,2547,2679
delphi,2021-01-10,Afghanistan,AFG,2021-02-03,2624,2557,2691
delphi,2021-01-10,Afghanistan,AFG,2021-02-04,2634,2565,2703
delphi,2021-01-10,Afghanistan,AFG,2021-02-05,2645,2575,2715
delphi,2021-01-10,Afghanistan,AFG,2021-02-06,2655,2583,2727
delphi,2021-01-10,Afghanistan,AFG,2021-02-07,2665,2592,2738
delphi,2021-01-10,Afghanistan,AFG,2021-02-08,2675,2601,2749
delphi,2021-01-10,Afghanistan,AFG,2021-02-09,2684,2609,2759
delphi,2021-01-10,Afghanistan,AFG,2021-02-10,2693,2616,2770
delphi,2021-01-10,Afghanistan,AFG,2021-02-11,2702,2624,2780
delphi,2021-01-10,Afghanistan,AFG,2021-02-12,2711,2632,2790
delphi,2021-01-10,Afghanistan,AFG,2021-02-13,2720,2640,2800
delphi,2021-01-10,Afghanistan,AFG,2021-02-14,2728,2647,2809
delphi,2021-01-10,Afghanistan,AFG,2021-02-15,2736,2653,2819
delphi,2021-01-10,Afghanistan,AFG,2021-02-16,2744,2660,2828
delphi,2021-01-10,Afghanistan,AFG,2021-02-17,2752,2667,2837
delphi,2021-01-10,Afghanistan,AFG,2021-02-18,2759,2673,2845
delphi,2021-01-10,Afghanistan,AFG,2021-02-19,2766,2679,2853
delphi,2021-01-10,Afghanistan,AFG,2021-02-20,2773,2685,2861
delphi,2021-01-10,Afghanistan,AFG,2021-02-21,2780,2691,2869
delphi,2021-01-10,Afghanistan,AFG,2021-02-22,2787,2697,2877
delphi,2021-01-10,Afghanistan,AFG,2021-02-23,2793,2702,2884
delphi,2021-01-10,Afghanistan,AFG,2021-02-24,2799,2707,2891
delphi,2021-01-10,Afghanistan,AFG,2021-02-25,2805,2712,2898
delphi,2021-01-10,Afghanistan,AFG,2021-02-26,2811,2717,2905
delphi,2021-01-10,Afghanistan,AFG,2021-02-27,2817,2722,2912
delphi,2021-01-10,Afghanistan,AFG,2021-02-28,2822,2726,2918
delphi,2021-01-10,Afghanistan,AFG,2021-03-01,2827,2730,2924
delphi,2021-01-10,Afghanistan,AFG,2021-03-02,2833,2735,2931
delphi,2021-01-10,Afghanistan,AFG,2021-03-03,2837,2738,2936
delphi,2021-01-10,Afghanistan,AFG,2021-03-04,2842,2742,2942
delphi,2021-01-10,Afghanistan,AFG,2021-03-05,2847,2746,2948
delphi,2021-01-10,Afghanistan,AFG,2021-03-06,2851,2749,2953
delphi,2021-01-10,Afghanistan,AFG,2021-03-07,2855,2752,2958
delphi,2021-01-10,Afghanistan,AFG,2021-03-08,2859,2755,2963
delphi,2021-01-10,Afghanistan,AFG,2021-03-09,2863,2758,2968
delphi,2021-01-10,Afghanistan,AFG,2021-03-10,2867,2761,2973
delphi,2021-01-10,Afghanistan,AFG,2021-03-11,2871,2764,2978
delphi,2021-01-10,Afghanistan,AFG,2021-03-12,2874,2767,2981
delphi,2021-01-10,Afghanistan,AFG,2021-03-13,2878,2770,2986
delphi,2021-01-10,Afghanistan,AFG,2021-03-14,2881,2772,2990
delphi,2021-01-10,Afghanistan,AFG,2021-03-15,2884,2774,2994
delphi,2021-01-10,Alabama,USA_523,2021-01-10,5225,5225,5225
delphi,2021-01-10,Alabama,USA_523,2021-01-11,5260,5225,5407
delphi,2021-01-10,Alabama,USA_523,2021-01-12,5295,5225,5502
delphi,2021-01-10,Alabama,USA_523,2021-01-13,5330,5225,5584
delphi,2021-01-10,Alabama,USA_523,2021-01-14,5364,5225,5657
delphi,2021-01-10,Alabama,USA_523,2021-01-15,5397,5225,5725
delphi,2021-01-10,Alabama,USA_523,2021-01-16,5430,5225,5789
delphi,2021-01-10,Alabama,USA_523,2021-01-17,5462,5225,5850
delphi,2021-01-10,Alabama,USA_523,2021-01-18,5494,5225,5909
delphi,2021-01-10,Alabama,USA_523,2021-01-19,5525,5225,5965
delphi,2021-01-10,Alabama,USA_523,2021-01-20,5555,5225,6019
delphi,2021-01-10,Alabama,USA_523,2021-01-21,5585,5225,6071
delphi,2021-01-10,Alabama,USA_523,2021-01-22,5614,5225,6122
delphi,2021-01-10,Alabama,USA_523,2021-01-23,5642,5225,6171
delphi,2021-01-10,Alabama,USA_523,2021-01-24,5670,5225,6219
delphi,2021-01-10,Alabama,USA_523,2021-01-25,5697,5225,6265
delphi,2021-01-10,Alabama,USA_523,2021-01-26,5723,5225,6310
delphi,2021-01-10,Alabama,USA_523,2021-01-27,5749,5225,6354
delphi,2021-01-10,Alabama,USA_523,2021-01-28,5774,5225,6396
delphi,2021-01-10,Alabama,USA_523,2021-01-29,5798,5225,6437
delphi,2021-01-10,Alabama,USA_523,2021-01-30,5822,5225,6478
delphi,2021-01-10,Alabama,USA_523,2021-01-31,5845,5225,6517
delphi,2021-01-10,Alabama,USA_523,2021-02-01,5867,5225,6555
delphi,2021-01-10,Alabama,USA_523,2021-02-02,5888,5225,6591
delphi,2021-01-10,Alabama,USA_523,2021-02-03,5909,5225,6628
delphi,2021-01-10,Alabama,USA_523,2021-02-04,5930,5225,6663
delphi,2021-01-10,Alabama,USA_523,2021-02-05,5949,5225,6697
delphi,2021-01-10,Alabama,USA_523,2021-02-06,5968,5225,6730
delphi,2021-01-10,Alabama,USA_523,2021-02-07,5986,5225,6762
delphi,2021-01-10,Alabama,USA_523,2021-02-08,6004,5225,6794
delphi,2021-01-10,Alabama,USA_523,2021-02-09,6021,5225,6824
delphi,2021-01-10,Alabama,USA_523,2021-02-10,6037,5225,6854
delphi,2021-01-10,Alabama,USA_523,2021-02-11,6053,5225,6883
delphi,2021-01-10,Alabama,USA_523,2021-02-12,6068,5225,6911
delphi,2021-01-10,Alabama,USA_523,2021-02-13,6083,5228,6938
delphi,2021-01-10,Alabama,USA_523,2021-02-14,6097,5229,6965
delphi,2021-01-10,Alabama,USA_523,2021-02-15,6110,5230,6990
delphi,2021-01-10,Alabama,USA_523,2021-02-16,6123,5231,7015
delphi,2021-01-10,Alabama,USA_523,2021-02-17,6136,5232,7040
delphi,2021-01-10,Alabama,USA_523,2021-02-18,6148,5232,7064
delphi,2021-01-10,Alabama,USA_523,2021-02-19,6159,5232,7087
delphi,2021-01-10,Alabama,USA_523,2021-02-20,6170,5232,7109
delphi,2021-01-10,Alabama,USA_523,2021-02-21,6180,5232,7130
delphi,2021-01-10,Alabama,USA_523,2021-02-22,6190,5232,7152
delphi,2021-01-10,Alabama,USA_523,2021-02-23,6200,5232,7173
delphi,2021-01-10,Alabama,USA_523,2021-02-24,6209,5232,7193
delphi,2021-01-10,Alabama,USA_523,2021-02-25,6217,5232,7212
delphi,2021-01-10,Alabama,USA_523,2021-02-26,6226,5232,7231
delphi,2021-01-10,Alabama,USA_523,2021-02-27,6234,5232,7250
delphi,2021-01-10,Alabama,USA_523,2021-02-28,6241,5232,7268
delphi,2021-01-10,Alabama,USA_523,2021-03-01,6248,5232,7285
delphi,2021-01-10,Alabama,USA_523,2021-03-02,6255,5232,7302
delphi,2021-01-10,Alabama,USA_523,2021-03-03,6261,5232,7319
delphi,2021-01-10,Alabama,USA_523,2021-03-04,6267,5232,7335
delphi,2021-01-10,Alabama,USA_523,2021-03-05,6273,5232,7351
delphi,2021-01-10,Alabama,USA_523,2021-03-06,6278,5232,7366
delphi,2021-01-10,Alabama,USA_523,2021-03-07,6283,5232,7381
delphi,2021-01-10,Alabama,USA_523,2021-03-08,6288,5232,7395
delphi,2021-01-10,Alabama,USA_523,2021-03-09,6293,5232,7410
delphi,2021-01-10,Alabama,USA_523,2021-03-10,6297,5232,7424
delphi,2021-01-10,Alabama,USA_523,2021-03-11,6301,5232,7437
delphi,2021-01-10,Alabama,USA_523,2021-03-12,6305,5232,7450
delphi,2021-01-10,Alabama,USA_523,2021-03-13,6309,5232,7464
delphi,2021-01-10,Alabama,USA_523,2021-03-14,6312,5232,7476
