model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-07-03,Afghanistan,AFG,2021-07-03,5710,5710,5710
delphi,2021-07-03,Afghanistan,AFG,2021-07-04,5775,5710,6126
delphi,2021-07-03,Afghanistan,AFG,2021-07-05,5841,5710,6337
delphi,2021-07-03,Afghanistan,AFG,2021-07-06,5910,5710,6518
delphi,2021-07-03,Afghanistan,AFG,2021-07-07,5980,5710,6682
delphi,2021-07-03,Afghanistan,AFG,2021-07-08,6053,5710,6838
delphi,2021-07-03,Afghanistan,AFG,2021-07-09,6127,5710,6987
delphi,2021-07-03,Afghanistan,AFG,2021-07-10,6203,5710,7132
delphi,2021-07-03,Afghanistan,AFG,2021-07-11,6281,5710,7274
delphi,2021-07-03,Afghanistan,AFG,2021-07-12,6362,5710,7415
delphi,2021-07-03,Afghanistan,AFG,2021-07-13,6445,5710,7555
delphi,2021-07-03,Afghanistan,AFG,2021-07-14,6530,5710,7694
delphi,2021-07-03,Afghanistan,AFG,2021-07-15,6617,5710,7833
delphi,2021-07-03,Afghanistan,AFG,2021-07-16,6706,5710,7971
delphi,2021-07-03,Afghanistan,AFG,2021-07-17,6798,5710,8111
delphi,2021-07-03,Afghanistan,AFG,2021-07-18,6892,5710,8251
delphi,2021-07-03,Afghanistan,AFG,2021-07-19,6989,5710,8393
delphi,2021-07-03,Afghanistan,AFG,2021-07-20,7088,5710,8535
delphi,2021-07-03,Afghanistan,AFG,2021-07-21,7189,5710,8678
delphi,2021-07-03,Afghanistan,AFG,2021-07-22,7293,5763,8823
delphi,2021-07-03,Afghanistan,AFG,2021-07-23,7400,5830,8970
delphi,2021-07-03,Afghanistan,AFG,2021-07-24,7509,5901,9117
delphi,2021-07-03,Afghanistan,AFG,2021-07-25,7621,5975,9267
delphi,2021-07-03,Afghanistan,AFG,2021-07-26,7735,6052,9418
delphi,2021-07-03,Afghanistan,AFG,2021-07-27,7852,6133,9571
delphi,2021-07-03,Afghanistan,AFG,2021-07-28,7972,6217,9727
delphi,2021-07-03,Afghanistan,AFG,2021-07-29,8095,6305,9885
delphi,2021-07-03,Afghanistan,AFG,2021-07-30,8220,6396,10044
delphi,2021-07-03,Afghanistan,AFG,2021-07-31,8347,6490,10204
delphi,2021-07-03,Afghanistan,AFG,2021-08-01,8478,6588,10368
delphi,2021-07-03,Afghanistan,AFG,2021-08-02,8612,6690,10534
delphi,2021-07-03,Afghanistan,AFG,2021-08-03,8748,6794,10702
delphi,2021-07-03,Afghanistan,AFG,2021-08-04,8887,6902,10872
delphi,2021-07-03,Afghanistan,AFG,2021-08-05,9028,7012,11044
delphi,2021-07-03,Afghanistan,AFG,2021-08-06,9172,7125,11219
delphi,2021-07-03,Afghanistan,AFG,2021-08-07,9320,7244,11396
delphi,2021-07-03,Afghanistan,AFG,2021-08-08,9470,7364,11576
delphi,2021-07-03,Afghanistan,AFG,2021-08-09,9622,7487,11757
delphi,2021-07-03,Afghanistan,AFG,2021-08-10,9777,7613,11941
delphi,2021-07-03,Afghanistan,AFG,2021-08-11,9934,7742,12126
delphi,2021-07-03,Afghanistan,AFG,2021-08-12,10095,7875,12315
delphi,2021-07-03,Afghanistan,AFG,2021-08-13,10258,8011,12505
delphi,2021-07-03,Afghanistan,AFG,2021-08-14,10423,8148,12698
delphi,2021-07-03,Afghanistan,AFG,2021-08-15,10590,8288,12892
delphi,2021-07-03,Alabama,USA_523,2021-07-03,11319,11319,11319
delphi,2021-07-03,Alabama,USA_523,2021-07-04,11322,11319,11374
delphi,2021-07-03,Alabama,USA_523,2021-07-05,11325,11319,11399
delphi,2021-07-03,Alabama,USA_523,2021-07-06,11329,11319,11419
delphi,2021-07-03,Alabama,USA_523,2021-07-07,11332,11319,11436
delphi,2021-07-03,Alabama,USA_523,2021-07-08,11335,11319,11451
delphi,2021-07-03,Alabama,USA_523,2021-07-09,11337,11319,11464
