model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-02-25,Afghanistan,AFG,2021-02-25,2464,2464,2464
delphi,2021-02-25,Afghanistan,AFG,2021-02-26,2466,2464,2496
delphi,2021-02-25,Afghanistan,AFG,2021-02-27,2467,2464,2509
delphi,2021-02-25,Afghanistan,AFG,2021-02-28,2468,2464,2520
delphi,2021-02-25,Afghanistan,AFG,2021-03-01,2469,2464,2529
delphi,2021-02-25,Afghanistan,AFG,2021-03-02,2470,2464,2537
delphi,2021-02-25,Afghanistan,AFG,2021-03-03,2471,2464,2544
delphi,2021-02-25,Afghanistan,AFG,2021-03-04,2472,2464,2551
delphi,2021-02-25,Afghanistan,AFG,2021-03-05,2473,2464,2557
delphi,2021-02-25,Afghanistan,AFG,2021-03-06,2474,2464,2564
delphi,2021-02-25,Afghanistan,AFG,2021-03-07,2475,2464,2569
delphi,2021-02-25,Afghanistan,AFG,2021-03-08,2476,2464,2575
delphi,2021-02-25,Afghanistan,AFG,2021-03-09,2477,2464,2580
delphi,2021-02-25,Afghanistan,AFG,2021-03-10,2477,2464,2585
delphi,2021-02-25,Afghanistan,AFG,2021-03-11,2478,2464,2590
delphi,2021-02-25,Afghanistan,AFG,2021-03-12,2479,2464,2595
delphi,2021-02-25,Afghanistan,AFG,2021-03-13,2479,2464,2598
delphi,2021-02-25,Afghanistan,AFG,2021-03-14,2480,2464,2603
delphi,2021-02-25,Afghanistan,AFG,2021-03-15,2480,2464,2607
delphi,2021-02-25,Afghanistan,AFG,2021-03-16,2481,2464,2611
delphi,2021-02-25,Afghanistan,AFG,2021-03-17,2481,2464,2614
delphi,2021-02-25,Afghanistan,AFG,2021-03-18,2482,2464,2619
delphi,2021-02-25,Afghanistan,AFG,2021-03-19,2482,2464,2622
delphi,2021-02-25,Afghanistan,AFG,2021-03-20,2483,2464,2626
delphi,2021-02-25,Afghanistan,AFG,2021-03-21,2483,2464,2629
delphi,2021-02-25,Afghanistan,AFG,2021-03-22,2484,2464,2633
delphi,2021-02-25,Afghanistan,AFG,2021-03-23,2484,2464,2636
delphi,2021-02-25,Afghanistan,AFG,2021-03-24,2484,2464,2639
delphi,2021-02-25,Afghanistan,AFG,2021-03-25,2485,2464,2643
delphi,2021-02-25,Afghanistan,AFG,2021-03-26,2485,2464,2646
delphi,2021-02-25,Afghanistan,AFG,2021-03-27,2485,2464,2648
delphi,2021-02-25,Afghanistan,AFG,2021-03-28,2485,2464,2651
delphi,2021-02-25,Afghanistan,AFG,2021-03-29,2486,2464,2655
delphi,2021-02-25,Afghanistan,AFG,2021-03-30,2486,2464,2657
delphi,2021-02-25,Afghanistan,AFG,2021-03-31,2486,2464,2660
delphi,2021-02-25,Afghanistan,AFG,2021-04-01,2486,2464,2663
delphi,2021-02-25,Afghanistan,AFG,2021-04-02,2487,2464,2666
delphi,2021-02-25,Afghanistan,AFG,2021-04-03,2487,2464,2669
delphi,2021-02-25,Afghanistan,AFG,2021-04-04,2487,2464,2671
delphi,2021-02-25,Afghanistan,AFG,2021-04-05,2487,2464,2673
delphi,2021-02-25,Afghanistan,AFG,2021-04-06,2487,2464,2676
delphi,2021-02-25,Afghanistan,AFG,2021-04-07,2487,2464,2678
delphi,2021-02-25,Afghanistan,AFG,2021-04-08,2488,2464,2681
delphi,2021-02-25,Afghanistan,AFG,2021-04-09,2488,2464,2684
delphi,2021-02-25,Afghanistan,AFG,2021-04-10,2488,2464,2686
delphi,2021-02-25,Afghanistan,AFG,2021-04-11,2488,2464,2688
delphi,2021-02-25,Afghanistan,AFG,2021-04-12,2488,2464,2690
delphi,2021-02-25,Afghanistan,AFG,2021-04-13,2488,2464,2693
delphi,2021-02-25,Afghanistan,AFG,2021-04-14,2488,2464,2695
delphi,2021-02-25,Afghanistan,AFG,2021-04-15,2488,2464,2697
delphi,2021-02-25,Alabama,USA_523,2021-02-25,9767,9767,9767
delphi,2021-02-25,Alabama,USA_523,2021-02-26,9835,9767,10185
delphi,2021-02-25,Alabama,USA_523,2021-02-27,9902,9767,10398
delphi,2021-02-25,Alabama,USA_523,2021-02-28,9969,9767,10576
delphi,2021-02-25,Alabama,USA_523,2021-03-01,10034,9767,10735
delphi,2021-02-25,Alabama,USA_523,2021-03-02,10098,9767,10882
delphi,2021-02-25,Alabama,USA_523,2021-03-03,10161,9767,11020
delphi,2021-02-25,Alabama,USA_523,2021-03-04,10224,9767,11151
delphi,2021-02-25,Alabama,USA_523,2021-03-05,10285,9767,11276
delphi,2021-02-25,Alabama,USA_523,2021-03-06,10345,9767,11396
delphi,2021-02-25,Alabama,USA_523,2021-03-07,10405,9767,11513
delphi,2021-02-25,Alabama,USA_523,2021-03-08,10463,9767,11625
delphi,2021-02-25,Alabama,USA_523,2021-03-09,10521,9767,11735
delphi,2021-02-25,Alabama,USA_523,2021-03-10,10577,9767,11841
delphi,2021-02-25,Alabama,USA_523,2021-03-11,10633,9767,11944
delphi,2021-02-25,Alabama,USA_523,2021-03-12,10687,9767,12044
delphi,2021-02-25,Alabama,USA_523,2021-03-13,10741,9767,12143
delphi,2021-02-25,Alabama,USA_523,2021-03-14,10794,9767,12239
delphi,2021-02-25,Alabama,USA_523,2021-03-15,10845,9767,12332
delphi,2021-02-25,Alabama,USA_523,2021-03-16,10896,9767,12424
delphi,2021-02-25,Alabama,USA_523,2021-03-17,10946,9767,12513
delphi,2021-02-25,Alabama,USA_523,2021-03-18,10995,9767,12601
delphi,2021-02-25,Alabama,USA_523,2021-03-19,11044,9767,12688
delphi,2021-02-25,Alabama,USA_523,2021-03-20,11091,9767,12772
delphi,2021-02-25,Alabama,USA_523,2021-03-21,11137,9767,12854
delphi,2021-02-25,Alabama,USA_523,2021-03-22,11183,9767,12935
delphi,2021-02-25,Alabama,USA_523,2021-03-23,11228,9767,13015
delphi,2021-02-25,Alabama,USA_523,2021-03-24,11272,9767,13093
delphi,2021-02-25,Alabama,USA_523,2021-03-25,11315,9767,13170
delphi,2021-02-25,Alabama,USA_523,2021-03-26,11357,9767,13244
delphi,2021-02-25,Alabama,USA_523,2021-03-27,11399,9767,13319
delphi,2021-02-25,Alabama,USA_523,2021-03-28,11440,9767,13391
delphi,2021-02-25,Alabama,USA_523,2021-03-29,11480,9767,13463
delphi,2021-02-25,Alabama,USA_523,2021-03-30,11519,9767,13532
delphi,2021-02-25,Alabama,USA_523,2021-03-31,11557,9767,13601
delphi,2021-02-25,Alabama,USA_523,2021-04-01,11595,9767,13669
delphi,2021-02-25,Alabama,USA_523,2021-04-02,11632,9767,13735
delphi,2021-02-25,Alabama,USA_523,2021-04-03,11668,9767,13800
delphi,2021-02-25,Alabama,USA_523,2021-04-04,11704,9767,13865
delphi,2021-02-25,Alabama,USA_523,2021-04-05,11739,9767,13928
delphi,2021-02-25,Alabama,USA_523,2021-04-06,11773,9767,13990
delphi,2021-02-25,Alabama,USA_523,2021-04-07,11807,9767,14051
delphi,2021-02-25,Alabama,USA_523,2021-04-08,11840,9767,14111
delphi,2021-02-25,Alabama,USA_523,2021-04-09,11872,9767,14170
delphi,2021-02-25,Alabama,USA_523,2021-04-10,11904,9767,14229
delphi,2021-02-25,Alabama,USA_523,2021-04-11,11935,9767,14286
delphi,2021-02-25,Alabama,USA_523,2021-04-12,11965,9767,14342
delphi,2021-02-25,Alabama,USA_523,2021-04-13,11995,9767,14398
delphi,2021-02-25,Alabama,USA_523,2021-04-14,12024,9767,14452
delphi,2021-02-25,Alabama,USA_523,2021-04-15,12053,9767,14506
delphi,2021-02-25,Alaska,USA_524,2021-02-25,295,295,295
delphi,2021-02-25,Alaska,USA_524,2021-02-26,296,295,298
delphi,2021-02-25,Alaska,USA_524,2021-02-27,296,295,299
delphi,2021-02-25,Alaska,USA_524,2021-02-28,297,295,301
delphi,2021-02-25,Alaska,USA_524,2021-03-01,298,295,303
delphi,2021-02-25,Alaska,USA_524,2021-03-02,299,295,304
delphi,2021-02-25,Alaska,USA_524,2021-03-03,299,295,305
delphi,2021-02-25,Alaska,USA_524,2021-03-04,300,295,306
delphi,2021-02-25,Alaska,USA_524,2021-03-05,301,295,307
delphi,2021-02-25,Alaska,USA_524,2021-03-06,301,295,308
delphi,2021-02-25,Alaska,USA_524,2021-03-07,302,295,309
delphi,2021-02-25,Alaska,USA_524,2021-03-08,303,295,311
delphi,2021-02-25,Alaska,USA_524,2021-03-09,303,295,311
delphi,2021-02-25,Alaska,USA_524,2021-03-10,304,296,312
