model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-06-10,Afghanistan,AFG,2021-06-10,3364,3364,3364
delphi,2021-06-10,Afghanistan,AFG,2021-06-11,3416,3364,3541
delphi,2021-06-10,Afghanistan,AFG,2021-06-12,3472,3364,3649
delphi,2021-06-10,Afghanistan,AFG,2021-06-13,3532,3364,3748
delphi,2021-06-10,Afghanistan,AFG,2021-06-14,3597,3364,3847
delphi,2021-06-10,Afghanistan,AFG,2021-06-15,3667,3388,3946
delphi,2021-06-10,Afghanistan,AFG,2021-06-16,3742,3436,4048
delphi,2021-06-10,Afghanistan,AFG,2021-06-17,3822,3492,4152
delphi,2021-06-10,Afghanistan,AFG,2021-06-18,3909,3556,4262
delphi,2021-06-10,Afghanistan,AFG,2021-06-19,4002,3627,4377
delphi,2021-06-10,Afghanistan,AFG,2021-06-20,4103,3708,4498
delphi,2021-06-10,Afghanistan,AFG,2021-06-21,4212,3798,4626
delphi,2021-06-10,Afghanistan,AFG,2021-06-22,4329,3896,4762
delphi,2021-06-10,Afghanistan,AFG,2021-06-23,4455,4005,4905
delphi,2021-06-10,Afghanistan,AFG,2021-06-24,4591,4124,5058
delphi,2021-06-10,Afghanistan,AFG,2021-06-25,4737,4253,5221
delphi,2021-06-10,Afghanistan,AFG,2021-06-26,4896,4396,5396
delphi,2021-06-10,Afghanistan,AFG,2021-06-27,5067,4552,5582
delphi,2021-06-10,Afghanistan,AFG,2021-06-28,5251,4721,5781
delphi,2021-06-10,Afghanistan,AFG,2021-06-29,5450,4906,5994
delphi,2021-06-10,Afghanistan,AFG,2021-06-30,5664,5105,6223
delphi,2021-06-10,Afghanistan,AFG,2021-07-01,5895,5323,6467
delphi,2021-06-10,Afghanistan,AFG,2021-07-02,6146,5560,6732
delphi,2021-06-10,Afghanistan,AFG,2021-07-03,6416,5817,7015
delphi,2021-06-10,Afghanistan,AFG,2021-07-04,6706,6094,7318
delphi,2021-06-10,Afghanistan,AFG,2021-07-05,7020,6396,7644
delphi,2021-06-10,Afghanistan,AFG,2021-07-06,7357,6720,7994
delphi,2021-06-10,Afghanistan,AFG,2021-07-07,7720,7071,8369
delphi,2021-06-10,Afghanistan,AFG,2021-07-08,8113,7452,8774
delphi,2021-06-10,Afghanistan,AFG,2021-07-09,8536,7863,9209
delphi,2021-06-10,Afghanistan,AFG,2021-07-10,8991,8307,9675
delphi,2021-06-10,Afghanistan,AFG,2021-07-11,9481,8786,10176
delphi,2021-06-10,Afghanistan,AFG,2021-07-12,10006,9300,10712
delphi,2021-06-10,Afghanistan,AFG,2021-07-13,10570,9853,11287
delphi,2021-06-10,Afghanistan,AFG,2021-07-14,11176,10448,11904
delphi,2021-06-10,Afghanistan,AFG,2021-07-15,11825,11086,12564
delphi,2021-06-10,Afghanistan,AFG,2021-07-16,12521,11772,13270
delphi,2021-06-10,Afghanistan,AFG,2021-07-17,13265,12505,14025
delphi,2021-06-10,Afghanistan,AFG,2021-07-18,14061,13291,14831
delphi,2021-06-10,Afghanistan,AFG,2021-07-19,14912,14132,15692
delphi,2021-06-10,Afghanistan,AFG,2021-07-20,15818,15028,16608
delphi,2021-06-10,Afghanistan,AFG,2021-07-21,16780,15980,17580
delphi,2021-06-10,Afghanistan,AFG,2021-07-22,17801,16992,18610
delphi,2021-06-10,Afghanistan,AFG,2021-07-23,18884,18065,19703
delphi,2021-06-10,Afghanistan,AFG,2021-07-24,20033,19205,20861
delphi,2021-06-10,Afghanistan,AFG,2021-07-25,21247,20409,22085
delphi,2021-06-10,Afghanistan,AFG,2021-07-26,22524,21677,23371
delphi,2021-06-10,Afghanistan,AFG,2021-07-27,23865,23009,24721
delphi,2021-06-10,Afghanistan,AFG,2021-07-28,25273,24408,26138
delphi,2021-06-10,Afghanistan,AFG,2021-07-29,26749,25875,27623
delphi,2021-06-10,Afghanistan,AFG,2021-07-30,28291,27408,29174
delphi,2021-06-10,Afghanistan,AFG,2021-07-31,29894,29002,30786
delphi,2021-06-10,Afghanistan,AFG,2021-08-01,31554,30653,32455
delphi,2021-06-10,Afghanistan,AFG,2021-08-02,33274,32365,34183
delphi,2021-06-10,Afghanistan,AFG,2021-08-03,35051,34133,35969
delphi,2021-06-10,Afghanistan,AFG,2021-08-04,36882,35956,37808
delphi,2021-06-10,Afghanistan,AFG,2021-08-05,38759,37824,39694
delphi,2021-06-10,Afghanistan,AFG,2021-08-06,40673,39730,41616
delphi,2021-06-10,Afghanistan,AFG,2021-08-07,42624,41673,43575
delphi,2021-06-10,Afghanistan,AFG,2021-08-08,44608,43649,45567
delphi,2021-06-10,Afghanistan,AFG,2021-08-09,46619,45652,47586
delphi,2021-06-10,Afghanistan,AFG,2021-08-10,48649,47674,49624
delphi,2021-06-10,Afghanistan,AFG,2021-08-11,50687,49704,51670
delphi,2021-06-10,Afghanistan,AFG,2021-08-12,52730,51739,53721
delphi,2021-06-10,Afghanistan,AFG,2021-08-13,54772,53773,55771
delphi,2021-06-10,Afghanistan,AFG,2021-08-14,56807,55800,57814
delphi,2021-06-10,Afghanistan,AFG,2021-08-15,58826,57811,59841
delphi,2021-06-10,Alabama,USA_523,2021-06-10,11077,11077,11077
delphi,2021-06-10,Alabama,USA_523,2021-06-11,11081,11077,11172
delphi,2021-06-10,Alabama,USA_523,2021-06-12,11085,11077,11214
delphi,2021-06-10,Alabama,USA_523,2021-06-13,11088,11077,11246
delphi,2021-06-10,Alabama,USA_523,2021-06-14,11092,11077,11274
delphi,2021-06-10,Alabama,USA_523,2021-06-15,11095,11077,11299
delphi,2021-06-10,Alabama,USA_523,2021-06-16,11098,11077,11321
delphi,2021-06-10,Alabama,USA_523,2021-06-17,11102,11077,11343
delphi,2021-06-10,Alabama,USA_523,2021-06-18,11105,11077,11363
delphi,2021-06-10,Alabama,USA_523,2021-06-19,11108,11077,11382
delphi,2021-06-10,Alabama,USA_523,2021-06-20,11111,11077,11399
delphi,2021-06-10,Alabama,USA_523,2021-06-21,11114,11077,11416
delphi,2021-06-10,Alabama,USA_523,2021-06-22,11117,11077,11433
delphi,2021-06-10,Alabama,USA_523,2021-06-23,11120,11077,11449
delphi,2021-06-10,Alabama,USA_523,2021-06-24,11123,11077,11464
delphi,2021-06-10,Alabama,USA_523,2021-06-25,11126,11077,11479
delphi,2021-06-10,Alabama,USA_523,2021-06-26,11128,11077,11493
