model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-02-07,Afghanistan,AFG,2021-02-07,2451,2451,2451
delphi,2021-02-07,Afghanistan,AFG,2021-02-08,2455,2451,2501
delphi,2021-02-07,Afghanistan,AFG,2021-02-09,2459,2451,2524
delphi,2021-02-07,Afghanistan,AFG,2021-02-10,2462,2451,2541
delphi,2021-02-07,Afghanistan,AFG,2021-02-11,2466,2451,2558
delphi,2021-02-07,Afghanistan,AFG,2021-02-12,2469,2451,2572
delphi,2021-02-07,Afghanistan,AFG,2021-02-13,2472,2451,2584
delphi,2021-02-07,Afghanistan,AFG,2021-02-14,2475,2451,2596
delphi,2021-02-07,Afghanistan,AFG,2021-02-15,2478,2451,2608
delphi,2021-02-07,Afghanistan,AFG,2021-02-16,2481,2451,2619
delphi,2021-02-07,Afghanistan,AFG,2021-02-17,2484,2451,2629
delphi,2021-02-07,Afghanistan,AFG,2021-02-18,2487,2451,2639
delphi,2021-02-07,Afghanistan,AFG,2021-02-19,2489,2451,2648
delphi,2021-02-07,Afghanistan,AFG,2021-02-20,2492,2451,2657
delphi,2021-02-07,Afghanistan,AFG,2021-02-21,2494,2451,2666
delphi,2021-02-07,Afghanistan,AFG,2021-02-22,2496,2451,2674
delphi,2021-02-07,Afghanistan,AFG,2021-02-23,2498,2451,2681
delphi,2021-02-07,Afghanistan,AFG,2021-02-24,2500,2451,2689
delphi,2021-02-07,Afghanistan,AFG,2021-02-25,2502,2451,2697
delphi,2021-02-07,Afghanistan,AFG,2021-02-26,2504,2451,2704
delphi,2021-02-07,Afghanistan,AFG,2021-02-27,2506,2451,2711
delphi,2021-02-07,Afghanistan,AFG,2021-02-28,2508,2451,2718
delphi,2021-02-07,Afghanistan,AFG,2021-03-01,2510,2451,2725
delphi,2021-02-07,Afghanistan,AFG,2021-03-02,2511,2451,2731
delphi,2021-02-07,Afghanistan,AFG,2021-03-03,2513,2451,2738
delphi,2021-02-07,Afghanistan,AFG,2021-03-04,2514,2451,2743
delphi,2021-02-07,Afghanistan,AFG,2021-03-05,2516,2451,2750
delphi,2021-02-07,Afghanistan,AFG,2021-03-06,2517,2451,2755
delphi,2021-02-07,Afghanistan,AFG,2021-03-07,2518,2451,2761
delphi,2021-02-07,Afghanistan,AFG,2021-03-08,2519,2451,2766
delphi,2021-02-07,Afghanistan,AFG,2021-03-09,2521,2451,2772
delphi,2021-02-07,Afghanistan,AFG,2021-03-10,2522,2451,2777
delphi,2021-02-07,Afghanistan,AFG,2021-03-11,2523,2451,2782
delphi,2021-02-07,Afghanistan,AFG,2021-03-12,2524,2451,2787
delphi,2021-02-07,Afghanistan,AFG,2021-03-13,2525,2451,2792
delphi,2021-02-07,Afghanistan,AFG,2021-03-14,2526,2451,2797
delphi,2021-02-07,Afghanistan,AFG,2021-03-15,2526,2451,2801
delphi,2021-02-07,Alabama,USA_523,2021-02-07,8038,8038,8038
delphi,2021-02-07,Alabama,USA_523,2021-02-08,8114,8038,9025
delphi,2021-02-07,Alabama,USA_523,2021-02-09,8189,8038,9478
delphi,2021-02-07,Alabama,USA_523,2021-02-10,8264,8038,9843
delphi,2021-02-07,Alabama,USA_523,2021-02-11,8338,8038,10161
delphi,2021-02-07,Alabama,USA_523,2021-02-12,8412,8038,10450
delphi,2021-02-07,Alabama,USA_523,2021-02-13,8485,8038,10718
delphi,2021-02-07,Alabama,USA_523,2021-02-14,8557,8038,10969
delphi,2021-02-07,Alabama,USA_523,2021-02-15,8629,8038,11207
delphi,2021-02-07,Alabama,USA_523,2021-02-16,8700,8038,11434
delphi,2021-02-07,Alabama,USA_523,2021-02-17,8770,8038,11652
delphi,2021-02-07,Alabama,USA_523,2021-02-18,8839,8038,11862
delphi,2021-02-07,Alabama,USA_523,2021-02-19,8908,8038,12066
delphi,2021-02-07,Alabama,USA_523,2021-02-20,8976,8038,12262
delphi,2021-02-07,Alabama,USA_523,2021-02-21,9043,8038,12453
delphi,2021-02-07,Alabama,USA_523,2021-02-22,9109,8038,12639
delphi,2021-02-07,Alabama,USA_523,2021-02-23,9174,8038,12820
delphi,2021-02-07,Alabama,USA_523,2021-02-24,9239,8038,12997
delphi,2021-02-07,Alabama,USA_523,2021-02-25,9303,8038,13170
delphi,2021-02-07,Alabama,USA_523,2021-02-26,9366,8038,13339
delphi,2021-02-07,Alabama,USA_523,2021-02-27,9427,8038,13503
delphi,2021-02-07,Alabama,USA_523,2021-02-28,9489,8038,13666
delphi,2021-02-07,Alabama,USA_523,2021-03-01,9549,8038,13824
delphi,2021-02-07,Alabama,USA_523,2021-03-02,9608,8038,13979
delphi,2021-02-07,Alabama,USA_523,2021-03-03,9667,8038,14132
delphi,2021-02-07,Alabama,USA_523,2021-03-04,9724,8038,14281
delphi,2021-02-07,Alabama,USA_523,2021-03-05,9781,8038,14429
delphi,2021-02-07,Alabama,USA_523,2021-03-06,9837,8038,14573
delphi,2021-02-07,Alabama,USA_523,2021-03-07,9892,8038,14715
delphi,2021-02-07,Alabama,USA_523,2021-03-08,9946,8038,14855
delphi,2021-02-07,Alabama,USA_523,2021-03-09,9999,8038,14991
delphi,2021-02-07,Alabama,USA_523,2021-03-10,10052,8038,15127
delphi,2021-02-07,Alabama,USA_523,2021-03-11,10103,8038,15259
delphi,2021-02-07,Alabama,USA_523,2021-03-12,10154,8038,15390
delphi,2021-02-07,Alabama,USA_523,2021-03-13,10204,8038,15519
delphi,2021-02-07,Alabama,USA_523,2021-03-14,10253,8038,15645
delphi,2021-02-07,Alabama,USA_523,2021-03-15,10301,8038,15770
delphi,2021-02-07,Alaska,USA_524,2021-02-07,274,274,274
delphi,2021-02-07,Alaska,USA_524,2021-02-08,275,274,280
delphi,2021-02-07,Alaska,USA_524,2021-02-09,277,274,284
delphi,2021-02-07,Alaska,USA_524,2021-02-10,277,274,286
delphi,2021-02-07,Alaska,USA_524,2021-02-11,278,274,288
delphi,2021-02-07,Alaska,USA_524,2021-02-12,279,274,290
delphi,2021-02-07,Alaska,USA_524,2021-02-13,280,274,292
delphi,2021-02-07,Alaska,USA_524,2021-02-14,281,274,294
delphi,2021-02-07,Alaska,USA_524,2021-02-15,282,274,296
delphi,2021-02-07,Alaska,USA_524,2021-02-16,283,274,298
delphi,2021-02-07,Alaska,USA_524,2021-02-17,284,274,300
delphi,2021-02-07,Alaska,USA_524,2021-02-18,284,274,300
delphi,2021-02-07,Alaska,USA_524,2021-02-19,285,274,302
delphi,2021-02-07,Alaska,USA_524,2021-02-20,286,274,304
delphi,2021-02-07,Alaska,USA_524,2021-02-21,286,274,305
delphi,2021-02-07,Alaska,USA_524,2021-02-22,287,274,306
delphi,2021-02-07,Alaska,USA_524,2021-02-23,288,274,308
delphi,2021-02-07,Alaska,USA_524,2021-02-24,288,274,308
delphi,2021-02-07,Alaska,USA_524,2021-02-25,289,274,310
delphi,2021-02-07,Alaska,USA_524,2021-02-26,289,274,311
delphi,2021-02-07,Alaska,USA_524,2021-02-27,290,274,312
delphi,2021-02-07,Alaska,USA_524,2021-02-28,290,274,313
delphi,2021-02-07,Alaska,USA_524,2021-03-01,291,274,314
delphi,2021-02-07,Alaska,USA_524,2021-03-02,291,274,315
delphi,2021-02-07,Alaska,USA_524,2021-03-03,292,274,316
delphi,2021-02-07,Alaska,USA_524,2021-03-04,292,274,317
delphi,2021-02-07,Alaska,USA_524,2021-03-05,293,274,318
delphi,2021-02-07,Alaska,USA_524,2021-03-06,293,274,319
delphi,2021-02-07,Alaska,USA_524,2021-03-07,293,274,319
delphi,2021-02-07,Alaska,USA_524,2021-03-08,294,274,321
delphi,2021-02-07,Alaska,USA_524,2021-03-09,294,274,321
delphi,2021-02-07,Alaska,USA_524,2021-03-10,294,274,322
delphi,2021-02-07,Alaska,USA_524,2021-03-11,295,274,323
delphi,2021-02-07,Alaska,USA_524,2021-03-12,295,274,323
delphi,2021-02-07,Alaska,USA_524,2021-03-13,295,274,324
delphi,2021-02-07,Alaska,USA_524,2021-03-14,296,274,325
delphi,2021-02-07,Alaska,USA_524,2021-03-15,296,274,326
delphi,2021-02-07,Albania,ALB,2021-02-07,1437,1437,1437
delphi,2021-02-07,Albania,ALB,2021-02-08,1442,1437,1471
delphi,2021-02-07,Albania,ALB,2021-02-09,1448,1437,1488
delphi,2021-02-07,Albania,ALB,2021-02-10,1454,1437,1504
delphi,2021-02-07,Albania,ALB,2021-02-11,1459,1437,1516
delphi,2021-02-07,Albania,ALB,2021-02-12,1464,1437,1528
delphi,2021-02-07,Albania,ALB,2021-02-13,1470,1437,1540
delphi,2021-02-07,Albania,ALB,2021-02-14,1475,1437,1551
delphi,2021-02-07,Albania,ALB,2021-02-15,1480,1437,1561
delphi,2021-02-07,Albania,ALB,2021-02-16,1485,1437,1571
delphi,2021-02-07,Albania,ALB,2021-02-17,1490,1437,1580
delphi,2021-02-07,Albania,ALB,2021-02-18,1495,1437,1590
delphi,2021-02-07,Albania,ALB,2021-02-19,1500,1437,1599
delphi,2021-02-07,Albania,ALB,2021-02-20,1505,1437,1608
delphi,2021-02-07,Albania,ALB,2021-02-21,1510,1437,1617
delphi,2021-02-07,Albania,ALB,2021-02-22,1515,1437,1626
delphi,2021-02-07,Albania,ALB,2021-02-23,1519,1437,1633
delphi,2021-02-07,Albania,ALB,2021-02-24,1524,1437,1642
delphi,2021-02-07,Albania,ALB,2021-02-25,1528,1437,1649
delphi,2021-02-07,Albania,ALB,2021-02-26,1533,1437,1658
delphi,2021-02-07,Albania,ALB,2021-02-27,1537,1437,1665
delphi,2021-02-07,Albania,ALB,2021-02-28,1542,1437,1673
delphi,2021-02-07,Albania,ALB,2021-03-01,1546,1437,1680
delphi,2021-02-07,Albania,ALB,2021-03-02,1550,1437,1687
delphi,2021-02-07,Albania,ALB,2021-03-03,1554,1437,1694
delphi,2021-02-07,Albania,ALB,2021-03-04,1559,1437,1702
delphi,2021-02-07,Albania,ALB,2021-03-05,1563,1437,1709
delphi,2021-02-07,Albania,ALB,2021-03-06,1567,1437,1716
delphi,2021-02-07,Albania,ALB,2021-03-07,1571,1437,1722
delphi,2021-02-07,Albania,ALB,2021-03-08,1575,1437,1729
delphi,2021-02-07,Albania,ALB,2021-03-09,1578,1437,1735
delphi,2021-02-07,Albania,ALB,2021-03-10,1582,1437,1741
delphi,2021-02-07,Albania,ALB,2021-03-11,1586,1437,1748
delphi,2021-02-07,Albania,ALB,2021-03-12,1590,1437,1754
delphi,2021-02-07,Albania,ALB,2021-03-13,1593,1437,1760
delphi,2021-02-07,Albania,ALB,2021-03-14,1597,1437,1766
delphi,2021-02-07,Albania,ALB,2021-03-15,1600,1437,1772
delphi,2021-02-07,Algeria,DZA,2021-02-07,2899,2899,2899
delphi,2021-02-07,Algeria,DZA,2021-02-08,2901,2899,2917
delphi,2021-02-07,Algeria,DZA,2021-02-09,2903,2899,2925
delphi,2021-02-07,Algeria,DZA,2021-02-10,2905,2899,2932
delphi,2021-02-07,Algeria,DZA,2021-02-11,2907,2899,2939
delphi,2021-02-07,Algeria,DZA,2021-02-12,2909,2899,2944
delphi,2021-02-07,Algeria,DZA,2021-02-13,2911,2899,2950
delphi,2021-02-07,Algeria,DZA,2021-02-14,2913,2899,2955
delphi,2021-02-07,Algeria,DZA,2021-02-15,2915,2899,2960
delphi,2021-02-07,Algeria,DZA,2021-02-16,2917,2899,2964
delphi,2021-02-07,Algeria,DZA,2021-02-17,2919,2899,2969
delphi,2021-02-07,Algeria,DZA,2021-02-18,2921,2899,2973
delphi,2021-02-07,Algeria,DZA,2021-02-19,2923,2899,2978
delphi,2021-02-07,Algeria,DZA,2021-02-20,2924,2899,2981
delphi,2021-02-07,Algeria,DZA,2021-02-21,2926,2899,2985
