model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-04-04,Afghanistan,AFG,2021-04-04,2472,2472,2472
delphi,2021-04-04,Afghanistan,AFG,2021-04-05,2472,2472,2485
delphi,2021-04-04,Afghanistan,AFG,2021-04-06,2473,2472,2492
delphi,2021-04-04,Afghanistan,AFG,2021-04-07,2473,2472,2496
delphi,2021-04-04,Afghanistan,AFG,2021-04-08,2474,2472,2501
delphi,2021-04-04,Afghanistan,AFG,2021-04-09,2474,2472,2504
delphi,2021-04-04,Afghanistan,AFG,2021-04-10,2475,2472,2508
delphi,2021-04-04,Afghanistan,AFG,2021-04-11,2475,2472,2511
delphi,2021-04-04,Afghanistan,AFG,2021-04-12,2476,2472,2514
delphi,2021-04-04,Afghanistan,AFG,2021-04-13,2476,2472,2516
delphi,2021-04-04,Afghanistan,AFG,2021-04-14,2477,2472,2520
delphi,2021-04-04,Afghanistan,AFG,2021-04-15,2477,2472,2522
delphi,2021-04-04,Afghanistan,AFG,2021-04-16,2478,2472,2525
delphi,2021-04-04,Afghanistan,AFG,2021-04-17,2478,2472,2527
delphi,2021-04-04,Afghanistan,AFG,2021-04-18,2478,2472,2528
delphi,2021-04-04,Afghanistan,AFG,2021-04-19,2479,2472,2531
delphi,2021-04-04,Afghanistan,AFG,2021-04-20,2479,2472,2533
delphi,2021-04-04,Afghanistan,AFG,2021-04-21,2480,2472,2536
delphi,2021-04-04,Afghanistan,AFG,2021-04-22,2480,2472,2537
delphi,2021-04-04,Afghanistan,AFG,2021-04-23,2481,2472,2540
delphi,2021-04-04,Afghanistan,AFG,2021-04-24,2481,2472,2541
delphi,2021-04-04,Afghanistan,AFG,2021-04-25,2481,2472,2543
delphi,2021-04-04,Afghanistan,AFG,2021-04-26,2482,2472,2545
delphi,2021-04-04,Afghanistan,AFG,2021-04-27,2482,2472,2547
delphi,2021-04-04,Afghanistan,AFG,2021-04-28,2482,2472,2548
delphi,2021-04-04,Afghanistan,AFG,2021-04-29,2483,2472,2550
delphi,2021-04-04,Afghanistan,AFG,2021-04-30,2483,2472,2552
delphi,2021-04-04,Afghanistan,AFG,2021-05-01,2483,2472,2553
delphi,2021-04-04,Afghanistan,AFG,2021-05-02,2484,2472,2555
delphi,2021-04-04,Afghanistan,AFG,2021-05-03,2484,2472,2557
delphi,2021-04-04,Afghanistan,AFG,2021-05-04,2484,2472,2558
delphi,2021-04-04,Afghanistan,AFG,2021-05-05,2484,2472,2559
delphi,2021-04-04,Afghanistan,AFG,2021-05-06,2485,2472,2561
delphi,2021-04-04,Afghanistan,AFG,2021-05-07,2485,2472,2563
delphi,2021-04-04,Afghanistan,AFG,2021-05-08,2485,2472,2564
