model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2020-08-25,Afghanistan,AFG,2020-08-25,1445,,
delphi,2020-08-25,Afghanistan,AFG,2020-08-26,1450,,
delphi,2020-08-25,Afghanistan,AFG,2020-08-27,1455,,
delphi,2020-08-25,Afghanistan,AFG,2020-08-28,1460,,
delphi,2020-08-25,Afghanistan,AFG,2020-08-29,1465,,
delphi,2020-08-25,Afghanistan,AFG,2020-08-30,1470,,
delphi,2020-08-25,Afghanistan,AFG,2020-08-31,1475,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-01,1479,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-02,1484,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-03,1488,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-04,1492,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-05,1496,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-06,1500,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-07,1503,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-08,1507,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-09,1510,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-10,1514,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-11,1517,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-12,1520,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-13,1523,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-14,1526,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-15,1529,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-16,1532,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-17,1535,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-18,1537,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-19,1540,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-20,1542,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-21,1544,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-22,1547,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-23,1549,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-24,1551,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-25,1553,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-26,1555,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-27,1557,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-28,1559,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-29,1561,,
delphi,2020-08-25,Afghanistan,AFG,2020-09-30,1562,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-01,1564,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-02,1566,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-03,1567,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-04,1569,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-05,1570,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-06,1572,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-07,1573,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-08,1574,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-09,1575,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-10,1577,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-11,1578,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-12,1579,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-13,1580,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-14,1581,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-15,1582,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-16,1583,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-17,1584,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-18,1585,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-19,1586,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-20,1587,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-21,1588,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-22,1588,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-23,1589,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-24,1590,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-25,1591,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-26,1591,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-27,1592,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-28,1593,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-29,1593,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-30,1594,,
delphi,2020-08-25,Afghanistan,AFG,2020-10-31,1594,,
delphi,2020-08-25,Afghanistan,AFG,2020-11-01,1595,,
delphi,2020-08-25,Afghanistan,AFG,2020-11-02,1596,,
delphi,2020-08-25,Afghanistan,AFG,2020-11-03,1596,,
delphi,2020-08-25,Afghanistan,AFG,2020-11-04,1597,,
delphi,2020-08-25,Afghanistan,AFG,2020-11-05,1597,,
delphi,2020-08-25,Afghanistan,AFG,2020-11-06,1598,,
delphi,2020-08-25,Afghanistan,AFG,2020-11-07,1598,,
delphi,2020-08-25,Afghanistan,AFG,2020-11-08,1598,,
delphi,2020-08-25,Afghanistan,AFG,2020-11-09,1599,,
delphi,2020-08-25,Afghanistan,AFG,2020-11-10,1599,,
delphi,2020-08-25,Afghanistan,AFG,2020-11-11,1600,,
delphi,2020-08-25,Afghanistan,AFG,2020-11-12,1600,,
delphi,2020-08-25,Afghanistan,AFG,2020-11-13,1600,,
delphi,2020-08-25,Afghanistan,AFG,2020-11-14,1601,,
delphi,2020-08-25,Afghanistan,AFG,2020-11-15,1601,,
delphi,2020-08-25,Alabama,USA_523,2020-08-25,2212,,
delphi,2020-08-25,Alabama,USA_523,2020-08-26,2237,,
delphi,2020-08-25,Alabama,USA_523,2020-08-27,2262,,
delphi,2020-08-25,Alabama,USA_523,2020-08-28,2286,,
delphi,2020-08-25,Alabama,USA_523,2020-08-29,2310,,
delphi,2020-08-25,Alabama,USA_523,2020-08-30,2334,,
delphi,2020-08-25,Alabama,USA_523,2020-08-31,2358,,
delphi,2020-08-25,Alabama,USA_523,2020-09-01,2382,,
delphi,2020-08-25,Alabama,USA_523,2020-09-02,2405,,
delphi,2020-08-25,Alabama,USA_523,2020-09-03,2428,,
delphi,2020-08-25,Alabama,USA_523,2020-09-04,2451,,
delphi,2020-08-25,Alabama,USA_523,2020-09-05,2474,,
