model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2020-12-19,Afghanistan,AFG,2020-12-19,1995,1995,1995
delphi,2020-12-19,Afghanistan,AFG,2020-12-20,2007,1995,2221
delphi,2020-12-19,Afghanistan,AFG,2020-12-21,2020,1995,2323
delphi,2020-12-19,Afghanistan,AFG,2020-12-22,2032,1995,2403
delphi,2020-12-19,Afghanistan,AFG,2020-12-23,2045,1995,2474
delphi,2020-12-19,Afghanistan,AFG,2020-12-24,2057,1995,2537
delphi,2020-12-19,Afghanistan,AFG,2020-12-25,2070,1995,2595
delphi,2020-12-19,Afghanistan,AFG,2020-12-26,2082,1995,2649
delphi,2020-12-19,Afghanistan,AFG,2020-12-27,2095,1995,2702
delphi,2020-12-19,Afghanistan,AFG,2020-12-28,2107,1995,2750
delphi,2020-12-19,Afghanistan,AFG,2020-12-29,2120,1995,2798
delphi,2020-12-19,Afghanistan,AFG,2020-12-30,2132,1995,2843
delphi,2020-12-19,Afghanistan,AFG,2020-12-31,2145,1995,2888
delphi,2020-12-19,Afghanistan,AFG,2021-01-01,2157,1995,2930
delphi,2020-12-19,Afghanistan,AFG,2021-01-02,2170,1995,2972
delphi,2020-12-19,Afghanistan,AFG,2021-01-03,2182,1995,3013
delphi,2020-12-19,Afghanistan,AFG,2021-01-04,2195,1995,3053
delphi,2020-12-19,Afghanistan,AFG,2021-01-05,2207,1995,3091
delphi,2020-12-19,Afghanistan,AFG,2021-01-06,2219,1995,3129
delphi,2020-12-19,Afghanistan,AFG,2021-01-07,2231,1995,3166
delphi,2020-12-19,Afghanistan,AFG,2021-01-08,2243,1995,3202
delphi,2020-12-19,Afghanistan,AFG,2021-01-09,2255,1995,3238
delphi,2020-12-19,Afghanistan,AFG,2021-01-10,2267,1995,3273
delphi,2020-12-19,Afghanistan,AFG,2021-01-11,2279,1995,3307
delphi,2020-12-19,Afghanistan,AFG,2021-01-12,2290,1995,3341
delphi,2020-12-19,Afghanistan,AFG,2021-01-13,2301,1995,3373
delphi,2020-12-19,Afghanistan,AFG,2021-01-14,2313,1995,3407
delphi,2020-12-19,Afghanistan,AFG,2021-01-15,2323,1995,3437
delphi,2020-12-19,Afghanistan,AFG,2021-01-16,2334,1995,3469
delphi,2020-12-19,Afghanistan,AFG,2021-01-17,2345,1995,3500
delphi,2020-12-19,Afghanistan,AFG,2021-01-18,2355,1995,3530
