model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-05-29,Afghanistan,AFG,2021-05-29,2881,2881,2881
delphi,2021-05-29,Afghanistan,AFG,2021-05-30,2892,2881,2914
delphi,2021-05-29,Afghanistan,AFG,2021-05-31,2904,2881,2935
delphi,2021-05-29,Afghanistan,AFG,2021-06-01,2916,2881,2954
delphi,2021-05-29,Afghanistan,AFG,2021-06-02,2927,2883,2971
delphi,2021-05-29,Afghanistan,AFG,2021-06-03,2939,2890,2988
delphi,2021-05-29,Afghanistan,AFG,2021-06-04,2951,2897,3005
delphi,2021-05-29,Afghanistan,AFG,2021-06-05,2963,2904,3022
delphi,2021-05-29,Afghanistan,AFG,2021-06-06,2974,2911,3037
delphi,2021-05-29,Afghanistan,AFG,2021-06-07,2986,2920,3052
delphi,2021-05-29,Afghanistan,AFG,2021-06-08,2998,2928,3068
delphi,2021-05-29,Afghanistan,AFG,2021-06-09,3010,2937,3083
delphi,2021-05-29,Afghanistan,AFG,2021-06-10,3021,2944,3098
delphi,2021-05-29,Afghanistan,AFG,2021-06-11,3033,2953,3113
delphi,2021-05-29,Afghanistan,AFG,2021-06-12,3044,2961,3127
delphi,2021-05-29,Afghanistan,AFG,2021-06-13,3055,2969,3141
delphi,2021-05-29,Afghanistan,AFG,2021-06-14,3066,2978,3154
delphi,2021-05-29,Afghanistan,AFG,2021-06-15,3077,2986,3168
delphi,2021-05-29,Afghanistan,AFG,2021-06-16,3088,2994,3182
delphi,2021-05-29,Afghanistan,AFG,2021-06-17,3099,3003,3195
delphi,2021-05-29,Afghanistan,AFG,2021-06-18,3110,3011,3209
delphi,2021-05-29,Afghanistan,AFG,2021-06-19,3120,3019,3221
delphi,2021-05-29,Afghanistan,AFG,2021-06-20,3130,3026,3234
delphi,2021-05-29,Afghanistan,AFG,2021-06-21,3140,3034,3246
delphi,2021-05-29,Afghanistan,AFG,2021-06-22,3150,3042,3258
delphi,2021-05-29,Afghanistan,AFG,2021-06-23,3159,3048,3270
delphi,2021-05-29,Afghanistan,AFG,2021-06-24,3169,3056,3282
delphi,2021-05-29,Afghanistan,AFG,2021-06-25,3178,3063,3293
delphi,2021-05-29,Afghanistan,AFG,2021-06-26,3187,3070,3304
delphi,2021-05-29,Afghanistan,AFG,2021-06-27,3195,3076,3314
delphi,2021-05-29,Afghanistan,AFG,2021-06-28,3204,3083,3325
delphi,2021-05-29,Afghanistan,AFG,2021-06-29,3212,3089,3335
delphi,2021-05-29,Afghanistan,AFG,2021-06-30,3220,3095,3345
delphi,2021-05-29,Afghanistan,AFG,2021-07-01,3227,3100,3354
delphi,2021-05-29,Afghanistan,AFG,2021-07-02,3235,3106,3364
delphi,2021-05-29,Afghanistan,AFG,2021-07-03,3242,3111,3373
delphi,2021-05-29,Afghanistan,AFG,2021-07-04,3249,3116,3382
delphi,2021-05-29,Afghanistan,AFG,2021-07-05,3255,3120,3390
delphi,2021-05-29,Afghanistan,AFG,2021-07-06,3262,3126,3398
delphi,2021-05-29,Afghanistan,AFG,2021-07-07,3268,3130,3406
delphi,2021-05-29,Afghanistan,AFG,2021-07-08,3274,3134,3414
delphi,2021-05-29,Afghanistan,AFG,2021-07-09,3279,3137,3421
delphi,2021-05-29,Afghanistan,AFG,2021-07-10,3284,3141,3427
delphi,2021-05-29,Afghanistan,AFG,2021-07-11,3290,3145,3435
delphi,2021-05-29,Afghanistan,AFG,2021-07-12,3294,3147,3441
delphi,2021-05-29,Afghanistan,AFG,2021-07-13,3299,3151,3447
delphi,2021-05-29,Afghanistan,AFG,2021-07-14,3304,3154,3454
delphi,2021-05-29,Afghanistan,AFG,2021-07-15,3308,3156,3460
delphi,2021-05-29,Alabama,USA_523,2021-05-29,11027,11027,11027
delphi,2021-05-29,Alabama,USA_523,2021-05-30,11031,11027,11075
delphi,2021-05-29,Alabama,USA_523,2021-05-31,11036,11027,11098
delphi,2021-05-29,Alabama,USA_523,2021-06-01,11041,11027,11117
delphi,2021-05-29,Alabama,USA_523,2021-06-02,11045,11027,11133
delphi,2021-05-29,Alabama,USA_523,2021-06-03,11049,11027,11147
delphi,2021-05-29,Alabama,USA_523,2021-06-04,11053,11027,11160
delphi,2021-05-29,Alabama,USA_523,2021-06-05,11058,11027,11174
delphi,2021-05-29,Alabama,USA_523,2021-06-06,11062,11027,11186
delphi,2021-05-29,Alabama,USA_523,2021-06-07,11066,11027,11197
delphi,2021-05-29,Alabama,USA_523,2021-06-08,11070,11027,11208
delphi,2021-05-29,Alabama,USA_523,2021-06-09,11073,11027,11218
delphi,2021-05-29,Alabama,USA_523,2021-06-10,11077,11027,11229
delphi,2021-05-29,Alabama,USA_523,2021-06-11,11081,11027,11239
delphi,2021-05-29,Alabama,USA_523,2021-06-12,11085,11027,11249
delphi,2021-05-29,Alabama,USA_523,2021-06-13,11088,11027,11258
delphi,2021-05-29,Alabama,USA_523,2021-06-14,11092,11027,11267
delphi,2021-05-29,Alabama,USA_523,2021-06-15,11095,11027,11275
delphi,2021-05-29,Alabama,USA_523,2021-06-16,11098,11027,11284
delphi,2021-05-29,Alabama,USA_523,2021-06-17,11102,11027,11293
delphi,2021-05-29,Alabama,USA_523,2021-06-18,11105,11027,11301
delphi,2021-05-29,Alabama,USA_523,2021-06-19,11108,11027,11309
delphi,2021-05-29,Alabama,USA_523,2021-06-20,11111,11027,11316
delphi,2021-05-29,Alabama,USA_523,2021-06-21,11114,11027,11324
delphi,2021-05-29,Alabama,USA_523,2021-06-22,11117,11027,11331
delphi,2021-05-29,Alabama,USA_523,2021-06-23,11120,11027,11339
delphi,2021-05-29,Alabama,USA_523,2021-06-24,11123,11027,11346
delphi,2021-05-29,Alabama,USA_523,2021-06-25,11126,11027,11353
delphi,2021-05-29,Alabama,USA_523,2021-06-26,11128,11027,11360
delphi,2021-05-29,Alabama,USA_523,2021-06-27,11131,11027,11367
delphi,2021-05-29,Alabama,USA_523,2021-06-28,11134,11027,11374
delphi,2021-05-29,Alabama,USA_523,2021-06-29,11136,11027,11380
delphi,2021-05-29,Alabama,USA_523,2021-06-30,11139,11027,11387
delphi,2021-05-29,Alabama,USA_523,2021-07-01,11141,11027,11392
delphi,2021-05-29,Alabama,USA_523,2021-07-02,11144,11027,11399
delphi,2021-05-29,Alabama,USA_523,2021-07-03,11146,11027,11405
delphi,2021-05-29,Alabama,USA_523,2021-07-04,11148,11027,11411
delphi,2021-05-29,Alabama,USA_523,2021-07-05,11151,11027,11417
delphi,2021-05-29,Alabama,USA_523,2021-07-06,11153,11027,11423
delphi,2021-05-29,Alabama,USA_523,2021-07-07,11155,11027,11428
delphi,2021-05-29,Alabama,USA_523,2021-07-08,11157,11027,11434
delphi,2021-05-29,Alabama,USA_523,2021-07-09,11159,11027,11439
delphi,2021-05-29,Alabama,USA_523,2021-07-10,11161,11027,11445
delphi,2021-05-29,Alabama,USA_523,2021-07-11,11163,11027,11450
delphi,2021-05-29,Alabama,USA_523,2021-07-12,11165,11027,11455
