model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2020-09-13,Afghanistan,AFG,2020-09-13,1464,,
delphi,2020-09-13,Afghanistan,AFG,2020-09-14,1467,,
delphi,2020-09-13,Afghanistan,AFG,2020-09-15,1469,,
delphi,2020-09-13,Afghanistan,AFG,2020-09-16,1471,,
delphi,2020-09-13,Afghanistan,AFG,2020-09-17,1473,,
delphi,2020-09-13,Afghanistan,AFG,2020-09-18,1475,,
delphi,2020-09-13,Afghanistan,AFG,2020-09-19,1476,,
delphi,2020-09-13,Afghanistan,AFG,2020-09-20,1478,,
delphi,2020-09-13,Afghanistan,AFG,2020-09-21,1480,,
delphi,2020-09-13,Afghanistan,AFG,2020-09-22,1482,,
delphi,2020-09-13,Afghanistan,AFG,2020-09-23,1483,,
delphi,2020-09-13,Afghanistan,AFG,2020-09-24,1485,,
delphi,2020-09-13,Afghanistan,AFG,2020-09-25,1486,,
delphi,2020-09-13,Afghanistan,AFG,2020-09-26,1487,,
delphi,2020-09-13,Afghanistan,AFG,2020-09-27,1489,,
delphi,2020-09-13,Afghanistan,AFG,2020-09-28,1490,,
delphi,2020-09-13,Afghanistan,AFG,2020-09-29,1491,,
delphi,2020-09-13,Afghanistan,AFG,2020-09-30,1493,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-01,1494,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-02,1495,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-03,1496,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-04,1497,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-05,1498,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-06,1499,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-07,1500,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-08,1501,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-09,1501,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-10,1502,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-11,1503,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-12,1504,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-13,1504,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-14,1505,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-15,1506,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-16,1506,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-17,1507,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-18,1507,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-19,1508,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-20,1509,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-21,1509,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-22,1510,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-23,1510,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-24,1510,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-25,1511,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-26,1511,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-27,1512,,
delphi,2020-09-13,Afghanistan,AFG,2020-10-28,1512,,
