model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2020-08-08,Afghanistan,AFG,2020-08-08,1380,,
delphi,2020-08-08,Afghanistan,AFG,2020-08-09,1391,,
delphi,2020-08-08,Afghanistan,AFG,2020-08-10,1402,,
delphi,2020-08-08,Afghanistan,AFG,2020-08-11,1412,,
delphi,2020-08-08,Afghanistan,AFG,2020-08-12,1423,,
delphi,2020-08-08,Afghanistan,AFG,2020-08-13,1433,,
delphi,2020-08-08,Afghanistan,AFG,2020-08-14,1443,,
delphi,2020-08-08,Afghanistan,AFG,2020-08-15,1452,,
delphi,2020-08-08,Afghanistan,AFG,2020-08-16,1462,,
delphi,2020-08-08,Afghanistan,AFG,2020-08-17,1471,,
delphi,2020-08-08,Afghanistan,AFG,2020-08-18,1480,,
delphi,2020-08-08,Afghanistan,AFG,2020-08-19,1489,,
delphi,2020-08-08,Afghanistan,AFG,2020-08-20,1498,,
delphi,2020-08-08,Afghanistan,AFG,2020-08-21,1506,,
delphi,2020-08-08,Afghanistan,AFG,2020-08-22,1514,,
delphi,2020-08-08,Afghanistan,AFG,2020-08-23,1522,,
delphi,2020-08-08,Afghanistan,AFG,2020-08-24,1530,,
delphi,2020-08-08,Afghanistan,AFG,2020-08-25,1538,,
delphi,2020-08-08,Afghanistan,AFG,2020-08-26,1545,,
delphi,2020-08-08,Afghanistan,AFG,2020-08-27,1553,,
delphi,2020-08-08,Afghanistan,AFG,2020-08-28,1560,,
delphi,2020-08-08,Afghanistan,AFG,2020-08-29,1567,,
delphi,2020-08-08,Afghanistan,AFG,2020-08-30,1574,,
delphi,2020-08-08,Afghanistan,AFG,2020-08-31,1581,,
delphi,2020-08-08,Afghanistan,AFG,2020-09-01,1587,,
delphi,2020-08-08,Afghanistan,AFG,2020-09-02,1593,,
delphi,2020-08-08,Afghanistan,AFG,2020-09-03,1600,,
delphi,2020-08-08,Afghanistan,AFG,2020-09-04,1606,,
delphi,2020-08-08,Afghanistan,AFG,2020-09-05,1612,,
delphi,2020-08-08,Afghanistan,AFG,2020-09-06,1617,,
delphi,2020-08-08,Afghanistan,AFG,2020-09-07,1623,,
delphi,2020-08-08,Afghanistan,AFG,2020-09-08,1628,,
delphi,2020-08-08,Afghanistan,AFG,2020-09-09,1634,,
delphi,2020-08-08,Afghanistan,AFG,2020-09-10,1639,,
delphi,2020-08-08,Afghanistan,AFG,2020-09-11,1644,,
delphi,2020-08-08,Afghanistan,AFG,2020-09-12,1649,,
delphi,2020-08-08,Afghanistan,AFG,2020-09-13,1654,,
delphi,2020-08-08,Afghanistan,AFG,2020-09-14,1658,,
delphi,2020-08-08,Afghanistan,AFG,2020-09-15,1663,,
delphi,2020-08-08,Afghanistan,AFG,2020-09-16,1668,,
delphi,2020-08-08,Afghanistan,AFG,2020-09-17,1672,,
delphi,2020-08-08,Afghanistan,AFG,2020-09-18,1676,,
delphi,2020-08-08,Afghanistan,AFG,2020-09-19,1680,,
delphi,2020-08-08,Afghanistan,AFG,2020-09-20,1684,,
delphi,2020-08-08,Afghanistan,AFG,2020-09-21,1688,,
