model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-01-09,Afghanistan,AFG,2021-01-09,2307,2307,2307
delphi,2021-01-09,Afghanistan,AFG,2021-01-10,2318,2307,2335
delphi,2021-01-09,Afghanistan,AFG,2021-01-11,2330,2307,2354
delphi,2021-01-09,Afghanistan,AFG,2021-01-12,2341,2312,2370
delphi,2021-01-09,Afghanistan,AFG,2021-01-13,2352,2319,2385
delphi,2021-01-09,Afghanistan,AFG,2021-01-14,2363,2326,2400
delphi,2021-01-09,Afghanistan,AFG,2021-01-15,2374,2333,2415
delphi,2021-01-09,Afghanistan,AFG,2021-01-16,2385,2341,2429
delphi,2021-01-09,Afghanistan,AFG,2021-01-17,2396,2349,2443
delphi,2021-01-09,Afghanistan,AFG,2021-01-18,2406,2356,2456
delphi,2021-01-09,Afghanistan,AFG,2021-01-19,2416,2363,2469
delphi,2021-01-09,Afghanistan,AFG,2021-01-20,2426,2371,2481
delphi,2021-01-09,Afghanistan,AFG,2021-01-21,2436,2378,2494
delphi,2021-01-09,Afghanistan,AFG,2021-01-22,2446,2386,2506
delphi,2021-01-09,Afghanistan,AFG,2021-01-23,2456,2394,2518
delphi,2021-01-09,Afghanistan,AFG,2021-01-24,2465,2401,2529
delphi,2021-01-09,Afghanistan,AFG,2021-01-25,2474,2407,2541
delphi,2021-01-09,Afghanistan,AFG,2021-01-26,2483,2414,2552
delphi,2021-01-09,Afghanistan,AFG,2021-01-27,2491,2420,2562
delphi,2021-01-09,Afghanistan,AFG,2021-01-28,2500,2427,2573
delphi,2021-01-09,Afghanistan,AFG,2021-01-29,2508,2434,2582
delphi,2021-01-09,Afghanistan,AFG,2021-01-30,2516,2440,2592
delphi,2021-01-09,Afghanistan,AFG,2021-01-31,2524,2446,2602
delphi,2021-01-09,Afghanistan,AFG,2021-02-01,2532,2452,2612
delphi,2021-01-09,Afghanistan,AFG,2021-02-02,2539,2457,2621
delphi,2021-01-09,Afghanistan,AFG,2021-02-03,2546,2463,2629
delphi,2021-01-09,Afghanistan,AFG,2021-02-04,2554,2469,2639
delphi,2021-01-09,Afghanistan,AFG,2021-02-05,2560,2474,2646
delphi,2021-01-09,Afghanistan,AFG,2021-02-06,2567,2479,2655
delphi,2021-01-09,Afghanistan,AFG,2021-02-07,2573,2483,2663
delphi,2021-01-09,Afghanistan,AFG,2021-02-08,2580,2489,2671
delphi,2021-01-09,Afghanistan,AFG,2021-02-09,2586,2493,2679
delphi,2021-01-09,Afghanistan,AFG,2021-02-10,2592,2498,2686
delphi,2021-01-09,Afghanistan,AFG,2021-02-11,2597,2501,2693
delphi,2021-01-09,Afghanistan,AFG,2021-02-12,2603,2506,2700
delphi,2021-01-09,Afghanistan,AFG,2021-02-13,2608,2510,2706
delphi,2021-01-09,Afghanistan,AFG,2021-02-14,2613,2513,2713
delphi,2021-01-09,Afghanistan,AFG,2021-02-15,2618,2517,2719
delphi,2021-01-09,Afghanistan,AFG,2021-02-16,2623,2520,2726
delphi,2021-01-09,Afghanistan,AFG,2021-02-17,2628,2524,2732
delphi,2021-01-09,Afghanistan,AFG,2021-02-18,2632,2527,2737
delphi,2021-01-09,Afghanistan,AFG,2021-02-19,2637,2530,2744
delphi,2021-01-09,Afghanistan,AFG,2021-02-20,2641,2533,2749
delphi,2021-01-09,Afghanistan,AFG,2021-02-21,2645,2536,2754
delphi,2021-01-09,Afghanistan,AFG,2021-02-22,2649,2539,2759
delphi,2021-01-09,Afghanistan,AFG,2021-02-23,2653,2541,2765
delphi,2021-01-09,Afghanistan,AFG,2021-02-24,2656,2543,2769
delphi,2021-01-09,Afghanistan,AFG,2021-02-25,2660,2546,2774
delphi,2021-01-09,Afghanistan,AFG,2021-02-26,2663,2548,2778
delphi,2021-01-09,Afghanistan,AFG,2021-02-27,2666,2550,2782
delphi,2021-01-09,Afghanistan,AFG,2021-02-28,2670,2552,2788
delphi,2021-01-09,Afghanistan,AFG,2021-03-01,2673,2554,2792
delphi,2021-01-09,Afghanistan,AFG,2021-03-02,2675,2555,2795
delphi,2021-01-09,Afghanistan,AFG,2021-03-03,2678,2557,2799
delphi,2021-01-09,Afghanistan,AFG,2021-03-04,2681,2559,2803
delphi,2021-01-09,Afghanistan,AFG,2021-03-05,2683,2560,2806
delphi,2021-01-09,Afghanistan,AFG,2021-03-06,2686,2561,2811
delphi,2021-01-09,Afghanistan,AFG,2021-03-07,2688,2562,2814
delphi,2021-01-09,Afghanistan,AFG,2021-03-08,2691,2564,2818
delphi,2021-01-09,Afghanistan,AFG,2021-03-09,2693,2565,2821
delphi,2021-01-09,Afghanistan,AFG,2021-03-10,2695,2566,2824
delphi,2021-01-09,Afghanistan,AFG,2021-03-11,2697,2567,2827
delphi,2021-01-09,Afghanistan,AFG,2021-03-12,2699,2568,2830
delphi,2021-01-09,Afghanistan,AFG,2021-03-13,2700,2568,2832
delphi,2021-01-09,Afghanistan,AFG,2021-03-14,2702,2569,2835
delphi,2021-01-09,Afghanistan,AFG,2021-03-15,2704,2570,2838
delphi,2021-01-09,Alabama,USA_523,2021-01-09,5189,5189,5189
delphi,2021-01-09,Alabama,USA_523,2021-01-10,5225,5189,5376
delphi,2021-01-09,Alabama,USA_523,2021-01-11,5260,5189,5474
delphi,2021-01-09,Alabama,USA_523,2021-01-12,5295,5189,5557
delphi,2021-01-09,Alabama,USA_523,2021-01-13,5330,5189,5632
delphi,2021-01-09,Alabama,USA_523,2021-01-14,5364,5189,5702
delphi,2021-01-09,Alabama,USA_523,2021-01-15,5397,5189,5767
delphi,2021-01-09,Alabama,USA_523,2021-01-16,5430,5189,5830
delphi,2021-01-09,Alabama,USA_523,2021-01-17,5462,5189,5890
delphi,2021-01-09,Alabama,USA_523,2021-01-18,5494,5189,5948
delphi,2021-01-09,Alabama,USA_523,2021-01-19,5525,5189,6003
delphi,2021-01-09,Alabama,USA_523,2021-01-20,5555,5189,6057
delphi,2021-01-09,Alabama,USA_523,2021-01-21,5585,5189,6109
delphi,2021-01-09,Alabama,USA_523,2021-01-22,5614,5189,6159
delphi,2021-01-09,Alabama,USA_523,2021-01-23,5642,5189,6208
delphi,2021-01-09,Alabama,USA_523,2021-01-24,5670,5189,6256
delphi,2021-01-09,Alabama,USA_523,2021-01-25,5697,5189,6302
delphi,2021-01-09,Alabama,USA_523,2021-01-26,5723,5189,6347
delphi,2021-01-09,Alabama,USA_523,2021-01-27,5749,5189,6391
delphi,2021-01-09,Alabama,USA_523,2021-01-28,5774,5189,6433
delphi,2021-01-09,Alabama,USA_523,2021-01-29,5798,5189,6474
delphi,2021-01-09,Alabama,USA_523,2021-01-30,5822,5189,6515
delphi,2021-01-09,Alabama,USA_523,2021-01-31,5845,5189,6554
delphi,2021-01-09,Alabama,USA_523,2021-02-01,5867,5189,6592
delphi,2021-01-09,Alabama,USA_523,2021-02-02,5888,5189,6629
delphi,2021-01-09,Alabama,USA_523,2021-02-03,5909,5189,6665
delphi,2021-01-09,Alabama,USA_523,2021-02-04,5930,5189,6701
delphi,2021-01-09,Alabama,USA_523,2021-02-05,5949,5189,6735
delphi,2021-01-09,Alabama,USA_523,2021-02-06,5968,5189,6768
delphi,2021-01-09,Alabama,USA_523,2021-02-07,5986,5189,6800
delphi,2021-01-09,Alabama,USA_523,2021-02-08,6004,5189,6832
delphi,2021-01-09,Alabama,USA_523,2021-02-09,6021,5189,6863
delphi,2021-01-09,Alabama,USA_523,2021-02-10,6037,5189,6892
delphi,2021-01-09,Alabama,USA_523,2021-02-11,6053,5189,6922
delphi,2021-01-09,Alabama,USA_523,2021-02-12,6068,5189,6950
delphi,2021-01-09,Alabama,USA_523,2021-02-13,6083,5189,6978
delphi,2021-01-09,Alabama,USA_523,2021-02-14,6097,5190,7004
delphi,2021-01-09,Alabama,USA_523,2021-02-15,6110,5190,7030
delphi,2021-01-09,Alabama,USA_523,2021-02-16,6123,5191,7055
