model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-03-15,Afghanistan,AFG,2021-03-15,2454,2454,2454
delphi,2021-03-15,Afghanistan,AFG,2021-03-16,2455,2454,2470
delphi,2021-03-15,Afghanistan,AFG,2021-03-17,2455,2454,2476
delphi,2021-03-15,Afghanistan,AFG,2021-03-18,2456,2454,2482
delphi,2021-03-15,Afghanistan,AFG,2021-03-19,2456,2454,2486
delphi,2021-03-15,Afghanistan,AFG,2021-03-20,2457,2454,2490
delphi,2021-03-15,Afghanistan,AFG,2021-03-21,2457,2454,2493
delphi,2021-03-15,Afghanistan,AFG,2021-03-22,2457,2454,2496
delphi,2021-03-15,Afghanistan,AFG,2021-03-23,2458,2454,2500
delphi,2021-03-15,Afghanistan,AFG,2021-03-24,2458,2454,2503
delphi,2021-03-15,Afghanistan,AFG,2021-03-25,2459,2454,2506
delphi,2021-03-15,Afghanistan,AFG,2021-03-26,2459,2454,2508
delphi,2021-03-15,Afghanistan,AFG,2021-03-27,2459,2454,2510
delphi,2021-03-15,Afghanistan,AFG,2021-03-28,2459,2454,2513
delphi,2021-03-15,Afghanistan,AFG,2021-03-29,2460,2454,2516
delphi,2021-03-15,Afghanistan,AFG,2021-03-30,2460,2454,2518
delphi,2021-03-15,Afghanistan,AFG,2021-03-31,2460,2454,2519
delphi,2021-03-15,Afghanistan,AFG,2021-04-01,2460,2454,2521
delphi,2021-03-15,Afghanistan,AFG,2021-04-02,2461,2454,2524
delphi,2021-03-15,Afghanistan,AFG,2021-04-03,2461,2454,2526
delphi,2021-03-15,Afghanistan,AFG,2021-04-04,2461,2454,2527
delphi,2021-03-15,Afghanistan,AFG,2021-04-05,2461,2454,2529
delphi,2021-03-15,Afghanistan,AFG,2021-04-06,2461,2454,2531
delphi,2021-03-15,Afghanistan,AFG,2021-04-07,2461,2454,2532
delphi,2021-03-15,Afghanistan,AFG,2021-04-08,2461,2454,2534
delphi,2021-03-15,Afghanistan,AFG,2021-04-09,2462,2454,2536
delphi,2021-03-15,Afghanistan,AFG,2021-04-10,2462,2454,2538
delphi,2021-03-15,Afghanistan,AFG,2021-04-11,2462,2454,2539
delphi,2021-03-15,Afghanistan,AFG,2021-04-12,2462,2454,2541
delphi,2021-03-15,Afghanistan,AFG,2021-04-13,2462,2454,2542
delphi,2021-03-15,Afghanistan,AFG,2021-04-14,2462,2454,2543
delphi,2021-03-15,Afghanistan,AFG,2021-04-15,2462,2454,2545
