model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2020-11-06,Afghanistan,AFG,2020-11-06,1497,,
delphi,2020-11-06,Afghanistan,AFG,2020-11-07,1497,,
delphi,2020-11-06,Afghanistan,AFG,2020-11-08,1498,,
delphi,2020-11-06,Afghanistan,AFG,2020-11-09,1498,,
delphi,2020-11-06,Afghanistan,AFG,2020-11-10,1498,,
delphi,2020-11-06,Afghanistan,AFG,2020-11-11,1498,,
delphi,2020-11-06,Afghanistan,AFG,2020-11-12,1498,,
delphi,2020-11-06,Afghanistan,AFG,2020-11-13,1498,,
delphi,2020-11-06,Afghanistan,AFG,2020-11-14,1498,,
delphi,2020-11-06,Afghanistan,AFG,2020-11-15,1499,,
delphi,2020-11-06,Afghanistan,AFG,2020-11-16,1499,,
delphi,2020-11-06,Afghanistan,AFG,2020-11-17,1499,,
delphi,2020-11-06,Afghanistan,AFG,2020-11-18,1499,,
delphi,2020-11-06,Afghanistan,AFG,2020-11-19,1499,,
delphi,2020-11-06,Afghanistan,AFG,2020-11-20,1499,,
delphi,2020-11-06,Afghanistan,AFG,2020-11-21,1499,,
delphi,2020-11-06,Afghanistan,AFG,2020-11-22,1499,,
delphi,2020-11-06,Afghanistan,AFG,2020-11-23,1499,,
delphi,2020-11-06,Afghanistan,AFG,2020-11-24,1499,,
delphi,2020-11-06,Afghanistan,AFG,2020-11-25,1500,,
delphi,2020-11-06,Afghanistan,AFG,2020-11-26,1500,,
delphi,2020-11-06,Afghanistan,AFG,2020-11-27,1500,,
delphi,2020-11-06,Afghanistan,AFG,2020-11-28,1500,,
delphi,2020-11-06,Afghanistan,AFG,2020-11-29,1500,,
delphi,2020-11-06,Afghanistan,AFG,2020-11-30,1500,,
delphi,2020-11-06,Afghanistan,AFG,2020-12-01,1500,,
delphi,2020-11-06,Afghanistan,AFG,2020-12-02,1500,,
delphi,2020-11-06,Afghanistan,AFG,2020-12-03,1500,,
delphi,2020-11-06,Afghanistan,AFG,2020-12-04,1500,,
delphi,2020-11-06,Afghanistan,AFG,2020-12-05,1500,,
delphi,2020-11-06,Afghanistan,AFG,2020-12-06,1500,,
delphi,2020-11-06,Afghanistan,AFG,2020-12-07,1500,,
delphi,2020-11-06,Afghanistan,AFG,2020-12-08,1500,,
delphi,2020-11-06,Afghanistan,AFG,2020-12-09,1500,,
delphi,2020-11-06,Afghanistan,AFG,2020-12-10,1500,,
delphi,2020-11-06,Afghanistan,AFG,2020-12-11,1500,,
