model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2020-07-01,Afghanistan,AFG,2020-07-01,698,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-02,709,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-03,719,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-04,730,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-05,740,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-06,750,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-07,759,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-08,769,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-09,778,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-10,787,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-11,795,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-12,804,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-13,812,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-14,820,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-15,828,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-16,835,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-17,843,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-18,850,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-19,857,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-20,863,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-21,870,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-22,876,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-23,882,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-24,888,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-25,894,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-26,899,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-27,904,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-28,909,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-29,914,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-30,919,,
delphi,2020-07-01,Afghanistan,AFG,2020-07-31,923,,
delphi,2020-07-01,Afghanistan,AFG,2020-08-01,928,,
delphi,2020-07-01,Afghanistan,AFG,2020-08-02,932,,
delphi,2020-07-01,Afghanistan,AFG,2020-08-03,936,,
delphi,2020-07-01,Afghanistan,AFG,2020-08-04,940,,
delphi,2020-07-01,Afghanistan,AFG,2020-08-05,943,,
delphi,2020-07-01,Afghanistan,AFG,2020-08-06,947,,
delphi,2020-07-01,Afghanistan,AFG,2020-08-07,950,,
delphi,2020-07-01,Afghanistan,AFG,2020-08-08,954,,
delphi,2020-07-01,Afghanistan,AFG,2020-08-09,957,,
delphi,2020-07-01,Afghanistan,AFG,2020-08-10,960,,
delphi,2020-07-01,Afghanistan,AFG,2020-08-11,963,,
delphi,2020-07-01,Afghanistan,AFG,2020-08-12,965,,
delphi,2020-07-01,Afghanistan,AFG,2020-08-13,968,,
delphi,2020-07-01,Afghanistan,AFG,2020-08-14,970,,
