model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-03-29,Afghanistan,AFG,2021-03-29,2463,2463,2463
delphi,2021-03-29,Afghanistan,AFG,2021-03-30,2464,2463,2469
delphi,2021-03-29,Afghanistan,AFG,2021-03-31,2464,2463,2472
delphi,2021-03-29,Afghanistan,AFG,2021-04-01,2464,2463,2473
delphi,2021-03-29,Afghanistan,AFG,2021-04-02,2465,2463,2476
delphi,2021-03-29,Afghanistan,AFG,2021-04-03,2465,2463,2477
delphi,2021-03-29,Afghanistan,AFG,2021-04-04,2466,2463,2479
delphi,2021-03-29,Afghanistan,AFG,2021-04-05,2466,2463,2480
delphi,2021-03-29,Afghanistan,AFG,2021-04-06,2466,2463,2481
delphi,2021-03-29,Afghanistan,AFG,2021-04-07,2467,2463,2483
delphi,2021-03-29,Afghanistan,AFG,2021-04-08,2467,2463,2484
delphi,2021-03-29,Afghanistan,AFG,2021-04-09,2468,2463,2486
delphi,2021-03-29,Afghanistan,AFG,2021-04-10,2468,2463,2486
delphi,2021-03-29,Afghanistan,AFG,2021-04-11,2468,2463,2487
delphi,2021-03-29,Afghanistan,AFG,2021-04-12,2469,2463,2489
delphi,2021-03-29,Afghanistan,AFG,2021-04-13,2469,2463,2490
delphi,2021-03-29,Afghanistan,AFG,2021-04-14,2469,2463,2490
delphi,2021-03-29,Afghanistan,AFG,2021-04-15,2470,2463,2492
delphi,2021-03-29,Afghanistan,AFG,2021-04-16,2470,2463,2493
delphi,2021-03-29,Afghanistan,AFG,2021-04-17,2471,2463,2494
delphi,2021-03-29,Afghanistan,AFG,2021-04-18,2471,2463,2495
delphi,2021-03-29,Afghanistan,AFG,2021-04-19,2471,2463,2495
delphi,2021-03-29,Afghanistan,AFG,2021-04-20,2472,2463,2497
delphi,2021-03-29,Afghanistan,AFG,2021-04-21,2472,2463,2497
delphi,2021-03-29,Afghanistan,AFG,2021-04-22,2472,2463,2498
delphi,2021-03-29,Afghanistan,AFG,2021-04-23,2472,2463,2499
delphi,2021-03-29,Afghanistan,AFG,2021-04-24,2473,2463,2500
delphi,2021-03-29,Afghanistan,AFG,2021-04-25,2473,2463,2501
