model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2020-11-03,Afghanistan,AFG,2020-11-03,1494,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-04,1494,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-05,1494,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-06,1494,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-07,1495,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-08,1495,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-09,1495,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-10,1495,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-11,1495,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-12,1495,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-13,1496,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-14,1496,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-15,1496,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-16,1496,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-17,1496,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-18,1496,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-19,1496,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-20,1496,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-21,1496,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-22,1496,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-23,1497,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-24,1497,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-25,1497,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-26,1497,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-27,1497,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-28,1497,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-29,1497,,
delphi,2020-11-03,Afghanistan,AFG,2020-11-30,1497,,
delphi,2020-11-03,Afghanistan,AFG,2020-12-01,1497,,
delphi,2020-11-03,Afghanistan,AFG,2020-12-02,1497,,
delphi,2020-11-03,Afghanistan,AFG,2020-12-03,1497,,
delphi,2020-11-03,Afghanistan,AFG,2020-12-04,1497,,
delphi,2020-11-03,Afghanistan,AFG,2020-12-05,1497,,
delphi,2020-11-03,Afghanistan,AFG,2020-12-06,1497,,
delphi,2020-11-03,Afghanistan,AFG,2020-12-07,1497,,
delphi,2020-11-03,Afghanistan,AFG,2020-12-08,1497,,
delphi,2020-11-03,Afghanistan,AFG,2020-12-09,1497,,
