model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-01-23,Afghanistan,AFG,2021-01-23,2468,2468,2468
delphi,2021-01-23,Afghanistan,AFG,2021-01-24,2479,2468,2499
delphi,2021-01-23,Afghanistan,AFG,2021-01-25,2490,2468,2519
delphi,2021-01-23,Afghanistan,AFG,2021-01-26,2500,2468,2535
delphi,2021-01-23,Afghanistan,AFG,2021-01-27,2511,2471,2551
delphi,2021-01-23,Afghanistan,AFG,2021-01-28,2521,2476,2566
delphi,2021-01-23,Afghanistan,AFG,2021-01-29,2531,2481,2581
delphi,2021-01-23,Afghanistan,AFG,2021-01-30,2540,2486,2594
delphi,2021-01-23,Afghanistan,AFG,2021-01-31,2550,2493,2607
delphi,2021-01-23,Afghanistan,AFG,2021-02-01,2559,2498,2620
delphi,2021-01-23,Afghanistan,AFG,2021-02-02,2568,2504,2632
delphi,2021-01-23,Afghanistan,AFG,2021-02-03,2577,2510,2644
delphi,2021-01-23,Afghanistan,AFG,2021-02-04,2586,2516,2656
delphi,2021-01-23,Afghanistan,AFG,2021-02-05,2594,2521,2667
delphi,2021-01-23,Afghanistan,AFG,2021-02-06,2602,2526,2678
delphi,2021-01-23,Afghanistan,AFG,2021-02-07,2610,2532,2688
delphi,2021-01-23,Afghanistan,AFG,2021-02-08,2618,2537,2699
delphi,2021-01-23,Afghanistan,AFG,2021-02-09,2626,2543,2709
delphi,2021-01-23,Afghanistan,AFG,2021-02-10,2633,2547,2719
delphi,2021-01-23,Afghanistan,AFG,2021-02-11,2641,2553,2729
delphi,2021-01-23,Afghanistan,AFG,2021-02-12,2648,2558,2738
delphi,2021-01-23,Afghanistan,AFG,2021-02-13,2654,2561,2747
delphi,2021-01-23,Afghanistan,AFG,2021-02-14,2661,2566,2756
delphi,2021-01-23,Afghanistan,AFG,2021-02-15,2668,2571,2765
delphi,2021-01-23,Afghanistan,AFG,2021-02-16,2674,2575,2773
delphi,2021-01-23,Afghanistan,AFG,2021-02-17,2680,2579,2781
delphi,2021-01-23,Afghanistan,AFG,2021-02-18,2686,2583,2789
delphi,2021-01-23,Afghanistan,AFG,2021-02-19,2691,2586,2796
delphi,2021-01-23,Afghanistan,AFG,2021-02-20,2697,2590,2804
delphi,2021-01-23,Afghanistan,AFG,2021-02-21,2702,2593,2811
delphi,2021-01-23,Afghanistan,AFG,2021-02-22,2708,2597,2819
delphi,2021-01-23,Afghanistan,AFG,2021-02-23,2713,2600,2826
delphi,2021-01-23,Afghanistan,AFG,2021-02-24,2717,2603,2831
delphi,2021-01-23,Afghanistan,AFG,2021-02-25,2722,2606,2838
delphi,2021-01-23,Afghanistan,AFG,2021-02-26,2727,2609,2845
delphi,2021-01-23,Afghanistan,AFG,2021-02-27,2731,2611,2851
delphi,2021-01-23,Afghanistan,AFG,2021-02-28,2735,2614,2856
delphi,2021-01-23,Afghanistan,AFG,2021-03-01,2739,2616,2862
