model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-02-20,Afghanistan,AFG,2021-02-20,2461,2461,2461
delphi,2021-02-20,Afghanistan,AFG,2021-02-21,2462,2461,2496
delphi,2021-02-20,Afghanistan,AFG,2021-02-22,2464,2461,2511
delphi,2021-02-20,Afghanistan,AFG,2021-02-23,2466,2461,2524
delphi,2021-02-20,Afghanistan,AFG,2021-02-24,2467,2461,2534
delphi,2021-02-20,Afghanistan,AFG,2021-02-25,2469,2461,2544
delphi,2021-02-20,Afghanistan,AFG,2021-02-26,2470,2461,2552
delphi,2021-02-20,Afghanistan,AFG,2021-02-27,2471,2461,2560
delphi,2021-02-20,Afghanistan,AFG,2021-02-28,2472,2461,2567
delphi,2021-02-20,Afghanistan,AFG,2021-03-01,2474,2461,2575
delphi,2021-02-20,Afghanistan,AFG,2021-03-02,2475,2461,2581
delphi,2021-02-20,Afghanistan,AFG,2021-03-03,2476,2461,2587
delphi,2021-02-20,Afghanistan,AFG,2021-03-04,2477,2461,2593
delphi,2021-02-20,Afghanistan,AFG,2021-03-05,2478,2461,2599
delphi,2021-02-20,Afghanistan,AFG,2021-03-06,2479,2461,2604
delphi,2021-02-20,Afghanistan,AFG,2021-03-07,2480,2461,2610
delphi,2021-02-20,Afghanistan,AFG,2021-03-08,2480,2461,2614
delphi,2021-02-20,Afghanistan,AFG,2021-03-09,2481,2461,2619
delphi,2021-02-20,Afghanistan,AFG,2021-03-10,2482,2461,2624
delphi,2021-02-20,Afghanistan,AFG,2021-03-11,2483,2461,2629
delphi,2021-02-20,Afghanistan,AFG,2021-03-12,2483,2461,2633
delphi,2021-02-20,Afghanistan,AFG,2021-03-13,2484,2461,2638
delphi,2021-02-20,Afghanistan,AFG,2021-03-14,2485,2461,2642
delphi,2021-02-20,Afghanistan,AFG,2021-03-15,2485,2461,2646
delphi,2021-02-20,Afghanistan,AFG,2021-03-16,2486,2461,2650
delphi,2021-02-20,Afghanistan,AFG,2021-03-17,2486,2461,2654
delphi,2021-02-20,Afghanistan,AFG,2021-03-18,2487,2461,2658
delphi,2021-02-20,Afghanistan,AFG,2021-03-19,2487,2461,2661
delphi,2021-02-20,Afghanistan,AFG,2021-03-20,2488,2461,2665
delphi,2021-02-20,Afghanistan,AFG,2021-03-21,2488,2461,2668
delphi,2021-02-20,Afghanistan,AFG,2021-03-22,2488,2461,2672
delphi,2021-02-20,Afghanistan,AFG,2021-03-23,2489,2461,2676
delphi,2021-02-20,Afghanistan,AFG,2021-03-24,2489,2461,2679
