model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2020-08-31,Afghanistan,AFG,2020-08-31,1454,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-01,1458,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-02,1462,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-03,1465,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-04,1469,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-05,1473,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-06,1476,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-07,1480,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-08,1483,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-09,1486,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-10,1489,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-11,1492,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-12,1495,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-13,1498,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-14,1500,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-15,1503,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-16,1505,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-17,1508,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-18,1510,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-19,1512,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-20,1514,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-21,1516,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-22,1518,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-23,1520,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-24,1522,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-25,1524,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-26,1526,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-27,1527,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-28,1529,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-29,1530,,
delphi,2020-08-31,Afghanistan,AFG,2020-09-30,1532,,
delphi,2020-08-31,Afghanistan,AFG,2020-10-01,1533,,
delphi,2020-08-31,Afghanistan,AFG,2020-10-02,1535,,
delphi,2020-08-31,Afghanistan,AFG,2020-10-03,1536,,
delphi,2020-08-31,Afghanistan,AFG,2020-10-04,1537,,
delphi,2020-08-31,Afghanistan,AFG,2020-10-05,1539,,
delphi,2020-08-31,Afghanistan,AFG,2020-10-06,1540,,
