model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2020-12-21,Afghanistan,AFG,2020-12-21,2058,2058,2058
delphi,2020-12-21,Afghanistan,AFG,2020-12-22,2069,2058,2297
delphi,2020-12-21,Afghanistan,AFG,2020-12-23,2081,2058,2404
delphi,2020-12-21,Afghanistan,AFG,2020-12-24,2092,2058,2487
delphi,2020-12-21,Afghanistan,AFG,2020-12-25,2103,2058,2559
delphi,2020-12-21,Afghanistan,AFG,2020-12-26,2114,2058,2624
delphi,2020-12-21,Afghanistan,AFG,2020-12-27,2125,2058,2684
delphi,2020-12-21,Afghanistan,AFG,2020-12-28,2136,2058,2740
delphi,2020-12-21,Afghanistan,AFG,2020-12-29,2147,2058,2792
delphi,2020-12-21,Afghanistan,AFG,2020-12-30,2157,2058,2841
delphi,2020-12-21,Afghanistan,AFG,2020-12-31,2167,2058,2888
delphi,2020-12-21,Afghanistan,AFG,2021-01-01,2177,2058,2934
delphi,2020-12-21,Afghanistan,AFG,2021-01-02,2187,2058,2977
delphi,2020-12-21,Afghanistan,AFG,2021-01-03,2197,2058,3020
delphi,2020-12-21,Afghanistan,AFG,2021-01-04,2206,2058,3060
delphi,2020-12-21,Afghanistan,AFG,2021-01-05,2215,2058,3099
delphi,2020-12-21,Afghanistan,AFG,2021-01-06,2224,2058,3137
delphi,2020-12-21,Afghanistan,AFG,2021-01-07,2233,2058,3174
delphi,2020-12-21,Afghanistan,AFG,2021-01-08,2242,2058,3210
delphi,2020-12-21,Afghanistan,AFG,2021-01-09,2250,2058,3244
delphi,2020-12-21,Afghanistan,AFG,2021-01-10,2258,2058,3278
delphi,2020-12-21,Afghanistan,AFG,2021-01-11,2266,2058,3311
delphi,2020-12-21,Afghanistan,AFG,2021-01-12,2273,2058,3343
delphi,2020-12-21,Afghanistan,AFG,2021-01-13,2280,2058,3374
delphi,2020-12-21,Afghanistan,AFG,2021-01-14,2287,2058,3405
delphi,2020-12-21,Afghanistan,AFG,2021-01-15,2294,2058,3435
delphi,2020-12-21,Afghanistan,AFG,2021-01-16,2301,2058,3464
delphi,2020-12-21,Afghanistan,AFG,2021-01-17,2307,2058,3492
delphi,2020-12-21,Afghanistan,AFG,2021-01-18,2313,2058,3520
delphi,2020-12-21,Afghanistan,AFG,2021-01-19,2318,2058,3547
delphi,2020-12-21,Afghanistan,AFG,2021-01-20,2324,2058,3574
delphi,2020-12-21,Afghanistan,AFG,2021-01-21,2329,2058,3599
delphi,2020-12-21,Afghanistan,AFG,2021-01-22,2334,2058,3625
delphi,2020-12-21,Afghanistan,AFG,2021-01-23,2339,2058,3650
delphi,2020-12-21,Afghanistan,AFG,2021-01-24,2344,2058,3674
delphi,2020-12-21,Afghanistan,AFG,2021-01-25,2348,2058,3698
delphi,2020-12-21,Afghanistan,AFG,2021-01-26,2352,2058,3721
delphi,2020-12-21,Afghanistan,AFG,2021-01-27,2356,2058,3744
delphi,2020-12-21,Afghanistan,AFG,2021-01-28,2360,2058,3766
delphi,2020-12-21,Afghanistan,AFG,2021-01-29,2363,2058,3788
delphi,2020-12-21,Afghanistan,AFG,2021-01-30,2367,2058,3810
delphi,2020-12-21,Afghanistan,AFG,2021-01-31,2370,2058,3831
delphi,2020-12-21,Afghanistan,AFG,2021-02-01,2373,2058,3852
delphi,2020-12-21,Afghanistan,AFG,2021-02-02,2376,2058,3872
delphi,2020-12-21,Afghanistan,AFG,2021-02-03,2378,2058,3891
delphi,2020-12-21,Afghanistan,AFG,2021-02-04,2381,2058,3911
delphi,2020-12-21,Afghanistan,AFG,2021-02-05,2383,2058,3930
delphi,2020-12-21,Afghanistan,AFG,2021-02-06,2385,2058,3949
delphi,2020-12-21,Afghanistan,AFG,2021-02-07,2387,2058,3968
delphi,2020-12-21,Afghanistan,AFG,2021-02-08,2389,2058,3986
delphi,2020-12-21,Afghanistan,AFG,2021-02-09,2391,2058,4004
delphi,2020-12-21,Afghanistan,AFG,2021-02-10,2393,2058,4022
delphi,2020-12-21,Afghanistan,AFG,2021-02-11,2394,2058,4039
delphi,2020-12-21,Afghanistan,AFG,2021-02-12,2396,2058,4057
delphi,2020-12-21,Afghanistan,AFG,2021-02-13,2397,2058,4074
delphi,2020-12-21,Afghanistan,AFG,2021-02-14,2398,2058,4090
delphi,2020-12-21,Afghanistan,AFG,2021-02-15,2399,2058,4106
delphi,2020-12-21,Alabama,USA_523,2020-12-21,4494,4494,4494
delphi,2020-12-21,Alabama,USA_523,2020-12-22,4542,4496,4588
delphi,2020-12-21,Alabama,USA_523,2020-12-23,4590,4525,4655
delphi,2020-12-21,Alabama,USA_523,2020-12-24,4639,4560,4718
delphi,2020-12-21,Alabama,USA_523,2020-12-25,4689,4597,4781
delphi,2020-12-21,Alabama,USA_523,2020-12-26,4740,4638,4842
delphi,2020-12-21,Alabama,USA_523,2020-12-27,4791,4679,4903
delphi,2020-12-21,Alabama,USA_523,2020-12-28,4843,4722,4964
delphi,2020-12-21,Alabama,USA_523,2020-12-29,4896,4766,5026
delphi,2020-12-21,Alabama,USA_523,2020-12-30,4950,4813,5087
delphi,2020-12-21,Alabama,USA_523,2020-12-31,5004,4859,5149
delphi,2020-12-21,Alabama,USA_523,2021-01-01,5059,4907,5211
delphi,2020-12-21,Alabama,USA_523,2021-01-02,5115,4956,5274
delphi,2020-12-21,Alabama,USA_523,2021-01-03,5171,5006,5336
delphi,2020-12-21,Alabama,USA_523,2021-01-04,5227,5056,5398
delphi,2020-12-21,Alabama,USA_523,2021-01-05,5285,5108,5462
delphi,2020-12-21,Alabama,USA_523,2021-01-06,5342,5159,5525
delphi,2020-12-21,Alabama,USA_523,2021-01-07,5401,5212,5590
delphi,2020-12-21,Alabama,USA_523,2021-01-08,5459,5265,5653
delphi,2020-12-21,Alabama,USA_523,2021-01-09,5518,5318,5718
delphi,2020-12-21,Alabama,USA_523,2021-01-10,5577,5372,5782
delphi,2020-12-21,Alabama,USA_523,2021-01-11,5637,5427,5847
delphi,2020-12-21,Alabama,USA_523,2021-01-12,5697,5482,5912
delphi,2020-12-21,Alabama,USA_523,2021-01-13,5757,5537,5977
delphi,2020-12-21,Alabama,USA_523,2021-01-14,5817,5593,6041
delphi,2020-12-21,Alabama,USA_523,2021-01-15,5877,5648,6106
delphi,2020-12-21,Alabama,USA_523,2021-01-16,5937,5703,6171
