model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2020-08-10,Afghanistan,AFG,2020-08-10,1385,,
delphi,2020-08-10,Afghanistan,AFG,2020-08-11,1395,,
delphi,2020-08-10,Afghanistan,AFG,2020-08-12,1405,,
delphi,2020-08-10,Afghanistan,AFG,2020-08-13,1414,,
delphi,2020-08-10,Afghanistan,AFG,2020-08-14,1424,,
delphi,2020-08-10,Afghanistan,AFG,2020-08-15,1433,,
delphi,2020-08-10,Afghanistan,AFG,2020-08-16,1441,,
delphi,2020-08-10,Afghanistan,AFG,2020-08-17,1450,,
delphi,2020-08-10,Afghanistan,AFG,2020-08-18,1458,,
delphi,2020-08-10,Afghanistan,AFG,2020-08-19,1467,,
delphi,2020-08-10,Afghanistan,AFG,2020-08-20,1475,,
delphi,2020-08-10,Afghanistan,AFG,2020-08-21,1482,,
delphi,2020-08-10,Afghanistan,AFG,2020-08-22,1490,,
delphi,2020-08-10,Afghanistan,AFG,2020-08-23,1498,,
delphi,2020-08-10,Afghanistan,AFG,2020-08-24,1505,,
delphi,2020-08-10,Afghanistan,AFG,2020-08-25,1512,,
delphi,2020-08-10,Afghanistan,AFG,2020-08-26,1519,,
delphi,2020-08-10,Afghanistan,AFG,2020-08-27,1525,,
delphi,2020-08-10,Afghanistan,AFG,2020-08-28,1532,,
delphi,2020-08-10,Afghanistan,AFG,2020-08-29,1538,,
delphi,2020-08-10,Afghanistan,AFG,2020-08-30,1545,,
delphi,2020-08-10,Afghanistan,AFG,2020-08-31,1551,,
delphi,2020-08-10,Afghanistan,AFG,2020-09-01,1557,,
delphi,2020-08-10,Afghanistan,AFG,2020-09-02,1562,,
delphi,2020-08-10,Afghanistan,AFG,2020-09-03,1568,,
delphi,2020-08-10,Afghanistan,AFG,2020-09-04,1573,,
delphi,2020-08-10,Afghanistan,AFG,2020-09-05,1579,,
delphi,2020-08-10,Afghanistan,AFG,2020-09-06,1584,,
delphi,2020-08-10,Afghanistan,AFG,2020-09-07,1589,,
delphi,2020-08-10,Afghanistan,AFG,2020-09-08,1594,,
