model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-04-15,Afghanistan,AFG,2021-04-15,2544,2544,2544
delphi,2021-04-15,Afghanistan,AFG,2021-04-16,2549,2544,2581
delphi,2021-04-15,Afghanistan,AFG,2021-04-17,2553,2544,2599
delphi,2021-04-15,Afghanistan,AFG,2021-04-18,2558,2544,2614
delphi,2021-04-15,Afghanistan,AFG,2021-04-19,2563,2544,2628
delphi,2021-04-15,Afghanistan,AFG,2021-04-20,2567,2544,2639
delphi,2021-04-15,Afghanistan,AFG,2021-04-21,2572,2544,2651
delphi,2021-04-15,Afghanistan,AFG,2021-04-22,2576,2544,2662
delphi,2021-04-15,Afghanistan,AFG,2021-04-23,2580,2544,2672
delphi,2021-04-15,Afghanistan,AFG,2021-04-24,2584,2544,2681
delphi,2021-04-15,Afghanistan,AFG,2021-04-25,2588,2544,2690
delphi,2021-04-15,Afghanistan,AFG,2021-04-26,2592,2544,2699
delphi,2021-04-15,Afghanistan,AFG,2021-04-27,2596,2544,2708
delphi,2021-04-15,Afghanistan,AFG,2021-04-28,2599,2544,2716
delphi,2021-04-15,Afghanistan,AFG,2021-04-29,2602,2544,2723
delphi,2021-04-15,Afghanistan,AFG,2021-04-30,2606,2544,2731
delphi,2021-04-15,Afghanistan,AFG,2021-05-01,2609,2544,2739
delphi,2021-04-15,Afghanistan,AFG,2021-05-02,2612,2544,2746
delphi,2021-04-15,Afghanistan,AFG,2021-05-03,2614,2544,2751
delphi,2021-04-15,Afghanistan,AFG,2021-05-04,2617,2544,2758
delphi,2021-04-15,Afghanistan,AFG,2021-05-05,2619,2544,2764
delphi,2021-04-15,Afghanistan,AFG,2021-05-06,2621,2544,2769
delphi,2021-04-15,Afghanistan,AFG,2021-05-07,2623,2544,2775
delphi,2021-04-15,Afghanistan,AFG,2021-05-08,2625,2544,2780
delphi,2021-04-15,Afghanistan,AFG,2021-05-09,2627,2544,2786
delphi,2021-04-15,Afghanistan,AFG,2021-05-10,2629,2544,2791
delphi,2021-04-15,Afghanistan,AFG,2021-05-11,2631,2544,2796
delphi,2021-04-15,Afghanistan,AFG,2021-05-12,2632,2544,2800
delphi,2021-04-15,Afghanistan,AFG,2021-05-13,2633,2544,2804
delphi,2021-04-15,Afghanistan,AFG,2021-05-14,2635,2544,2809
delphi,2021-04-15,Afghanistan,AFG,2021-05-15,2636,2544,2813
delphi,2021-04-15,Afghanistan,AFG,2021-05-16,2637,2544,2817
delphi,2021-04-15,Afghanistan,AFG,2021-05-17,2638,2544,2821
delphi,2021-04-15,Afghanistan,AFG,2021-05-18,2639,2544,2825
delphi,2021-04-15,Afghanistan,AFG,2021-05-19,2640,2544,2829
delphi,2021-04-15,Afghanistan,AFG,2021-05-20,2641,2544,2833
delphi,2021-04-15,Afghanistan,AFG,2021-05-21,2642,2544,2836
delphi,2021-04-15,Afghanistan,AFG,2021-05-22,2642,2544,2839
delphi,2021-04-15,Afghanistan,AFG,2021-05-23,2643,2544,2843
delphi,2021-04-15,Afghanistan,AFG,2021-05-24,2644,2544,2846
delphi,2021-04-15,Afghanistan,AFG,2021-05-25,2644,2544,2849
delphi,2021-04-15,Afghanistan,AFG,2021-05-26,2645,2544,2852
delphi,2021-04-15,Afghanistan,AFG,2021-05-27,2645,2544,2855
delphi,2021-04-15,Afghanistan,AFG,2021-05-28,2646,2544,2858
delphi,2021-04-15,Afghanistan,AFG,2021-05-29,2646,2544,2861
delphi,2021-04-15,Afghanistan,AFG,2021-05-30,2646,2544,2863
delphi,2021-04-15,Afghanistan,AFG,2021-05-31,2647,2544,2867
delphi,2021-04-15,Afghanistan,AFG,2021-06-01,2647,2544,2869
delphi,2021-04-15,Afghanistan,AFG,2021-06-02,2647,2544,2871
delphi,2021-04-15,Afghanistan,AFG,2021-06-03,2648,2544,2875
delphi,2021-04-15,Afghanistan,AFG,2021-06-04,2648,2544,2877
delphi,2021-04-15,Afghanistan,AFG,2021-06-05,2648,2544,2879
