model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2020-12-07,Afghanistan,AFG,2020-12-07,1653,,
delphi,2020-12-07,Afghanistan,AFG,2020-12-08,1654,,
delphi,2020-12-07,Afghanistan,AFG,2020-12-09,1655,,
delphi,2020-12-07,Afghanistan,AFG,2020-12-10,1656,,
delphi,2020-12-07,Afghanistan,AFG,2020-12-11,1658,,
delphi,2020-12-07,Afghanistan,AFG,2020-12-12,1659,,
delphi,2020-12-07,Afghanistan,AFG,2020-12-13,1660,,
delphi,2020-12-07,Afghanistan,AFG,2020-12-14,1661,,
delphi,2020-12-07,Afghanistan,AFG,2020-12-15,1662,,
delphi,2020-12-07,Afghanistan,AFG,2020-12-16,1663,,
delphi,2020-12-07,Afghanistan,AFG,2020-12-17,1664,,
delphi,2020-12-07,Afghanistan,AFG,2020-12-18,1665,,
delphi,2020-12-07,Afghanistan,AFG,2020-12-19,1666,,
delphi,2020-12-07,Afghanistan,AFG,2020-12-20,1667,,
delphi,2020-12-07,Afghanistan,AFG,2020-12-21,1668,,
delphi,2020-12-07,Afghanistan,AFG,2020-12-22,1669,,
delphi,2020-12-07,Afghanistan,AFG,2020-12-23,1670,,
delphi,2020-12-07,Afghanistan,AFG,2020-12-24,1671,,
delphi,2020-12-07,Afghanistan,AFG,2020-12-25,1672,,
delphi,2020-12-07,Afghanistan,AFG,2020-12-26,1674,,
delphi,2020-12-07,Afghanistan,AFG,2020-12-27,1675,,
delphi,2020-12-07,Afghanistan,AFG,2020-12-28,1676,,
delphi,2020-12-07,Afghanistan,AFG,2020-12-29,1677,,
delphi,2020-12-07,Afghanistan,AFG,2020-12-30,1678,,
delphi,2020-12-07,Afghanistan,AFG,2020-12-31,1679,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-01,1680,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-02,1681,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-03,1682,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-04,1683,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-05,1684,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-06,1685,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-07,1686,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-08,1688,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-09,1689,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-10,1690,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-11,1691,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-12,1692,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-13,1693,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-14,1694,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-15,1695,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-16,1696,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-17,1698,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-18,1699,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-19,1700,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-20,1701,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-21,1702,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-22,1703,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-23,1704,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-24,1705,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-25,1707,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-26,1708,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-27,1709,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-28,1710,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-29,1711,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-30,1712,,
delphi,2020-12-07,Afghanistan,AFG,2021-01-31,1714,,
delphi,2020-12-07,Afghanistan,AFG,2021-02-01,1715,,
delphi,2020-12-07,Afghanistan,AFG,2021-02-02,1716,,
delphi,2020-12-07,Afghanistan,AFG,2021-02-03,1717,,
delphi,2020-12-07,Afghanistan,AFG,2021-02-04,1718,,
delphi,2020-12-07,Afghanistan,AFG,2021-02-05,1719,,
delphi,2020-12-07,Afghanistan,AFG,2021-02-06,1720,,
delphi,2020-12-07,Afghanistan,AFG,2021-02-07,1722,,
delphi,2020-12-07,Afghanistan,AFG,2021-02-08,1723,,
delphi,2020-12-07,Afghanistan,AFG,2021-02-09,1724,,
