model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-05-24,Afghanistan,AFG,2021-05-24,2797,2797,2797
delphi,2021-05-24,Afghanistan,AFG,2021-05-25,2804,2797,2827
delphi,2021-05-24,Afghanistan,AFG,2021-05-26,2810,2797,2842
delphi,2021-05-24,Afghanistan,AFG,2021-05-27,2816,2797,2855
delphi,2021-05-24,Afghanistan,AFG,2021-05-28,2822,2797,2867
delphi,2021-05-24,Afghanistan,AFG,2021-05-29,2828,2797,2878
delphi,2021-05-24,Afghanistan,AFG,2021-05-30,2833,2797,2888
delphi,2021-05-24,Afghanistan,AFG,2021-05-31,2838,2797,2898
delphi,2021-05-24,Afghanistan,AFG,2021-06-01,2844,2797,2908
delphi,2021-05-24,Afghanistan,AFG,2021-06-02,2848,2797,2916
delphi,2021-05-24,Afghanistan,AFG,2021-06-03,2853,2797,2924
delphi,2021-05-24,Afghanistan,AFG,2021-06-04,2858,2797,2933
delphi,2021-05-24,Afghanistan,AFG,2021-06-05,2862,2797,2940
delphi,2021-05-24,Afghanistan,AFG,2021-06-06,2866,2797,2947
delphi,2021-05-24,Afghanistan,AFG,2021-06-07,2870,2797,2954
delphi,2021-05-24,Afghanistan,AFG,2021-06-08,2873,2797,2960
delphi,2021-05-24,Afghanistan,AFG,2021-06-09,2877,2797,2967
delphi,2021-05-24,Afghanistan,AFG,2021-06-10,2880,2797,2973
delphi,2021-05-24,Afghanistan,AFG,2021-06-11,2883,2797,2979
delphi,2021-05-24,Afghanistan,AFG,2021-06-12,2886,2797,2984
delphi,2021-05-24,Afghanistan,AFG,2021-06-13,2889,2797,2990
delphi,2021-05-24,Afghanistan,AFG,2021-06-14,2891,2797,2994
delphi,2021-05-24,Afghanistan,AFG,2021-06-15,2894,2797,3000
delphi,2021-05-24,Afghanistan,AFG,2021-06-16,2896,2797,3004
delphi,2021-05-24,Afghanistan,AFG,2021-06-17,2898,2797,3009
delphi,2021-05-24,Afghanistan,AFG,2021-06-18,2900,2797,3013
delphi,2021-05-24,Afghanistan,AFG,2021-06-19,2902,2797,3017
delphi,2021-05-24,Afghanistan,AFG,2021-06-20,2903,2797,3020
delphi,2021-05-24,Afghanistan,AFG,2021-06-21,2905,2797,3024
delphi,2021-05-24,Afghanistan,AFG,2021-06-22,2906,2797,3028
delphi,2021-05-24,Afghanistan,AFG,2021-06-23,2907,2797,3031
delphi,2021-05-24,Afghanistan,AFG,2021-06-24,2909,2797,3035
delphi,2021-05-24,Afghanistan,AFG,2021-06-25,2910,2797,3038
delphi,2021-05-24,Afghanistan,AFG,2021-06-26,2911,2797,3041
delphi,2021-05-24,Afghanistan,AFG,2021-06-27,2912,2797,3044
delphi,2021-05-24,Afghanistan,AFG,2021-06-28,2913,2797,3046
delphi,2021-05-24,Afghanistan,AFG,2021-06-29,2913,2797,3048
delphi,2021-05-24,Afghanistan,AFG,2021-06-30,2914,2797,3051
delphi,2021-05-24,Afghanistan,AFG,2021-07-01,2915,2797,3054
delphi,2021-05-24,Afghanistan,AFG,2021-07-02,2915,2797,3056
delphi,2021-05-24,Afghanistan,AFG,2021-07-03,2916,2797,3059
delphi,2021-05-24,Afghanistan,AFG,2021-07-04,2916,2797,3060
delphi,2021-05-24,Afghanistan,AFG,2021-07-05,2917,2797,3063
delphi,2021-05-24,Afghanistan,AFG,2021-07-06,2917,2797,3065
delphi,2021-05-24,Afghanistan,AFG,2021-07-07,2918,2797,3068
delphi,2021-05-24,Afghanistan,AFG,2021-07-08,2918,2797,3069
delphi,2021-05-24,Afghanistan,AFG,2021-07-09,2918,2797,3071
delphi,2021-05-24,Afghanistan,AFG,2021-07-10,2919,2797,3074
delphi,2021-05-24,Afghanistan,AFG,2021-07-11,2919,2797,3075
delphi,2021-05-24,Afghanistan,AFG,2021-07-12,2919,2797,3077
delphi,2021-05-24,Afghanistan,AFG,2021-07-13,2919,2797,3079
delphi,2021-05-24,Afghanistan,AFG,2021-07-14,2920,2797,3081
delphi,2021-05-24,Afghanistan,AFG,2021-07-15,2920,2797,3083
delphi,2021-05-24,Alabama,USA_523,2021-05-24,11002,11002,11002
delphi,2021-05-24,Alabama,USA_523,2021-05-25,11007,11002,11045
delphi,2021-05-24,Alabama,USA_523,2021-05-26,11012,11002,11066
delphi,2021-05-24,Alabama,USA_523,2021-05-27,11017,11002,11083
delphi,2021-05-24,Alabama,USA_523,2021-05-28,11022,11002,11098
delphi,2021-05-24,Alabama,USA_523,2021-05-29,11027,11002,11112
delphi,2021-05-24,Alabama,USA_523,2021-05-30,11031,11002,11124
delphi,2021-05-24,Alabama,USA_523,2021-05-31,11036,11002,11136
delphi,2021-05-24,Alabama,USA_523,2021-06-01,11041,11002,11148
delphi,2021-05-24,Alabama,USA_523,2021-06-02,11045,11002,11159
delphi,2021-05-24,Alabama,USA_523,2021-06-03,11049,11002,11169
delphi,2021-05-24,Alabama,USA_523,2021-06-04,11053,11002,11179
delphi,2021-05-24,Alabama,USA_523,2021-06-05,11058,11002,11189
delphi,2021-05-24,Alabama,USA_523,2021-06-06,11062,11002,11199
delphi,2021-05-24,Alabama,USA_523,2021-06-07,11066,11002,11208
delphi,2021-05-24,Alabama,USA_523,2021-06-08,11070,11002,11217
delphi,2021-05-24,Alabama,USA_523,2021-06-09,11073,11002,11225
delphi,2021-05-24,Alabama,USA_523,2021-06-10,11077,11002,11233
delphi,2021-05-24,Alabama,USA_523,2021-06-11,11081,11002,11242
delphi,2021-05-24,Alabama,USA_523,2021-06-12,11085,11002,11250
delphi,2021-05-24,Alabama,USA_523,2021-06-13,11088,11002,11257
delphi,2021-05-24,Alabama,USA_523,2021-06-14,11092,11002,11266
delphi,2021-05-24,Alabama,USA_523,2021-06-15,11095,11002,11273
delphi,2021-05-24,Alabama,USA_523,2021-06-16,11098,11002,11280
delphi,2021-05-24,Alabama,USA_523,2021-06-17,11102,11002,11288
delphi,2021-05-24,Alabama,USA_523,2021-06-18,11105,11002,11294
delphi,2021-05-24,Alabama,USA_523,2021-06-19,11108,11002,11301
delphi,2021-05-24,Alabama,USA_523,2021-06-20,11111,11002,11308
delphi,2021-05-24,Alabama,USA_523,2021-06-21,11114,11002,11314
delphi,2021-05-24,Alabama,USA_523,2021-06-22,11117,11002,11321
delphi,2021-05-24,Alabama,USA_523,2021-06-23,11120,11002,11328
delphi,2021-05-24,Alabama,USA_523,2021-06-24,11123,11002,11334
delphi,2021-05-24,Alabama,USA_523,2021-06-25,11126,11002,11340
delphi,2021-05-24,Alabama,USA_523,2021-06-26,11128,11002,11346
delphi,2021-05-24,Alabama,USA_523,2021-06-27,11131,11002,11352
delphi,2021-05-24,Alabama,USA_523,2021-06-28,11134,11002,11358
delphi,2021-05-24,Alabama,USA_523,2021-06-29,11136,11002,11363
delphi,2021-05-24,Alabama,USA_523,2021-06-30,11139,11002,11369
delphi,2021-05-24,Alabama,USA_523,2021-07-01,11141,11002,11375
delphi,2021-05-24,Alabama,USA_523,2021-07-02,11144,11002,11381
delphi,2021-05-24,Alabama,USA_523,2021-07-03,11146,11002,11386
delphi,2021-05-24,Alabama,USA_523,2021-07-04,11148,11002,11391
delphi,2021-05-24,Alabama,USA_523,2021-07-05,11151,11002,11397
delphi,2021-05-24,Alabama,USA_523,2021-07-06,11153,11002,11401
delphi,2021-05-24,Alabama,USA_523,2021-07-07,11155,11002,11406
delphi,2021-05-24,Alabama,USA_523,2021-07-08,11157,11002,11411
delphi,2021-05-24,Alabama,USA_523,2021-07-09,11159,11002,11416
delphi,2021-05-24,Alabama,USA_523,2021-07-10,11161,11002,11421
delphi,2021-05-24,Alabama,USA_523,2021-07-11,11163,11002,11426
delphi,2021-05-24,Alabama,USA_523,2021-07-12,11165,11002,11430
delphi,2021-05-24,Alabama,USA_523,2021-07-13,11167,11002,11435
delphi,2021-05-24,Alabama,USA_523,2021-07-14,11169,11002,11440
delphi,2021-05-24,Alabama,USA_523,2021-07-15,11171,11002,11444
