model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-05-27,Afghanistan,AFG,2021-05-27,2842,2842,2842
delphi,2021-05-27,Afghanistan,AFG,2021-05-28,2851,2842,2874
delphi,2021-05-27,Afghanistan,AFG,2021-05-29,2860,2842,2893
delphi,2021-05-27,Afghanistan,AFG,2021-05-30,2868,2842,2909
delphi,2021-05-27,Afghanistan,AFG,2021-05-31,2877,2842,2924
delphi,2021-05-27,Afghanistan,AFG,2021-06-01,2885,2842,2937
delphi,2021-05-27,Afghanistan,AFG,2021-06-02,2894,2842,2951
delphi,2021-05-27,Afghanistan,AFG,2021-06-03,2902,2842,2964
delphi,2021-05-27,Afghanistan,AFG,2021-06-04,2910,2844,2976
delphi,2021-05-27,Afghanistan,AFG,2021-06-05,2917,2847,2987
delphi,2021-05-27,Afghanistan,AFG,2021-06-06,2925,2851,2999
delphi,2021-05-27,Afghanistan,AFG,2021-06-07,2932,2854,3010
delphi,2021-05-27,Afghanistan,AFG,2021-06-08,2940,2859,3021
delphi,2021-05-27,Afghanistan,AFG,2021-06-09,2947,2862,3032
delphi,2021-05-27,Afghanistan,AFG,2021-06-10,2954,2866,3042
delphi,2021-05-27,Afghanistan,AFG,2021-06-11,2960,2869,3051
delphi,2021-05-27,Afghanistan,AFG,2021-06-12,2967,2873,3061
delphi,2021-05-27,Afghanistan,AFG,2021-06-13,2973,2876,3070
delphi,2021-05-27,Afghanistan,AFG,2021-06-14,2979,2880,3078
delphi,2021-05-27,Afghanistan,AFG,2021-06-15,2985,2883,3087
delphi,2021-05-27,Afghanistan,AFG,2021-06-16,2990,2885,3095
delphi,2021-05-27,Afghanistan,AFG,2021-06-17,2996,2889,3103
delphi,2021-05-27,Afghanistan,AFG,2021-06-18,3001,2891,3111
delphi,2021-05-27,Afghanistan,AFG,2021-06-19,3006,2894,3118
delphi,2021-05-27,Afghanistan,AFG,2021-06-20,3010,2895,3125
delphi,2021-05-27,Afghanistan,AFG,2021-06-21,3015,2898,3132
delphi,2021-05-27,Afghanistan,AFG,2021-06-22,3019,2899,3139
delphi,2021-05-27,Afghanistan,AFG,2021-06-23,3023,2901,3145
delphi,2021-05-27,Afghanistan,AFG,2021-06-24,3027,2903,3151
delphi,2021-05-27,Afghanistan,AFG,2021-06-25,3031,2905,3157
delphi,2021-05-27,Afghanistan,AFG,2021-06-26,3034,2906,3162
delphi,2021-05-27,Afghanistan,AFG,2021-06-27,3037,2907,3167
delphi,2021-05-27,Afghanistan,AFG,2021-06-28,3040,2907,3173
delphi,2021-05-27,Afghanistan,AFG,2021-06-29,3043,2908,3178
delphi,2021-05-27,Afghanistan,AFG,2021-06-30,3046,2909,3183
delphi,2021-05-27,Afghanistan,AFG,2021-07-01,3049,2910,3188
delphi,2021-05-27,Afghanistan,AFG,2021-07-02,3051,2910,3192
delphi,2021-05-27,Afghanistan,AFG,2021-07-03,3053,2910,3196
