model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-03-12,Afghanistan,AFG,2021-03-12,2452,2452,2452
delphi,2021-03-12,Afghanistan,AFG,2021-03-13,2453,2452,2469
delphi,2021-03-12,Afghanistan,AFG,2021-03-14,2453,2452,2476
delphi,2021-03-12,Afghanistan,AFG,2021-03-15,2454,2452,2482
delphi,2021-03-12,Afghanistan,AFG,2021-03-16,2454,2452,2486
delphi,2021-03-12,Afghanistan,AFG,2021-03-17,2454,2452,2490
delphi,2021-03-12,Afghanistan,AFG,2021-03-18,2455,2452,2495
delphi,2021-03-12,Afghanistan,AFG,2021-03-19,2455,2452,2498
delphi,2021-03-12,Afghanistan,AFG,2021-03-20,2456,2452,2502
delphi,2021-03-12,Afghanistan,AFG,2021-03-21,2456,2452,2505
delphi,2021-03-12,Afghanistan,AFG,2021-03-22,2456,2452,2507
delphi,2021-03-12,Afghanistan,AFG,2021-03-23,2456,2452,2510
delphi,2021-03-12,Afghanistan,AFG,2021-03-24,2457,2452,2513
delphi,2021-03-12,Afghanistan,AFG,2021-03-25,2457,2452,2515
delphi,2021-03-12,Afghanistan,AFG,2021-03-26,2457,2452,2518
delphi,2021-03-12,Afghanistan,AFG,2021-03-27,2457,2452,2520
delphi,2021-03-12,Afghanistan,AFG,2021-03-28,2458,2452,2523
delphi,2021-03-12,Afghanistan,AFG,2021-03-29,2458,2452,2525
delphi,2021-03-12,Afghanistan,AFG,2021-03-30,2458,2452,2527
delphi,2021-03-12,Afghanistan,AFG,2021-03-31,2458,2452,2529
delphi,2021-03-12,Afghanistan,AFG,2021-04-01,2458,2452,2530
delphi,2021-03-12,Afghanistan,AFG,2021-04-02,2458,2452,2532
delphi,2021-03-12,Afghanistan,AFG,2021-04-03,2459,2452,2535
delphi,2021-03-12,Afghanistan,AFG,2021-04-04,2459,2452,2537
delphi,2021-03-12,Afghanistan,AFG,2021-04-05,2459,2452,2538
delphi,2021-03-12,Afghanistan,AFG,2021-04-06,2459,2452,2540
delphi,2021-03-12,Afghanistan,AFG,2021-04-07,2459,2452,2542
delphi,2021-03-12,Afghanistan,AFG,2021-04-08,2459,2452,2543
delphi,2021-03-12,Afghanistan,AFG,2021-04-09,2459,2452,2545
delphi,2021-03-12,Afghanistan,AFG,2021-04-10,2459,2452,2546
delphi,2021-03-12,Afghanistan,AFG,2021-04-11,2459,2452,2548
delphi,2021-03-12,Afghanistan,AFG,2021-04-12,2459,2452,2549
delphi,2021-03-12,Afghanistan,AFG,2021-04-13,2459,2452,2551
delphi,2021-03-12,Afghanistan,AFG,2021-04-14,2459,2452,2552
delphi,2021-03-12,Afghanistan,AFG,2021-04-15,2459,2452,2553
delphi,2021-03-12,Afghanistan,AFG,2021-04-16,2460,2452,2556
delphi,2021-03-12,Afghanistan,AFG,2021-04-17,2460,2452,2557
delphi,2021-03-12,Afghanistan,AFG,2021-04-18,2460,2452,2559
delphi,2021-03-12,Afghanistan,AFG,2021-04-19,2460,2452,2560
delphi,2021-03-12,Afghanistan,AFG,2021-04-20,2460,2452,2561
delphi,2021-03-12,Afghanistan,AFG,2021-04-21,2460,2452,2562
delphi,2021-03-12,Afghanistan,AFG,2021-04-22,2460,2452,2564
delphi,2021-03-12,Afghanistan,AFG,2021-04-23,2460,2452,2565
delphi,2021-03-12,Afghanistan,AFG,2021-04-24,2460,2452,2566
delphi,2021-03-12,Afghanistan,AFG,2021-04-25,2460,2452,2567
delphi,2021-03-12,Afghanistan,AFG,2021-04-26,2460,2452,2569
delphi,2021-03-12,Afghanistan,AFG,2021-04-27,2460,2452,2570
delphi,2021-03-12,Afghanistan,AFG,2021-04-28,2460,2452,2571
delphi,2021-03-12,Afghanistan,AFG,2021-04-29,2460,2452,2572
delphi,2021-03-12,Afghanistan,AFG,2021-04-30,2460,2452,2573
delphi,2021-03-12,Afghanistan,AFG,2021-05-01,2460,2452,2575
delphi,2021-03-12,Afghanistan,AFG,2021-05-02,2460,2452,2576
delphi,2021-03-12,Afghanistan,AFG,2021-05-03,2460,2452,2577
delphi,2021-03-12,Afghanistan,AFG,2021-05-04,2460,2452,2578
delphi,2021-03-12,Afghanistan,AFG,2021-05-05,2460,2452,2579
delphi,2021-03-12,Afghanistan,AFG,2021-05-06,2460,2452,2580
delphi,2021-03-12,Afghanistan,AFG,2021-05-07,2460,2452,2581
delphi,2021-03-12,Afghanistan,AFG,2021-05-08,2460,2452,2582
delphi,2021-03-12,Afghanistan,AFG,2021-05-09,2460,2452,2583
