model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-02-19,Afghanistan,AFG,2021-02-19,2460,2460,2460
delphi,2021-02-19,Afghanistan,AFG,2021-02-20,2462,2460,2497
delphi,2021-02-19,Afghanistan,AFG,2021-02-21,2463,2460,2512
delphi,2021-02-19,Afghanistan,AFG,2021-02-22,2465,2460,2525
delphi,2021-02-19,Afghanistan,AFG,2021-02-23,2466,2460,2535
delphi,2021-02-19,Afghanistan,AFG,2021-02-24,2468,2460,2546
delphi,2021-02-19,Afghanistan,AFG,2021-02-25,2469,2460,2554
delphi,2021-02-19,Afghanistan,AFG,2021-02-26,2471,2460,2563
delphi,2021-02-19,Afghanistan,AFG,2021-02-27,2472,2460,2570
delphi,2021-02-19,Afghanistan,AFG,2021-02-28,2473,2460,2577
delphi,2021-02-19,Afghanistan,AFG,2021-03-01,2474,2460,2584
delphi,2021-02-19,Afghanistan,AFG,2021-03-02,2476,2460,2591
delphi,2021-02-19,Afghanistan,AFG,2021-03-03,2477,2460,2597
delphi,2021-02-19,Afghanistan,AFG,2021-03-04,2478,2460,2603
delphi,2021-02-19,Afghanistan,AFG,2021-03-05,2479,2460,2609
delphi,2021-02-19,Afghanistan,AFG,2021-03-06,2480,2460,2615
delphi,2021-02-19,Afghanistan,AFG,2021-03-07,2480,2460,2619
delphi,2021-02-19,Afghanistan,AFG,2021-03-08,2481,2460,2624
delphi,2021-02-19,Afghanistan,AFG,2021-03-09,2482,2460,2629
delphi,2021-02-19,Afghanistan,AFG,2021-03-10,2483,2460,2634
delphi,2021-02-19,Afghanistan,AFG,2021-03-11,2483,2460,2638
delphi,2021-02-19,Afghanistan,AFG,2021-03-12,2484,2460,2643
delphi,2021-02-19,Afghanistan,AFG,2021-03-13,2485,2460,2648
delphi,2021-02-19,Afghanistan,AFG,2021-03-14,2485,2460,2652
delphi,2021-02-19,Afghanistan,AFG,2021-03-15,2486,2460,2656
delphi,2021-02-19,Afghanistan,AFG,2021-03-16,2487,2460,2661
delphi,2021-02-19,Afghanistan,AFG,2021-03-17,2487,2460,2664
delphi,2021-02-19,Afghanistan,AFG,2021-03-18,2487,2460,2667
delphi,2021-02-19,Afghanistan,AFG,2021-03-19,2488,2460,2672
delphi,2021-02-19,Afghanistan,AFG,2021-03-20,2488,2460,2675
delphi,2021-02-19,Afghanistan,AFG,2021-03-21,2489,2460,2679
delphi,2021-02-19,Afghanistan,AFG,2021-03-22,2489,2460,2682
delphi,2021-02-19,Afghanistan,AFG,2021-03-23,2490,2460,2686
delphi,2021-02-19,Afghanistan,AFG,2021-03-24,2490,2460,2690
delphi,2021-02-19,Afghanistan,AFG,2021-03-25,2490,2460,2693
delphi,2021-02-19,Afghanistan,AFG,2021-03-26,2491,2460,2696
delphi,2021-02-19,Afghanistan,AFG,2021-03-27,2491,2460,2699
delphi,2021-02-19,Afghanistan,AFG,2021-03-28,2491,2460,2702
delphi,2021-02-19,Afghanistan,AFG,2021-03-29,2491,2460,2705
delphi,2021-02-19,Afghanistan,AFG,2021-03-30,2492,2460,2709
delphi,2021-02-19,Afghanistan,AFG,2021-03-31,2492,2460,2712
delphi,2021-02-19,Afghanistan,AFG,2021-04-01,2492,2460,2714
delphi,2021-02-19,Afghanistan,AFG,2021-04-02,2492,2460,2717
delphi,2021-02-19,Afghanistan,AFG,2021-04-03,2492,2460,2720
delphi,2021-02-19,Afghanistan,AFG,2021-04-04,2493,2460,2723
delphi,2021-02-19,Afghanistan,AFG,2021-04-05,2493,2460,2726
delphi,2021-02-19,Afghanistan,AFG,2021-04-06,2493,2460,2729
delphi,2021-02-19,Afghanistan,AFG,2021-04-07,2493,2460,2731
delphi,2021-02-19,Afghanistan,AFG,2021-04-08,2493,2460,2734
delphi,2021-02-19,Afghanistan,AFG,2021-04-09,2493,2460,2736
delphi,2021-02-19,Afghanistan,AFG,2021-04-10,2493,2460,2739
delphi,2021-02-19,Afghanistan,AFG,2021-04-11,2494,2460,2742
delphi,2021-02-19,Afghanistan,AFG,2021-04-12,2494,2460,2744
delphi,2021-02-19,Afghanistan,AFG,2021-04-13,2494,2460,2747
delphi,2021-02-19,Afghanistan,AFG,2021-04-14,2494,2460,2749
delphi,2021-02-19,Afghanistan,AFG,2021-04-15,2494,2460,2752
delphi,2021-02-19,Alabama,USA_523,2021-02-19,9280,9280,9280
delphi,2021-02-19,Alabama,USA_523,2021-02-20,9353,9280,9870
delphi,2021-02-19,Alabama,USA_523,2021-02-21,9425,9280,10156
delphi,2021-02-19,Alabama,USA_523,2021-02-22,9497,9280,10393
delphi,2021-02-19,Alabama,USA_523,2021-02-23,9567,9280,10601
delphi,2021-02-19,Alabama,USA_523,2021-02-24,9637,9280,10793
delphi,2021-02-19,Alabama,USA_523,2021-02-25,9705,9280,10972
delphi,2021-02-19,Alabama,USA_523,2021-02-26,9773,9280,11141
delphi,2021-02-19,Alabama,USA_523,2021-02-27,9839,9280,11301
delphi,2021-02-19,Alabama,USA_523,2021-02-28,9905,9280,11456
delphi,2021-02-19,Alabama,USA_523,2021-03-01,9970,9280,11605
delphi,2021-02-19,Alabama,USA_523,2021-03-02,10034,9280,11749
delphi,2021-02-19,Alabama,USA_523,2021-03-03,10097,9280,11888
delphi,2021-02-19,Alabama,USA_523,2021-03-04,10159,9280,12023
delphi,2021-02-19,Alabama,USA_523,2021-03-05,10220,9280,12155
delphi,2021-02-19,Alabama,USA_523,2021-03-06,10280,9280,12283
delphi,2021-02-19,Alabama,USA_523,2021-03-07,10339,9280,12407
delphi,2021-02-19,Alabama,USA_523,2021-03-08,10397,9280,12529
delphi,2021-02-19,Alabama,USA_523,2021-03-09,10454,9280,12648
delphi,2021-02-19,Alabama,USA_523,2021-03-10,10510,9280,12764
delphi,2021-02-19,Alabama,USA_523,2021-03-11,10566,9280,12878
delphi,2021-02-19,Alabama,USA_523,2021-03-12,10620,9280,12990
delphi,2021-02-19,Alabama,USA_523,2021-03-13,10673,9280,13098
delphi,2021-02-19,Alabama,USA_523,2021-03-14,10726,9280,13206
delphi,2021-02-19,Alabama,USA_523,2021-03-15,10778,9280,13311
delphi,2021-02-19,Alabama,USA_523,2021-03-16,10828,9280,13413
delphi,2021-02-19,Alabama,USA_523,2021-03-17,10878,9280,13515
delphi,2021-02-19,Alabama,USA_523,2021-03-18,10927,9280,13614
delphi,2021-02-19,Alabama,USA_523,2021-03-19,10975,9280,13711
delphi,2021-02-19,Alabama,USA_523,2021-03-20,11022,9280,13807
delphi,2021-02-19,Alabama,USA_523,2021-03-21,11069,9280,13901
delphi,2021-02-19,Alabama,USA_523,2021-03-22,11114,9280,13993
delphi,2021-02-19,Alabama,USA_523,2021-03-23,11159,9280,14084
delphi,2021-02-19,Alabama,USA_523,2021-03-24,11203,9280,14173
delphi,2021-02-19,Alabama,USA_523,2021-03-25,11246,9280,14261
delphi,2021-02-19,Alabama,USA_523,2021-03-26,11288,9280,14347
delphi,2021-02-19,Alabama,USA_523,2021-03-27,11329,9280,14431
delphi,2021-02-19,Alabama,USA_523,2021-03-28,11370,9280,14515
delphi,2021-02-19,Alabama,USA_523,2021-03-29,11410,9280,14597
delphi,2021-02-19,Alabama,USA_523,2021-03-30,11449,9280,14678
delphi,2021-02-19,Alabama,USA_523,2021-03-31,11487,9280,14757
delphi,2021-02-19,Alabama,USA_523,2021-04-01,11525,9280,14836
delphi,2021-02-19,Alabama,USA_523,2021-04-02,11562,9280,14913
delphi,2021-02-19,Alabama,USA_523,2021-04-03,11598,9280,14989
delphi,2021-02-19,Alabama,USA_523,2021-04-04,11634,9280,15064
delphi,2021-02-19,Alabama,USA_523,2021-04-05,11669,9280,15138
delphi,2021-02-19,Alabama,USA_523,2021-04-06,11703,9280,15210
delphi,2021-02-19,Alabama,USA_523,2021-04-07,11737,9280,15282
delphi,2021-02-19,Alabama,USA_523,2021-04-08,11770,9280,15352
delphi,2021-02-19,Alabama,USA_523,2021-04-09,11802,9280,15421
delphi,2021-02-19,Alabama,USA_523,2021-04-10,11833,9280,15489
delphi,2021-02-19,Alabama,USA_523,2021-04-11,11864,9280,15557
delphi,2021-02-19,Alabama,USA_523,2021-04-12,11895,9280,15624
delphi,2021-02-19,Alabama,USA_523,2021-04-13,11925,9280,15689
delphi,2021-02-19,Alabama,USA_523,2021-04-14,11954,9280,15754
delphi,2021-02-19,Alabama,USA_523,2021-04-15,11983,9280,15818
delphi,2021-02-19,Alaska,USA_524,2021-02-19,289,289,289
delphi,2021-02-19,Alaska,USA_524,2021-02-20,290,289,294
delphi,2021-02-19,Alaska,USA_524,2021-02-21,291,289,296
delphi,2021-02-19,Alaska,USA_524,2021-02-22,292,289,298
delphi,2021-02-19,Alaska,USA_524,2021-02-23,292,289,299
delphi,2021-02-19,Alaska,USA_524,2021-02-24,293,289,301
delphi,2021-02-19,Alaska,USA_524,2021-02-25,294,289,303
delphi,2021-02-19,Alaska,USA_524,2021-02-26,294,289,304
delphi,2021-02-19,Alaska,USA_524,2021-02-27,295,289,305
delphi,2021-02-19,Alaska,USA_524,2021-02-28,296,289,307
delphi,2021-02-19,Alaska,USA_524,2021-03-01,296,289,308
delphi,2021-02-19,Alaska,USA_524,2021-03-02,297,289,309
delphi,2021-02-19,Alaska,USA_524,2021-03-03,298,289,311
delphi,2021-02-19,Alaska,USA_524,2021-03-04,298,289,311
delphi,2021-02-19,Alaska,USA_524,2021-03-05,299,289,313
delphi,2021-02-19,Alaska,USA_524,2021-03-06,299,289,313
delphi,2021-02-19,Alaska,USA_524,2021-03-07,300,289,315
delphi,2021-02-19,Alaska,USA_524,2021-03-08,300,289,315
delphi,2021-02-19,Alaska,USA_524,2021-03-09,301,289,317
delphi,2021-02-19,Alaska,USA_524,2021-03-10,301,289,317
delphi,2021-02-19,Alaska,USA_524,2021-03-11,301,289,317
delphi,2021-02-19,Alaska,USA_524,2021-03-12,302,289,319
delphi,2021-02-19,Alaska,USA_524,2021-03-13,302,289,319
delphi,2021-02-19,Alaska,USA_524,2021-03-14,303,289,321
delphi,2021-02-19,Alaska,USA_524,2021-03-15,303,289,321
delphi,2021-02-19,Alaska,USA_524,2021-03-16,303,289,321
delphi,2021-02-19,Alaska,USA_524,2021-03-17,304,289,323
delphi,2021-02-19,Alaska,USA_524,2021-03-18,304,289,323
delphi,2021-02-19,Alaska,USA_524,2021-03-19,304,289,323
delphi,2021-02-19,Alaska,USA_524,2021-03-20,305,289,325
delphi,2021-02-19,Alaska,USA_524,2021-03-21,305,289,325
delphi,2021-02-19,Alaska,USA_524,2021-03-22,305,289,325
delphi,2021-02-19,Alaska,USA_524,2021-03-23,305,289,326
delphi,2021-02-19,Alaska,USA_524,2021-03-24,306,289,327
delphi,2021-02-19,Alaska,USA_524,2021-03-25,306,289,327
delphi,2021-02-19,Alaska,USA_524,2021-03-26,306,289,328
delphi,2021-02-19,Alaska,USA_524,2021-03-27,306,289,328
delphi,2021-02-19,Alaska,USA_524,2021-03-28,306,289,328
