model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-05-22,Afghanistan,AFG,2021-05-22,2786,2786,2786
delphi,2021-05-22,Afghanistan,AFG,2021-05-23,2793,2790,2796
delphi,2021-05-22,Afghanistan,AFG,2021-05-24,2799,2795,2803
delphi,2021-05-22,Afghanistan,AFG,2021-05-25,2805,2800,2810
delphi,2021-05-22,Afghanistan,AFG,2021-05-26,2811,2806,2816
delphi,2021-05-22,Afghanistan,AFG,2021-05-27,2817,2811,2823
delphi,2021-05-22,Afghanistan,AFG,2021-05-28,2823,2816,2830
delphi,2021-05-22,Afghanistan,AFG,2021-05-29,2828,2821,2835
delphi,2021-05-22,Afghanistan,AFG,2021-05-30,2834,2826,2842
delphi,2021-05-22,Afghanistan,AFG,2021-05-31,2839,2831,2847
delphi,2021-05-22,Afghanistan,AFG,2021-06-01,2844,2836,2852
delphi,2021-05-22,Afghanistan,AFG,2021-06-02,2848,2839,2857
delphi,2021-05-22,Afghanistan,AFG,2021-06-03,2853,2844,2862
delphi,2021-05-22,Afghanistan,AFG,2021-06-04,2857,2847,2867
delphi,2021-05-22,Afghanistan,AFG,2021-06-05,2861,2851,2871
delphi,2021-05-22,Afghanistan,AFG,2021-06-06,2865,2855,2875
delphi,2021-05-22,Afghanistan,AFG,2021-06-07,2869,2858,2880
delphi,2021-05-22,Afghanistan,AFG,2021-06-08,2872,2861,2883
delphi,2021-05-22,Afghanistan,AFG,2021-06-09,2875,2864,2886
delphi,2021-05-22,Afghanistan,AFG,2021-06-10,2878,2866,2890
delphi,2021-05-22,Afghanistan,AFG,2021-06-11,2881,2869,2893
delphi,2021-05-22,Afghanistan,AFG,2021-06-12,2884,2872,2896
delphi,2021-05-22,Afghanistan,AFG,2021-06-13,2887,2874,2900
delphi,2021-05-22,Afghanistan,AFG,2021-06-14,2889,2876,2902
delphi,2021-05-22,Afghanistan,AFG,2021-06-15,2891,2878,2904
delphi,2021-05-22,Afghanistan,AFG,2021-06-16,2893,2880,2906
delphi,2021-05-22,Afghanistan,AFG,2021-06-17,2895,2881,2909
delphi,2021-05-22,Afghanistan,AFG,2021-06-18,2897,2883,2911
