model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-03-31,Afghanistan,AFG,2021-03-31,2465,2465,2465
delphi,2021-03-31,Afghanistan,AFG,2021-04-01,2465,2465,2471
delphi,2021-03-31,Afghanistan,AFG,2021-04-02,2466,2465,2475
delphi,2021-03-31,Afghanistan,AFG,2021-04-03,2466,2465,2477
delphi,2021-03-31,Afghanistan,AFG,2021-04-04,2467,2465,2480
delphi,2021-03-31,Afghanistan,AFG,2021-04-05,2467,2465,2481
delphi,2021-03-31,Afghanistan,AFG,2021-04-06,2468,2465,2484
delphi,2021-03-31,Afghanistan,AFG,2021-04-07,2468,2465,2485
delphi,2021-03-31,Afghanistan,AFG,2021-04-08,2468,2465,2486
delphi,2021-03-31,Afghanistan,AFG,2021-04-09,2469,2465,2488
delphi,2021-03-31,Afghanistan,AFG,2021-04-10,2469,2465,2489
delphi,2021-03-31,Afghanistan,AFG,2021-04-11,2469,2465,2490
delphi,2021-03-31,Afghanistan,AFG,2021-04-12,2470,2465,2492
delphi,2021-03-31,Afghanistan,AFG,2021-04-13,2470,2465,2493
delphi,2021-03-31,Afghanistan,AFG,2021-04-14,2471,2465,2495
delphi,2021-03-31,Afghanistan,AFG,2021-04-15,2471,2465,2496
delphi,2021-03-31,Afghanistan,AFG,2021-04-16,2471,2465,2497
delphi,2021-03-31,Afghanistan,AFG,2021-04-17,2472,2465,2499
delphi,2021-03-31,Afghanistan,AFG,2021-04-18,2472,2465,2499
delphi,2021-03-31,Afghanistan,AFG,2021-04-19,2472,2465,2500
delphi,2021-03-31,Afghanistan,AFG,2021-04-20,2473,2465,2502
delphi,2021-03-31,Afghanistan,AFG,2021-04-21,2473,2465,2502
delphi,2021-03-31,Afghanistan,AFG,2021-04-22,2473,2465,2503
delphi,2021-03-31,Afghanistan,AFG,2021-04-23,2474,2465,2505
delphi,2021-03-31,Afghanistan,AFG,2021-04-24,2474,2465,2506
delphi,2021-03-31,Afghanistan,AFG,2021-04-25,2474,2465,2506
delphi,2021-03-31,Afghanistan,AFG,2021-04-26,2475,2465,2508
delphi,2021-03-31,Afghanistan,AFG,2021-04-27,2475,2465,2508
delphi,2021-03-31,Afghanistan,AFG,2021-04-28,2475,2465,2509
delphi,2021-03-31,Afghanistan,AFG,2021-04-29,2475,2465,2510
delphi,2021-03-31,Afghanistan,AFG,2021-04-30,2476,2465,2511
delphi,2021-03-31,Afghanistan,AFG,2021-05-01,2476,2465,2512
delphi,2021-03-31,Afghanistan,AFG,2021-05-02,2476,2465,2512
delphi,2021-03-31,Afghanistan,AFG,2021-05-03,2476,2465,2513
delphi,2021-03-31,Afghanistan,AFG,2021-05-04,2476,2465,2514
delphi,2021-03-31,Afghanistan,AFG,2021-05-05,2477,2465,2515
delphi,2021-03-31,Afghanistan,AFG,2021-05-06,2477,2465,2516
delphi,2021-03-31,Afghanistan,AFG,2021-05-07,2477,2465,2516
delphi,2021-03-31,Afghanistan,AFG,2021-05-08,2477,2465,2517
delphi,2021-03-31,Afghanistan,AFG,2021-05-09,2477,2465,2517
delphi,2021-03-31,Afghanistan,AFG,2021-05-10,2478,2465,2519
delphi,2021-03-31,Afghanistan,AFG,2021-05-11,2478,2465,2519
delphi,2021-03-31,Afghanistan,AFG,2021-05-12,2478,2465,2520
delphi,2021-03-31,Afghanistan,AFG,2021-05-13,2478,2465,2520
delphi,2021-03-31,Afghanistan,AFG,2021-05-14,2478,2465,2521
delphi,2021-03-31,Afghanistan,AFG,2021-05-15,2478,2465,2521
delphi,2021-03-31,Alabama,USA_523,2021-03-31,10638,10638,10638
delphi,2021-03-31,Alabama,USA_523,2021-04-01,10649,10638,10765
delphi,2021-03-31,Alabama,USA_523,2021-04-02,10660,10638,10824
delphi,2021-03-31,Alabama,USA_523,2021-04-03,10670,10638,10871
delphi,2021-03-31,Alabama,USA_523,2021-04-04,10679,10638,10911
delphi,2021-03-31,Alabama,USA_523,2021-04-05,10688,10638,10948
delphi,2021-03-31,Alabama,USA_523,2021-04-06,10697,10638,10982
delphi,2021-03-31,Alabama,USA_523,2021-04-07,10706,10638,11013
delphi,2021-03-31,Alabama,USA_523,2021-04-08,10714,10638,11043
delphi,2021-03-31,Alabama,USA_523,2021-04-09,10721,10638,11069
delphi,2021-03-31,Alabama,USA_523,2021-04-10,10728,10638,11095
delphi,2021-03-31,Alabama,USA_523,2021-04-11,10735,10638,11120
delphi,2021-03-31,Alabama,USA_523,2021-04-12,10742,10638,11144
delphi,2021-03-31,Alabama,USA_523,2021-04-13,10748,10638,11167
delphi,2021-03-31,Alabama,USA_523,2021-04-14,10755,10638,11190
delphi,2021-03-31,Alabama,USA_523,2021-04-15,10760,10638,11210
delphi,2021-03-31,Alabama,USA_523,2021-04-16,10766,10638,11231
delphi,2021-03-31,Alabama,USA_523,2021-04-17,10771,10638,11250
delphi,2021-03-31,Alabama,USA_523,2021-04-18,10776,10638,11269
delphi,2021-03-31,Alabama,USA_523,2021-04-19,10781,10638,11287
delphi,2021-03-31,Alabama,USA_523,2021-04-20,10786,10638,11305
delphi,2021-03-31,Alabama,USA_523,2021-04-21,10790,10638,11322
delphi,2021-03-31,Alabama,USA_523,2021-04-22,10794,10638,11339
delphi,2021-03-31,Alabama,USA_523,2021-04-23,10798,10638,11355
delphi,2021-03-31,Alabama,USA_523,2021-04-24,10802,10638,11371
delphi,2021-03-31,Alabama,USA_523,2021-04-25,10806,10638,11387
delphi,2021-03-31,Alabama,USA_523,2021-04-26,10809,10638,11401
delphi,2021-03-31,Alabama,USA_523,2021-04-27,10813,10638,11417
delphi,2021-03-31,Alabama,USA_523,2021-04-28,10816,10638,11431
delphi,2021-03-31,Alabama,USA_523,2021-04-29,10819,10638,11445
delphi,2021-03-31,Alabama,USA_523,2021-04-30,10822,10638,11458
delphi,2021-03-31,Alabama,USA_523,2021-05-01,10824,10638,11471
delphi,2021-03-31,Alabama,USA_523,2021-05-02,10827,10638,11484
delphi,2021-03-31,Alabama,USA_523,2021-05-03,10829,10638,11496
delphi,2021-03-31,Alabama,USA_523,2021-05-04,10832,10638,11509
delphi,2021-03-31,Alabama,USA_523,2021-05-05,10834,10638,11521
delphi,2021-03-31,Alabama,USA_523,2021-05-06,10836,10638,11533
delphi,2021-03-31,Alabama,USA_523,2021-05-07,10838,10638,11545
delphi,2021-03-31,Alabama,USA_523,2021-05-08,10840,10638,11556
delphi,2021-03-31,Alabama,USA_523,2021-05-09,10842,10638,11567
delphi,2021-03-31,Alabama,USA_523,2021-05-10,10844,10638,11579
delphi,2021-03-31,Alabama,USA_523,2021-05-11,10846,10638,11590
delphi,2021-03-31,Alabama,USA_523,2021-05-12,10847,10638,11600
delphi,2021-03-31,Alabama,USA_523,2021-05-13,10849,10638,11611
delphi,2021-03-31,Alabama,USA_523,2021-05-14,10850,10638,11620
delphi,2021-03-31,Alabama,USA_523,2021-05-15,10852,10638,11631
delphi,2021-03-31,Alaska,USA_524,2021-03-31,316,316,316
delphi,2021-03-31,Alaska,USA_524,2021-04-01,316,316,317
delphi,2021-03-31,Alaska,USA_524,2021-04-02,317,316,318
delphi,2021-03-31,Alaska,USA_524,2021-04-03,317,316,318
delphi,2021-03-31,Alaska,USA_524,2021-04-04,317,316,318
delphi,2021-03-31,Alaska,USA_524,2021-04-05,318,317,319
delphi,2021-03-31,Alaska,USA_524,2021-04-06,318,317,319
delphi,2021-03-31,Alaska,USA_524,2021-04-07,318,317,319
delphi,2021-03-31,Alaska,USA_524,2021-04-08,319,318,320
delphi,2021-03-31,Alaska,USA_524,2021-04-09,319,318,321
delphi,2021-03-31,Alaska,USA_524,2021-04-10,319,318,321
