model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-02-24,Afghanistan,AFG,2021-02-24,2464,2464,2464
delphi,2021-02-24,Afghanistan,AFG,2021-02-25,2465,2464,2495
delphi,2021-02-24,Afghanistan,AFG,2021-02-26,2466,2464,2509
delphi,2021-02-24,Afghanistan,AFG,2021-02-27,2468,2464,2521
delphi,2021-02-24,Afghanistan,AFG,2021-02-28,2469,2464,2530
delphi,2021-02-24,Afghanistan,AFG,2021-03-01,2470,2464,2538
delphi,2021-02-24,Afghanistan,AFG,2021-03-02,2471,2464,2545
delphi,2021-02-24,Afghanistan,AFG,2021-03-03,2472,2464,2552
delphi,2021-02-24,Afghanistan,AFG,2021-03-04,2473,2464,2559
delphi,2021-02-24,Afghanistan,AFG,2021-03-05,2474,2464,2565
delphi,2021-02-24,Afghanistan,AFG,2021-03-06,2475,2464,2571
delphi,2021-02-24,Afghanistan,AFG,2021-03-07,2476,2464,2577
delphi,2021-02-24,Afghanistan,AFG,2021-03-08,2477,2464,2582
delphi,2021-02-24,Afghanistan,AFG,2021-03-09,2477,2464,2586
delphi,2021-02-24,Afghanistan,AFG,2021-03-10,2478,2464,2591
delphi,2021-02-24,Afghanistan,AFG,2021-03-11,2479,2464,2596
delphi,2021-02-24,Afghanistan,AFG,2021-03-12,2480,2464,2601
delphi,2021-02-24,Afghanistan,AFG,2021-03-13,2480,2464,2605
delphi,2021-02-24,Afghanistan,AFG,2021-03-14,2481,2464,2610
delphi,2021-02-24,Afghanistan,AFG,2021-03-15,2481,2464,2613
delphi,2021-02-24,Afghanistan,AFG,2021-03-16,2482,2464,2618
delphi,2021-02-24,Afghanistan,AFG,2021-03-17,2482,2464,2621
delphi,2021-02-24,Afghanistan,AFG,2021-03-18,2483,2464,2625
delphi,2021-02-24,Afghanistan,AFG,2021-03-19,2483,2464,2628
delphi,2021-02-24,Afghanistan,AFG,2021-03-20,2484,2464,2633
delphi,2021-02-24,Afghanistan,AFG,2021-03-21,2484,2464,2636
delphi,2021-02-24,Afghanistan,AFG,2021-03-22,2484,2464,2639
delphi,2021-02-24,Afghanistan,AFG,2021-03-23,2485,2464,2643
delphi,2021-02-24,Afghanistan,AFG,2021-03-24,2485,2464,2645
