model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-03-30,Afghanistan,AFG,2021-03-30,2464,2464,2464
delphi,2021-03-30,Afghanistan,AFG,2021-03-31,2464,2464,2470
delphi,2021-03-30,Afghanistan,AFG,2021-04-01,2465,2464,2473
delphi,2021-03-30,Afghanistan,AFG,2021-04-02,2465,2464,2475
delphi,2021-03-30,Afghanistan,AFG,2021-04-03,2466,2464,2478
delphi,2021-03-30,Afghanistan,AFG,2021-04-04,2466,2464,2479
delphi,2021-03-30,Afghanistan,AFG,2021-04-05,2466,2464,2480
delphi,2021-03-30,Afghanistan,AFG,2021-04-06,2467,2464,2482
delphi,2021-03-30,Afghanistan,AFG,2021-04-07,2467,2464,2483
delphi,2021-03-30,Afghanistan,AFG,2021-04-08,2468,2464,2485
delphi,2021-03-30,Afghanistan,AFG,2021-04-09,2468,2464,2486
delphi,2021-03-30,Afghanistan,AFG,2021-04-10,2468,2464,2487
delphi,2021-03-30,Afghanistan,AFG,2021-04-11,2469,2464,2489
delphi,2021-03-30,Afghanistan,AFG,2021-04-12,2469,2464,2490
delphi,2021-03-30,Afghanistan,AFG,2021-04-13,2470,2464,2492
delphi,2021-03-30,Afghanistan,AFG,2021-04-14,2470,2464,2492
delphi,2021-03-30,Afghanistan,AFG,2021-04-15,2470,2464,2493
delphi,2021-03-30,Afghanistan,AFG,2021-04-16,2471,2464,2495
delphi,2021-03-30,Afghanistan,AFG,2021-04-17,2471,2464,2496
delphi,2021-03-30,Afghanistan,AFG,2021-04-18,2471,2464,2496
delphi,2021-03-30,Afghanistan,AFG,2021-04-19,2472,2464,2498
delphi,2021-03-30,Afghanistan,AFG,2021-04-20,2472,2464,2499
delphi,2021-03-30,Afghanistan,AFG,2021-04-21,2472,2464,2499
delphi,2021-03-30,Afghanistan,AFG,2021-04-22,2473,2464,2501
delphi,2021-03-30,Afghanistan,AFG,2021-04-23,2473,2464,2501
delphi,2021-03-30,Afghanistan,AFG,2021-04-24,2473,2464,2502
delphi,2021-03-30,Afghanistan,AFG,2021-04-25,2473,2464,2503
delphi,2021-03-30,Afghanistan,AFG,2021-04-26,2474,2464,2504
delphi,2021-03-30,Afghanistan,AFG,2021-04-27,2474,2464,2505
delphi,2021-03-30,Afghanistan,AFG,2021-04-28,2474,2464,2505
delphi,2021-03-30,Afghanistan,AFG,2021-04-29,2474,2464,2506
delphi,2021-03-30,Afghanistan,AFG,2021-04-30,2475,2464,2507
delphi,2021-03-30,Afghanistan,AFG,2021-05-01,2475,2464,2508
delphi,2021-03-30,Afghanistan,AFG,2021-05-02,2475,2464,2508
delphi,2021-03-30,Afghanistan,AFG,2021-05-03,2475,2464,2509
delphi,2021-03-30,Afghanistan,AFG,2021-05-04,2476,2464,2510
delphi,2021-03-30,Afghanistan,AFG,2021-05-05,2476,2464,2511
delphi,2021-03-30,Afghanistan,AFG,2021-05-06,2476,2464,2511
delphi,2021-03-30,Afghanistan,AFG,2021-05-07,2476,2464,2512
delphi,2021-03-30,Afghanistan,AFG,2021-05-08,2476,2464,2512
delphi,2021-03-30,Afghanistan,AFG,2021-05-09,2476,2464,2513
delphi,2021-03-30,Afghanistan,AFG,2021-05-10,2477,2464,2514
delphi,2021-03-30,Afghanistan,AFG,2021-05-11,2477,2464,2515
delphi,2021-03-30,Afghanistan,AFG,2021-05-12,2477,2464,2515
delphi,2021-03-30,Afghanistan,AFG,2021-05-13,2477,2464,2515
delphi,2021-03-30,Afghanistan,AFG,2021-05-14,2477,2464,2516
delphi,2021-03-30,Afghanistan,AFG,2021-05-15,2477,2464,2516
delphi,2021-03-30,Alabama,USA_523,2021-03-30,10632,10632,10632
delphi,2021-03-30,Alabama,USA_523,2021-03-31,10643,10632,10756
delphi,2021-03-30,Alabama,USA_523,2021-04-01,10654,10632,10814
delphi,2021-03-30,Alabama,USA_523,2021-04-02,10665,10632,10861
delphi,2021-03-30,Alabama,USA_523,2021-04-03,10675,10632,10901
delphi,2021-03-30,Alabama,USA_523,2021-04-04,10684,10632,10936
delphi,2021-03-30,Alabama,USA_523,2021-04-05,10694,10632,10971
delphi,2021-03-30,Alabama,USA_523,2021-04-06,10702,10632,11001
