model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
delphi,2021-03-21,Afghanistan,AFG,2021-03-21,2457,2457,2457
delphi,2021-03-21,Afghanistan,AFG,2021-03-22,2457,2457,2463
delphi,2021-03-21,Afghanistan,AFG,2021-03-23,2458,2457,2466
delphi,2021-03-21,Afghanistan,AFG,2021-03-24,2458,2457,2468
delphi,2021-03-21,Afghanistan,AFG,2021-03-25,2459,2457,2471
delphi,2021-03-21,Afghanistan,AFG,2021-03-26,2459,2457,2472
delphi,2021-03-21,Afghanistan,AFG,2021-03-27,2459,2457,2473
delphi,2021-03-21,Afghanistan,AFG,2021-03-28,2459,2457,2474
delphi,2021-03-21,Afghanistan,AFG,2021-03-29,2460,2457,2476
delphi,2021-03-21,Afghanistan,AFG,2021-03-30,2460,2457,2477
delphi,2021-03-21,Afghanistan,AFG,2021-03-31,2460,2457,2478
delphi,2021-03-21,Afghanistan,AFG,2021-04-01,2460,2457,2479
delphi,2021-03-21,Afghanistan,AFG,2021-04-02,2461,2457,2481
delphi,2021-03-21,Afghanistan,AFG,2021-04-03,2461,2457,2482
delphi,2021-03-21,Afghanistan,AFG,2021-04-04,2461,2457,2483
delphi,2021-03-21,Afghanistan,AFG,2021-04-05,2461,2457,2483
delphi,2021-03-21,Afghanistan,AFG,2021-04-06,2461,2457,2484
delphi,2021-03-21,Afghanistan,AFG,2021-04-07,2461,2457,2485
delphi,2021-03-21,Afghanistan,AFG,2021-04-08,2461,2457,2485
delphi,2021-03-21,Afghanistan,AFG,2021-04-09,2462,2457,2487
delphi,2021-03-21,Afghanistan,AFG,2021-04-10,2462,2457,2488
delphi,2021-03-21,Afghanistan,AFG,2021-04-11,2462,2457,2488
delphi,2021-03-21,Afghanistan,AFG,2021-04-12,2462,2457,2489
delphi,2021-03-21,Afghanistan,AFG,2021-04-13,2462,2457,2490
delphi,2021-03-21,Afghanistan,AFG,2021-04-14,2462,2457,2490
delphi,2021-03-21,Afghanistan,AFG,2021-04-15,2462,2457,2491
