model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2021-02-26,Afghanistan,AFG,2021-03-19,2948,2072.6,4647.1,0,0,2
imperial,2021-02-26,Afghanistan,AFG,2021-03-20,2950,2072.6,4647.1,0,0,2
imperial,2021-02-26,Afghanistan,AFG,2021-03-21,2951,2072.6,4647.1,0,0,2
imperial,2021-02-26,Afghanistan,AFG,2021-03-22,2951,2072.6,4647.1,0,0,1.52
imperial,2021-02-26,Afghanistan,AFG,2021-03-23,2951.5,2072.6,4647.1,0,0,2
imperial,2021-02-26,Afghanistan,AFG,2021-03-24,2951.5,2072.6,4647.1,0,0,1.52
imperial,2021-02-26,Afghanistan,AFG,2021-03-25,2952,2072.6,4647.58,0,0,2.52
imperial,2021-02-26,Afghanistan,AFG,2021-03-26,2952.5,2072.6,4647.58,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-03-27,2953,2072.6,4647.58,0,0,1.52
imperial,2021-02-26,Afghanistan,AFG,2021-03-28,2953.5,2072.6,4648.05,0,0,2
imperial,2021-02-26,Afghanistan,AFG,2021-03-29,2954,2073.12,4648.58,0,0,1.52
imperial,2021-02-26,Afghanistan,AFG,2021-03-30,2954.5,2073.12,4649.05,0,0,2
imperial,2021-02-26,Afghanistan,AFG,2021-03-31,2954.5,2073.12,4649.05,0,0,2
imperial,2021-02-26,Afghanistan,AFG,2021-04-01,2955,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-02,2955,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-03,2955,2073.12,4649.05,0,0,1.52
imperial,2021-02-26,Afghanistan,AFG,2021-04-04,2955,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-05,2955,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-06,2955,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-07,2955,2073.12,4649.05,0,0,1.52
imperial,2021-02-26,Afghanistan,AFG,2021-04-08,2955,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-09,2955,2073.12,4649.05,0,0,1.52
imperial,2021-02-26,Afghanistan,AFG,2021-04-10,2955,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-11,2955.5,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-12,2955.5,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-13,2956,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-14,2957,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-15,2957.5,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-16,2958,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-17,2958,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-18,2958,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-19,2958,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-20,2958,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-21,2958,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-22,2958,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-23,2958,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-24,2958.5,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-25,2958.5,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-26,2958.5,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-27,2958.5,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-28,2959,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-29,2959,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-04-30,2959,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-05-01,2959,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-05-02,2959,2073.12,4649.05,0,0,0
imperial,2021-02-26,Afghanistan,AFG,2021-05-03,2959,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-05-04,2959,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-05-05,2959,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-05-06,2959,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-05-07,2959,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-05-08,2959,2073.12,4649.05,0,0,0.52
imperial,2021-02-26,Afghanistan,AFG,2021-05-09,2959,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-05-10,2959,2073.12,4649.05,0,0,0
imperial,2021-02-26,Afghanistan,AFG,2021-05-11,2959,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-05-12,2959,2073.12,4649.05,0,0,0.52
imperial,2021-02-26,Afghanistan,AFG,2021-05-13,2959,2073.12,4649.05,0,0,0.52
imperial,2021-02-26,Afghanistan,AFG,2021-05-14,2959,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-05-15,2959,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-05-16,2959,2073.12,4649.05,0,0,0.52
imperial,2021-02-26,Afghanistan,AFG,2021-05-17,2959,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-05-18,2959.5,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-05-19,2959.5,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-05-20,2959.5,2073.12,4649.05,0,0,1
imperial,2021-02-26,Afghanistan,AFG,2021-05-21,2959.5,2073.12,4649.05,0,0,0.52
imperial,2021-02-26,Afghanistan,AFG,2021-05-22,2959.5,2073.12,4649.05,0,0,0
imperial,2021-02-26,Afghanistan,AFG,2021-05-23,2959.5,2073.12,4649.05,0,0,0.52
imperial,2021-02-26,Afghanistan,AFG,2021-05-24,2959.5,2073.12,4649.05,0,0,0
imperial,2021-02-26,Afghanistan,AFG,2021-05-25,2959.5,2073.12,4649.05,0,0,0
imperial,2021-02-26,Afghanistan,AFG,2021-05-26,2960,2073.12,4649.05,0,0,0
imperial,2021-02-26,Albania,ALB,2021-02-26,1862.5,1725.95,1986.55,17,8,28.57
imperial,2021-02-26,Albania,ALB,2021-02-27,1881,1748.42,2006.37,16,9,30
imperial,2021-02-26,Albania,ALB,2021-02-28,1904.5,1763,2029.2,16,8,33.52
imperial,2021-02-26,Albania,ALB,2021-03-01,1921,1777,2050.2,18,8.47,30
imperial,2021-02-26,Albania,ALB,2021-03-02,1936,1788.9,2067.25,16,7.47,32.57
imperial,2021-02-26,Albania,ALB,2021-03-03,1957,1801.32,2094.45,17,8,30.52
imperial,2021-02-26,Albania,ALB,2021-03-04,1977,1811.8,2135.02,17,7,34
imperial,2021-02-26,Albania,ALB,2021-03-05,1991.5,1825.28,2171.1,17,9.48,30.62
imperial,2021-02-26,Albania,ALB,2021-03-06,2003.5,1839.28,2194.15,18,8,31.05
imperial,2021-02-26,Albania,ALB,2021-03-07,2019.5,1856.22,2223.15,17,9,35.52
imperial,2021-02-26,Albania,ALB,2021-03-08,2043,1868.9,2241.52,19,8,33.62
imperial,2021-02-26,Albania,ALB,2021-03-09,2056,1885.33,2277.25,17,6.95,35
imperial,2021-02-26,Albania,ALB,2021-03-10,2074,1901.22,2319.38,18,8.47,39.25
imperial,2021-02-26,Albania,ALB,2021-03-11,2092,1913.03,2351.7,19,7.47,34.57
imperial,2021-02-26,Albania,ALB,2021-03-12,2104.5,1930.97,2380.32,19,7.47,39.25
imperial,2021-02-26,Albania,ALB,2021-03-13,2123,1941.03,2410.7,18,7.47,37.52
imperial,2021-02-26,Albania,ALB,2021-03-14,2142,1956.5,2440.7,19.5,5.47,33.52
imperial,2021-02-26,Albania,ALB,2021-03-15,2157,1971.7,2469.02,18,9,42.82
imperial,2021-02-26,Albania,ALB,2021-03-16,2176,1985.55,2502.72,19,8,41.57
imperial,2021-02-26,Albania,ALB,2021-03-17,2196,1994.45,2536.72,20,7.47,41.57
imperial,2021-02-26,Albania,ALB,2021-03-18,2215.5,2006.08,2563.02,18,6.47,46.62
imperial,2021-02-26,Albania,ALB,2021-03-19,2232,2016.08,2598.38,18,6.47,45.15
imperial,2021-02-26,Albania,ALB,2021-03-20,2251,2024.75,2635.85,18,5.47,41.62
imperial,2021-02-26,Albania,ALB,2021-03-21,2270.5,2033.75,2673.67,18,7,41.62
imperial,2021-02-26,Albania,ALB,2021-03-22,2290.5,2042.33,2717.1,20,7,47.1
imperial,2021-02-26,Albania,ALB,2021-03-23,2312.5,2050.32,2761.15,18,6.47,44.05
imperial,2021-02-26,Albania,ALB,2021-03-24,2333.5,2057.85,2800.75,18,6.47,43.15
imperial,2021-02-26,Albania,ALB,2021-03-25,2344.5,2065.95,2845.45,18,6,42.62
imperial,2021-02-26,Albania,ALB,2021-03-26,2364.5,2073.43,2888.72,20.5,5.95,47.05
imperial,2021-02-26,Albania,ALB,2021-03-27,2376.5,2082.48,2932.05,18.5,6.47,45.67
imperial,2021-02-26,Albania,ALB,2021-03-28,2401,2089.48,2975.2,19,6,42.52
imperial,2021-02-26,Albania,ALB,2021-03-29,2425.5,2095.48,3015.27,19,4.47,48.1
imperial,2021-02-26,Albania,ALB,2021-03-30,2441.5,2105.48,3066.45,18,4.47,48.72
imperial,2021-02-26,Albania,ALB,2021-03-31,2462.5,2111.85,3117.85,19.5,5,41.1
imperial,2021-02-26,Albania,ALB,2021-04-01,2486,2119.28,3154.27,18.5,4.47,41.1
imperial,2021-02-26,Albania,ALB,2021-04-02,2500,2131.65,3203.67,18.5,5.95,41.52
imperial,2021-02-26,Albania,ALB,2021-04-03,2513,2140.02,3247.72,18,5.47,42.52
imperial,2021-02-26,Albania,ALB,2021-04-04,2528,2149.93,3296.8,17.5,5,45.2
imperial,2021-02-26,Albania,ALB,2021-04-05,2548,2158.4,3349.55,18,4.47,43.05
imperial,2021-02-26,Albania,ALB,2021-04-06,2569,2165.35,3393.65,17,4,40.57
imperial,2021-02-26,Albania,ALB,2021-04-07,2587.5,2172.93,3441.27,17,3.48,45
imperial,2021-02-26,Albania,ALB,2021-04-08,2609.5,2181.35,3491.22,18,4.47,41.15
imperial,2021-02-26,Albania,ALB,2021-04-09,2629,2189.78,3533.35,18,4,37.1
imperial,2021-02-26,Albania,ALB,2021-04-10,2650,2197.35,3579.47,18,4,41.1
imperial,2021-02-26,Albania,ALB,2021-04-11,2663.5,2203.15,3623.02,17,3.48,34.1
imperial,2021-02-26,Albania,ALB,2021-04-12,2682.5,2208.25,3668.22,17,3.48,40.52
imperial,2021-02-26,Albania,ALB,2021-04-13,2697.5,2215.68,3722.17,16,6,38.05
imperial,2021-02-26,Albania,ALB,2021-04-14,2717,2225.43,3768,16,4.47,41.05
imperial,2021-02-26,Albania,ALB,2021-04-15,2731.5,2235.27,3810.6,17,4,35
imperial,2021-02-26,Albania,ALB,2021-04-16,2746.5,2245.45,3865.7,16,4,42.25
imperial,2021-02-26,Albania,ALB,2021-04-17,2764.5,2254.4,3901.6,16,4.47,34
imperial,2021-02-26,Albania,ALB,2021-04-18,2782.5,2259.45,3953.27,16.5,4.47,40.67
imperial,2021-02-26,Albania,ALB,2021-04-19,2800.5,2262.88,3990.72,14.5,3.48,32.57
imperial,2021-02-26,Albania,ALB,2021-04-20,2816,2268.02,4033.2,16.5,3.48,35.57
imperial,2021-02-26,Albania,ALB,2021-04-21,2832,2272.4,4075.4,15.5,3,37.05
imperial,2021-02-26,Albania,ALB,2021-04-22,2848.5,2277.5,4117.12,16,3.48,36.05
imperial,2021-02-26,Albania,ALB,2021-04-23,2868,2282.55,4165.1,16,3,32.05
imperial,2021-02-26,Albania,ALB,2021-04-24,2881,2284.5,4202.1,14,2,35.05
imperial,2021-02-26,Albania,ALB,2021-04-25,2893.5,2289.45,4234.57,16,2.48,32.52
imperial,2021-02-26,Albania,ALB,2021-04-26,2908,2292.6,4262.9,15,3,31.05
imperial,2021-02-26,Albania,ALB,2021-04-27,2931.5,2295.12,4300.57,15,3,37
imperial,2021-02-26,Albania,ALB,2021-04-28,2940.5,2297.98,4335.22,13,2.48,31.05
imperial,2021-02-26,Albania,ALB,2021-04-29,2957,2302.5,4358.27,15,2.95,31.05
imperial,2021-02-26,Albania,ALB,2021-04-30,2971.5,2308.02,4386.37,14,4,28.52
imperial,2021-02-26,Albania,ALB,2021-05-01,2988.5,2310.5,4414.52,14,2,29.52
imperial,2021-02-26,Albania,ALB,2021-05-02,3001,2315.88,4452.05,13,2,33.1
imperial,2021-02-26,Albania,ALB,2021-05-03,3016,2319.88,4483.57,13,2.48,29.52
imperial,2021-02-26,Albania,ALB,2021-05-04,3028.5,2323.82,4515,14,2,30
imperial,2021-02-26,Albania,ALB,2021-05-05,3039,2328.2,4547.47,13,1.48,31.1
imperial,2021-02-26,Albania,ALB,2021-05-06,3053,2329.77,4575.62,12.5,2.48,29.57
imperial,2021-02-26,Albania,ALB,2021-05-07,3068,2331.78,4605.57,12.5,2,29.52
imperial,2021-02-26,Albania,ALB,2021-05-08,3082,2334.77,4635.92,13,3,29
imperial,2021-02-26,Albania,ALB,2021-05-09,3103,2337.82,4666.65,12,2,28.05
imperial,2021-02-26,Albania,ALB,2021-05-10,3116.5,2340.88,4686.27,11.5,2.48,29.52
imperial,2021-02-26,Albania,ALB,2021-05-11,3134.5,2342.35,4708.8,12,2.48,27
imperial,2021-02-26,Albania,ALB,2021-05-12,3143,2344.25,4729.12,10,1,24.52
imperial,2021-02-26,Albania,ALB,2021-05-13,3153,2345.82,4755.55,11,2.48,27.52
imperial,2021-02-26,Albania,ALB,2021-05-14,3165,2347.3,4781.87,12,2,25.52
imperial,2021-02-26,Albania,ALB,2021-05-15,3177,2349.73,4805.82,11.5,1,26
imperial,2021-02-26,Albania,ALB,2021-05-16,3191,2351.77,4829.4,11,1.48,24.05
imperial,2021-02-26,Albania,ALB,2021-05-17,3199.5,2355.78,4850.45,10.5,2,23.05
imperial,2021-02-26,Albania,ALB,2021-05-18,3215,2359.88,4872.25,10,1,23.52
imperial,2021-02-26,Albania,ALB,2021-05-19,3223.5,2362.88,4889.57,9.5,1,24.52
imperial,2021-02-26,Albania,ALB,2021-05-20,3230,2364.88,4908.57,10.5,1,24.05
imperial,2021-02-26,Albania,ALB,2021-05-21,3239.5,2365.93,4925.25,10,2,21.52
imperial,2021-02-26,Albania,ALB,2021-05-22,3251,2367.88,4936.37,10,2,20.52
imperial,2021-02-26,Albania,ALB,2021-05-23,3265,2371.93,4946.65,9,1.48,25.52
imperial,2021-02-26,Albania,ALB,2021-05-24,3283,2373.4,4955.6,10,1,20.05
imperial,2021-02-26,Albania,ALB,2021-05-25,3291.5,2375.4,4965.87,10,1,19.52
imperial,2021-02-26,Albania,ALB,2021-05-26,3303.5,2377.88,4974.95,8,1,20
imperial,2021-02-26,Algeria,DZA,2021-02-26,3358,2874.2,4062.77,4,1.48,8
imperial,2021-02-26,Algeria,DZA,2021-02-27,3362,2876.73,4064.82,4,1,9
imperial,2021-02-26,Algeria,DZA,2021-02-28,3365.5,2878.77,4067.3,4,1,8
imperial,2021-02-26,Algeria,DZA,2021-03-01,3367,2882.82,4068.87,3,0,7.52
imperial,2021-02-26,Algeria,DZA,2021-03-02,3369.5,2886.82,4073.25,3,1,8
imperial,2021-02-26,Algeria,DZA,2021-03-03,3375,2889.88,4077.67,3.5,0,8.52
imperial,2021-02-26,Algeria,DZA,2021-03-04,3378,2895.5,4080.1,4,0,9
imperial,2021-02-26,Algeria,DZA,2021-03-05,3381,2899.02,4087.37,3,0.48,7.52
imperial,2021-02-26,Algeria,DZA,2021-03-06,3386.5,2902.55,4093.22,3,1,8.52
imperial,2021-02-26,Algeria,DZA,2021-03-07,3388.5,2905.65,4096.65,3,0,9
imperial,2021-02-26,Algeria,DZA,2021-03-08,3393,2909.8,4099.17,3,0,7.52
imperial,2021-02-26,Algeria,DZA,2021-03-09,3394.5,2915.28,4103.65,3,1,7.52
imperial,2021-02-26,Algeria,DZA,2021-03-10,3399,2921.32,4109.45,3,0,7
imperial,2021-02-26,Algeria,DZA,2021-03-11,3401.5,2927.32,4113.3,3,0,6
imperial,2021-02-26,Algeria,DZA,2021-03-12,3405.5,2928.85,4118.15,3,1,7.52
imperial,2021-02-26,Algeria,DZA,2021-03-13,3407,2934,4122.05,3,0,8
imperial,2021-02-26,Algeria,DZA,2021-03-14,3409.5,2939.48,4126.47,3,0,7
imperial,2021-02-26,Algeria,DZA,2021-03-15,3412,2942.52,4130.8,3,0,7
imperial,2021-02-26,Algeria,DZA,2021-03-16,3413,2946.05,4133.7,3,0,7
imperial,2021-02-26,Algeria,DZA,2021-03-17,3415.5,2947.62,4135.65,2,0,8
imperial,2021-02-26,Algeria,DZA,2021-03-18,3418.5,2950.05,4139.07,2,0,7.05
imperial,2021-02-26,Algeria,DZA,2021-03-19,3420,2952.52,4143.92,2,0,7.52
imperial,2021-02-26,Algeria,DZA,2021-03-20,3423,2955,4146.77,2,0,7
imperial,2021-02-26,Algeria,DZA,2021-03-21,3428,2958.57,4147.72,2,0,7
imperial,2021-02-26,Algeria,DZA,2021-03-22,3432.5,2963.25,4151.05,2,0,7.52
imperial,2021-02-26,Algeria,DZA,2021-03-23,3437,2966.72,4153.95,2,0,6.52
imperial,2021-02-26,Algeria,DZA,2021-03-24,3446,2968.68,4157.42,2,0,7
imperial,2021-02-26,Algeria,DZA,2021-03-25,3449,2971.72,4159.8,2,0,7
imperial,2021-02-26,Algeria,DZA,2021-03-26,3451,2974.25,4162.65,2,0,5.52
imperial,2021-02-26,Algeria,DZA,2021-03-27,3453,2976.88,4165.07,2,0,7
imperial,2021-02-26,Algeria,DZA,2021-03-28,3456,2980.45,4165.55,1,0,6.52
imperial,2021-02-26,Algeria,DZA,2021-03-29,3460,2983.93,4169.4,2,0,7
imperial,2021-02-26,Algeria,DZA,2021-03-30,3462.5,2987.93,4171.82,1,0,7
imperial,2021-02-26,Algeria,DZA,2021-03-31,3463.5,2991.55,4174.72,1,0,6
imperial,2021-02-26,Algeria,DZA,2021-04-01,3465.5,2993.07,4176.2,1,0,6
imperial,2021-02-26,Algeria,DZA,2021-04-02,3467.5,2995.65,4178.1,1,0,7
imperial,2021-02-26,Algeria,DZA,2021-04-03,3470.5,2998.18,4180,2,0,6
imperial,2021-02-26,Algeria,DZA,2021-04-04,3472,2999.18,4182.38,1,0,7
imperial,2021-02-26,Algeria,DZA,2021-04-05,3474,3000.7,4185.27,2,0,8.05
imperial,2021-02-26,Algeria,DZA,2021-04-06,3476.5,3001.75,4188.6,1,0,6.52
imperial,2021-02-26,Algeria,DZA,2021-04-07,3479,3004.8,4191.5,1.5,0,5.52
imperial,2021-02-26,Algeria,DZA,2021-04-08,3483,3008.43,4192.45,1,0,6
imperial,2021-02-26,Algeria,DZA,2021-04-09,3485,3009.95,4194.4,1,0,6
imperial,2021-02-26,Algeria,DZA,2021-04-10,3486.5,3013,4197.25,1,0,6
imperial,2021-02-26,Algeria,DZA,2021-04-11,3490.5,3013,4199.15,1,0,6.52
imperial,2021-02-26,Algeria,DZA,2021-04-12,3492,3014,4202.52,1,0,6.52
imperial,2021-02-26,Algeria,DZA,2021-04-13,3494.5,3014.48,4204.58,1,0,5
imperial,2021-02-26,Algeria,DZA,2021-04-14,3501.5,3014.95,4207.2,1,0,5.52
imperial,2021-02-26,Algeria,DZA,2021-04-15,3508,3014.95,4207.2,1,0,6
imperial,2021-02-26,Algeria,DZA,2021-04-16,3513,3016.38,4209.3,1,0,6
imperial,2021-02-26,Algeria,DZA,2021-04-17,3520.5,3017.38,4210.88,1,0,8.52
imperial,2021-02-26,Algeria,DZA,2021-04-18,3529.5,3017.85,4215.08,1,0,7.52
imperial,2021-02-26,Algeria,DZA,2021-04-19,3531,3018.38,4216.12,1,0,5
imperial,2021-02-26,Algeria,DZA,2021-04-20,3533,3018.85,4217.7,1,0,7
imperial,2021-02-26,Algeria,DZA,2021-04-21,3534.5,3018.85,4219.27,1,0,5
imperial,2021-02-26,Algeria,DZA,2021-04-22,3536,3019.8,4220.85,1,0,5
imperial,2021-02-26,Algeria,DZA,2021-04-23,3539.5,3020.75,4221.9,1,0,5.52
imperial,2021-02-26,Algeria,DZA,2021-04-24,3545,3021.28,4224,1,0,6
imperial,2021-02-26,Algeria,DZA,2021-04-25,3546,3022.22,4225.58,1,0,6.52
imperial,2021-02-26,Algeria,DZA,2021-04-26,3549.5,3022.7,4227.67,1,0,6
imperial,2021-02-26,Algeria,DZA,2021-04-27,3550.5,3022.7,4229.25,1,0,5.52
imperial,2021-02-26,Algeria,DZA,2021-04-28,3552,3023.65,4231.35,1,0,5.52
imperial,2021-02-26,Algeria,DZA,2021-04-29,3553.5,3024.12,4231.88,1,0,6
imperial,2021-02-26,Algeria,DZA,2021-04-30,3555,3024.6,4232.92,1,0,5
imperial,2021-02-26,Algeria,DZA,2021-05-01,3556.5,3024.6,4237.12,1,0,6.52
imperial,2021-02-26,Algeria,DZA,2021-05-02,3557,3024.6,4238.17,1,0,5
imperial,2021-02-26,Algeria,DZA,2021-05-03,3557,3024.6,4240.8,1,0,5
imperial,2021-02-26,Algeria,DZA,2021-05-04,3557,3025.07,4245.9,1,0,6.52
imperial,2021-02-26,Algeria,DZA,2021-05-05,3557,3025.07,4249.95,1,0,6.52
imperial,2021-02-26,Algeria,DZA,2021-05-06,3557.5,3025.07,4252.42,1,0,5
imperial,2021-02-26,Algeria,DZA,2021-05-07,3558,3025.55,4253.9,1,0,6
imperial,2021-02-26,Algeria,DZA,2021-05-08,3559,3026.07,4257.42,0,0,4.52
imperial,2021-02-26,Algeria,DZA,2021-05-09,3559,3026.55,4260.85,0,0,5
imperial,2021-02-26,Algeria,DZA,2021-05-10,3560,3027.02,4265.9,0,0,5.05
imperial,2021-02-26,Algeria,DZA,2021-05-11,3560.5,3027.02,4268.95,0,0,4
imperial,2021-02-26,Algeria,DZA,2021-05-12,3562.5,3027.55,4270.95,0,0,5.52
imperial,2021-02-26,Algeria,DZA,2021-05-13,3564,3029.02,4272,1,0,5
imperial,2021-02-26,Algeria,DZA,2021-05-14,3565,3029.5,4274,1,0,4
imperial,2021-02-26,Algeria,DZA,2021-05-15,3568,3030.02,4276.47,0.5,0,5
imperial,2021-02-26,Algeria,DZA,2021-05-16,3569.5,3030.5,4283.05,0,0,7.52
imperial,2021-02-26,Algeria,DZA,2021-05-17,3570.5,3030.5,4284.57,0,0,3.52
imperial,2021-02-26,Algeria,DZA,2021-05-18,3571,3030.5,4286,0,0,5.52
imperial,2021-02-26,Algeria,DZA,2021-05-19,3573,3030.5,4286.95,0,0,5.52
imperial,2021-02-26,Algeria,DZA,2021-05-20,3573,3030.5,4288.37,0,0,5
imperial,2021-02-26,Algeria,DZA,2021-05-21,3573,3030.5,4289.32,0,0,5.52
imperial,2021-02-26,Algeria,DZA,2021-05-22,3573.5,3031.55,4290.27,0,0,5.52
imperial,2021-02-26,Algeria,DZA,2021-05-23,3574,3031.55,4291.27,0,0,5.52
imperial,2021-02-26,Algeria,DZA,2021-05-24,3575,3031.55,4292.7,0,0,3.52
imperial,2021-02-26,Algeria,DZA,2021-05-25,3576,3031.55,4292.7,0,0,4.52
imperial,2021-02-26,Algeria,DZA,2021-05-26,3576,3031.55,4292.7,0,0,5
imperial,2021-02-26,Angola,AGO,2021-02-26,622,227.15,1143.32,2,0.48,4
imperial,2021-02-26,Angola,AGO,2021-02-27,622,227.15,1143.8,1,0,4
imperial,2021-02-26,Angola,AGO,2021-02-28,623,227.15,1145.27,1,0,3.52
imperial,2021-02-26,Angola,AGO,2021-03-01,624.5,227.15,1149.75,1,0,4
imperial,2021-02-26,Angola,AGO,2021-03-02,625.5,227.15,1151.75,1,0,4.52
imperial,2021-02-26,Angola,AGO,2021-03-03,626,227.15,1152.75,1,0,4
imperial,2021-02-26,Angola,AGO,2021-03-04,626.5,227.15,1157.6,1,0,4
imperial,2021-02-26,Angola,AGO,2021-03-05,627.5,227.15,1158.65,1,0,4.52
imperial,2021-02-26,Angola,AGO,2021-03-06,627.5,227.15,1159.12,1,0,4
imperial,2021-02-26,Angola,AGO,2021-03-07,628,227.15,1160.65,1,0,3
imperial,2021-02-26,Angola,AGO,2021-03-08,628.5,227.62,1163.6,1,0,5
imperial,2021-02-26,Angola,AGO,2021-03-09,628.5,227.62,1166.6,1,0,3.52
imperial,2021-02-26,Angola,AGO,2021-03-10,628.5,228.1,1169.07,1,0,3.52
imperial,2021-02-26,Angola,AGO,2021-03-11,628.5,228.57,1170.02,1,0,3.52
imperial,2021-02-26,Angola,AGO,2021-03-12,628.5,229.05,1171.02,1,0,4
imperial,2021-02-26,Angola,AGO,2021-03-13,629.5,230.1,1173.02,1,0,4
imperial,2021-02-26,Angola,AGO,2021-03-14,630.5,230.1,1177.7,0,0,4
