model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2021-05-27,Afghanistan,AFG,2021-06-28,3156.53,2962.58,3648.54,17.33,11.2,43.89
imperial,2021-05-27,Afghanistan,AFG,2021-06-29,3179.93,2975.83,3692.74,17.7,11.31,45.36
imperial,2021-05-27,Afghanistan,AFG,2021-06-30,3205.32,2989.25,3738.38,18.08,11.42,46.86
imperial,2021-05-27,Afghanistan,AFG,2021-07-01,3224.18,3002.86,3785.49,19.15,11.53,48.41
imperial,2021-05-27,Afghanistan,AFG,2021-07-02,3246.24,3016.65,3834.1,21.61,11.65,49.99
imperial,2021-05-27,Afghanistan,AFG,2021-07-03,3273.87,3030.62,3884.26,23.63,11.76,51.61
imperial,2021-05-27,Afghanistan,AFG,2021-07-04,3302.2,3044.79,3936,24.9,11.87,53.27
imperial,2021-05-27,Afghanistan,AFG,2021-07-05,3327.2,3059.14,3989.35,25.78,11.97,54.97
imperial,2021-05-27,Afghanistan,AFG,2021-07-06,3356.33,3073.69,4044.35,26.51,12.07,56.71
imperial,2021-05-27,Afghanistan,AFG,2021-07-07,3387.12,3088.43,4101.04,27.19,12.17,58.48
imperial,2021-05-27,Afghanistan,AFG,2021-07-08,3418.72,3103.36,4159.46,27.88,12.27,60.3
imperial,2021-05-27,Afghanistan,AFG,2021-07-09,3451.15,3118.5,4220.95,28.59,12.37,62.16
imperial,2021-05-27,Afghanistan,AFG,2021-07-10,3480.39,3133.83,4285,29.32,12.47,64.06
imperial,2021-05-27,Afghanistan,AFG,2021-07-11,3499.42,3149.43,4351,30.07,12.57,66
imperial,2021-05-27,Afghanistan,AFG,2021-07-12,3518.21,3165.53,4418.98,30.84,12.67,67.98
imperial,2021-05-27,Afghanistan,AFG,2021-07-13,3537.87,3182.15,4488.99,31.63,12.77,70
imperial,2021-05-27,Afghanistan,AFG,2021-07-14,3562.84,3198.57,4561.06,32.44,12.88,72.07
imperial,2021-05-27,Afghanistan,AFG,2021-07-15,3593.8,3214.64,4635.23,33.26,12.98,74.18
imperial,2021-05-27,Afghanistan,AFG,2021-07-16,3627.26,3231.03,4711.56,34.11,13.09,76.33
imperial,2021-05-27,Afghanistan,AFG,2021-07-17,3661.56,3247.96,4790.08,34.97,13.19,78.52
imperial,2021-05-27,Afghanistan,AFG,2021-07-18,3697.29,3265.35,4870.83,35.84,13.3,80.75
imperial,2021-05-27,Afghanistan,AFG,2021-07-19,3733.35,3282.42,4953.86,36.74,13.4,83.03
imperial,2021-05-27,Afghanistan,AFG,2021-07-20,3771,3299.28,5039.21,37.65,13.51,85.35
imperial,2021-05-27,Afghanistan,AFG,2021-07-21,3809.57,3316.56,5126.93,38.57,13.61,87.71
imperial,2021-05-27,Afghanistan,AFG,2021-07-22,3849.08,3334.39,5217.05,39.51,13.72,90.12
imperial,2021-05-27,Afghanistan,AFG,2021-07-23,3889.54,3351.3,5309.61,40.46,13.83,92.57
imperial,2021-05-27,Afghanistan,AFG,2021-07-24,3930.97,3367.9,5404.67,41.43,13.94,95.05
imperial,2021-05-27,Afghanistan,AFG,2021-07-25,3970.32,3384.69,5502.25,42.4,14.05,97.59
imperial,2021-05-27,Afghanistan,AFG,2021-07-26,4010.47,3401.67,5602.41,43.37,14.16,100.16
imperial,2021-05-27,Afghanistan,AFG,2021-07-27,4053.98,3418.85,5705.18,44.36,14.27,102.77
imperial,2021-05-27,Afghanistan,AFG,2021-07-28,4098.5,3436.22,5810.61,45.36,14.38,105.43
imperial,2021-05-27,Afghanistan,AFG,2021-07-29,4144.03,3453.8,5918.73,46.37,14.49,108.12
imperial,2021-05-27,Afghanistan,AFG,2021-07-30,4190.59,3471.6,6029.58,47.4,14.6,110.85
imperial,2021-05-27,Afghanistan,AFG,2021-07-31,4238.2,3490.16,6143.21,48.44,14.71,113.66
imperial,2021-05-27,Afghanistan,AFG,2021-08-01,4286.53,3509.82,6259.65,49.5,14.82,116.59
imperial,2021-05-27,Afghanistan,AFG,2021-08-02,4330.61,3530.25,6378.93,50.56,14.93,119.56
imperial,2021-05-27,Afghanistan,AFG,2021-08-03,4375.59,3551.17,6501.09,51.65,15.05,122.57
imperial,2021-05-27,Afghanistan,AFG,2021-08-04,4421.45,3572.44,6626.18,52.74,15.16,125.62
imperial,2021-05-27,Afghanistan,AFG,2021-08-05,4468.22,3594.01,6754.21,53.85,15.27,128.71
imperial,2021-05-27,Afghanistan,AFG,2021-08-06,4518.17,3615.88,6885.22,54.98,15.39,131.84
imperial,2021-05-27,Afghanistan,AFG,2021-08-07,4573.01,3638.04,7019.25,56.11,15.5,135
imperial,2021-05-27,Afghanistan,AFG,2021-08-08,4628.97,3660.5,7156.33,57.26,15.62,138.2
imperial,2021-05-27,Afghanistan,AFG,2021-08-09,4686.06,3683.27,7296.47,58.43,15.73,141.43
imperial,2021-05-27,Afghanistan,AFG,2021-08-10,4744.29,3706.35,7439.71,59.6,15.85,144.69
imperial,2021-05-27,Afghanistan,AFG,2021-08-11,4803.67,3728.11,7586.07,60.79,15.97,147.98
imperial,2021-05-27,Afghanistan,AFG,2021-08-12,4864.22,3747.33,7735.58,61.99,16.08,151.3
imperial,2021-05-27,Afghanistan,AFG,2021-08-13,4926.79,3766.76,7888.25,63.21,16.2,154.65
imperial,2021-05-27,Afghanistan,AFG,2021-08-14,4990.77,3784.73,8044.1,64.43,16.32,158.02
imperial,2021-05-27,Afghanistan,AFG,2021-08-15,5055.98,3802.17,8203.15,65.67,16.44,161.41
imperial,2021-05-27,Afghanistan,AFG,2021-08-16,5122.44,3819.77,8365.42,66.92,16.55,164.81
imperial,2021-05-27,Afghanistan,AFG,2021-08-17,5190.17,3837.51,8530.9,68.18,16.67,168.24
imperial,2021-05-27,Afghanistan,AFG,2021-08-18,5259.16,3855.41,8699.62,69.46,16.79,171.68
imperial,2021-05-27,Afghanistan,AFG,2021-08-19,5329.45,3873.46,8871.58,70.74,16.91,175.12
imperial,2021-05-27,Afghanistan,AFG,2021-08-20,5401.02,3892,9046.77,72.04,17.13,178.58
imperial,2021-05-27,Afghanistan,AFG,2021-08-21,5473.91,3911.37,9225.21,73.34,17.45,182.04
imperial,2021-05-27,Afghanistan,AFG,2021-08-22,5548.57,3931.37,9406.88,74.66,17.7,185.5
imperial,2021-05-27,Afghanistan,AFG,2021-08-23,5624.61,3949.67,9591.79,75.98,17.89,188.95
imperial,2021-05-27,Afghanistan,AFG,2021-08-24,5701.96,3967.71,9779.92,77.32,18.04,192.41
imperial,2021-05-27,Albania,ALB,2021-05-27,2475.26,2330.47,2637.65,0.61,0.53,0.7
imperial,2021-05-27,Albania,ALB,2021-05-28,2475.9,2331.03,2638.25,0.57,0.5,0.67
imperial,2021-05-27,Albania,ALB,2021-05-29,2476.51,2331.57,2638.82,0.54,0.47,0.64
imperial,2021-05-27,Albania,ALB,2021-05-30,2477.09,2332.08,2639.36,0.51,0.44,0.61
imperial,2021-05-27,Albania,ALB,2021-05-31,2477.65,2332.56,2639.87,0.49,0.41,0.58
imperial,2021-05-27,Albania,ALB,2021-06-01,2478.17,2333.02,2640.35,0.46,0.39,0.55
imperial,2021-05-27,Albania,ALB,2021-06-02,2478.67,2333.43,2640.81,0.43,0.37,0.53
imperial,2021-05-27,Albania,ALB,2021-06-03,2479.15,2333.79,2641.24,0.41,0.34,0.5
imperial,2021-05-27,Albania,ALB,2021-06-04,2479.6,2334.13,2641.65,0.39,0.32,0.48
imperial,2021-05-27,Albania,ALB,2021-06-05,2480.03,2334.44,2642.04,0.37,0.3,0.45
imperial,2021-05-27,Albania,ALB,2021-06-06,2480.44,2334.75,2642.41,0.35,0.28,0.43
imperial,2021-05-27,Albania,ALB,2021-06-07,2480.83,2335.03,2642.76,0.33,0.27,0.41
imperial,2021-05-27,Albania,ALB,2021-06-08,2481.2,2335.3,2643.09,0.31,0.25,0.39
imperial,2021-05-27,Albania,ALB,2021-06-09,2481.55,2335.55,2643.4,0.29,0.23,0.37
imperial,2021-05-27,Albania,ALB,2021-06-10,2481.88,2335.79,2643.69,0.28,0.22,0.35
imperial,2021-05-27,Albania,ALB,2021-06-11,2482.2,2336.01,2643.97,0.26,0.21,0.34
imperial,2021-05-27,Albania,ALB,2021-06-12,2482.5,2336.23,2644.24,0.25,0.19,0.32
imperial,2021-05-27,Albania,ALB,2021-06-13,2482.78,2336.43,2644.49,0.23,0.18,0.31
imperial,2021-05-27,Albania,ALB,2021-06-14,2483.05,2336.61,2644.72,0.22,0.17,0.29
imperial,2021-05-27,Albania,ALB,2021-06-15,2483.31,2336.79,2644.95,0.21,0.16,0.28
imperial,2021-05-27,Albania,ALB,2021-06-16,2483.55,2336.96,2645.16,0.19,0.15,0.26
imperial,2021-05-27,Albania,ALB,2021-06-17,2483.78,2337.12,2645.35,0.18,0.14,0.25
imperial,2021-05-27,Albania,ALB,2021-06-18,2484,2337.26,2645.54,0.17,0.13,0.24
imperial,2021-05-27,Albania,ALB,2021-06-19,2484.21,2337.4,2645.72,0.16,0.12,0.23
imperial,2021-05-27,Albania,ALB,2021-06-20,2484.41,2337.53,2645.88,0.15,0.11,0.21
imperial,2021-05-27,Albania,ALB,2021-06-21,2484.6,2337.66,2646.04,0.14,0.11,0.2
imperial,2021-05-27,Albania,ALB,2021-06-22,2484.78,2337.77,2646.19,0.14,0.1,0.19
imperial,2021-05-27,Albania,ALB,2021-06-23,2484.94,2337.88,2646.33,0.13,0.09,0.18
imperial,2021-05-27,Albania,ALB,2021-06-24,2485.1,2337.99,2646.46,0.12,0.09,0.17
imperial,2021-05-27,Albania,ALB,2021-06-25,2485.26,2338.08,2646.59,0.11,0.08,0.17
imperial,2021-05-27,Albania,ALB,2021-06-26,2485.4,2338.17,2646.71,0.11,0.08,0.16
imperial,2021-05-27,Albania,ALB,2021-06-27,2485.54,2338.26,2646.82,0.1,0.07,0.15
imperial,2021-05-27,Albania,ALB,2021-06-28,2485.67,2338.34,2646.92,0.1,0.07,0.14
imperial,2021-05-27,Albania,ALB,2021-06-29,2485.79,2338.42,2647.02,0.09,0.06,0.13
imperial,2021-05-27,Albania,ALB,2021-06-30,2485.91,2338.49,2647.11,0.08,0.06,0.13
imperial,2021-05-27,Albania,ALB,2021-07-01,2486.02,2338.55,2647.2,0.08,0.05,0.12
imperial,2021-05-27,Albania,ALB,2021-07-02,2486.12,2338.62,2647.28,0.07,0.05,0.12
imperial,2021-05-27,Albania,ALB,2021-07-03,2486.22,2338.68,2647.36,0.07,0.05,0.11
imperial,2021-05-27,Albania,ALB,2021-07-04,2486.32,2338.73,2647.44,0.07,0.04,0.1
imperial,2021-05-27,Albania,ALB,2021-07-05,2486.41,2338.78,2647.51,0.06,0.04,0.1
imperial,2021-05-27,Albania,ALB,2021-07-06,2486.49,2338.83,2647.57,0.06,0.04,0.09
imperial,2021-05-27,Albania,ALB,2021-07-07,2486.57,2338.88,2647.63,0.05,0.04,0.09
imperial,2021-05-27,Albania,ALB,2021-07-08,2486.65,2338.92,2647.69,0.05,0.03,0.08
imperial,2021-05-27,Albania,ALB,2021-07-09,2486.72,2338.96,2647.75,0.05,0.03,0.08
imperial,2021-05-27,Albania,ALB,2021-07-10,2486.79,2339,2647.8,0.05,0.03,0.08
imperial,2021-05-27,Albania,ALB,2021-07-11,2486.86,2339.04,2647.85,0.04,0.03,0.07
imperial,2021-05-27,Albania,ALB,2021-07-12,2486.92,2339.07,2647.89,0.04,0.03,0.07
imperial,2021-05-27,Albania,ALB,2021-07-13,2486.98,2339.1,2647.94,0.04,0.02,0.07
imperial,2021-05-27,Albania,ALB,2021-07-14,2487.04,2339.13,2647.98,0.04,0.02,0.06
imperial,2021-05-27,Albania,ALB,2021-07-15,2487.09,2339.16,2648.02,0.03,0.02,0.06
imperial,2021-05-27,Albania,ALB,2021-07-16,2487.14,2339.19,2648.05,0.03,0.02,0.06
imperial,2021-05-27,Albania,ALB,2021-07-17,2487.19,2339.21,2648.09,0.03,0.02,0.05
imperial,2021-05-27,Albania,ALB,2021-07-18,2487.24,2339.24,2648.12,0.03,0.02,0.05
imperial,2021-05-27,Albania,ALB,2021-07-19,2487.28,2339.26,2648.15,0.03,0.02,0.05
imperial,2021-05-27,Albania,ALB,2021-07-20,2487.32,2339.28,2648.18,0.02,0.01,0.05
imperial,2021-05-27,Albania,ALB,2021-07-21,2487.36,2339.3,2648.21,0.02,0.01,0.04
imperial,2021-05-27,Albania,ALB,2021-07-22,2487.4,2339.32,2648.23,0.02,0.01,0.04
imperial,2021-05-27,Albania,ALB,2021-07-23,2487.43,2339.33,2648.26,0.02,0.01,0.04
imperial,2021-05-27,Albania,ALB,2021-07-24,2487.47,2339.35,2648.28,0.02,0.01,0.04
imperial,2021-05-27,Albania,ALB,2021-07-25,2487.5,2339.37,2648.3,0.02,0.01,0.04
imperial,2021-05-27,Albania,ALB,2021-07-26,2487.53,2339.38,2648.32,0.02,0.01,0.03
imperial,2021-05-27,Albania,ALB,2021-07-27,2487.56,2339.39,2648.34,0.02,0.01,0.03
imperial,2021-05-27,Albania,ALB,2021-07-28,2487.58,2339.41,2648.36,0.02,0.01,0.03
imperial,2021-05-27,Albania,ALB,2021-07-29,2487.61,2339.42,2648.38,0.01,0.01,0.03
imperial,2021-05-27,Albania,ALB,2021-07-30,2487.63,2339.43,2648.39,0.01,0.01,0.03
imperial,2021-05-27,Albania,ALB,2021-07-31,2487.66,2339.44,2648.41,0.01,0.01,0.03
imperial,2021-05-27,Albania,ALB,2021-08-01,2487.68,2339.45,2648.42,0.01,0.01,0.02
imperial,2021-05-27,Albania,ALB,2021-08-02,2487.7,2339.46,2648.44,0.01,0.01,0.02
imperial,2021-05-27,Albania,ALB,2021-08-03,2487.72,2339.47,2648.45,0.01,0.01,0.02
imperial,2021-05-27,Albania,ALB,2021-08-04,2487.74,2339.48,2648.46,0.01,0.01,0.02
imperial,2021-05-27,Albania,ALB,2021-08-05,2487.76,2339.48,2648.47,0.01,0,0.02
imperial,2021-05-27,Albania,ALB,2021-08-06,2487.78,2339.49,2648.48,0.01,0,0.02
imperial,2021-05-27,Albania,ALB,2021-08-07,2487.79,2339.5,2648.49,0.01,0,0.02
imperial,2021-05-27,Albania,ALB,2021-08-08,2487.81,2339.51,2648.5,0.01,0,0.02
imperial,2021-05-27,Albania,ALB,2021-08-09,2487.82,2339.51,2648.51,0.01,0,0.02
imperial,2021-05-27,Albania,ALB,2021-08-10,2487.84,2339.52,2648.52,0.01,0,0.02
imperial,2021-05-27,Albania,ALB,2021-08-11,2487.85,2339.52,2648.53,0.01,0,0.01
imperial,2021-05-27,Albania,ALB,2021-08-12,2487.86,2339.53,2648.54,0.01,0,0.01
imperial,2021-05-27,Albania,ALB,2021-08-13,2487.87,2339.53,2648.54,0.01,0,0.01
imperial,2021-05-27,Albania,ALB,2021-08-14,2487.89,2339.54,2648.55,0.01,0,0.01
imperial,2021-05-27,Albania,ALB,2021-08-15,2487.9,2339.54,2648.56,0.01,0,0.01
imperial,2021-05-27,Albania,ALB,2021-08-16,2487.91,2339.55,2648.56,0,0,0.01
imperial,2021-05-27,Albania,ALB,2021-08-17,2487.92,2339.55,2648.57,0,0,0.01
imperial,2021-05-27,Albania,ALB,2021-08-18,2487.93,2339.55,2648.57,0,0,0.01
imperial,2021-05-27,Albania,ALB,2021-08-19,2487.94,2339.56,2648.58,0,0,0.01
imperial,2021-05-27,Albania,ALB,2021-08-20,2487.94,2339.56,2648.58,0,0,0.01
imperial,2021-05-27,Albania,ALB,2021-08-21,2487.95,2339.56,2648.59,0,0,0.01
imperial,2021-05-27,Albania,ALB,2021-08-22,2487.96,2339.56,2648.59,0,0,0.01
imperial,2021-05-27,Albania,ALB,2021-08-23,2487.97,2339.57,2648.6,0,0,0.01
imperial,2021-05-27,Albania,ALB,2021-08-24,2487.97,2339.57,2648.6,0,0,0.01
imperial,2021-05-27,Algeria,DZA,2021-05-27,3343.86,3180.54,3583.01,6.73,5.7,8.13
imperial,2021-05-27,Algeria,DZA,2021-05-28,3350.96,3187.03,3589.63,6.76,5.71,8.23
imperial,2021-05-27,Algeria,DZA,2021-05-29,3358.11,3193.59,3596.25,6.8,5.73,8.33
imperial,2021-05-27,Algeria,DZA,2021-05-30,3365.32,3200.23,3602.91,6.84,5.76,8.4
imperial,2021-05-27,Algeria,DZA,2021-05-31,3372.59,3206.95,3609.59,6.9,5.79,8.49
imperial,2021-05-27,Algeria,DZA,2021-06-01,3379.94,3213.78,3616.32,6.97,5.82,8.6
imperial,2021-05-27,Algeria,DZA,2021-06-02,3387.37,3220.71,3623.08,7.06,5.87,8.71
imperial,2021-05-27,Algeria,DZA,2021-06-03,3394.88,3227.76,3629.9,7.16,5.91,8.86
imperial,2021-05-27,Algeria,DZA,2021-06-04,3402.49,3234.93,3636.76,7.27,5.97,9.03
imperial,2021-05-27,Algeria,DZA,2021-06-05,3410.2,3242.22,3643.69,7.38,6.02,9.22
imperial,2021-05-27,Algeria,DZA,2021-06-06,3418.02,3249.66,3650.68,7.53,6.09,9.41
imperial,2021-05-27,Algeria,DZA,2021-06-07,3425.95,3257.24,3657.73,7.67,6.15,9.61
imperial,2021-05-27,Algeria,DZA,2021-06-08,3433.99,3264.97,3664.86,7.77,6.21,9.83
imperial,2021-05-27,Algeria,DZA,2021-06-09,3442.16,3272.85,3672.06,7.87,6.26,10.06
imperial,2021-05-27,Algeria,DZA,2021-06-10,3450.46,3280.9,3679.33,7.98,6.31,10.3
imperial,2021-05-27,Algeria,DZA,2021-06-11,3458.89,3289.12,3686.68,8.1,6.36,10.54
imperial,2021-05-27,Algeria,DZA,2021-06-12,3467.45,3297.51,3694.12,8.23,6.42,10.8
imperial,2021-05-27,Algeria,DZA,2021-06-13,3476.16,3306.08,3701.64,8.38,6.47,11.06
imperial,2021-05-27,Algeria,DZA,2021-06-14,3485.01,3314.84,3709.25,8.52,6.53,11.34
imperial,2021-05-27,Algeria,DZA,2021-06-15,3494.56,3323.79,3716.95,8.67,6.59,11.62
imperial,2021-05-27,Algeria,DZA,2021-06-16,3504.66,3332.94,3724.73,8.8,6.66,11.92
imperial,2021-05-27,Algeria,DZA,2021-06-17,3514.96,3342.29,3733.51,8.93,6.72,12.23
imperial,2021-05-27,Algeria,DZA,2021-06-18,3525.46,3351.85,3744.08,9.07,6.79,12.55
imperial,2021-05-27,Algeria,DZA,2021-06-19,3536.18,3361.62,3754.88,9.2,6.85,12.89
imperial,2021-05-27,Algeria,DZA,2021-06-20,3547.1,3371.62,3765.9,9.34,6.92,13.23
imperial,2021-05-27,Algeria,DZA,2021-06-21,3558.02,3381.83,3777.25,9.48,6.99,13.58
imperial,2021-05-27,Algeria,DZA,2021-06-22,3566.57,3392.28,3789.69,9.63,7.06,13.92
imperial,2021-05-27,Algeria,DZA,2021-06-23,3575.91,3402.97,3802.4,9.78,7.13,14.28
imperial,2021-05-27,Algeria,DZA,2021-06-24,3586.32,3413.9,3815.4,9.93,7.2,14.64
imperial,2021-05-27,Algeria,DZA,2021-06-25,3596.9,3425.08,3828.69,10.08,7.27,15.01
imperial,2021-05-27,Algeria,DZA,2021-06-26,3607.07,3436.51,3842.28,10.25,7.34,15.39
imperial,2021-05-27,Algeria,DZA,2021-06-27,3617.3,3448.2,3856.17,10.43,7.42,15.79
imperial,2021-05-27,Algeria,DZA,2021-06-28,3627.08,3460.16,3870.38,10.61,7.49,16.19
imperial,2021-05-27,Algeria,DZA,2021-06-29,3636.71,3472.39,3884.89,10.8,7.57,16.6
imperial,2021-05-27,Algeria,DZA,2021-06-30,3646.56,3484.9,3899.74,11,7.65,17.03
imperial,2021-05-27,Algeria,DZA,2021-07-01,3657.34,3497.84,3914.91,11.19,7.72,17.46
imperial,2021-05-27,Algeria,DZA,2021-07-02,3668.28,3511.75,3930.43,11.38,7.8,17.9
imperial,2021-05-27,Algeria,DZA,2021-07-03,3679.37,3526,3946.29,11.56,7.88,18.36
imperial,2021-05-27,Algeria,DZA,2021-07-04,3690.94,3538.38,3962.51,11.75,7.96,18.83
imperial,2021-05-27,Algeria,DZA,2021-07-05,3703.31,3549.38,3979.09,11.95,8.04,19.31
imperial,2021-05-27,Algeria,DZA,2021-07-06,3715.89,3559.4,3996.03,12.15,8.12,19.8
imperial,2021-05-27,Algeria,DZA,2021-07-07,3728.68,3569.44,4013.36,12.36,8.21,20.3
imperial,2021-05-27,Algeria,DZA,2021-07-08,3741.69,3579.63,4031.07,12.58,8.29,20.81
imperial,2021-05-27,Algeria,DZA,2021-07-09,3754.92,3589.96,4049.18,12.81,8.37,21.34
imperial,2021-05-27,Algeria,DZA,2021-07-10,3768.38,3600.44,4067.69,13.03,8.46,21.88
imperial,2021-05-27,Algeria,DZA,2021-07-11,3782.07,3611.08,4086.61,13.26,8.55,22.44
imperial,2021-05-27,Algeria,DZA,2021-07-12,3795.24,3621.87,4106.9,13.5,8.64,23
imperial,2021-05-27,Algeria,DZA,2021-07-13,3806.7,3632.83,4127.8,13.74,8.73,23.59
imperial,2021-05-27,Algeria,DZA,2021-07-14,3817.31,3644.07,4149.19,13.98,8.83,24.18
imperial,2021-05-27,Algeria,DZA,2021-07-15,3828.04,3656.13,4173.71,14.23,8.92,24.79
imperial,2021-05-27,Algeria,DZA,2021-07-16,3840.31,3668.1,4199.07,14.48,9.01,25.42
imperial,2021-05-27,Algeria,DZA,2021-07-17,3855.16,3679.48,4225.07,14.74,9.1,26.05
imperial,2021-05-27,Algeria,DZA,2021-07-18,3867.97,3691.02,4246.08,15,9.19,26.71
imperial,2021-05-27,Algeria,DZA,2021-07-19,3881.23,3703.38,4263.58,15.26,9.28,27.38
imperial,2021-05-27,Algeria,DZA,2021-07-20,3894.68,3715.96,4281.41,15.53,9.38,28.07
imperial,2021-05-27,Algeria,DZA,2021-07-21,3908.32,3728.72,4303.09,15.8,9.47,28.77
imperial,2021-05-27,Algeria,DZA,2021-07-22,3922.14,3741.67,4325.86,16.08,9.57,29.49
imperial,2021-05-27,Algeria,DZA,2021-07-23,3937.64,3753.83,4351.86,16.36,9.66,30.26
imperial,2021-05-27,Algeria,DZA,2021-07-24,3954.69,3766.17,4378.46,16.65,9.76,31.05
imperial,2021-05-27,Algeria,DZA,2021-07-25,3972.01,3777.6,4408.21,16.94,9.86,31.87
imperial,2021-05-27,Algeria,DZA,2021-07-26,3989.6,3787.54,4439.56,17.24,9.95,32.71
imperial,2021-05-27,Algeria,DZA,2021-07-27,4007.47,3797.58,4471.72,17.54,10.05,33.56
imperial,2021-05-27,Algeria,DZA,2021-07-28,4025.78,3808.04,4504.71,17.85,10.15,34.44
imperial,2021-05-27,Algeria,DZA,2021-07-29,4049.18,3818.84,4538.55,18.16,10.25,35.34
imperial,2021-05-27,Algeria,DZA,2021-07-30,4074.87,3829.77,4573.26,18.48,10.36,36.26
imperial,2021-05-27,Algeria,DZA,2021-07-31,4100.32,3840.81,4609.84,18.8,10.46,37.2
imperial,2021-05-27,Algeria,DZA,2021-08-01,4122.37,3851.97,4648.01,19.13,10.56,38.17
imperial,2021-05-27,Algeria,DZA,2021-08-02,4144.11,3863.25,4687.16,19.46,10.67,39.15
imperial,2021-05-27,Algeria,DZA,2021-08-03,4162.48,3874.65,4727.33,19.8,10.77,40.17
imperial,2021-05-27,Algeria,DZA,2021-08-04,4181.14,3886.17,4768.53,20.14,10.88,41.2
imperial,2021-05-27,Algeria,DZA,2021-08-05,4200.09,3897.82,4810.79,20.49,10.99,42.26
imperial,2021-05-27,Algeria,DZA,2021-08-06,4219.32,3909.59,4854.14,20.84,11.1,43.35
imperial,2021-05-27,Algeria,DZA,2021-08-07,4242.95,3921.49,4898.6,21.2,11.21,44.46
imperial,2021-05-27,Algeria,DZA,2021-08-08,4268.69,3933.51,4944.2,21.57,11.32,45.6
imperial,2021-05-27,Algeria,DZA,2021-08-09,4290.63,3945.66,4990.95,21.94,11.43,46.76
imperial,2021-05-27,Algeria,DZA,2021-08-10,4312.65,3957.95,5038.9,22.32,11.55,47.95
imperial,2021-05-27,Algeria,DZA,2021-08-11,4333.24,3970.36,5088.07,22.7,11.66,49.17
