model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2021-02-03,Afghanistan,AFG,2021-03-28,2872,2170.02,5264.7,0,0,2
imperial,2021-02-03,Afghanistan,AFG,2021-03-29,2872,2170.02,5264.7,0,0,1.52
imperial,2021-02-03,Afghanistan,AFG,2021-03-30,2872,2170.55,5264.7,0,0,2
imperial,2021-02-03,Afghanistan,AFG,2021-03-31,2872,2170.55,5265.22,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-04-01,2872,2171.02,5265.22,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-04-02,2872.5,2171.02,5265.22,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-04-03,2872.5,2171.5,5265.22,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-04-04,2873,2172.02,5265.22,0,0,1.52
imperial,2021-02-03,Afghanistan,AFG,2021-04-05,2873,2172.02,5265.22,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-04-06,2873,2172.02,5265.22,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-04-07,2873,2172.55,5265.7,0,0,2
imperial,2021-02-03,Afghanistan,AFG,2021-04-08,2873,2173.07,5266.17,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-04-09,2873,2173.07,5266.17,0,0,1.52
imperial,2021-02-03,Afghanistan,AFG,2021-04-10,2873,2173.07,5266.17,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-04-11,2873,2173.07,5266.17,0,0,1.52
imperial,2021-02-03,Afghanistan,AFG,2021-04-12,2873,2173.07,5266.17,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-04-13,2873,2173.07,5266.17,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-04-14,2873,2173.07,5266.17,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-04-15,2873,2173.07,5266.17,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-04-16,2873.5,2173.6,5266.17,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-04-17,2873.5,2173.6,5266.17,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-04-18,2873.5,2174.12,5266.17,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-04-19,2873.5,2174.12,5266.17,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-04-20,2873.5,2174.12,5266.17,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-04-21,2873.5,2174.12,5266.65,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-04-22,2873.5,2174.65,5266.65,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-04-23,2873.5,2174.65,5266.65,0,0,0
imperial,2021-02-03,Afghanistan,AFG,2021-04-24,2873.5,2174.65,5266.65,0,0,0.52
imperial,2021-02-03,Afghanistan,AFG,2021-04-25,2873.5,2174.65,5266.65,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-04-26,2874.5,2174.65,5266.65,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-04-27,2875,2175.18,5266.65,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-04-28,2875,2175.18,5266.65,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-04-29,2875,2175.18,5266.65,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-04-30,2875,2175.18,5266.65,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-05-01,2875,2175.18,5266.65,0,0,1
imperial,2021-02-03,Afghanistan,AFG,2021-05-02,2876.5,2175.18,5266.65,0,0,0.52
imperial,2021-02-03,Afghanistan,AFG,2021-05-03,2876.5,2175.7,5266.65,0,0,1
imperial,2021-02-03,Albania,ALB,2021-02-03,1541,1404.03,1677.57,9,4,15
imperial,2021-02-03,Albania,ALB,2021-02-04,1548,1411.03,1684.15,8,3,16.52
imperial,2021-02-03,Albania,ALB,2021-02-05,1558.5,1418.55,1693.72,8,3,17.05
imperial,2021-02-03,Albania,ALB,2021-02-06,1567.5,1429.7,1699.25,8,3.48,17.52
imperial,2021-02-03,Albania,ALB,2021-02-07,1577,1437.75,1705.92,8.5,2.48,17.52
imperial,2021-02-03,Albania,ALB,2021-02-08,1590.5,1446.55,1709.45,9,2.48,20.52
imperial,2021-02-03,Albania,ALB,2021-02-09,1603,1455.18,1714.4,9,3,20.05
imperial,2021-02-03,Albania,ALB,2021-02-10,1614.5,1464.9,1727.2,10,3,22.52
imperial,2021-02-03,Albania,ALB,2021-02-11,1626,1473.47,1746.88,9.5,3.48,22.05
imperial,2021-02-03,Albania,ALB,2021-02-12,1634,1481.38,1757.67,9,4,20.52
imperial,2021-02-03,Albania,ALB,2021-02-13,1645.5,1488.8,1771.53,11,2.48,26.52
imperial,2021-02-03,Albania,ALB,2021-02-14,1655.5,1497.42,1782.62,11,3,21.52
imperial,2021-02-03,Albania,ALB,2021-02-15,1665,1505.22,1792.45,11,4,25.1
imperial,2021-02-03,Albania,ALB,2021-02-16,1676,1516.32,1814.1,12,4.47,25
imperial,2021-02-03,Albania,ALB,2021-02-17,1688,1533.42,1848.5,12,3.48,26.05
imperial,2021-02-03,Albania,ALB,2021-02-18,1702.5,1543.47,1868.22,12,4.47,27.15
imperial,2021-02-03,Albania,ALB,2021-02-19,1713,1552.33,1893.9,12,3.95,29.52
imperial,2021-02-03,Albania,ALB,2021-02-20,1726.5,1562.33,1912.47,12,3.95,33.1
imperial,2021-02-03,Albania,ALB,2021-02-21,1743,1572.85,1932.57,13.5,4.47,32.52
imperial,2021-02-03,Albania,ALB,2021-02-22,1757,1583.9,1957.65,12,3.48,43.82
imperial,2021-02-03,Albania,ALB,2021-02-23,1771.5,1600.9,1986,15,4,44.1
imperial,2021-02-03,Albania,ALB,2021-02-24,1785,1612.38,2028.72,14,5,52.52
imperial,2021-02-03,Albania,ALB,2021-02-25,1798.5,1622.42,2055.32,15,4,54.05
imperial,2021-02-03,Albania,ALB,2021-02-26,1814.5,1632.7,2109.82,15,4,63
imperial,2021-02-03,Albania,ALB,2021-02-27,1826,1640.55,2170.02,15.5,4,61.62
imperial,2021-02-03,Albania,ALB,2021-02-28,1847.5,1650.55,2234.55,16,6.47,63.05
imperial,2021-02-03,Albania,ALB,2021-03-01,1858.5,1658.88,2302.85,15,5,78.2
imperial,2021-02-03,Albania,ALB,2021-03-02,1874.5,1660.93,2376.8,17,3.48,67.3
imperial,2021-02-03,Albania,ALB,2021-03-03,1895,1668.2,2450.7,16.5,4.47,73.62
imperial,2021-02-03,Albania,ALB,2021-03-04,1919,1678.05,2526.45,18.5,5,77.2
imperial,2021-02-03,Albania,ALB,2021-03-05,1938,1682.95,2607.15,17,5.47,75.52
imperial,2021-02-03,Albania,ALB,2021-03-06,1953,1687.38,2673.8,18,3.48,83.2
imperial,2021-02-03,Albania,ALB,2021-03-07,1966.5,1694.7,2754.87,20,4,81.92
imperial,2021-02-03,Albania,ALB,2021-03-08,1983,1699.75,2842,19,4.47,91.67
imperial,2021-02-03,Albania,ALB,2021-03-09,2003,1706.22,2920.95,20.5,5,82.1
imperial,2021-02-03,Albania,ALB,2021-03-10,2019,1714.65,3007.02,18.5,3.95,92.05
imperial,2021-02-03,Albania,ALB,2021-03-11,2034.5,1727.8,3100.97,20.5,6,94.05
imperial,2021-02-03,Albania,ALB,2021-03-12,2048.5,1738.38,3205.2,21,4,100.52
imperial,2021-02-03,Albania,ALB,2021-03-13,2067,1748.47,3291.05,22,3.95,89
imperial,2021-02-03,Albania,ALB,2021-03-14,2091.5,1758.33,3403.52,21,3.95,112.52
imperial,2021-02-03,Albania,ALB,2021-03-15,2115,1765.9,3516.82,21.5,4.47,112.57
imperial,2021-02-03,Albania,ALB,2021-03-16,2135.5,1774.95,3634.77,24,4.95,110.25
imperial,2021-02-03,Albania,ALB,2021-03-17,2162,1785.47,3744.05,22.5,6.47,106.92
imperial,2021-02-03,Albania,ALB,2021-03-18,2188,1796.7,3860.42,24.5,4.95,116.92
imperial,2021-02-03,Albania,ALB,2021-03-19,2210,1802.9,3961.32,22.5,4,109.3
imperial,2021-02-03,Albania,ALB,2021-03-20,2237,1811,4078.87,26,6.47,121.25
imperial,2021-02-03,Albania,ALB,2021-03-21,2262.5,1818.3,4179.62,25.5,4.47,114.52
imperial,2021-02-03,Albania,ALB,2021-03-22,2287.5,1824.45,4291.1,25.5,6,123.57
imperial,2021-02-03,Albania,ALB,2021-03-23,2319.5,1834.75,4396.2,26.5,4.47,111.62
imperial,2021-02-03,Albania,ALB,2021-03-24,2355.5,1842.95,4497.22,28,4,110.52
imperial,2021-02-03,Albania,ALB,2021-03-25,2379.5,1850.22,4612.82,29,3.95,116.72
imperial,2021-02-03,Albania,ALB,2021-03-26,2404,1857.97,4707.57,29,5.47,107.1
imperial,2021-02-03,Albania,ALB,2021-03-27,2427,1863.78,4809.45,28.5,6,110
imperial,2021-02-03,Albania,ALB,2021-03-28,2451,1868.62,4917.17,26.5,5,115.67
imperial,2021-02-03,Albania,ALB,2021-03-29,2479,1877.38,5021.52,27,5,114.15
imperial,2021-02-03,Albania,ALB,2021-03-30,2509.5,1882.12,5121.4,28.5,4.95,108.05
imperial,2021-02-03,Albania,ALB,2021-03-31,2535.5,1887.92,5222.85,30.5,3.48,113.15
imperial,2021-02-03,Albania,ALB,2021-04-01,2562,1893.3,5312.62,29.5,6.95,99.52
imperial,2021-02-03,Albania,ALB,2021-04-02,2587.5,1899.53,5422.05,29,3.95,110.62
imperial,2021-02-03,Albania,ALB,2021-04-03,2623.5,1903.05,5517.4,27.5,4.47,104.25
imperial,2021-02-03,Albania,ALB,2021-04-04,2660,1909.22,5629.6,30,4.47,114.3
imperial,2021-02-03,Albania,ALB,2021-04-05,2700,1913.12,5747.35,34,4.95,99.2
imperial,2021-02-03,Albania,ALB,2021-04-06,2733,1915.5,5850.22,32,5,96.05
imperial,2021-02-03,Albania,ALB,2021-04-07,2774,1919.88,5944.6,32.5,5.47,86.52
imperial,2021-02-03,Albania,ALB,2021-04-08,2808,1923.25,6043.65,30.5,4.47,97
imperial,2021-02-03,Albania,ALB,2021-04-09,2841.5,1927.2,6145.2,33,3.95,86.57
imperial,2021-02-03,Albania,ALB,2021-04-10,2869,1934.47,6240.97,30,4.47,84.1
imperial,2021-02-03,Albania,ALB,2021-04-11,2892,1936.95,6336.35,30.5,3,88.52
imperial,2021-02-03,Albania,ALB,2021-04-12,2927.5,1940.9,6438.67,33,4.47,97.57
imperial,2021-02-03,Albania,ALB,2021-04-13,2968.5,1944.85,6530.22,31.5,3.95,86.67
imperial,2021-02-03,Albania,ALB,2021-04-14,3002.5,1952.38,6609.9,33,7,88.1
imperial,2021-02-03,Albania,ALB,2021-04-15,3028.5,1957.7,6695.3,29,2.95,83.15
imperial,2021-02-03,Albania,ALB,2021-04-16,3058,1959.18,6769.62,31,2.48,79.2
imperial,2021-02-03,Albania,ALB,2021-04-17,3085,1967.12,6846.82,29.5,4,73.52
imperial,2021-02-03,Albania,ALB,2021-04-18,3125.5,1975.5,6920.1,29.5,3.95,80.15
imperial,2021-02-03,Albania,ALB,2021-04-19,3164,1978.82,6987.05,30,4.95,79.57
imperial,2021-02-03,Albania,ALB,2021-04-20,3193,1980.83,7048.82,31.5,2.48,74.1
imperial,2021-02-03,Albania,ALB,2021-04-21,3223.5,1986.83,7124.47,33,5,68.1
imperial,2021-02-03,Albania,ALB,2021-04-22,3264,1992.92,7180.7,31.5,4,66.05
imperial,2021-02-03,Albania,ALB,2021-04-23,3300,1997.5,7228.42,31.5,4,69.05
imperial,2021-02-03,Albania,ALB,2021-04-24,3330,2003.97,7269.1,31.5,5,69.05
imperial,2021-02-03,Albania,ALB,2021-04-25,3370,2007.92,7304.5,29,3.48,68.3
imperial,2021-02-03,Albania,ALB,2021-04-26,3399,2013.4,7345.45,28,5,60.52
imperial,2021-02-03,Albania,ALB,2021-04-27,3424,2015.97,7392.55,27.5,3,61.52
imperial,2021-02-03,Albania,ALB,2021-04-28,3456,2022.35,7427.97,29,4.95,56.57
imperial,2021-02-03,Albania,ALB,2021-04-29,3482.5,2025.98,7467.07,29,3.48,58.52
imperial,2021-02-03,Albania,ALB,2021-04-30,3510,2032.3,7502.55,27,4,54.05
imperial,2021-02-03,Albania,ALB,2021-05-01,3534,2034.78,7546.02,29,3,51
imperial,2021-02-03,Albania,ALB,2021-05-02,3568,2037.88,7582.05,28,3.48,53.52
imperial,2021-02-03,Albania,ALB,2021-05-03,3595,2044.82,7615.62,28,3.48,47.52
imperial,2021-02-03,Algeria,DZA,2021-02-03,3345.5,2905.1,4023.4,4,2,9
imperial,2021-02-03,Algeria,DZA,2021-02-04,3349,2908.52,4028.4,4,1,10
imperial,2021-02-03,Algeria,DZA,2021-02-05,3352.5,2911.43,4034.02,4,1,8.52
imperial,2021-02-03,Algeria,DZA,2021-02-06,3357,2914.8,4037.5,4,1,8.52
imperial,2021-02-03,Algeria,DZA,2021-02-07,3364.5,2918.8,4044.45,4,1,9
imperial,2021-02-03,Algeria,DZA,2021-02-08,3368,2921.85,4049.88,4,1,9
imperial,2021-02-03,Algeria,DZA,2021-02-09,3373.5,2927.38,4056.98,4,1.48,9
imperial,2021-02-03,Algeria,DZA,2021-02-10,3379.5,2932.8,4062.55,4,1,9
imperial,2021-02-03,Algeria,DZA,2021-02-11,3383,2935.28,4066.55,4,0,11
imperial,2021-02-03,Algeria,DZA,2021-02-12,3386.5,2939.12,4071.55,4,1,10
imperial,2021-02-03,Algeria,DZA,2021-02-13,3389.5,2942.23,4076.07,4,1,10.05
imperial,2021-02-03,Algeria,DZA,2021-02-14,3393,2946.43,4081.6,5,1,11
imperial,2021-02-03,Algeria,DZA,2021-02-15,3396,2948.9,4087.17,4,0,10
imperial,2021-02-03,Algeria,DZA,2021-02-16,3400.5,2953.95,4094.38,5,0,11
imperial,2021-02-03,Algeria,DZA,2021-02-17,3403,2960,4101.52,4,0,10
imperial,2021-02-03,Algeria,DZA,2021-02-18,3407.5,2964.05,4109.2,4,0.48,12.52
imperial,2021-02-03,Algeria,DZA,2021-02-19,3413.5,2968.05,4122.45,4,1,12.52
imperial,2021-02-03,Algeria,DZA,2021-02-20,3419,2971.1,4131.55,4,1,11
imperial,2021-02-03,Algeria,DZA,2021-02-21,3422.5,2972.62,4138.07,4,0.48,12.52
imperial,2021-02-03,Algeria,DZA,2021-02-22,3428.5,2978.2,4146.17,4,1,13.05
imperial,2021-02-03,Algeria,DZA,2021-02-23,3435,2985.1,4155.9,5,1,15.05
imperial,2021-02-03,Algeria,DZA,2021-02-24,3438.5,2991.1,4166.05,5,0,15.05
imperial,2021-02-03,Algeria,DZA,2021-02-25,3443,2996.05,4175.25,4.5,0,15.52
imperial,2021-02-03,Algeria,DZA,2021-02-26,3449.5,3000.2,4186.4,4,1,14.52
imperial,2021-02-03,Algeria,DZA,2021-02-27,3454.5,3003.62,4199.7,4,0.48,17.1
imperial,2021-02-03,Algeria,DZA,2021-02-28,3459.5,3006.62,4212.42,5,0,16.52
imperial,2021-02-03,Algeria,DZA,2021-03-01,3462.5,3011.1,4228.52,4,0,16.57
imperial,2021-02-03,Algeria,DZA,2021-03-02,3471,3019.05,4246.52,5,0,19.05
imperial,2021-02-03,Algeria,DZA,2021-03-03,3480,3024.48,4269.32,5,0,21.52
imperial,2021-02-03,Algeria,DZA,2021-03-04,3484,3031.38,4287.6,4,0,22.52
imperial,2021-02-03,Algeria,DZA,2021-03-05,3486,3036.9,4306.15,4,1,22.05
imperial,2021-02-03,Algeria,DZA,2021-03-06,3491,3042.38,4327.95,5,0.48,18
imperial,2021-02-03,Algeria,DZA,2021-03-07,3493.5,3044.9,4343.6,4,0,26
imperial,2021-02-03,Algeria,DZA,2021-03-08,3502.5,3048.9,4366.1,5,0,21.57
imperial,2021-02-03,Algeria,DZA,2021-03-09,3511.5,3053.38,4382.7,4,0,27.62
imperial,2021-02-03,Algeria,DZA,2021-03-10,3514.5,3059.43,4405.88,4,0,27
imperial,2021-02-03,Algeria,DZA,2021-03-11,3518.5,3060.95,4431.98,4,0,32.1
imperial,2021-02-03,Algeria,DZA,2021-03-12,3525,3067.2,4461.58,5,0,31.15
imperial,2021-02-03,Algeria,DZA,2021-03-13,3533.5,3071.4,4481.97,4.5,0,29.57
imperial,2021-02-03,Algeria,DZA,2021-03-14,3539.5,3074.02,4508.85,5,0,35.05
imperial,2021-02-03,Algeria,DZA,2021-03-15,3547.5,3079.18,4539.22,5,0,42.52
imperial,2021-02-03,Algeria,DZA,2021-03-16,3555.5,3082.28,4573.7,4,0,40.05
imperial,2021-02-03,Algeria,DZA,2021-03-17,3564.5,3085.9,4604.97,4.5,0.48,39.35
imperial,2021-02-03,Algeria,DZA,2021-03-18,3570.5,3089.95,4638.2,5,0,38.05
imperial,2021-02-03,Algeria,DZA,2021-03-19,3580.5,3092.48,4661.87,4,0,44.52
imperial,2021-02-03,Algeria,DZA,2021-03-20,3588,3097.32,4679.67,4,0,44.67
imperial,2021-02-03,Algeria,DZA,2021-03-21,3592.5,3102.32,4703.7,5,0,53.82
imperial,2021-02-03,Algeria,DZA,2021-03-22,3595.5,3105.23,4717.4,4,0,53.52
imperial,2021-02-03,Algeria,DZA,2021-03-23,3598.5,3108.65,4737.25,4.5,0,52
imperial,2021-02-03,Algeria,DZA,2021-03-24,3603,3111.5,4757.75,5,0,60.57
imperial,2021-02-03,Algeria,DZA,2021-03-25,3606,3113.98,4780.2,5,0,59.82
imperial,2021-02-03,Algeria,DZA,2021-03-26,3610.5,3117.35,4822.22,5,0,71.57
imperial,2021-02-03,Algeria,DZA,2021-03-27,3612,3120.3,4871.73,4,0,73.52
imperial,2021-02-03,Algeria,DZA,2021-03-28,3614.5,3123.78,4919.38,4,0,76.62
imperial,2021-02-03,Algeria,DZA,2021-03-29,3619.5,3127.2,4981.05,5,0,77.4
imperial,2021-02-03,Algeria,DZA,2021-03-30,3624,3130.15,5040.02,5,0,87.52
imperial,2021-02-03,Algeria,DZA,2021-03-31,3628.5,3132.15,5120.92,6,0,86.62
imperial,2021-02-03,Algeria,DZA,2021-04-01,3634.5,3139.73,5216.2,5,0,96.77
imperial,2021-02-03,Algeria,DZA,2021-04-02,3640.5,3147.4,5330.05,5,0,94.1
imperial,2021-02-03,Algeria,DZA,2021-04-03,3646,3157.22,5445.77,5,0,93.87
imperial,2021-02-03,Algeria,DZA,2021-04-04,3653,3159.8,5569.67,5,0,102.3
imperial,2021-02-03,Algeria,DZA,2021-04-05,3664,3167.9,5706.62,5.5,0,108.92
imperial,2021-02-03,Algeria,DZA,2021-04-06,3668.5,3173.38,5829.77,4,0,116.67
imperial,2021-02-03,Algeria,DZA,2021-04-07,3673,3179.48,5953.65,5,0,116.52
imperial,2021-02-03,Algeria,DZA,2021-04-08,3682.5,3183.95,6086.82,6,0,126.52
imperial,2021-02-03,Algeria,DZA,2021-04-09,3688.5,3188.32,6238.5,5,0,142.77
imperial,2021-02-03,Algeria,DZA,2021-04-10,3694,3192.22,6404.5,5.5,0,150.77
imperial,2021-02-03,Algeria,DZA,2021-04-11,3699.5,3200.5,6577.57,5,0,149.05
imperial,2021-02-03,Algeria,DZA,2021-04-12,3707.5,3204.93,6739.45,5,0,152.57
imperial,2021-02-03,Algeria,DZA,2021-04-13,3720,3209.5,6917.12,6,0,162.6
imperial,2021-02-03,Algeria,DZA,2021-04-14,3728,3214.88,7105.57,5,0,181.7
imperial,2021-02-03,Algeria,DZA,2021-04-15,3730.5,3219.4,7316.45,5,0,206.35
imperial,2021-02-03,Algeria,DZA,2021-04-16,3742,3221.93,7499.95,6,0,184.5
imperial,2021-02-03,Algeria,DZA,2021-04-17,3745.5,3225.45,7692.6,6,0,192.65
imperial,2021-02-03,Algeria,DZA,2021-04-18,3747,3228.55,7900.95,6,0,209.65
imperial,2021-02-03,Algeria,DZA,2021-04-19,3757,3231.6,8133.55,6,0,237.4
imperial,2021-02-03,Algeria,DZA,2021-04-20,3767,3234.18,8437.17,5,0,309.37
imperial,2021-02-03,Algeria,DZA,2021-04-21,3769.5,3236.75,8801.1,5,0,369.07
imperial,2021-02-03,Algeria,DZA,2021-04-22,3774.5,3238.8,9187.83,6,0,386.72
imperial,2021-02-03,Algeria,DZA,2021-04-23,3776.5,3241.43,9612.5,7,0,426.32
imperial,2021-02-03,Algeria,DZA,2021-04-24,3777.5,3242.48,10027.52,6,0,415.97
imperial,2021-02-03,Algeria,DZA,2021-04-25,3780,3245.95,10423.45,6,0,395.97
imperial,2021-02-03,Algeria,DZA,2021-04-26,3781,3247.38,10899.65,6.5,0,477.8
imperial,2021-02-03,Algeria,DZA,2021-04-27,3784.5,3249.28,11412.32,5.5,0,512.67
imperial,2021-02-03,Algeria,DZA,2021-04-28,3786,3252.18,11921.47,6,0,510.85
imperial,2021-02-03,Algeria,DZA,2021-04-29,3788.5,3254.07,12450.08,7,0,528.6
imperial,2021-02-03,Algeria,DZA,2021-04-30,3793,3255.07,12982.45,5,0,532.62
imperial,2021-02-03,Algeria,DZA,2021-05-01,3798.5,3257.07,13557.8,7,0,576.65
imperial,2021-02-03,Algeria,DZA,2021-05-02,3805.5,3257.6,14176.97,6,0,619.82
imperial,2021-02-03,Algeria,DZA,2021-05-03,3809,3257.6,14822.52,6,0,646.45
imperial,2021-02-03,Angola,AGO,2021-02-03,578.5,316.55,992.05,3,1,7
imperial,2021-02-03,Angola,AGO,2021-02-04,584.5,317.08,995.52,2,0,6.52
imperial,2021-02-03,Angola,AGO,2021-02-05,587.5,317.08,999.1,2,0,6.52
imperial,2021-02-03,Angola,AGO,2021-02-06,590.5,320.7,1004.15,2,0,6
imperial,2021-02-03,Angola,AGO,2021-02-07,593,321.75,1007.15,3,0,7
imperial,2021-02-03,Angola,AGO,2021-02-08,597,321.75,1012.15,2,0,6
imperial,2021-02-03,Angola,AGO,2021-02-09,600.5,323.8,1013.72,2,0,7
imperial,2021-02-03,Angola,AGO,2021-02-10,603.5,324.33,1016.25,2,0,6.52
imperial,2021-02-03,Angola,AGO,2021-02-11,605.5,327.48,1018.2,2,0,7
imperial,2021-02-03,Angola,AGO,2021-02-12,608.5,329,1019.2,2,0,5
imperial,2021-02-03,Angola,AGO,2021-02-13,611,330.05,1021.68,2,0,7
imperial,2021-02-03,Angola,AGO,2021-02-14,615,332.58,1028.1,2,0,6.52
imperial,2021-02-03,Angola,AGO,2021-02-15,616.5,335.15,1036.15,2,0,7
