model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2020-07-03,Afghanistan,AFG,2020-09-11,7962,2273.28,18207.97,165,55.8,380.47
imperial,2020-07-03,Afghanistan,AFG,2020-09-12,8120,2325.07,18563.72,168,44.33,425.1
imperial,2020-07-03,Afghanistan,AFG,2020-09-13,8260,2387.62,18923.12,172.5,48.75,397.1
imperial,2020-07-03,Afghanistan,AFG,2020-09-14,8428.5,2452.02,19286.32,169,52.48,378.15
imperial,2020-07-03,Afghanistan,AFG,2020-09-15,8592.5,2506.02,19644.6,173.5,54,406.67
imperial,2020-07-03,Afghanistan,AFG,2020-09-16,8766.5,2578.45,20051.25,173,64.42,402.62
imperial,2020-07-03,Afghanistan,AFG,2020-09-17,8949,2637.25,20451.07,177.5,56.42,407.05
imperial,2020-07-03,Afghanistan,AFG,2020-09-18,9163.5,2703.75,20842.92,186,54.9,391.37
imperial,2020-07-03,Afghanistan,AFG,2020-09-19,9383,2767.57,21207.52,183,58.42,412.3
imperial,2020-07-03,Afghanistan,AFG,2020-09-20,9603,2836.32,21605.52,194,64.95,393.82
imperial,2020-07-03,Afghanistan,AFG,2020-09-21,9822,2911.6,22072.15,188,62.33,419
imperial,2020-07-03,Afghanistan,AFG,2020-09-22,10043.5,2977.93,22517.35,196,65.85,428.57
imperial,2020-07-03,Afghanistan,AFG,2020-09-23,10267,3041.88,22959.95,192,63.95,420.05
imperial,2020-07-03,Afghanistan,AFG,2020-09-24,10483.5,3113.93,23413,196.5,67.85,415.05
imperial,2020-07-03,Afghanistan,AFG,2020-09-25,10683,3188.1,23869.37,200.5,63.33,410.3
imperial,2020-07-03,Afghanistan,AFG,2020-09-26,10880,3263.95,24373.42,200,63.17,422.58
imperial,2020-07-03,Afghanistan,AFG,2020-09-27,11066.5,3353.1,24833.6,199.5,62.9,422.02
imperial,2020-07-03,Afghanistan,AFG,2020-09-28,11247.5,3441.38,25310.92,204.5,66.85,445.97
imperial,2020-07-03,Afghanistan,AFG,2020-09-29,11436,3513.6,25782.2,211,67,452.15
imperial,2020-07-03,Afghanistan,AFG,2020-09-30,11658.5,3590.75,26256.25,214,72.95,449.67
imperial,2020-07-03,Albania,ALB,2020-07-03,80,29.38,176.87,3,1,7
imperial,2020-07-03,Albania,ALB,2020-07-04,83,29.38,184.35,2,0,8
imperial,2020-07-03,Albania,ALB,2020-07-05,86.5,30.32,190.77,3,0,10.52
imperial,2020-07-03,Albania,ALB,2020-07-06,89.5,30.32,196.72,3,0,11.57
imperial,2020-07-03,Albania,ALB,2020-07-07,93,30.8,204.82,3,0,10
imperial,2020-07-03,Albania,ALB,2020-07-08,98.5,31.8,213.25,3,0,11.05
imperial,2020-07-03,Albania,ALB,2020-07-09,103,32.33,222.35,3,0,12
imperial,2020-07-03,Albania,ALB,2020-07-10,110,33.33,228.97,4,0,13.57
imperial,2020-07-03,Albania,ALB,2020-07-11,116.5,34.27,238.5,5,1,12
imperial,2020-07-03,Albania,ALB,2020-07-12,122.5,35.23,249.07,5,0,16.05
imperial,2020-07-03,Albania,ALB,2020-07-13,129,35.7,262.22,5,0,15.52
imperial,2020-07-03,Albania,ALB,2020-07-14,133.5,36.7,275.37,5.5,0,18.57
imperial,2020-07-03,Albania,ALB,2020-07-15,140.5,39.12,286.47,6.5,1,17.52
imperial,2020-07-03,Albania,ALB,2020-07-16,149.5,40.6,305.42,7,1,19.52
imperial,2020-07-03,Albania,ALB,2020-07-17,158,41.6,320.9,8,0,23.57
imperial,2020-07-03,Albania,ALB,2020-07-18,167.5,42.55,331.7,9,1,25
imperial,2020-07-03,Albania,ALB,2020-07-19,174,44.55,354.52,9.5,1,26.62
imperial,2020-07-03,Albania,ALB,2020-07-20,181.5,45.5,376.1,9.5,0.48,24
imperial,2020-07-03,Albania,ALB,2020-07-21,194.5,48.45,397.52,11,1.48,26.05
imperial,2020-07-03,Albania,ALB,2020-07-22,204,51.98,441.35,11,1,45.7
imperial,2020-07-03,Albania,ALB,2020-07-23,213.5,57.03,491.65,13,2.48,64.77
imperial,2020-07-03,Albania,ALB,2020-07-24,227.5,59.5,544.22,13,2,64.92
imperial,2020-07-03,Albania,ALB,2020-07-25,240,65.6,623.37,14,3,79.15
imperial,2020-07-03,Albania,ALB,2020-07-26,254.5,67.55,713.15,17,2.48,89.77
imperial,2020-07-03,Albania,ALB,2020-07-27,271.5,70.65,791.17,16.5,2.48,96.15
imperial,2020-07-03,Albania,ALB,2020-07-28,287,73.55,893.9,18,2,102.72
imperial,2020-07-03,Albania,ALB,2020-07-29,302,81.08,1006.67,19,4.47,112.77
imperial,2020-07-03,Albania,ALB,2020-07-30,317,86.55,1130.47,20,4,124.2
imperial,2020-07-03,Albania,ALB,2020-07-31,335,90.45,1240.92,22,3.95,128.45
imperial,2020-07-03,Albania,ALB,2020-08-01,354,96.03,1360.75,23,4.47,131.77
imperial,2020-07-03,Albania,ALB,2020-08-02,384.5,103.92,1485.1,26,5.47,140.52
imperial,2020-07-03,Albania,ALB,2020-08-03,427,111.88,1657.5,37,7,165.57
imperial,2020-07-03,Albania,ALB,2020-08-04,491,120.08,1841.97,52,6.47,184.52
imperial,2020-07-03,Albania,ALB,2020-08-05,559,126.08,2040.85,65,5.47,188.15
imperial,2020-07-03,Albania,ALB,2020-08-06,625.5,134.18,2256.55,66.5,6.47,201.52
imperial,2020-07-03,Albania,ALB,2020-08-07,688,146.07,2464.1,77,7.95,206.87
imperial,2020-07-03,Albania,ALB,2020-08-08,757,152.6,2675.82,83.5,6,211.72
imperial,2020-07-03,Albania,ALB,2020-08-09,835.5,162.55,2904.5,86,9,226.57
imperial,2020-07-03,Albania,ALB,2020-08-10,922,172.55,3136.07,95.5,10.48,232.52
imperial,2020-07-03,Albania,ALB,2020-08-11,1020.5,181.02,3381.82,101,8.47,249.57
imperial,2020-07-03,Albania,ALB,2020-08-12,1130.5,191.55,3647.25,106.5,8.47,270.92
imperial,2020-07-03,Albania,ALB,2020-08-13,1232.5,203.65,3902.82,116.5,14.48,267.05
imperial,2020-07-03,Albania,ALB,2020-08-14,1356.5,221.65,4173.1,124.5,13.43,270.72
imperial,2020-07-03,Albania,ALB,2020-08-15,1497.5,236.22,4451.27,138.5,16,284.05
imperial,2020-07-03,Albania,ALB,2020-08-16,1655.5,252.23,4746.2,145.5,16,300.62
imperial,2020-07-03,Albania,ALB,2020-08-17,1801.5,271.28,5034.02,139,20,303.05
imperial,2020-07-03,Albania,ALB,2020-08-18,1970.5,293.18,5345.67,158,19.48,313.92
imperial,2020-07-03,Albania,ALB,2020-08-19,2124,313.02,5669.75,163,19.85,329.3
imperial,2020-07-03,Albania,ALB,2020-08-20,2288,338.28,5970.72,172,24.75,333.02
imperial,2020-07-03,Albania,ALB,2020-08-21,2481.5,360.65,6286.17,187,25,336.1
imperial,2020-07-03,Albania,ALB,2020-08-22,2696,383.9,6595.05,191.5,26.23,336.05
imperial,2020-07-03,Albania,ALB,2020-08-23,2895,421.4,6924.82,196,37.5,348.15
imperial,2020-07-03,Albania,ALB,2020-08-24,3125.5,480.35,7243.72,205,58.95,329.67
imperial,2020-07-03,Albania,ALB,2020-08-25,3353.5,553.05,7604.6,209.5,70.33,347.1
imperial,2020-07-03,Albania,ALB,2020-08-26,3568,617.7,7956.35,217,64.65,334.15
imperial,2020-07-03,Albania,ALB,2020-08-27,3809.5,681.88,8275.52,228.5,61.33,350.67
imperial,2020-07-03,Albania,ALB,2020-08-28,4048,761.08,8588,228,79.2,351.82
imperial,2020-07-03,Albania,ALB,2020-08-29,4311.5,845.18,8877.92,236,73.8,355.52
imperial,2020-07-03,Albania,ALB,2020-08-30,4565,931,9175.85,234.5,91.12,342.52
imperial,2020-07-03,Albania,ALB,2020-08-31,4834,1022.5,9495.47,245,88.17,354.05
imperial,2020-07-03,Albania,ALB,2020-09-01,5098,1110.38,9798.1,249,99.95,347.27
imperial,2020-07-03,Albania,ALB,2020-09-02,5352,1211.1,10088.72,244.5,105.55,351
imperial,2020-07-03,Albania,ALB,2020-09-03,5591.5,1322.3,10357.47,251,113.42,373.1
imperial,2020-07-03,Albania,ALB,2020-09-04,5853,1439.45,10653.6,250,116.85,333.1
imperial,2020-07-03,Albania,ALB,2020-09-05,6111,1553.65,10901.05,249.5,119.95,334.62
imperial,2020-07-03,Albania,ALB,2020-09-06,6381,1672.88,11184.2,250.5,128.85,325.3
imperial,2020-07-03,Albania,ALB,2020-09-07,6622.5,1807.55,11431.4,245,128.18,323.05
imperial,2020-07-03,Albania,ALB,2020-09-08,6906.5,1952.32,11669.72,246,139.65,339.67
imperial,2020-07-03,Albania,ALB,2020-09-09,7181,2074.75,11910.9,240,140.8,325.05
imperial,2020-07-03,Albania,ALB,2020-09-10,7437,2236.43,12127.97,237.5,153.23,315.05
imperial,2020-07-03,Albania,ALB,2020-09-11,7688,2401.82,12340.97,232,147.48,303.67
imperial,2020-07-03,Albania,ALB,2020-09-12,7910.5,2561.18,12504.87,234.5,139,306.82
imperial,2020-07-03,Albania,ALB,2020-09-13,8126,2748.4,12668.15,220.5,144.48,301.82
imperial,2020-07-03,Albania,ALB,2020-09-14,8354,2937.73,12824.35,221,154.38,304.77
imperial,2020-07-03,Albania,ALB,2020-09-15,8612.5,3133.1,12953.75,216,142.48,291
imperial,2020-07-03,Albania,ALB,2020-09-16,8859.5,3337.32,13099.5,211,143.9,285.15
imperial,2020-07-03,Albania,ALB,2020-09-17,9090,3553.7,13237.15,205.5,130.95,291.72
imperial,2020-07-03,Albania,ALB,2020-09-18,9280,3758.55,13376.85,201,127.47,283.02
imperial,2020-07-03,Albania,ALB,2020-09-19,9478.5,3976.57,13499.85,191.5,101.43,295.7
imperial,2020-07-03,Albania,ALB,2020-09-20,9696,4186.58,13631.65,185.5,107.38,273.62
imperial,2020-07-03,Albania,ALB,2020-09-21,9896.5,4410.15,13757.3,177.5,104.38,282.07
imperial,2020-07-03,Albania,ALB,2020-09-22,10080.5,4651.12,13878.85,177,95.47,276.17
imperial,2020-07-03,Albania,ALB,2020-09-23,10271,4893.7,13985.05,176,82.85,261.52
imperial,2020-07-03,Albania,ALB,2020-09-24,10434,5123.73,14090.85,163,83.9,252.92
imperial,2020-07-03,Albania,ALB,2020-09-25,10604,5361.9,14193.9,156,73.38,250.05
imperial,2020-07-03,Albania,ALB,2020-09-26,10779.5,5587.98,14338.47,150,73.7,243.3
imperial,2020-07-03,Albania,ALB,2020-09-27,10916,5838.4,14464.15,144.5,62.8,246.42
imperial,2020-07-03,Albania,ALB,2020-09-28,11048,6041.02,14583.45,138,58.95,237.05
imperial,2020-07-03,Albania,ALB,2020-09-29,11209,6219.75,14687.83,134.5,49.42,228.57
imperial,2020-07-03,Albania,ALB,2020-09-30,11318,6407.58,14787.12,123.5,48.85,237.05
imperial,2020-07-03,Algeria,DZA,2020-07-03,1196,521.98,2421.87,15,4.47,31.52
imperial,2020-07-03,Algeria,DZA,2020-07-04,1211,529.02,2458.77,16,5.47,41.1
imperial,2020-07-03,Algeria,DZA,2020-07-05,1237,535.55,2498.6,18,4.47,40.52
imperial,2020-07-03,Algeria,DZA,2020-07-06,1254,543.03,2536.85,20.5,6.47,38.57
imperial,2020-07-03,Algeria,DZA,2020-07-07,1278,547.88,2573.52,20,6.47,43
imperial,2020-07-03,Algeria,DZA,2020-07-08,1306.5,553.88,2620.5,21,6,46.67
imperial,2020-07-03,Algeria,DZA,2020-07-09,1329.5,560.4,2660.7,21,6,45.05
imperial,2020-07-03,Algeria,DZA,2020-07-10,1354,569.3,2704.95,22,6.47,50.05
imperial,2020-07-03,Algeria,DZA,2020-07-11,1377.5,578.82,2752.12,24,8.47,50
imperial,2020-07-03,Algeria,DZA,2020-07-12,1403,587.92,2802.42,24,7.47,55.05
imperial,2020-07-03,Algeria,DZA,2020-07-13,1433,598.5,2862.82,24.5,7.95,58.25
imperial,2020-07-03,Algeria,DZA,2020-07-14,1457.5,605.55,2924.52,25,6.47,58.67
imperial,2020-07-03,Algeria,DZA,2020-07-15,1492,617.02,2983.82,28,11,63.52
imperial,2020-07-03,Algeria,DZA,2020-07-16,1516,626.03,3051.95,28.5,9,58.52
imperial,2020-07-03,Algeria,DZA,2020-07-17,1550.5,635.97,3122.42,29.5,9.95,70
imperial,2020-07-03,Algeria,DZA,2020-07-18,1584,649.6,3192.12,30,8.38,78.05
imperial,2020-07-03,Algeria,DZA,2020-07-19,1620.5,656.03,3254.67,32,7.47,69.52
imperial,2020-07-03,Algeria,DZA,2020-07-20,1642.5,667.02,3318.45,33.5,8.9,86.52
imperial,2020-07-03,Algeria,DZA,2020-07-21,1677,680.3,3381.82,34.5,11,93.05
imperial,2020-07-03,Algeria,DZA,2020-07-22,1717.5,692.15,3441.85,37,9.48,88.62
imperial,2020-07-03,Algeria,DZA,2020-07-23,1756,704.1,3491.82,39,9.95,103.57
imperial,2020-07-03,Algeria,DZA,2020-07-24,1795,717.62,3559.65,40,12.47,101.57
imperial,2020-07-03,Algeria,DZA,2020-07-25,1835,733.1,3618.25,42,13.43,101.72
imperial,2020-07-03,Algeria,DZA,2020-07-26,1880.5,749.8,3703.67,41,11.95,102.52
imperial,2020-07-03,Algeria,DZA,2020-07-27,1931,764.8,3788.4,42.5,12.47,123.05
imperial,2020-07-03,Algeria,DZA,2020-07-28,1991.5,777.95,3890.85,46.5,14.48,116.72
imperial,2020-07-03,Algeria,DZA,2020-07-29,2051.5,791.05,4012.47,46.5,12.43,119.05
imperial,2020-07-03,Algeria,DZA,2020-07-30,2110.5,808.53,4120.95,49,13,130.45
imperial,2020-07-03,Algeria,DZA,2020-07-31,2162.5,826.85,4234.75,49,16.9,138.77
imperial,2020-07-03,Algeria,DZA,2020-08-01,2218.5,849.5,4354.5,52,16,142.67
imperial,2020-07-03,Algeria,DZA,2020-08-02,2269,870.02,4487.5,53,15.95,167
imperial,2020-07-03,Algeria,DZA,2020-08-03,2345,887.02,4657.85,55.5,17,156.55
imperial,2020-07-03,Algeria,DZA,2020-08-04,2418,910.6,4893.3,56.5,18.38,170.12
imperial,2020-07-03,Algeria,DZA,2020-08-05,2491.5,933.7,5147.12,62,17.95,180.02
imperial,2020-07-03,Algeria,DZA,2020-08-06,2577,961.32,5304.82,62.5,16.48,185
imperial,2020-07-03,Algeria,DZA,2020-08-07,2656,988.42,5521.07,65.5,15.95,184.6
imperial,2020-07-03,Algeria,DZA,2020-08-08,2754.5,1013.28,5797.7,68,21.48,206.07
imperial,2020-07-03,Algeria,DZA,2020-08-09,2838.5,1043.17,6079.37,73.5,21.48,255.27
imperial,2020-07-03,Algeria,DZA,2020-08-10,2919.5,1074.47,6395.2,69,23.95,301.3
imperial,2020-07-03,Algeria,DZA,2020-08-11,2989,1096.92,6724.22,77.5,22.48,402.07
imperial,2020-07-03,Algeria,DZA,2020-08-12,3064,1123.93,7073.75,81,18,368.35
imperial,2020-07-03,Algeria,DZA,2020-08-13,3134,1148.65,7482.92,85.5,26.48,395.35
imperial,2020-07-03,Algeria,DZA,2020-08-14,3192,1183.12,7909.3,90.5,24.42,448.92
imperial,2020-07-03,Algeria,DZA,2020-08-15,3258,1218.28,8363.85,91,26.48,492.4
imperial,2020-07-03,Algeria,DZA,2020-08-16,3336.5,1249.7,8826.57,103.5,24.33,469.62
imperial,2020-07-03,Algeria,DZA,2020-08-17,3424,1282.28,9325.42,100,28.95,537.05
imperial,2020-07-03,Algeria,DZA,2020-08-18,3545,1311.58,9850.47,105.5,25.12,544.05
imperial,2020-07-03,Algeria,DZA,2020-08-19,3654.5,1334.65,10399.57,108,18.48,581.45
imperial,2020-07-03,Algeria,DZA,2020-08-20,3763,1362.25,10979.05,112.5,22.85,628.72
imperial,2020-07-03,Algeria,DZA,2020-08-21,3876.5,1398.38,11596.65,112,32.8,696.87
imperial,2020-07-03,Algeria,DZA,2020-08-22,4010,1444.03,12235.5,117,32.48,684.37
imperial,2020-07-03,Algeria,DZA,2020-08-23,4118.5,1472.62,12916.35,117,30.18,710.9
imperial,2020-07-03,Algeria,DZA,2020-08-24,4210,1512.12,13662.42,126,33.47,769.17
imperial,2020-07-03,Algeria,DZA,2020-08-25,4311,1550.22,14438.42,131,23.48,809.17
imperial,2020-07-03,Algeria,DZA,2020-08-26,4418,1588.12,15263.32,149,37.9,833.1
imperial,2020-07-03,Algeria,DZA,2020-08-27,4582.5,1636.8,16095.55,139,35.38,874.02
imperial,2020-07-03,Algeria,DZA,2020-08-28,4736.5,1678.2,16998.72,148,35.85,909.82
imperial,2020-07-03,Algeria,DZA,2020-08-29,4920,1717.97,17930.65,156.5,30.95,1016.7
imperial,2020-07-03,Algeria,DZA,2020-08-30,5113.5,1775,18892.37,168.5,49.42,1022.1
imperial,2020-07-03,Algeria,DZA,2020-08-31,5374.5,1826.5,19925.85,163.5,44.38,1062.15
imperial,2020-07-03,Algeria,DZA,2020-09-01,5587,1873.1,20937.7,161.5,39.48,1069.22
imperial,2020-07-03,Algeria,DZA,2020-09-02,5803,1930.58,21998.85,176,43.7,1119.1
imperial,2020-07-03,Algeria,DZA,2020-09-03,6119.5,1986.78,23125.2,179,41,1174.32
imperial,2020-07-03,Algeria,DZA,2020-09-04,6389.5,2043.08,24295.32,187,45.85,1252.3
imperial,2020-07-03,Algeria,DZA,2020-09-05,6638,2099.1,25497.02,192,49.85,1297.65
imperial,2020-07-03,Algeria,DZA,2020-09-06,6894,2161.02,26784.05,215,49.42,1371.1
imperial,2020-07-03,Algeria,DZA,2020-09-07,7109.5,2225.6,28055.27,211,52.7,1378.57
imperial,2020-07-03,Algeria,DZA,2020-09-08,7357,2276.75,29400.05,234.5,54,1446.42
imperial,2020-07-03,Algeria,DZA,2020-09-09,7579.5,2321.8,30728.05,300.5,49.8,1453.4
imperial,2020-07-03,Algeria,DZA,2020-09-10,7762,2370.25,32084.8,304,55.42,1496.4
imperial,2020-07-03,Algeria,DZA,2020-09-11,8007.5,2415.05,33560.8,338.5,60,1587.62
imperial,2020-07-03,Algeria,DZA,2020-09-12,8277.5,2460.1,35054.52,367,55.98,1614.37
imperial,2020-07-03,Algeria,DZA,2020-09-13,8618.5,2511.43,36556.3,384.5,60.47,1660.9
imperial,2020-07-03,Algeria,DZA,2020-09-14,9028,2569.6,38107.65,397.5,61.42,1753.22
imperial,2020-07-03,Algeria,DZA,2020-09-15,9447.5,2627.6,39789.7,418.5,51.28,1740
imperial,2020-07-03,Algeria,DZA,2020-09-16,9874,2684.4,41561.25,431,66.75,1771.55
imperial,2020-07-03,Algeria,DZA,2020-09-17,10354,2751.6,43386.75,458.5,68.18,1825.5
imperial,2020-07-03,Algeria,DZA,2020-09-18,10864.5,2815.52,45294.92,469,72.28,1908.17
imperial,2020-07-03,Algeria,DZA,2020-09-19,11329,2882.1,47208.65,477,67.28,1913.72
imperial,2020-07-03,Algeria,DZA,2020-09-20,11817,2955.8,49188.67,505.5,71.03,1980.02
imperial,2020-07-03,Algeria,DZA,2020-09-21,12321.5,3022.82,51118.92,521,73.47,1930.25
imperial,2020-07-03,Algeria,DZA,2020-09-22,12818.5,3089.6,53073.7,509,72.08,1954.77
imperial,2020-07-03,Algeria,DZA,2020-09-23,13352.5,3167.55,54995.05,569,71,1927.52
imperial,2020-07-03,Algeria,DZA,2020-09-24,13900.5,3238.7,57049.45,598,73.95,2054.4
imperial,2020-07-03,Algeria,DZA,2020-09-25,14458.5,3310.77,59087.5,569,74.8,2038.05
imperial,2020-07-03,Algeria,DZA,2020-09-26,15044,3399.45,61132.37,600.5,78.47,2075.85
imperial,2020-07-03,Algeria,DZA,2020-09-27,15639,3480.8,63224.4,633.5,75.38,2124.05
imperial,2020-07-03,Algeria,DZA,2020-09-28,16271,3568.57,65337.42,673,76.75,2124.42
imperial,2020-07-03,Algeria,DZA,2020-09-29,16882,3651.1,67401,661,85.55,2063.57
imperial,2020-07-03,Algeria,DZA,2020-09-30,17575,3758.22,69484.42,695.5,86.7,2120.82
imperial,2020-07-03,Angola,AGO,2020-07-03,19,4,47.57,1,0,6
imperial,2020-07-03,Angola,AGO,2020-07-04,20,4,50.52,1,0,6
imperial,2020-07-03,Angola,AGO,2020-07-05,21.5,4.47,56,1,0,8.52
imperial,2020-07-03,Angola,AGO,2020-07-06,23,5,63.52,2,0,7
