model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2021-07-02,Afghanistan,AFG,2021-08-29,7318.32,6309.9,9132.16,16.06,11.2,40.6
imperial,2021-07-02,Afghanistan,AFG,2021-08-30,7333.88,6320.9,9171.69,15.81,10.9,39.75
imperial,2021-07-02,Afghanistan,AFG,2021-08-31,7349.25,6331.61,9210.37,15.63,10.62,38.9
imperial,2021-07-02,Afghanistan,AFG,2021-09-01,7364.44,6342.04,9248.19,15.47,10.33,38.06
imperial,2021-07-02,Afghanistan,AFG,2021-09-02,7379.43,6352.2,9285.18,15.31,10.05,37.23
imperial,2021-07-02,Afghanistan,AFG,2021-09-03,7394.22,6362.08,9321.33,15.12,9.78,36.41
imperial,2021-07-02,Afghanistan,AFG,2021-09-04,7408.8,6371.7,9356.66,14.93,9.51,35.59
imperial,2021-07-02,Afghanistan,AFG,2021-09-05,7423.15,6381.05,9391.17,14.73,9.24,34.79
imperial,2021-07-02,Afghanistan,AFG,2021-09-06,7437.26,6390.15,9424.89,14.51,8.98,34
imperial,2021-07-02,Afghanistan,AFG,2021-09-07,7451.13,6399,9457.81,14.29,8.73,33.21
imperial,2021-07-02,Afghanistan,AFG,2021-09-08,7464.76,6407.61,9489.94,14.05,8.48,32.44
imperial,2021-07-02,Afghanistan,AFG,2021-09-09,7478.13,6415.97,9521.31,13.81,8.24,31.67
imperial,2021-07-02,Afghanistan,AFG,2021-09-10,7491.25,6424.1,9551.91,13.57,8.01,30.92
imperial,2021-07-02,Afghanistan,AFG,2021-09-11,7504.11,6432,9581.76,13.31,7.78,30.17
imperial,2021-07-02,Afghanistan,AFG,2021-09-12,7516.71,6439.67,9610.86,13.06,7.55,29.43
imperial,2021-07-02,Afghanistan,AFG,2021-09-13,7529.05,6447.13,9639.23,12.8,7.33,28.7
imperial,2021-07-02,Afghanistan,AFG,2021-09-14,7541.13,6454.38,9666.87,12.54,7.12,27.99
imperial,2021-07-02,Afghanistan,AFG,2021-09-15,7552.94,6461.42,9693.81,12.27,6.91,27.28
imperial,2021-07-02,Afghanistan,AFG,2021-09-16,7564.5,6468.25,9720.03,12.01,6.71,26.58
imperial,2021-07-02,Afghanistan,AFG,2021-09-17,7575.8,6474.89,9745.57,11.75,6.51,25.89
imperial,2021-07-02,Afghanistan,AFG,2021-09-18,7586.84,6481.34,9770.42,11.49,6.32,25.21
imperial,2021-07-02,Afghanistan,AFG,2021-09-19,7597.63,6487.61,9794.59,11.23,6.13,24.54
imperial,2021-07-02,Afghanistan,AFG,2021-09-20,7608.17,6493.69,9818.1,10.98,5.95,23.87
imperial,2021-07-02,Afghanistan,AFG,2021-09-21,7618.46,6499.59,9840.96,10.73,5.78,23.22
imperial,2021-07-02,Afghanistan,AFG,2021-09-22,7628.51,6505.33,9863.17,10.48,5.6,22.58
imperial,2021-07-02,Afghanistan,AFG,2021-09-23,7638.32,6510.89,9884.74,10.24,5.44,21.95
imperial,2021-07-02,Afghanistan,AFG,2021-09-24,7647.89,6516.29,9905.69,10.01,5.27,21.32
imperial,2021-07-02,Afghanistan,AFG,2021-09-25,7657.23,6521.54,9926.04,9.77,5.12,20.71
imperial,2021-07-02,Afghanistan,AFG,2021-09-26,7666.35,6526.63,9945.83,9.54,4.96,20.11
imperial,2021-07-02,Afghanistan,AFG,2021-09-27,7675.24,6531.57,9965.11,9.32,4.81,19.51
imperial,2021-07-02,Afghanistan,AFG,2021-09-28,7684,6536.37,9983.89,9.09,4.67,18.93
imperial,2021-07-02,Afghanistan,AFG,2021-09-29,7693.84,6541.02,10002.17,8.88,4.53,18.39
imperial,2021-07-02,Albania,ALB,2021-07-02,2387.48,2285.32,2517.16,0.03,0.02,0.03
imperial,2021-07-02,Albania,ALB,2021-07-03,2387.51,2285.34,2517.18,0.02,0.02,0.03
imperial,2021-07-02,Albania,ALB,2021-07-04,2387.53,2285.37,2517.2,0.02,0.01,0.03
imperial,2021-07-02,Albania,ALB,2021-07-05,2387.55,2285.39,2517.21,0.02,0.01,0.03
imperial,2021-07-02,Albania,ALB,2021-07-06,2387.57,2285.41,2517.23,0.02,0.01,0.02
imperial,2021-07-02,Albania,ALB,2021-07-07,2387.58,2285.43,2517.24,0.02,0.01,0.02
imperial,2021-07-02,Albania,ALB,2021-07-08,2387.6,2285.45,2517.26,0.02,0.01,0.02
imperial,2021-07-02,Albania,ALB,2021-07-09,2387.61,2285.46,2517.27,0.01,0.01,0.02
imperial,2021-07-02,Albania,ALB,2021-07-10,2387.63,2285.48,2517.28,0.01,0.01,0.02
imperial,2021-07-02,Albania,ALB,2021-07-11,2387.64,2285.49,2517.29,0.01,0.01,0.02
imperial,2021-07-02,Albania,ALB,2021-07-12,2387.65,2285.5,2517.3,0.01,0.01,0.02
imperial,2021-07-02,Albania,ALB,2021-07-13,2387.66,2285.52,2517.3,0.01,0.01,0.01
imperial,2021-07-02,Albania,ALB,2021-07-14,2387.67,2285.53,2517.31,0.01,0.01,0.01
imperial,2021-07-02,Albania,ALB,2021-07-15,2387.68,2285.54,2517.32,0.01,0.01,0.01
imperial,2021-07-02,Albania,ALB,2021-07-16,2387.69,2285.55,2517.32,0.01,0,0.01
imperial,2021-07-02,Albania,ALB,2021-07-17,2387.69,2285.55,2517.33,0.01,0,0.01
imperial,2021-07-02,Albania,ALB,2021-07-18,2387.7,2285.56,2517.33,0.01,0,0.01
imperial,2021-07-02,Albania,ALB,2021-07-19,2387.71,2285.57,2517.34,0.01,0,0.01
imperial,2021-07-02,Albania,ALB,2021-07-20,2387.71,2285.58,2517.34,0.01,0,0.01
imperial,2021-07-02,Albania,ALB,2021-07-21,2387.72,2285.58,2517.35,0.01,0,0.01
imperial,2021-07-02,Albania,ALB,2021-07-22,2387.72,2285.59,2517.35,0,0,0.01
imperial,2021-07-02,Albania,ALB,2021-07-23,2387.73,2285.59,2517.35,0,0,0.01
imperial,2021-07-02,Albania,ALB,2021-07-24,2387.73,2285.6,2517.36,0,0,0.01
imperial,2021-07-02,Albania,ALB,2021-07-25,2387.73,2285.6,2517.36,0,0,0.01
imperial,2021-07-02,Albania,ALB,2021-07-26,2387.74,2285.61,2517.36,0,0,0
imperial,2021-07-02,Albania,ALB,2021-07-27,2387.74,2285.61,2517.36,0,0,0
imperial,2021-07-02,Albania,ALB,2021-07-28,2387.74,2285.61,2517.37,0,0,0
imperial,2021-07-02,Albania,ALB,2021-07-29,2387.75,2285.62,2517.37,0,0,0
imperial,2021-07-02,Albania,ALB,2021-07-30,2387.75,2285.62,2517.37,0,0,0
imperial,2021-07-02,Albania,ALB,2021-07-31,2387.75,2285.62,2517.37,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-01,2387.75,2285.63,2517.37,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-02,2387.75,2285.63,2517.37,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-03,2387.76,2285.63,2517.37,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-04,2387.76,2285.63,2517.37,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-05,2387.76,2285.63,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-06,2387.76,2285.64,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-07,2387.76,2285.64,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-08,2387.76,2285.64,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-09,2387.76,2285.64,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-10,2387.76,2285.64,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-11,2387.77,2285.64,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-12,2387.77,2285.64,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-13,2387.77,2285.64,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-14,2387.77,2285.64,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-15,2387.77,2285.64,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-16,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-17,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-18,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-19,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-20,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-21,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-22,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-23,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-24,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-25,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-26,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-27,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-28,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-29,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-30,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-08-31,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-01,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-02,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-03,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-04,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-05,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-06,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-07,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-08,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-09,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-10,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-11,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-12,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-13,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-14,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-15,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-16,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-17,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-18,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-19,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-20,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-21,2387.77,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-22,2387.78,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-23,2387.78,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-24,2387.78,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-25,2387.78,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-26,2387.78,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-27,2387.78,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-28,2387.78,2285.65,2517.38,0,0,0
imperial,2021-07-02,Albania,ALB,2021-09-29,2387.78,2285.65,2517.38,0,0,0
imperial,2021-07-02,Algeria,DZA,2021-07-02,3620.93,3469.73,3835.89,7.55,5.54,9.72
imperial,2021-07-02,Algeria,DZA,2021-07-03,3626.83,3478.09,3843.27,7.53,5.5,9.82
imperial,2021-07-02,Algeria,DZA,2021-07-04,3632.69,3486.51,3851.04,7.5,5.45,9.91
imperial,2021-07-02,Algeria,DZA,2021-07-05,3638.51,3494.96,3858.79,7.49,5.4,9.99
imperial,2021-07-02,Algeria,DZA,2021-07-06,3644.39,3503.47,3866.5,7.48,5.36,10.08
imperial,2021-07-02,Algeria,DZA,2021-07-07,3652.01,3512.01,3874.19,7.47,5.31,10.16
imperial,2021-07-02,Algeria,DZA,2021-07-08,3659.61,3520.59,3881.85,7.44,5.26,10.24
imperial,2021-07-02,Algeria,DZA,2021-07-09,3667.18,3529.2,3889.48,7.41,5.2,10.32
imperial,2021-07-02,Algeria,DZA,2021-07-10,3674.72,3537.22,3897.07,7.39,5.15,10.39
imperial,2021-07-02,Algeria,DZA,2021-07-11,3683.52,3544.73,3904.62,7.37,5.1,10.47
imperial,2021-07-02,Algeria,DZA,2021-07-12,3693.35,3551.99,3912.14,7.34,5.04,10.54
imperial,2021-07-02,Algeria,DZA,2021-07-13,3703.22,3559.24,3919.61,7.32,4.99,10.61
imperial,2021-07-02,Algeria,DZA,2021-07-14,3713.11,3566.46,3927.05,7.3,4.94,10.69
imperial,2021-07-02,Algeria,DZA,2021-07-15,3723.03,3573.67,3934.44,7.27,4.88,10.76
imperial,2021-07-02,Algeria,DZA,2021-07-16,3732.4,3580.85,3941.79,7.25,4.83,10.83
imperial,2021-07-02,Algeria,DZA,2021-07-17,3740.68,3588,3949.1,7.22,4.78,10.89
imperial,2021-07-02,Algeria,DZA,2021-07-18,3747.4,3595.14,3956.37,7.19,4.72,10.96
imperial,2021-07-02,Algeria,DZA,2021-07-19,3756.05,3602.25,3963.59,7.16,4.67,11.03
imperial,2021-07-02,Algeria,DZA,2021-07-20,3764.56,3609.33,3971.61,7.13,4.62,11.1
imperial,2021-07-02,Algeria,DZA,2021-07-21,3770.58,3616.39,3979.74,7.1,4.56,11.16
imperial,2021-07-02,Algeria,DZA,2021-07-22,3776.56,3623.42,3987.84,7.08,4.51,11.23
imperial,2021-07-02,Algeria,DZA,2021-07-23,3782.47,3630.43,3995.91,7.05,4.46,11.29
imperial,2021-07-02,Algeria,DZA,2021-07-24,3788.33,3637.41,4003.94,7.02,4.4,11.35
imperial,2021-07-02,Algeria,DZA,2021-07-25,3794.13,3644.36,4011.95,6.99,4.35,11.37
imperial,2021-07-02,Algeria,DZA,2021-07-26,3799.88,3651.28,4019.92,6.97,4.3,11.39
imperial,2021-07-02,Algeria,DZA,2021-07-27,3805.63,3658.18,4027.86,6.95,4.25,11.42
imperial,2021-07-02,Algeria,DZA,2021-07-28,3811.85,3664.94,4035.77,6.93,4.2,11.44
imperial,2021-07-02,Algeria,DZA,2021-07-29,3818.02,3671.07,4043.65,6.9,4.15,11.46
imperial,2021-07-02,Algeria,DZA,2021-07-30,3824.14,3676.95,4051.49,6.88,4.1,11.47
imperial,2021-07-02,Algeria,DZA,2021-07-31,3830.21,3681.44,4059.29,6.86,4.05,11.49
imperial,2021-07-02,Algeria,DZA,2021-08-01,3836.23,3685.87,4067.06,6.83,4,11.51
imperial,2021-07-02,Algeria,DZA,2021-08-02,3842.2,3690.27,4074.8,6.81,3.95,11.55
imperial,2021-07-02,Algeria,DZA,2021-08-03,3848.11,3694.61,4082.5,6.78,3.9,11.59
imperial,2021-07-02,Algeria,DZA,2021-08-04,3853.98,3698.91,4090.16,6.76,3.85,11.63
imperial,2021-07-02,Algeria,DZA,2021-08-05,3859.8,3703.17,4097.79,6.73,3.8,11.66
imperial,2021-07-02,Algeria,DZA,2021-08-06,3865.56,3707.38,4105.38,6.69,3.75,11.7
imperial,2021-07-02,Algeria,DZA,2021-08-07,3871.28,3711.55,4113.54,6.66,3.71,11.73
imperial,2021-07-02,Algeria,DZA,2021-08-08,3876.94,3715.67,4122.16,6.62,3.66,11.77
imperial,2021-07-02,Algeria,DZA,2021-08-09,3882.56,3719.75,4130.75,6.59,3.61,11.8
imperial,2021-07-02,Algeria,DZA,2021-08-10,3888.12,3723.14,4139.32,6.55,3.56,11.83
imperial,2021-07-02,Algeria,DZA,2021-08-11,3893.64,3726.49,4147.87,6.51,3.52,11.87
imperial,2021-07-02,Algeria,DZA,2021-08-12,3899.1,3729.79,4156.39,6.48,3.47,11.9
imperial,2021-07-02,Algeria,DZA,2021-08-13,3905.78,3733.05,4164.89,6.44,3.43,11.93
imperial,2021-07-02,Algeria,DZA,2021-08-14,3912.54,3736.26,4173.36,6.4,3.38,11.95
imperial,2021-07-02,Algeria,DZA,2021-08-15,3919.25,3739.43,4181.8,6.36,3.34,11.98
imperial,2021-07-02,Algeria,DZA,2021-08-16,3925.92,3742.55,4190.22,6.31,3.29,12.01
imperial,2021-07-02,Algeria,DZA,2021-08-17,3932.58,3745.63,4198.61,6.27,3.25,12.03
imperial,2021-07-02,Algeria,DZA,2021-08-18,3939.39,3748.67,4206.97,6.22,3.2,12.06
imperial,2021-07-02,Algeria,DZA,2021-08-19,3944.96,3751.66,4215.3,6.17,3.16,12.08
imperial,2021-07-02,Algeria,DZA,2021-08-20,3950.1,3754.61,4225.38,6.13,3.12,12.1
imperial,2021-07-02,Algeria,DZA,2021-08-21,3955.62,3757.52,4235.45,6.08,3.07,12.12
imperial,2021-07-02,Algeria,DZA,2021-08-22,3963.17,3760.39,4245.52,6.03,3.03,12.14
imperial,2021-07-02,Algeria,DZA,2021-08-23,3970.7,3763.22,4255.58,5.99,2.99,12.16
imperial,2021-07-02,Algeria,DZA,2021-08-24,3978.21,3766,4265.89,5.94,2.95,12.18
imperial,2021-07-02,Algeria,DZA,2021-08-25,3984.81,3768.75,4276.56,5.9,2.91,12.19
imperial,2021-07-02,Algeria,DZA,2021-08-26,3989.62,3771.45,4287.23,5.86,2.87,12.21
imperial,2021-07-02,Algeria,DZA,2021-08-27,3994.39,3774.12,4297.89,5.82,2.83,12.22
imperial,2021-07-02,Algeria,DZA,2021-08-28,3999.1,3776.74,4308.55,5.77,2.79,12.23
imperial,2021-07-02,Algeria,DZA,2021-08-29,4003.77,3779.33,4319.2,5.73,2.75,12.24
imperial,2021-07-02,Algeria,DZA,2021-08-30,4008.39,3781.88,4329.84,5.69,2.71,12.25
imperial,2021-07-02,Algeria,DZA,2021-08-31,4012.96,3784.39,4340.48,5.65,2.67,12.26
imperial,2021-07-02,Algeria,DZA,2021-09-01,4017.48,3786.86,4351.1,5.6,2.63,12.27
imperial,2021-07-02,Algeria,DZA,2021-09-02,4021.96,3789.29,4361.71,5.56,2.59,12.28
imperial,2021-07-02,Algeria,DZA,2021-09-03,4026.39,3791.69,4372.31,5.52,2.55,12.28
imperial,2021-07-02,Algeria,DZA,2021-09-04,4031.77,3794.05,4382.89,5.47,2.51,12.28
imperial,2021-07-02,Algeria,DZA,2021-09-05,4037.81,3796.37,4393.46,5.43,2.48,12.29
imperial,2021-07-02,Algeria,DZA,2021-09-06,4043.62,3798.66,4404.02,5.39,2.44,12.29
imperial,2021-07-02,Algeria,DZA,2021-09-07,4047.3,3800.91,4414.56,5.34,2.4,12.29
imperial,2021-07-02,Algeria,DZA,2021-09-08,4050.93,3803.13,4425.08,5.3,2.37,12.29
imperial,2021-07-02,Algeria,DZA,2021-09-09,4054.52,3806.49,4435.58,5.26,2.33,12.28
imperial,2021-07-02,Algeria,DZA,2021-09-10,4058.07,3810.16,4446.07,5.21,2.29,12.28
imperial,2021-07-02,Algeria,DZA,2021-09-11,4061.57,3813.8,4457.08,5.17,2.26,12.28
imperial,2021-07-02,Algeria,DZA,2021-09-12,4065.63,3817.39,4468.37,5.12,2.22,12.27
imperial,2021-07-02,Algeria,DZA,2021-09-13,4070.91,3820.95,4479.63,5.08,2.19,12.26
imperial,2021-07-02,Algeria,DZA,2021-09-14,4076.14,3824.47,4490.89,5.03,2.16,12.25
imperial,2021-07-02,Algeria,DZA,2021-09-15,4081.33,3827.96,4502.13,4.99,2.12,12.24
imperial,2021-07-02,Algeria,DZA,2021-09-16,4086.48,3831.41,4513.35,4.95,2.09,12.23
imperial,2021-07-02,Algeria,DZA,2021-09-17,4091.58,3834.81,4524.55,4.9,2.06,12.22
imperial,2021-07-02,Algeria,DZA,2021-09-18,4096.63,3838.19,4535.73,4.86,2.02,12.21
imperial,2021-07-02,Algeria,DZA,2021-09-19,4101.65,3841.52,4546.9,4.81,1.99,12.19
imperial,2021-07-02,Algeria,DZA,2021-09-20,4106.61,3844.82,4558.58,4.77,1.96,12.18
imperial,2021-07-02,Algeria,DZA,2021-09-21,4111.54,3848.08,4571.44,4.72,1.93,12.16
imperial,2021-07-02,Algeria,DZA,2021-09-22,4115.99,3851.31,4584.29,4.68,1.9,12.14
imperial,2021-07-02,Algeria,DZA,2021-09-23,4119.46,3854.49,4597.13,4.64,1.87,12.12
