model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2021-04-24,Afghanistan,AFG,2021-06-17,6632.5,3907.3,12803.4,190,56.9,580.75
imperial,2021-04-24,Afghanistan,AFG,2021-06-18,6821.5,3991.9,13409.62,201.5,51.95,606.22
imperial,2021-04-24,Afghanistan,AFG,2021-06-19,6994.5,4095.33,14054.6,212.5,58,644.97
imperial,2021-04-24,Afghanistan,AFG,2021-06-20,7179,4199.88,14707.42,224,54.95,652.82
imperial,2021-04-24,Afghanistan,AFG,2021-06-21,7428,4300.45,15402.4,230,63.23,694.97
imperial,2021-04-24,Afghanistan,AFG,2021-06-22,7673.5,4411.52,16131.67,228.5,63.48,729.27
imperial,2021-04-24,Afghanistan,AFG,2021-06-23,7929.5,4539.88,16871.77,245.5,61.6,740.1
imperial,2021-04-24,Afghanistan,AFG,2021-06-24,8179,4674.8,17627.97,256,69.47,756.2
imperial,2021-04-24,Afghanistan,AFG,2021-06-25,8438.5,4744.52,18438.07,279.5,62.8,810.1
imperial,2021-04-24,Afghanistan,AFG,2021-06-26,8724,4816.5,19273.67,275.5,75.22,835.6
imperial,2021-04-24,Afghanistan,AFG,2021-06-27,9047,4891.23,20126.92,287.5,81.85,853.25
imperial,2021-04-24,Afghanistan,AFG,2021-06-28,9404,4958.8,21038.4,308,77.47,911.47
imperial,2021-04-24,Afghanistan,AFG,2021-06-29,9748.5,5029.52,21989.85,320,78.7,951.45
imperial,2021-04-24,Afghanistan,AFG,2021-06-30,10108,5106.85,23060.3,334,78.28,1070.45
imperial,2021-04-24,Afghanistan,AFG,2021-07-01,10462,5197.33,24149.52,343.5,95.47,1089.22
imperial,2021-04-24,Afghanistan,AFG,2021-07-02,10851.5,5294.7,25355.57,359,100.9,1206.05
imperial,2021-04-24,Afghanistan,AFG,2021-07-03,11247,5389.88,26549.87,376,102.42,1194.3
imperial,2021-04-24,Afghanistan,AFG,2021-07-04,11663.5,5474.4,27828.3,374.5,97.85,1278.42
imperial,2021-04-24,Afghanistan,AFG,2021-07-05,12093,5573.92,29215.45,409.5,110.65,1387.15
imperial,2021-04-24,Afghanistan,AFG,2021-07-06,12515.5,5672.15,30601.4,409.5,113.98,1385.95
imperial,2021-04-24,Afghanistan,AFG,2021-07-07,12957,5773.5,32033.57,431.5,108.7,1432.17
imperial,2021-04-24,Afghanistan,AFG,2021-07-08,13416,5886.15,33478.45,435.5,112.65,1444.87
imperial,2021-04-24,Afghanistan,AFG,2021-07-09,13882.5,5992.15,34926.25,462,130.32,1447.8
imperial,2021-04-24,Afghanistan,AFG,2021-07-10,14325.5,6107,36332.55,465.5,114.85,1406.3
imperial,2021-04-24,Afghanistan,AFG,2021-07-11,14792,6217.9,37749.05,484.5,129.28,1416.5
imperial,2021-04-24,Afghanistan,AFG,2021-07-12,15294,6331.42,39187.35,486.5,130.85,1403.65
imperial,2021-04-24,Afghanistan,AFG,2021-07-13,15829,6436.05,40628.15,520,121.42,1356.35
imperial,2021-04-24,Afghanistan,AFG,2021-07-14,16335,6547.05,42087.67,510.5,134.38,1357.52
imperial,2021-04-24,Afghanistan,AFG,2021-07-15,16847.5,6671.38,43488.75,525.5,141.12,1394.77
imperial,2021-04-24,Afghanistan,AFG,2021-07-16,17387,6804.98,44822.15,539.5,145.68,1334.6
imperial,2021-04-24,Afghanistan,AFG,2021-07-17,17976,6942.48,46142.9,576,158.5,1321.25
imperial,2021-04-24,Afghanistan,AFG,2021-07-18,18541,7074.73,47448.85,568.5,150.85,1265.1
imperial,2021-04-24,Afghanistan,AFG,2021-07-19,19136,7202.2,48704.72,566,140.82,1271.02
imperial,2021-04-24,Afghanistan,AFG,2021-07-20,19728,7350.4,49934.2,585,170.88,1251.53
imperial,2021-04-24,Afghanistan,AFG,2021-07-21,20352.5,7487.55,51152.82,618.5,155,1230.97
imperial,2021-04-24,Afghanistan,AFG,2021-07-22,20975.5,7636.58,52250.7,600.5,165.3,1153.9
imperial,2021-04-24,Albania,ALB,2021-04-24,2425.5,2301.48,2620.02,4,2,8.52
imperial,2021-04-24,Albania,ALB,2021-04-25,2428,2304.38,2626.7,3,0.48,8
imperial,2021-04-24,Albania,ALB,2021-04-26,2431,2307.95,2627.75,4,0.48,9.52
imperial,2021-04-24,Albania,ALB,2021-04-27,2433,2311,2631.22,3,1,8
imperial,2021-04-24,Albania,ALB,2021-04-28,2439,2313.9,2632.22,3,0,7.52
imperial,2021-04-24,Albania,ALB,2021-04-29,2443,2315.95,2635.22,3,1,7
imperial,2021-04-24,Albania,ALB,2021-04-30,2445.5,2319,2637.75,2,0.48,7
imperial,2021-04-24,Albania,ALB,2021-05-01,2448,2320.95,2641.22,3,0,7
imperial,2021-04-24,Albania,ALB,2021-05-02,2449.5,2322.9,2642.75,2,0,7.05
imperial,2021-04-24,Albania,ALB,2021-05-03,2452.5,2324.9,2647.6,2,0,6
imperial,2021-04-24,Albania,ALB,2021-05-04,2453.5,2327.9,2649.65,2,0,5.52
imperial,2021-04-24,Albania,ALB,2021-05-05,2457.5,2332.38,2653.17,2,0,4.52
imperial,2021-04-24,Albania,ALB,2021-05-06,2460,2334.85,2656.12,2,0,5
imperial,2021-04-24,Albania,ALB,2021-05-07,2462.5,2336.8,2659.6,2,0,5
imperial,2021-04-24,Albania,ALB,2021-05-08,2464.5,2337.8,2663.55,2,0,5.52
imperial,2021-04-24,Albania,ALB,2021-05-09,2466,2339.32,2664.97,2,0,5.52
imperial,2021-04-24,Albania,ALB,2021-05-10,2467.5,2339.8,2666.92,1.5,0,5
imperial,2021-04-24,Albania,ALB,2021-05-11,2468.5,2342.22,2667.97,1,0,4.52
imperial,2021-04-24,Albania,ALB,2021-05-12,2471,2344.85,2669.97,1,0,5
imperial,2021-04-24,Albania,ALB,2021-05-13,2473,2345.9,2671.02,1,0,3.52
imperial,2021-04-24,Albania,ALB,2021-05-14,2475,2346.43,2672.5,1,0,4.52
imperial,2021-04-24,Albania,ALB,2021-05-15,2476,2348,2673.92,1,0,4.52
imperial,2021-04-24,Albania,ALB,2021-05-16,2476.5,2348,2675.97,1,0,3.52
imperial,2021-04-24,Albania,ALB,2021-05-17,2477,2348.48,2676.97,1,0,4
imperial,2021-04-24,Albania,ALB,2021-05-18,2479,2350,2677.92,1,0,4
imperial,2021-04-24,Albania,ALB,2021-05-19,2479.5,2350.95,2678.4,1,0,4
imperial,2021-04-24,Albania,ALB,2021-05-20,2480,2351.43,2679.82,1,0,3
imperial,2021-04-24,Albania,ALB,2021-05-21,2480,2351.95,2680.3,1,0,4
imperial,2021-04-24,Albania,ALB,2021-05-22,2481,2353.43,2681.25,1,0,3.52
imperial,2021-04-24,Albania,ALB,2021-05-23,2483,2354.43,2682.67,1,0,3.52
imperial,2021-04-24,Albania,ALB,2021-05-24,2483.5,2354.43,2683.72,1,0,2.52
imperial,2021-04-24,Albania,ALB,2021-05-25,2484.5,2354.43,2684.2,0.5,0,3
imperial,2021-04-24,Albania,ALB,2021-05-26,2485,2355.38,2684.2,1,0,3.52
imperial,2021-04-24,Albania,ALB,2021-05-27,2487,2355.85,2684.67,1,0,3.05
imperial,2021-04-24,Albania,ALB,2021-05-28,2487.5,2356.38,2685.15,0.5,0,3
imperial,2021-04-24,Albania,ALB,2021-05-29,2488,2357.38,2685.62,0.5,0,2.52
imperial,2021-04-24,Albania,ALB,2021-05-30,2488,2357.85,2688.05,0,0,3
imperial,2021-04-24,Albania,ALB,2021-05-31,2488.5,2358.38,2688.05,0,0,2
imperial,2021-04-24,Albania,ALB,2021-06-01,2489,2358.38,2689.05,0,0,2
imperial,2021-04-24,Albania,ALB,2021-06-02,2489.5,2358.38,2689.52,0,0,2
imperial,2021-04-24,Albania,ALB,2021-06-03,2489.5,2358.38,2690.52,0,0,2
imperial,2021-04-24,Albania,ALB,2021-06-04,2490,2358.9,2691.47,0,0,1.52
imperial,2021-04-24,Albania,ALB,2021-06-05,2490.5,2359.43,2693.47,0,0,2
imperial,2021-04-24,Albania,ALB,2021-06-06,2491,2359.43,2693.47,0,0,2
imperial,2021-04-24,Albania,ALB,2021-06-07,2491.5,2359.9,2693.95,0,0,2
imperial,2021-04-24,Albania,ALB,2021-06-08,2491.5,2360.38,2693.95,0,0,2
imperial,2021-04-24,Albania,ALB,2021-06-09,2492,2360.85,2694.9,0,0,2
imperial,2021-04-24,Albania,ALB,2021-06-10,2492.5,2361.32,2694.9,0,0,2
imperial,2021-04-24,Albania,ALB,2021-06-11,2493.5,2361.32,2695.37,0,0,2
imperial,2021-04-24,Albania,ALB,2021-06-12,2493.5,2361.32,2695.37,0,0,1
imperial,2021-04-24,Albania,ALB,2021-06-13,2493.5,2361.32,2696.37,0,0,2
imperial,2021-04-24,Albania,ALB,2021-06-14,2493.5,2361.8,2696.85,0,0,2
imperial,2021-04-24,Albania,ALB,2021-06-15,2494,2361.8,2696.85,0,0,1
imperial,2021-04-24,Albania,ALB,2021-06-16,2494,2361.8,2697.9,0,0,1
imperial,2021-04-24,Albania,ALB,2021-06-17,2494,2361.8,2697.9,0,0,1
imperial,2021-04-24,Albania,ALB,2021-06-18,2494,2361.8,2697.9,0,0,1.52
imperial,2021-04-24,Albania,ALB,2021-06-19,2494,2361.8,2698.42,0,0,1.52
imperial,2021-04-24,Albania,ALB,2021-06-20,2494,2362.28,2698.42,0,0,1
imperial,2021-04-24,Albania,ALB,2021-06-21,2494,2362.28,2698.95,0,0,1
imperial,2021-04-24,Albania,ALB,2021-06-22,2494,2362.28,2698.95,0,0,1.52
imperial,2021-04-24,Albania,ALB,2021-06-23,2494,2362.28,2698.95,0,0,2
imperial,2021-04-24,Albania,ALB,2021-06-24,2494,2362.28,2699.42,0,0,1
imperial,2021-04-24,Albania,ALB,2021-06-25,2494,2362.28,2699.42,0,0,1
imperial,2021-04-24,Albania,ALB,2021-06-26,2494,2362.28,2699.9,0,0,1.52
imperial,2021-04-24,Albania,ALB,2021-06-27,2494,2362.28,2699.9,0,0,1
imperial,2021-04-24,Albania,ALB,2021-06-28,2494,2362.8,2699.9,0,0,1
imperial,2021-04-24,Albania,ALB,2021-06-29,2494,2362.8,2699.9,0,0,1
imperial,2021-04-24,Albania,ALB,2021-06-30,2494,2362.8,2699.9,0,0,1
imperial,2021-04-24,Albania,ALB,2021-07-01,2494.5,2363.32,2699.9,0,0,1
imperial,2021-04-24,Albania,ALB,2021-07-02,2494.5,2363.32,2699.9,0,0,1
imperial,2021-04-24,Albania,ALB,2021-07-03,2495,2363.32,2700.42,0,0,1
imperial,2021-04-24,Albania,ALB,2021-07-04,2495,2363.32,2700.9,0,0,1
imperial,2021-04-24,Albania,ALB,2021-07-05,2495,2363.32,2700.9,0,0,1
imperial,2021-04-24,Albania,ALB,2021-07-06,2495,2363.32,2700.9,0,0,1
imperial,2021-04-24,Albania,ALB,2021-07-07,2495,2363.32,2701.42,0,0,1
imperial,2021-04-24,Albania,ALB,2021-07-08,2495,2363.32,2701.42,0,0,1
imperial,2021-04-24,Albania,ALB,2021-07-09,2495,2363.32,2701.42,0,0,1
imperial,2021-04-24,Albania,ALB,2021-07-10,2495,2363.32,2701.42,0,0,1
imperial,2021-04-24,Albania,ALB,2021-07-11,2495,2363.32,2701.42,0,0,1
imperial,2021-04-24,Albania,ALB,2021-07-12,2495,2363.32,2701.42,0,0,1
imperial,2021-04-24,Albania,ALB,2021-07-13,2495.5,2363.32,2701.42,0,0,1
imperial,2021-04-24,Albania,ALB,2021-07-14,2495.5,2363.32,2701.9,0,0,1
imperial,2021-04-24,Albania,ALB,2021-07-15,2495.5,2363.32,2701.9,0,0,1
imperial,2021-04-24,Albania,ALB,2021-07-16,2495.5,2363.32,2701.9,0,0,1
imperial,2021-04-24,Albania,ALB,2021-07-17,2495.5,2363.32,2701.9,0,0,1
imperial,2021-04-24,Albania,ALB,2021-07-18,2495.5,2363.32,2701.9,0,0,1
imperial,2021-04-24,Albania,ALB,2021-07-19,2495.5,2363.32,2702.37,0,0,0.52
imperial,2021-04-24,Albania,ALB,2021-07-20,2495.5,2363.32,2702.37,0,0,1
imperial,2021-04-24,Albania,ALB,2021-07-21,2495.5,2363.32,2702.37,0,0,1
imperial,2021-04-24,Albania,ALB,2021-07-22,2495.5,2363.32,2702.37,0,0,1
imperial,2021-04-24,Algeria,DZA,2021-04-24,3627,3183.02,4224.27,7,3.48,11
imperial,2021-04-24,Algeria,DZA,2021-04-25,3637.5,3188.55,4231.75,7,2,11
imperial,2021-04-24,Algeria,DZA,2021-04-26,3642,3192.4,4239.08,6,1.48,12
imperial,2021-04-24,Algeria,DZA,2021-04-27,3648,3198.4,4247.5,7,2.48,13
imperial,2021-04-24,Algeria,DZA,2021-04-28,3652,3208.98,4254.08,8,2,12.52
imperial,2021-04-24,Algeria,DZA,2021-04-29,3655.5,3216.55,4260.55,6,2,13
imperial,2021-04-24,Algeria,DZA,2021-04-30,3666,3225.4,4272.72,8,3,15
imperial,2021-04-24,Algeria,DZA,2021-05-01,3674.5,3230.82,4283.25,8,3,15
imperial,2021-04-24,Algeria,DZA,2021-05-02,3683.5,3240.68,4292.77,8,3,14
imperial,2021-04-24,Algeria,DZA,2021-05-03,3694.5,3252.73,4304.05,9,3.48,16
imperial,2021-04-24,Algeria,DZA,2021-05-04,3707,3262.35,4315.73,9,3.48,16.52
imperial,2021-04-24,Algeria,DZA,2021-05-05,3715.5,3268.3,4329.77,9,3.48,17
imperial,2021-04-24,Algeria,DZA,2021-05-06,3727.5,3282.05,4340.62,9,4,19
imperial,2021-04-24,Algeria,DZA,2021-05-07,3739.5,3295.1,4354.77,10,3,18
imperial,2021-04-24,Algeria,DZA,2021-05-08,3747.5,3304.48,4364.25,10,4,19.57
imperial,2021-04-24,Algeria,DZA,2021-05-09,3754,3313.43,4375.3,10,4,21
imperial,2021-04-24,Algeria,DZA,2021-05-10,3770,3327.38,4386.58,11,5,20
imperial,2021-04-24,Algeria,DZA,2021-05-11,3779.5,3336.15,4401.52,11.5,3.95,21.52
imperial,2021-04-24,Algeria,DZA,2021-05-12,3790,3349.88,4422.52,11,5,22.52
imperial,2021-04-24,Algeria,DZA,2021-05-13,3803.5,3362.07,4440.58,13,4,26.52
imperial,2021-04-24,Algeria,DZA,2021-05-14,3816.5,3373.22,4454.05,13.5,3.95,26
imperial,2021-04-24,Algeria,DZA,2021-05-15,3825,3384.85,4478.1,13.5,5,30.52
imperial,2021-04-24,Algeria,DZA,2021-05-16,3840,3394.9,4493.52,14,5,34
imperial,2021-04-24,Algeria,DZA,2021-05-17,3851.5,3407.27,4511.1,14,7,34.05
imperial,2021-04-24,Algeria,DZA,2021-05-18,3868,3417.5,4527.98,14.5,6,29
imperial,2021-04-24,Algeria,DZA,2021-05-19,3885,3429.73,4544.85,15,6,33.1
imperial,2021-04-24,Algeria,DZA,2021-05-20,3906,3445.3,4557.23,16,6.47,33.05
imperial,2021-04-24,Algeria,DZA,2021-05-21,3932,3456.15,4569.17,16,6.47,40.1
imperial,2021-04-24,Algeria,DZA,2021-05-22,3952,3465.75,4588.62,16.5,4.47,38.52
imperial,2021-04-24,Algeria,DZA,2021-05-23,3975.5,3483.6,4606.3,19,6.47,39.1
imperial,2021-04-24,Algeria,DZA,2021-05-24,3995.5,3502.82,4621.02,18,7,41.57
imperial,2021-04-24,Algeria,DZA,2021-05-25,4013,3518.43,4644.95,19,7,45.05
imperial,2021-04-24,Algeria,DZA,2021-05-26,4029.5,3532.98,4668.97,21.5,7,42.52
imperial,2021-04-24,Algeria,DZA,2021-05-27,4046.5,3549.15,4705.75,20,6,44.67
imperial,2021-04-24,Algeria,DZA,2021-05-28,4070,3561.38,4757.88,21,8,56.2
imperial,2021-04-24,Algeria,DZA,2021-05-29,4100.5,3576.55,4815.35,22,9,53.05
imperial,2021-04-24,Algeria,DZA,2021-05-30,4126,3593.1,4853.82,24,8.47,53.62
imperial,2021-04-24,Algeria,DZA,2021-05-31,4155,3605.8,4887.77,24,8,64.57
imperial,2021-04-24,Algeria,DZA,2021-06-01,4178,3623.5,4944.6,24.5,7.95,61.82
imperial,2021-04-24,Algeria,DZA,2021-06-02,4210.5,3643.4,4996.83,26,9.48,69.5
imperial,2021-04-24,Algeria,DZA,2021-06-03,4251.5,3657.1,5029.73,26.5,8,65.52
imperial,2021-04-24,Algeria,DZA,2021-06-04,4277.5,3669.43,5068.32,27.5,8.47,70.05
imperial,2021-04-24,Algeria,DZA,2021-06-05,4300,3682.85,5130.35,29,9.95,71.57
imperial,2021-04-24,Algeria,DZA,2021-06-06,4322.5,3702,5199.1,28,10,79.25
imperial,2021-04-24,Algeria,DZA,2021-06-07,4350,3721.78,5258.82,33,10.48,78.57
imperial,2021-04-24,Algeria,DZA,2021-06-08,4376,3739.78,5321.12,33,9,81.62
imperial,2021-04-24,Algeria,DZA,2021-06-09,4409.5,3763.07,5381.15,33.5,10,91.57
imperial,2021-04-24,Algeria,DZA,2021-06-10,4436,3782.95,5463.65,34.5,8,91.52
imperial,2021-04-24,Algeria,DZA,2021-06-11,4476.5,3811.35,5541.72,35.5,11.95,95.3
imperial,2021-04-24,Algeria,DZA,2021-06-12,4519.5,3834.07,5641.77,36.5,10,100.05
imperial,2021-04-24,Algeria,DZA,2021-06-13,4559,3854.95,5735.87,38.5,10,108.5
imperial,2021-04-24,Algeria,DZA,2021-06-14,4604.5,3878.15,5839.97,42,13.95,108.1
imperial,2021-04-24,Algeria,DZA,2021-06-15,4641,3904.28,5946.15,39,12.95,112.35
imperial,2021-04-24,Algeria,DZA,2021-06-16,4678,3930.4,6056.8,41.5,11.47,125.1
imperial,2021-04-24,Algeria,DZA,2021-06-17,4710,3959.05,6164.57,44.5,10.48,132.62
imperial,2021-04-24,Algeria,DZA,2021-06-18,4740,3981.98,6290.05,44,14,138.3
imperial,2021-04-24,Algeria,DZA,2021-06-19,4802,4008,6416.47,49.5,15.95,143.05
imperial,2021-04-24,Algeria,DZA,2021-06-20,4854.5,4034.48,6546.9,51,17.48,151.15
imperial,2021-04-24,Algeria,DZA,2021-06-21,4898,4065.95,6682.22,56,12,153.62
imperial,2021-04-24,Algeria,DZA,2021-06-22,4946,4084.38,6815.47,55,13.9,151.3
imperial,2021-04-24,Algeria,DZA,2021-06-23,4991.5,4106.95,6974.57,55,15.47,179.05
imperial,2021-04-24,Algeria,DZA,2021-06-24,5056,4125.27,7131.02,61,17.48,174.45
imperial,2021-04-24,Algeria,DZA,2021-06-25,5128.5,4148.7,7314.95,59.5,16.95,185.35
imperial,2021-04-24,Algeria,DZA,2021-06-26,5202,4174.85,7503.75,65,13.48,196.4
imperial,2021-04-24,Algeria,DZA,2021-06-27,5262.5,4194.32,7685.92,65,16.48,197.62
imperial,2021-04-24,Algeria,DZA,2021-06-28,5336,4217.75,7879.17,68.5,16,202.75
imperial,2021-04-24,Algeria,DZA,2021-06-29,5404.5,4242.08,8118.35,68,16.95,260.55
imperial,2021-04-24,Algeria,DZA,2021-06-30,5480,4260.55,8423.9,70,16.95,305.55
imperial,2021-04-24,Algeria,DZA,2021-07-01,5537.5,4284.6,8760.95,73.5,19.42,337.05
imperial,2021-04-24,Algeria,DZA,2021-07-02,5594.5,4306.38,9135.92,75.5,17,374.97
imperial,2021-04-24,Algeria,DZA,2021-07-03,5682.5,4334.8,9507.1,80.5,19.9,371.65
imperial,2021-04-24,Algeria,DZA,2021-07-04,5768.5,4362.48,9910.4,77,20.48,403.3
imperial,2021-04-24,Algeria,DZA,2021-07-05,5852,4394.32,10351.02,88,23.95,440.62
imperial,2021-04-24,Algeria,DZA,2021-07-06,5939.5,4422.85,10796.37,85.5,19.38,457.25
imperial,2021-04-24,Algeria,DZA,2021-07-07,6012,4452.75,11256.8,89,22,460.57
imperial,2021-04-24,Algeria,DZA,2021-07-08,6088.5,4480.23,11730.45,88,25.42,474.35
imperial,2021-04-24,Algeria,DZA,2021-07-09,6176.5,4514.18,12265.42,97,21.8,548.75
imperial,2021-04-24,Algeria,DZA,2021-07-10,6268.5,4546.02,12820.52,100,25,555.1
imperial,2021-04-24,Algeria,DZA,2021-07-11,6368.5,4572.4,13386.5,103.5,20.42,568.82
imperial,2021-04-24,Algeria,DZA,2021-07-12,6493.5,4604.2,13963.5,108.5,22.9,596
imperial,2021-04-24,Algeria,DZA,2021-07-13,6620,4635.68,14535.45,114,25,572.05
imperial,2021-04-24,Algeria,DZA,2021-07-14,6736.5,4665.98,15172.85,119,25,645
imperial,2021-04-24,Algeria,DZA,2021-07-15,6864,4692.08,15826.75,122,25.48,664.35
imperial,2021-04-24,Algeria,DZA,2021-07-16,6979.5,4721.95,16527.62,119.5,24.27,700.87
imperial,2021-04-24,Algeria,DZA,2021-07-17,7100,4752.02,17231.5,124,25.8,703.87
imperial,2021-04-24,Algeria,DZA,2021-07-18,7231.5,4776.3,17956.6,130.5,25.9,737.45
imperial,2021-04-24,Algeria,DZA,2021-07-19,7372.5,4807.75,18668.6,137.5,28.23,731.95
imperial,2021-04-24,Algeria,DZA,2021-07-20,7503,4843.6,19453.12,140.5,31.95,784.52
imperial,2021-04-24,Algeria,DZA,2021-07-21,7631,4876.3,20235.87,149.5,30.8,782.75
imperial,2021-04-24,Algeria,DZA,2021-07-22,7769.5,4904.45,21071.9,145,29.42,836.02
imperial,2021-04-24,Angola,AGO,2021-04-24,723,298.95,1337.62,3,1,7
imperial,2021-04-24,Angola,AGO,2021-04-25,725,298.95,1344.62,3,0,7
imperial,2021-04-24,Angola,AGO,2021-04-26,731.5,300.42,1352.77,4,0,9
imperial,2021-04-24,Angola,AGO,2021-04-27,736,300.42,1357.3,3,0,7.52
imperial,2021-04-24,Angola,AGO,2021-04-28,740.5,300.42,1364.97,4,0,11
imperial,2021-04-24,Angola,AGO,2021-04-29,743.5,301.38,1373.12,4,0,10
imperial,2021-04-24,Angola,AGO,2021-04-30,746.5,303.85,1384.27,4,1,12
imperial,2021-04-24,Angola,AGO,2021-05-01,752,304.9,1392.32,4,0,12
