model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2021-02-10,Algeria,DZA,2021-02-23,3485,3091,4308.12,4,1,10
imperial,2021-02-10,Algeria,DZA,2021-02-24,3489.5,3095,4312.6,4,1,10.52
imperial,2021-02-10,Algeria,DZA,2021-02-25,3494.5,3100.48,4316.22,4,1,10
imperial,2021-02-10,Algeria,DZA,2021-02-26,3498.5,3105.1,4319.7,4,1,10
imperial,2021-02-10,Algeria,DZA,2021-02-27,3501,3109.57,4326.02,4,0,10.52
imperial,2021-02-10,Algeria,DZA,2021-02-28,3505,3113.15,4331.45,4,1,13
imperial,2021-02-10,Algeria,DZA,2021-03-01,3507,3116.15,4337.25,4,0.48,10.52
imperial,2021-02-10,Algeria,DZA,2021-03-02,3509.5,3119.62,4344.72,4,1,10.52
imperial,2021-02-10,Algeria,DZA,2021-03-03,3511,3123.15,4350.15,4,1,12.05
imperial,2021-02-10,Algeria,DZA,2021-03-04,3515,3127.3,4353.52,4,1,12.05
imperial,2021-02-10,Algeria,DZA,2021-03-05,3523.5,3130.35,4356.95,4,1,13
imperial,2021-02-10,Algeria,DZA,2021-03-06,3529,3133.82,4362.38,4,1,11
imperial,2021-02-10,Algeria,DZA,2021-03-07,3533.5,3137.4,4368.7,4,0,12
imperial,2021-02-10,Algeria,DZA,2021-03-08,3539.5,3141.5,4372.65,4,0.48,13.57
imperial,2021-02-10,Algeria,DZA,2021-03-09,3544,3143.5,4379.88,4,1,14.57
imperial,2021-02-10,Algeria,DZA,2021-03-10,3549.5,3148.12,4389.62,4,0,14.52
imperial,2021-02-10,Algeria,DZA,2021-03-11,3551,3149.65,4397.67,4,0.48,13.52
imperial,2021-02-10,Algeria,DZA,2021-03-12,3557,3150.7,4406.55,4,0,15
imperial,2021-02-10,Algeria,DZA,2021-03-13,3566,3151.7,4410.6,4,0.48,15.05
imperial,2021-02-10,Algeria,DZA,2021-03-14,3571,3157.22,4413.6,4.5,0.48,17.52
imperial,2021-02-10,Algeria,DZA,2021-03-15,3573.5,3161.9,4420.27,4,0,16.52
imperial,2021-02-10,Algeria,DZA,2021-03-16,3580.5,3163.9,4426.38,4.5,0.48,17
imperial,2021-02-10,Algeria,DZA,2021-03-17,3583,3168.95,4429.42,4.5,0,17
imperial,2021-02-10,Algeria,DZA,2021-03-18,3586.5,3172.43,4433,4,0,15.52
imperial,2021-02-10,Algeria,DZA,2021-03-19,3591.5,3173.95,4438.77,5,0,18.52
imperial,2021-02-10,Algeria,DZA,2021-03-20,3595.5,3175.48,4447.12,4,0,19.52
imperial,2021-02-10,Algeria,DZA,2021-03-21,3600,3178,4453.38,5,1,20.57
imperial,2021-02-10,Algeria,DZA,2021-03-22,3603.5,3181.48,4462.62,4,1,19.57
imperial,2021-02-10,Algeria,DZA,2021-03-23,3612.5,3182.48,4469.25,5,0,22.52
imperial,2021-02-10,Algeria,DZA,2021-03-24,3618.5,3186.43,4476.97,5,0,17.05
imperial,2021-02-10,Algeria,DZA,2021-03-25,3635.5,3187.9,4487.32,5,0,26.52
imperial,2021-02-10,Algeria,DZA,2021-03-26,3645,3190.27,4495.05,5,0,21.15
imperial,2021-02-10,Algeria,DZA,2021-03-27,3651.5,3194.28,4508.77,5,0,25.1
imperial,2021-02-10,Algeria,DZA,2021-03-28,3656.5,3200.8,4538.17,5,0,26.67
imperial,2021-02-10,Algeria,DZA,2021-03-29,3660.5,3203.75,4561.92,5,0,27
imperial,2021-02-10,Algeria,DZA,2021-03-30,3664,3205.8,4586.77,5,0,25.57
imperial,2021-02-10,Algeria,DZA,2021-03-31,3666,3207.75,4608.52,4,0,26.05
imperial,2021-02-10,Algeria,DZA,2021-04-01,3669.5,3211.22,4637.5,4,0.48,26.25
imperial,2021-02-10,Algeria,DZA,2021-04-02,3674,3214.55,4666.9,4.5,0,28.52
imperial,2021-02-10,Algeria,DZA,2021-04-03,3679,3216.45,4691.1,4.5,0,31.4
imperial,2021-02-10,Algeria,DZA,2021-04-04,3683.5,3217.93,4708.65,4,0,33
imperial,2021-02-10,Algeria,DZA,2021-04-05,3687.5,3218.4,4726.9,6,0,34
imperial,2021-02-10,Algeria,DZA,2021-04-06,3690.5,3220.35,4746.65,4,0,37.15
imperial,2021-02-10,Algeria,DZA,2021-04-07,3693,3223.3,4761.95,5,0,40.72
imperial,2021-02-10,Algeria,DZA,2021-04-08,3696.5,3226.78,4775.82,5,0,34.67
imperial,2021-02-10,Algeria,DZA,2021-04-09,3698.5,3231.72,4794.22,5,0,33.15
imperial,2021-02-10,Algeria,DZA,2021-04-10,3704.5,3234.25,4809.47,4,0,37.15
imperial,2021-02-10,Algeria,DZA,2021-04-11,3715.5,3238.57,4831.12,6,0,39.77
imperial,2021-02-10,Algeria,DZA,2021-04-12,3730.5,3241.57,4846.52,4,0,41.2
imperial,2021-02-10,Algeria,DZA,2021-04-13,3739,3243.68,4879.37,5,0,45.62
imperial,2021-02-10,Algeria,DZA,2021-04-14,3746,3246.25,4924,5,0,41.4
imperial,2021-02-10,Algeria,DZA,2021-04-15,3748,3247.25,4965.8,4.5,0,45.05
imperial,2021-02-10,Algeria,DZA,2021-04-16,3749,3248.25,4997.73,5,0,46.82
imperial,2021-02-10,Algeria,DZA,2021-04-17,3750.5,3249.82,5033.97,5,0,51.17
imperial,2021-02-10,Algeria,DZA,2021-04-18,3751.5,3252.4,5048.05,5,0,43.25
imperial,2021-02-10,Algeria,DZA,2021-04-19,3754.5,3252.88,5066.37,4.5,0,56.35
imperial,2021-02-10,Algeria,DZA,2021-04-20,3756.5,3253.88,5087.27,5,0,56.5
imperial,2021-02-10,Algeria,DZA,2021-04-21,3760,3254.88,5103.97,5.5,0,59.87
imperial,2021-02-10,Algeria,DZA,2021-04-22,3765.5,3257.4,5123.3,4,0,61.55
imperial,2021-02-10,Algeria,DZA,2021-04-23,3768,3259.93,5142.85,5,0,63.4
imperial,2021-02-10,Algeria,DZA,2021-04-24,3772,3262.93,5191.75,5,0,58.22
imperial,2021-02-10,Algeria,DZA,2021-04-25,3780.5,3265.45,5251.05,4.5,0,63.55
imperial,2021-02-10,Algeria,DZA,2021-04-26,3789,3265.98,5318.7,5,0,70.8
imperial,2021-02-10,Algeria,DZA,2021-04-27,3791.5,3267.5,5388.27,4,0,66.6
imperial,2021-02-10,Algeria,DZA,2021-04-28,3799,3268.55,5459.75,4.5,0,73.57
imperial,2021-02-10,Algeria,DZA,2021-04-29,3809.5,3269.02,5533.02,5,0,79.77
imperial,2021-02-10,Algeria,DZA,2021-04-30,3818.5,3269.98,5598.7,6,0,75.17
imperial,2021-02-10,Algeria,DZA,2021-05-01,3822.5,3270.5,5679.85,5.5,0,78.37
imperial,2021-02-10,Algeria,DZA,2021-05-02,3829,3272.07,5769.97,4,0,85.5
imperial,2021-02-10,Algeria,DZA,2021-05-03,3834.5,3273.12,5858.97,5,0,93.52
imperial,2021-02-10,Algeria,DZA,2021-05-04,3839.5,3274.6,5947.52,5.5,0,87.57
imperial,2021-02-10,Algeria,DZA,2021-05-05,3844,3276.65,6034.22,5,0,85.75
imperial,2021-02-10,Algeria,DZA,2021-05-06,3849,3277.6,6127.07,5,0,98.32
imperial,2021-02-10,Algeria,DZA,2021-05-07,3851.5,3278.6,6230.35,5,0,96.97
imperial,2021-02-10,Algeria,DZA,2021-05-08,3856.5,3281.7,6334.67,5,0,86.6
imperial,2021-02-10,Algeria,DZA,2021-05-09,3860,3283.23,6448.65,4,0,98.45
imperial,2021-02-10,Algeria,DZA,2021-05-10,3862.5,3283.23,6569.35,5,0,111.52
imperial,2021-02-10,Angola,AGO,2021-02-10,573.5,241.48,1018,4,1.48,9
imperial,2021-02-10,Angola,AGO,2021-02-11,579.5,241.95,1023.52,2,0,6.52
imperial,2021-02-10,Angola,AGO,2021-02-12,585,243.48,1026.62,2,0,8
imperial,2021-02-10,Angola,AGO,2021-02-13,587.5,243.48,1030.15,2,0,8
imperial,2021-02-10,Angola,AGO,2021-02-14,590.5,243.48,1035.62,2,0,6.52
imperial,2021-02-10,Angola,AGO,2021-02-15,593.5,244,1041.2,2,0,7
imperial,2021-02-10,Angola,AGO,2021-02-16,596.5,244.48,1048.57,2,0,8
imperial,2021-02-10,Angola,AGO,2021-02-17,599.5,244.48,1051.53,2,0,7.52
imperial,2021-02-10,Angola,AGO,2021-02-18,604,244.95,1054.05,2,0,9.05
imperial,2021-02-10,Angola,AGO,2021-02-19,607.5,245.95,1059.62,2,0,6.52
imperial,2021-02-10,Angola,AGO,2021-02-20,610.5,245.95,1066.3,2,0,8.57
imperial,2021-02-10,Angola,AGO,2021-02-21,613.5,246.9,1070.82,2,0,7
imperial,2021-02-10,Angola,AGO,2021-02-22,615,246.9,1076.82,2,0,7.52
