model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2020-07-07,Albania,ALB,2020-08-04,414.5,74.8,1702.8,28.5,3,145.1
imperial,2020-07-07,Albania,ALB,2020-08-05,444,81.9,1870.75,37,5.47,162.05
imperial,2020-07-07,Albania,ALB,2020-08-06,495,88.28,2037.4,51.5,4.47,168.3
imperial,2020-07-07,Albania,ALB,2020-08-07,566.5,96.32,2232.02,61,5.47,178.22
imperial,2020-07-07,Albania,ALB,2020-08-08,624,103.7,2415.47,66,5,193.05
imperial,2020-07-07,Albania,ALB,2020-08-09,690,112.6,2616.5,73.5,9.48,204.05
imperial,2020-07-07,Albania,ALB,2020-08-10,764,120.08,2834.67,76,7,214.67
imperial,2020-07-07,Albania,ALB,2020-08-11,847.5,126.5,3045.87,82.5,5,219.52
imperial,2020-07-07,Albania,ALB,2020-08-12,928,135.88,3283.12,91.5,8.9,222.35
imperial,2020-07-07,Albania,ALB,2020-08-13,1027,145.93,3516.07,96.5,9.95,241
imperial,2020-07-07,Albania,ALB,2020-08-14,1132.5,157.15,3763.92,103,10.48,260.58
imperial,2020-07-07,Albania,ALB,2020-08-15,1248.5,170.43,4014.52,112,9.48,263.2
imperial,2020-07-07,Albania,ALB,2020-08-16,1369,184.9,4278.67,112,12.43,264.15
imperial,2020-07-07,Albania,ALB,2020-08-17,1500.5,197.95,4528.57,124.5,14,283.6
imperial,2020-07-07,Albania,ALB,2020-08-18,1646,214.9,4780.35,137,16.48,282.58
imperial,2020-07-07,Albania,ALB,2020-08-19,1785,235.22,5049.37,141,12.85,284.05
imperial,2020-07-07,Albania,ALB,2020-08-20,1950,252.12,5325.8,140.5,17.95,292.3
imperial,2020-07-07,Albania,ALB,2020-08-21,2086,271.7,5604.52,148,18.48,307.92
imperial,2020-07-07,Albania,ALB,2020-08-22,2239.5,292.4,5891.62,156.5,18.8,309.67
imperial,2020-07-07,Albania,ALB,2020-08-23,2389.5,308.05,6153.85,166.5,19.85,333.05
imperial,2020-07-07,Albania,ALB,2020-08-24,2566,334.35,6460.62,173.5,18.95,322
imperial,2020-07-07,Albania,ALB,2020-08-25,2768.5,354,6727.8,178.5,21.38,318
imperial,2020-07-07,Albania,ALB,2020-08-26,2961.5,374.88,7026.77,185.5,20.12,307.62
imperial,2020-07-07,Albania,ALB,2020-08-27,3133.5,398.08,7333.1,187,24.9,314.52
imperial,2020-07-07,Albania,ALB,2020-08-28,3313,423.18,7620.9,201.5,26.48,334.25
imperial,2020-07-07,Albania,ALB,2020-08-29,3513.5,466.55,7908.32,201.5,41.63,325.67
imperial,2020-07-07,Albania,ALB,2020-08-30,3727,506.8,8216.9,218.5,43.55,338.05
imperial,2020-07-07,Albania,ALB,2020-08-31,3945.5,554.68,8489,220,47.88,327.52
imperial,2020-07-07,Albania,ALB,2020-09-01,4174.5,612.98,8768.17,214.5,58.3,324.72
imperial,2020-07-07,Albania,ALB,2020-09-02,4403,682.62,9030.97,214.5,69.65,330.67
imperial,2020-07-07,Albania,ALB,2020-09-03,4644.5,747.85,9282.88,222.5,65.22,331.52
imperial,2020-07-07,Albania,ALB,2020-09-04,4885,828.45,9537.5,223.5,80.6,323.62
imperial,2020-07-07,Albania,ALB,2020-09-05,5099,906.95,9765.8,226,78.5,323.57
imperial,2020-07-07,Albania,ALB,2020-09-06,5314.5,986.22,9997.27,229,79.28,306.67
imperial,2020-07-07,Albania,ALB,2020-09-07,5527,1070.47,10240.3,226.5,84.25,329.52
imperial,2020-07-07,Albania,ALB,2020-09-08,5730.5,1165.5,10493.57,222.5,95.03,287.1
imperial,2020-07-07,Albania,ALB,2020-09-09,5960,1286.4,10746.55,219.5,102.85,309.35
imperial,2020-07-07,Albania,ALB,2020-09-10,6170,1383.28,10978.08,221.5,103.7,297.67
imperial,2020-07-07,Albania,ALB,2020-09-11,6400.5,1497.1,11232.92,215.5,113.83,309.67
imperial,2020-07-07,Albania,ALB,2020-09-12,6652,1615.28,11500.78,213.5,127.1,304.1
imperial,2020-07-07,Albania,ALB,2020-09-13,6871,1730.85,11731.65,211,122.45,290.1
imperial,2020-07-07,Albania,ALB,2020-09-14,7085,1861.75,11970.9,207,125.45,295.62
imperial,2020-07-07,Albania,ALB,2020-09-15,7334.5,1998.97,12207,206,128.55,286.05
imperial,2020-07-07,Albania,ALB,2020-09-16,7538.5,2154.48,12377.12,198.5,128.9,295.62
imperial,2020-07-07,Albania,ALB,2020-09-17,7743,2314.12,12542.12,198.5,115.95,290.05
imperial,2020-07-07,Albania,ALB,2020-09-18,8006,2456.1,12712.42,191.5,125.32,288.2
imperial,2020-07-07,Albania,ALB,2020-09-19,8257.5,2610.5,12881.58,187,108.42,288.62
imperial,2020-07-07,Albania,ALB,2020-09-20,8476.5,2770.35,13035.72,186.5,113.42,291.7
imperial,2020-07-07,Albania,ALB,2020-09-21,8674,2941.43,13192.45,179.5,106.95,287.05
imperial,2020-07-07,Albania,ALB,2020-09-22,8881.5,3093.95,13347.22,172,97.85,274.5
imperial,2020-07-07,Albania,ALB,2020-09-23,9082.5,3265.68,13482.6,169.5,95,280.4
imperial,2020-07-07,Albania,ALB,2020-09-24,9269,3441.5,13603.9,163,94.95,258.52
imperial,2020-07-07,Albania,ALB,2020-09-25,9475.5,3644.38,13719.22,163.5,79.47,272.77
imperial,2020-07-07,Albania,ALB,2020-09-26,9716.5,3826.18,13837.6,152,71.75,284.7
imperial,2020-07-07,Albania,ALB,2020-09-27,9904.5,4009.8,13937.5,143.5,71.95,255.52
imperial,2020-07-07,Albania,ALB,2020-09-28,10059,4224.12,14036.8,139.5,70.95,250.45
imperial,2020-07-07,Albania,ALB,2020-09-29,10161,4431.25,14125.6,142,55.42,237.57
imperial,2020-07-07,Albania,ALB,2020-09-30,10249,4623.23,14209.52,126.5,52.85,230.2
imperial,2020-07-07,Albania,ALB,2020-10-01,10326,4831.75,14281,123,51.47,220.67
imperial,2020-07-07,Albania,ALB,2020-10-02,10421,5024.25,14349.33,118,42.33,248.77
imperial,2020-07-07,Albania,ALB,2020-10-03,10611,5228.9,14408.45,119,39.48,227.05
imperial,2020-07-07,Albania,ALB,2020-10-04,10788,5423.4,14469.88,107,35.95,217.02
imperial,2020-07-07,Algeria,DZA,2020-07-07,1186,358.05,2120.12,15,4.47,33
imperial,2020-07-07,Algeria,DZA,2020-07-08,1199.5,360.15,2152.8,16,3.48,34.05
imperial,2020-07-07,Algeria,DZA,2020-07-09,1221.5,363.68,2191.55,16,4,35.05
imperial,2020-07-07,Algeria,DZA,2020-07-10,1237,366.52,2227.67,17,2.95,38.62
imperial,2020-07-07,Algeria,DZA,2020-07-11,1251,371.48,2268.15,17,3.48,36.05
imperial,2020-07-07,Algeria,DZA,2020-07-12,1267.5,377.42,2306.95,19,6,40.62
imperial,2020-07-07,Algeria,DZA,2020-07-13,1283,381.1,2344.6,18,5.47,39.05
imperial,2020-07-07,Algeria,DZA,2020-07-14,1303,384.62,2391.5,20.5,4,43.05
imperial,2020-07-07,Algeria,DZA,2020-07-15,1322,388.68,2446.1,19,5,45.57
imperial,2020-07-07,Algeria,DZA,2020-07-16,1339.5,393.72,2489.1,21,5.47,46.57
imperial,2020-07-07,Algeria,DZA,2020-07-17,1365,397.68,2532.5,21,4.47,51
imperial,2020-07-07,Algeria,DZA,2020-07-18,1386,400.2,2583.25,23,4.47,50.52
imperial,2020-07-07,Algeria,DZA,2020-07-19,1411.5,404.58,2634,21.5,3.95,55
imperial,2020-07-07,Algeria,DZA,2020-07-20,1429,410.58,2678.07,23,6,54.05
imperial,2020-07-07,Algeria,DZA,2020-07-21,1459,416.58,2727.75,25,6.47,52.52
imperial,2020-07-07,Algeria,DZA,2020-07-22,1488,422.58,2772.77,27,6,57
imperial,2020-07-07,Algeria,DZA,2020-07-23,1511.5,428.48,2828,25,6.95,62.52
imperial,2020-07-07,Algeria,DZA,2020-07-24,1535.5,433.32,2875.4,27,8.47,60.52
imperial,2020-07-07,Algeria,DZA,2020-07-25,1563.5,435.85,2934.17,27.5,7.42,65.05
imperial,2020-07-07,Algeria,DZA,2020-07-26,1594.5,439.42,2996.47,30,5,69.57
imperial,2020-07-07,Algeria,DZA,2020-07-27,1627,445.42,3055.37,29,6,64.52
imperial,2020-07-07,Algeria,DZA,2020-07-28,1659,450.62,3121.92,33.5,7.95,69.1
imperial,2020-07-07,Algeria,DZA,2020-07-29,1688,460.3,3184.45,32,9.48,71.52
imperial,2020-07-07,Algeria,DZA,2020-07-30,1720,470.67,3242.15,35,10.38,86.82
imperial,2020-07-07,Algeria,DZA,2020-07-31,1761.5,478.68,3328.95,34.5,8.47,81.05
imperial,2020-07-07,Algeria,DZA,2020-08-01,1799,488.35,3402.72,37.5,10.48,84.05
imperial,2020-07-07,Algeria,DZA,2020-08-02,1839,495.35,3473.82,36.5,9.95,84.25
imperial,2020-07-07,Algeria,DZA,2020-08-03,1884,507.3,3556.87,37,10.43,88.2
imperial,2020-07-07,Algeria,DZA,2020-08-04,1922,516.25,3651.17,40.5,8.95,92.72
imperial,2020-07-07,Algeria,DZA,2020-08-05,1967,526.35,3756.22,39,9.43,105.05
imperial,2020-07-07,Algeria,DZA,2020-08-06,2015.5,538.97,3866.57,44,12.9,105
imperial,2020-07-07,Algeria,DZA,2020-08-07,2057.5,551.92,3961.62,45.5,12.47,107.1
imperial,2020-07-07,Algeria,DZA,2020-08-08,2101.5,563.5,4047.05,45.5,12.47,112.62
imperial,2020-07-07,Algeria,DZA,2020-08-09,2155,575.22,4161.05,45.5,10.33,114
imperial,2020-07-07,Algeria,DZA,2020-08-10,2206,585.9,4273.82,48.5,11.38,125.87
imperial,2020-07-07,Algeria,DZA,2020-08-11,2255,594.48,4391.22,50.5,12.43,129.05
imperial,2020-07-07,Algeria,DZA,2020-08-12,2303.5,607.15,4515.17,51.5,16,136.05
imperial,2020-07-07,Algeria,DZA,2020-08-13,2363.5,621.35,4645.92,52,15.9,142.82
imperial,2020-07-07,Algeria,DZA,2020-08-14,2425.5,632.35,4788.6,56,11,145.52
imperial,2020-07-07,Algeria,DZA,2020-08-15,2482.5,646.7,4925.5,59,14.38,144.25
imperial,2020-07-07,Algeria,DZA,2020-08-16,2534.5,663.8,5070.12,59.5,13.8,160.05
imperial,2020-07-07,Algeria,DZA,2020-08-17,2605.5,680.35,5213.92,60.5,15.28,153.1
imperial,2020-07-07,Algeria,DZA,2020-08-18,2667,701.78,5399.75,64,18.48,183.5
imperial,2020-07-07,Algeria,DZA,2020-08-19,2737,717.72,5554.82,66,17,179.3
imperial,2020-07-07,Algeria,DZA,2020-08-20,2810,735.62,5715.45,66.5,17.42,179.92
imperial,2020-07-07,Algeria,DZA,2020-08-21,2876.5,749.95,5902.87,69,16.48,187.57
imperial,2020-07-07,Algeria,DZA,2020-08-22,2951,769.18,6090.5,73,18.48,188.3
imperial,2020-07-07,Algeria,DZA,2020-08-23,3017,789.3,6300.12,72.5,18.42,225
imperial,2020-07-07,Algeria,DZA,2020-08-24,3085.5,807.2,6559.52,74,20,260.02
imperial,2020-07-07,Algeria,DZA,2020-08-25,3180.5,828.95,6765.47,81,18.95,297.05
imperial,2020-07-07,Algeria,DZA,2020-08-26,3256.5,846.78,6968.02,82.5,17.38,327.75
imperial,2020-07-07,Algeria,DZA,2020-08-27,3356.5,869.85,7264.1,82,22.95,388.87
imperial,2020-07-07,Algeria,DZA,2020-08-28,3476.5,896.55,7565.55,88,19.42,410.67
imperial,2020-07-07,Algeria,DZA,2020-08-29,3565,923.72,7926.95,85.5,24.38,413.3
imperial,2020-07-07,Algeria,DZA,2020-08-30,3663,949.18,8352.05,92,22.23,425.22
imperial,2020-07-07,Algeria,DZA,2020-08-31,3759.5,971.72,8788.47,96.5,21.42,457.15
imperial,2020-07-07,Algeria,DZA,2020-09-01,3857,1002.5,9242.1,97.5,27.48,481.57
imperial,2020-07-07,Algeria,DZA,2020-09-02,3954.5,1027,9693.72,104,25,475.52
imperial,2020-07-07,Algeria,DZA,2020-09-03,4047.5,1061.92,10154.2,104,31.9,512.52
imperial,2020-07-07,Algeria,DZA,2020-09-04,4159.5,1089.53,10715.87,103,21.9,561.68
imperial,2020-07-07,Algeria,DZA,2020-09-05,4267,1132.3,11300.45,114,24.95,583.52
imperial,2020-07-07,Algeria,DZA,2020-09-06,4377,1166.38,11916.77,113.5,26.48,593.05
imperial,2020-07-07,Algeria,DZA,2020-09-07,4488.5,1209.75,12544.9,118,33.28,597.9
imperial,2020-07-07,Algeria,DZA,2020-09-08,4615.5,1242.2,13184.3,122,26.8,639.4
imperial,2020-07-07,Algeria,DZA,2020-09-09,4753.5,1279.85,13896.52,125,29.42,688.95
imperial,2020-07-07,Algeria,DZA,2020-09-10,4876,1331.1,14619.97,127.5,34.95,704.02
imperial,2020-07-07,Algeria,DZA,2020-09-11,5008,1366.55,15389.45,124.5,26.9,769.52
imperial,2020-07-07,Algeria,DZA,2020-09-12,5144.5,1408.97,16213.1,129,37,768.4
imperial,2020-07-07,Algeria,DZA,2020-09-13,5280.5,1457.72,17046.3,134.5,32.27,809.5
imperial,2020-07-07,Algeria,DZA,2020-09-14,5438.5,1515.7,17896.22,146,32.65,842.15
imperial,2020-07-07,Algeria,DZA,2020-09-15,5603,1567.3,18780.45,144.5,38.42,865.25
imperial,2020-07-07,Algeria,DZA,2020-09-16,5773,1624.28,19693.85,142,41.9,850.22
imperial,2020-07-07,Algeria,DZA,2020-09-17,5930,1677.62,20608.5,156,34.48,854.32
imperial,2020-07-07,Algeria,DZA,2020-09-18,6106.5,1733.65,21613.35,165.5,38.47,948.8
imperial,2020-07-07,Algeria,DZA,2020-09-19,6283.5,1791.8,22605.77,163,33.38,953
imperial,2020-07-07,Algeria,DZA,2020-09-20,6459,1856.47,23662.07,176,39.17,985.05
imperial,2020-07-07,Algeria,DZA,2020-09-21,6639,1912.3,24687.37,171,38.8,985.02
imperial,2020-07-07,Algeria,DZA,2020-09-22,6810.5,1980.7,25753.62,182,44.9,1019.77
imperial,2020-07-07,Algeria,DZA,2020-09-23,6990,2044.85,26846.15,188,43.42,1045.42
imperial,2020-07-07,Algeria,DZA,2020-09-24,7176,2113.25,27982.25,185,40.33,1084.65
imperial,2020-07-07,Algeria,DZA,2020-09-25,7394.5,2176.85,29123.2,202,47.95,1120.62
imperial,2020-07-07,Algeria,DZA,2020-09-26,7640,2239.15,30281.68,206.5,46.47,1158.88
imperial,2020-07-07,Algeria,DZA,2020-09-27,7923.5,2282.15,31443.9,213,45.38,1162.57
imperial,2020-07-07,Algeria,DZA,2020-09-28,8215.5,2329.32,32621.5,226.5,52.42,1177.6
imperial,2020-07-07,Algeria,DZA,2020-09-29,8488.5,2384.82,33838.75,266.5,54.7,1217.25
imperial,2020-07-07,Algeria,DZA,2020-09-30,8842,2441.02,35080.32,289.5,53.42,1241.57
imperial,2020-07-07,Algeria,DZA,2020-10-01,9184,2498.95,36310,300.5,50.42,1229.67
imperial,2020-07-07,Algeria,DZA,2020-10-02,9517,2559.65,37549.77,321.5,55.28,1239.78
imperial,2020-07-07,Algeria,DZA,2020-10-03,9891.5,2623.85,38875.97,331.5,59.17,1326.2
imperial,2020-07-07,Algeria,DZA,2020-10-04,10231.5,2683.7,40127.17,332,61.38,1273.05
imperial,2020-07-07,Angola,AGO,2020-07-07,21,0.48,49,1,0,4.52
imperial,2020-07-07,Angola,AGO,2020-07-08,22.5,0.48,54.05,1,0,8
imperial,2020-07-07,Angola,AGO,2020-07-09,24.5,0.48,57.05,1,0,6.05
imperial,2020-07-07,Angola,AGO,2020-07-10,27,0.48,62.52,2,0,6
