model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2020-06-14,Afghanistan,AFG,2020-07-10,1258.5,377.48,5070,25.5,4.95,155.35
imperial,2020-06-14,Afghanistan,AFG,2020-07-11,1284.5,387.85,5223.2,21,3.48,186.92
imperial,2020-06-14,Afghanistan,AFG,2020-07-12,1312.5,396.22,5387.97,25.5,5.47,175.22
imperial,2020-06-14,Afghanistan,AFG,2020-07-13,1352,406.55,5538.95,26,4.47,182.32
imperial,2020-06-14,Afghanistan,AFG,2020-07-14,1376,414.98,5721.7,27,6,198.22
imperial,2020-06-14,Afghanistan,AFG,2020-07-15,1394,421.5,5904.1,27,3.95,200.92
imperial,2020-06-14,Afghanistan,AFG,2020-07-16,1410,426.02,6082.17,24,4,190.07
imperial,2020-06-14,Afghanistan,AFG,2020-07-17,1430.5,429.45,6316.95,25,3,222.7
imperial,2020-06-14,Afghanistan,AFG,2020-07-18,1458.5,434.5,6535.2,27,3.48,217.2
imperial,2020-06-14,Afghanistan,AFG,2020-07-19,1491.5,441.65,6750.57,27.5,5.47,205.92
imperial,2020-06-14,Afghanistan,AFG,2020-07-20,1528,450.22,6987.35,29,5,211.05
imperial,2020-06-14,Afghanistan,AFG,2020-07-21,1559.5,457.95,7208.8,31,3,221.45
imperial,2020-06-14,Afghanistan,AFG,2020-07-22,1586.5,470.38,7446.5,31,4,215.65
imperial,2020-06-14,Afghanistan,AFG,2020-07-23,1616.5,480.12,7691.77,31.5,4.47,234.25
imperial,2020-06-14,Afghanistan,AFG,2020-07-24,1630.5,489.45,7935.5,33.5,5.47,246.8
imperial,2020-06-14,Afghanistan,AFG,2020-07-25,1654.5,499.68,8180.32,31.5,2.95,229.6
imperial,2020-06-14,Afghanistan,AFG,2020-07-26,1689,506.42,8424.57,28,4,242.67
imperial,2020-06-14,Afghanistan,AFG,2020-07-27,1719,514.28,8682.87,32,4,236.77
imperial,2020-06-14,Afghanistan,AFG,2020-07-28,1757,522.03,8958.97,32,2,247.7
imperial,2020-06-14,Afghanistan,AFG,2020-07-29,1800,530.35,9238.65,32,3.48,248.17
imperial,2020-06-14,Afghanistan,AFG,2020-07-30,1841.5,539.72,9512.85,33,4,263.7
imperial,2020-06-14,Afghanistan,AFG,2020-07-31,1876,547.52,9793.8,33,3.48,260.47
imperial,2020-06-14,Afghanistan,AFG,2020-08-01,1906.5,554.53,10085.02,33.5,2.48,277.22
imperial,2020-06-14,Afghanistan,AFG,2020-08-02,1937.5,565.52,10406.47,37,3.48,278.92
imperial,2020-06-14,Afghanistan,AFG,2020-08-03,1979,572.05,10683.57,34.5,2,271.85
imperial,2020-06-14,Afghanistan,AFG,2020-08-04,2030,584.38,10977.37,37.5,2.48,285.4
imperial,2020-06-14,Afghanistan,AFG,2020-08-05,2083.5,595.12,11280.37,37,5,275.17
imperial,2020-06-14,Afghanistan,AFG,2020-08-06,2121.5,607.55,11620.85,34,3.48,264.87
imperial,2020-06-14,Afghanistan,AFG,2020-08-07,2170,620.55,11948.45,37.5,3,287.17
imperial,2020-06-14,Afghanistan,AFG,2020-08-08,2226,632.98,12283.72,35.5,4.47,304.02
imperial,2020-06-14,Afghanistan,AFG,2020-08-09,2274,641.92,12639.47,36.5,3,291.17
imperial,2020-06-14,Afghanistan,AFG,2020-08-10,2316,646.6,12969.45,34,2.95,324.92
imperial,2020-06-14,Afghanistan,AFG,2020-08-11,2365.5,651.22,13296.15,38,3.48,311.87
imperial,2020-06-14,Afghanistan,AFG,2020-08-12,2404.5,656.32,13631.82,38,3,331.15
imperial,2020-06-14,Afghanistan,AFG,2020-08-13,2433.5,663.05,14007.02,36.5,3,349.47
imperial,2020-06-14,Afghanistan,AFG,2020-08-14,2464,668.68,14377.7,36,4.47,320.27
imperial,2020-06-14,Afghanistan,AFG,2020-08-15,2485,673.72,14766,39.5,2.48,343.52
imperial,2020-06-14,Afghanistan,AFG,2020-08-16,2511.5,677.35,15142.97,37,4,353.25
imperial,2020-06-14,Afghanistan,AFG,2020-08-17,2541,684.08,15507.57,42,2,342.6
imperial,2020-06-14,Afghanistan,AFG,2020-08-18,2568,690.7,15853.3,38,4,343.3
imperial,2020-06-14,Afghanistan,AFG,2020-08-19,2601,695.28,16235.6,38,2.48,329.2
imperial,2020-06-14,Afghanistan,AFG,2020-08-20,2631.5,701.42,16639.6,36,3.48,332.4
imperial,2020-06-14,Afghanistan,AFG,2020-08-21,2687.5,707.62,17023.2,37,2,354
imperial,2020-06-14,Afghanistan,AFG,2020-08-22,2722.5,712.35,17433.5,42,3.95,389.25
imperial,2020-06-14,Afghanistan,AFG,2020-08-23,2754,717.6,17840.42,39.5,1.48,374.15
imperial,2020-06-14,Afghanistan,AFG,2020-08-24,2787.5,726.42,18190.17,40,2,372.07
imperial,2020-06-14,Afghanistan,AFG,2020-08-25,2821,731.38,18559.8,36,3,381
imperial,2020-06-14,Afghanistan,AFG,2020-08-26,2890,736.18,18926.4,41,2.48,391.3
imperial,2020-06-14,Afghanistan,AFG,2020-08-27,2950.5,745.3,19301.7,39,2,388.47
imperial,2020-06-14,Afghanistan,AFG,2020-08-28,2979.5,750.1,19691.7,41.5,2.48,368.47
imperial,2020-06-14,Afghanistan,AFG,2020-08-29,3015.5,753.05,20070.77,42,2,394.75
imperial,2020-06-14,Afghanistan,AFG,2020-08-30,3053.5,757.42,20415.42,47.5,2,367.92
imperial,2020-06-14,Afghanistan,AFG,2020-08-31,3099,763.65,20798.45,41.5,2,383.97
imperial,2020-06-14,Afghanistan,AFG,2020-09-01,3140.5,766.5,21172.47,43.5,1.48,374.02
imperial,2020-06-14,Afghanistan,AFG,2020-09-02,3188,771.98,21533.12,40,3,369.67
imperial,2020-06-14,Afghanistan,AFG,2020-09-03,3231.5,777.3,21935.32,46.5,1.48,402.2
imperial,2020-06-14,Afghanistan,AFG,2020-09-04,3278.5,781.68,22299.7,43,3,393.35
imperial,2020-06-14,Afghanistan,AFG,2020-09-05,3322.5,785,22691.75,42.5,1.48,402.02
imperial,2020-06-14,Afghanistan,AFG,2020-09-06,3370,791.38,23055.67,44,2,390.05
imperial,2020-06-14,Afghanistan,AFG,2020-09-07,3406.5,796.18,23425.22,46,1,378.15
imperial,2020-06-14,Afghanistan,AFG,2020-09-08,3444.5,802.6,23774.32,44,2.48,398.15
imperial,2020-06-14,Afghanistan,AFG,2020-09-09,3484,807.88,24157.97,47,2.48,392.7
imperial,2020-06-14,Afghanistan,AFG,2020-09-10,3541,812.2,24582.85,47.5,1.48,394.15
imperial,2020-06-14,Afghanistan,AFG,2020-09-11,3602,816.95,25019.3,44,1.48,397.17
imperial,2020-06-14,Albania,ALB,2020-06-14,49.5,11,119.05,0,0,1
imperial,2020-06-14,Albania,ALB,2020-06-15,49.5,11,119.05,0,0,1
imperial,2020-06-14,Albania,ALB,2020-06-16,50,11,119.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-06-17,50,11,119.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-06-18,50,11,119.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-06-19,50,11,120,0,0,1
imperial,2020-06-14,Albania,ALB,2020-06-20,50,11,120,0,0,1
imperial,2020-06-14,Albania,ALB,2020-06-21,50,11,120,0,0,1
imperial,2020-06-14,Albania,ALB,2020-06-22,50,11,120,0,0,1
imperial,2020-06-14,Albania,ALB,2020-06-23,50,11,120,0,0,1
imperial,2020-06-14,Albania,ALB,2020-06-24,50,11,120.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-06-25,50.5,11,120.52,0,0,1.52
imperial,2020-06-14,Albania,ALB,2020-06-26,50.5,11,120.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-06-27,50.5,11,121,0,0,1
imperial,2020-06-14,Albania,ALB,2020-06-28,51,11,121.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-06-29,51,11,121.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-06-30,51,11,121.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-01,51,11,121.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-02,51,11,122,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-03,51,11,122,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-04,51,11,122,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-05,51.5,11,122.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-06,51.5,11,122.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-07,52,11,122.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-08,52,11,122.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-09,52,11,122.52,0,0,1.52
imperial,2020-06-14,Albania,ALB,2020-07-10,52,11,122.52,0,0,1.52
imperial,2020-06-14,Albania,ALB,2020-07-11,52.5,11,122.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-12,52.5,11,122.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-13,52.5,11,122.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-14,53,11,123,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-15,53,11,123,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-16,53,11,123,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-17,53.5,11,123,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-18,53.5,11,123,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-19,53.5,11,123,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-20,54,11,123.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-21,54,11,123.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-22,54,11,123.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-23,54,11,123.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-24,54,11,123.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-25,54,11,123.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-26,54,11,124,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-27,54,11,125.05,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-28,54,11,125.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-29,54,11,125.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-30,54.5,11,125.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-07-31,54.5,11,125.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-08-01,54.5,11,126,0,0,1
imperial,2020-06-14,Albania,ALB,2020-08-02,54.5,11,126,0,0,1
imperial,2020-06-14,Albania,ALB,2020-08-03,55,11,126,0,0,1
imperial,2020-06-14,Albania,ALB,2020-08-04,55,11,126,0,0,1
imperial,2020-06-14,Albania,ALB,2020-08-05,55,11,126.52,0,0,2
imperial,2020-06-14,Albania,ALB,2020-08-06,55,11,126.52,0,0,1
imperial,2020-06-14,Albania,ALB,2020-08-07,56,11,127.05,0,0,1.52
imperial,2020-06-14,Albania,ALB,2020-08-08,56,11,127.05,0,0,1.52
imperial,2020-06-14,Albania,ALB,2020-08-09,56.5,11,127.05,0,0,1
imperial,2020-06-14,Albania,ALB,2020-08-10,57,11,127.05,0,0,1
imperial,2020-06-14,Albania,ALB,2020-08-11,57,11,127.05,0,0,1
imperial,2020-06-14,Albania,ALB,2020-08-12,57.5,11,128,0,0,1
imperial,2020-06-14,Albania,ALB,2020-08-13,57.5,11,128,0,0,1
imperial,2020-06-14,Albania,ALB,2020-08-14,57.5,11,128,0,0,2
imperial,2020-06-14,Albania,ALB,2020-08-15,57.5,11,128.52,0,0,2
imperial,2020-06-14,Albania,ALB,2020-08-16,57.5,11,128.52,0,0,2
imperial,2020-06-14,Albania,ALB,2020-08-17,57.5,11,128.52,0,0,1.52
imperial,2020-06-14,Albania,ALB,2020-08-18,57.5,11,128.52,0,0,1.52
imperial,2020-06-14,Albania,ALB,2020-08-19,58,11,129.52,0,0,1.52
imperial,2020-06-14,Albania,ALB,2020-08-20,58,11,130,0,0,1.52
imperial,2020-06-14,Albania,ALB,2020-08-21,58,11.47,130,0,0,1.52
imperial,2020-06-14,Albania,ALB,2020-08-22,58.5,11.47,130,0,0,1
imperial,2020-06-14,Albania,ALB,2020-08-23,59,11.47,131.05,0,0,2
imperial,2020-06-14,Albania,ALB,2020-08-24,59,11.47,133.05,0,0,2
imperial,2020-06-14,Albania,ALB,2020-08-25,59,11.47,133.05,0,0,2
imperial,2020-06-14,Albania,ALB,2020-08-26,59,11.47,133.05,0,0,2
imperial,2020-06-14,Albania,ALB,2020-08-27,59,11.47,133.57,0,0,2
imperial,2020-06-14,Albania,ALB,2020-08-28,59,11.47,135.15,0,0,2
imperial,2020-06-14,Albania,ALB,2020-08-29,59,11.47,136.2,0,0,2
imperial,2020-06-14,Albania,ALB,2020-08-30,59,11.47,137.2,0,0,1.52
imperial,2020-06-14,Albania,ALB,2020-08-31,59,11.47,137.67,0,0,2
imperial,2020-06-14,Albania,ALB,2020-09-01,59.5,11.47,138.2,0,0,1
imperial,2020-06-14,Albania,ALB,2020-09-02,59.5,11.47,139.15,0,0,1
imperial,2020-06-14,Albania,ALB,2020-09-03,59.5,11.47,139.67,0,0,1.52
imperial,2020-06-14,Albania,ALB,2020-09-04,59.5,11.47,140.67,0,0,1.52
imperial,2020-06-14,Albania,ALB,2020-09-05,60,11.47,142.2,0,0,2
imperial,2020-06-14,Albania,ALB,2020-09-06,60,11.47,142.72,0,0,2
imperial,2020-06-14,Albania,ALB,2020-09-07,60,11.47,143.2,0,0,1.52
imperial,2020-06-14,Albania,ALB,2020-09-08,60,11.47,144.2,0,0,1.52
imperial,2020-06-14,Albania,ALB,2020-09-09,60,12,145.25,0,0,2
imperial,2020-06-14,Albania,ALB,2020-09-10,60,12,146.25,0,0,1
imperial,2020-06-14,Albania,ALB,2020-09-11,60,12,147.72,0,0,1
imperial,2020-06-14,Algeria,DZA,2020-06-14,945,427.53,1687.07,9,3,21.1
imperial,2020-06-14,Algeria,DZA,2020-06-15,953.5,430.05,1698.45,8,2.48,19.52
imperial,2020-06-14,Algeria,DZA,2020-06-16,963.5,435.58,1718.45,9,2,20
imperial,2020-06-14,Algeria,DZA,2020-06-17,973.5,437.05,1737.4,8,1.48,20.52
imperial,2020-06-14,Algeria,DZA,2020-06-18,982.5,440.58,1758.6,8.5,2.48,18.05
imperial,2020-06-14,Algeria,DZA,2020-06-19,990.5,445.05,1773.42,7.5,3,19.57
imperial,2020-06-14,Algeria,DZA,2020-06-20,997.5,451.58,1791.95,8,2,18
imperial,2020-06-14,Algeria,DZA,2020-06-21,1007.5,456.05,1809.2,8,3,20.1
imperial,2020-06-14,Algeria,DZA,2020-06-22,1013,460.52,1824.25,7,2,17.52
imperial,2020-06-14,Algeria,DZA,2020-06-23,1017,465.62,1836.92,7,2.48,19.52
imperial,2020-06-14,Algeria,DZA,2020-06-24,1025.5,467.53,1853.45,8,0.48,19.05
imperial,2020-06-14,Algeria,DZA,2020-06-25,1034,469.52,1870.5,7,2,17.52
imperial,2020-06-14,Algeria,DZA,2020-06-26,1044.5,472.53,1884.37,7,1.48,18
imperial,2020-06-14,Algeria,DZA,2020-06-27,1053,477.95,1897.1,7,1.48,17.52
imperial,2020-06-14,Algeria,DZA,2020-06-28,1059,482,1910.62,7,1.48,19
imperial,2020-06-14,Algeria,DZA,2020-06-29,1067,488,1925.3,6,1,17.52
imperial,2020-06-14,Algeria,DZA,2020-06-30,1074,490,1938.5,7,2,16.52
imperial,2020-06-14,Algeria,DZA,2020-07-01,1081.5,492.38,1953.12,7,2,17
imperial,2020-06-14,Algeria,DZA,2020-07-02,1085.5,496.33,1967.95,7,2.48,18.52
imperial,2020-06-14,Algeria,DZA,2020-07-03,1090,497.75,1985.72,6,1.48,18.05
imperial,2020-06-14,Algeria,DZA,2020-07-04,1097.5,498.75,2001.25,7,1.48,15.52
imperial,2020-06-14,Algeria,DZA,2020-07-05,1100,500.75,2015.6,6.5,2,19.05
imperial,2020-06-14,Algeria,DZA,2020-07-06,1109.5,503.22,2031.27,7,2,17
imperial,2020-06-14,Algeria,DZA,2020-07-07,1115.5,505.75,2047.9,5,1,14.52
imperial,2020-06-14,Algeria,DZA,2020-07-08,1123,509.12,2063.52,7,2,17
imperial,2020-06-14,Algeria,DZA,2020-07-09,1130,515.5,2076.52,6,1,16.52
imperial,2020-06-14,Algeria,DZA,2020-07-10,1135,520.03,2089,6,1.48,15.05
imperial,2020-06-14,Algeria,DZA,2020-07-11,1141.5,522.6,2105.2,5,1,17.1
imperial,2020-06-14,Algeria,DZA,2020-07-12,1144.5,526.12,2119.45,6,1,14
imperial,2020-06-14,Algeria,DZA,2020-07-13,1153,529.02,2135.6,6,0.48,14
imperial,2020-06-14,Algeria,DZA,2020-07-14,1159.5,531.5,2152.67,6,1,13.52
imperial,2020-06-14,Algeria,DZA,2020-07-15,1166,532.93,2170.25,5,0.48,16.52
imperial,2020-06-14,Algeria,DZA,2020-07-16,1171,534.45,2182.07,6,1,14
imperial,2020-06-14,Algeria,DZA,2020-07-17,1176.5,536.4,2192.75,5,1,15.52
imperial,2020-06-14,Algeria,DZA,2020-07-18,1186,540.25,2203.47,5,1,15
imperial,2020-06-14,Algeria,DZA,2020-07-19,1191.5,542.25,2211.47,5,1,13.52
imperial,2020-06-14,Algeria,DZA,2020-07-20,1199,545.62,2223,5,1,13.05
imperial,2020-06-14,Algeria,DZA,2020-07-21,1205,549.05,2234.62,5,0.48,13.52
imperial,2020-06-14,Algeria,DZA,2020-07-22,1210.5,551.62,2247.35,5,1,16
imperial,2020-06-14,Algeria,DZA,2020-07-23,1215,554.62,2259.6,5,1,14
imperial,2020-06-14,Algeria,DZA,2020-07-24,1221,558.2,2269.85,5,1,13
imperial,2020-06-14,Algeria,DZA,2020-07-25,1225,562.2,2283.72,4,1,14.52
imperial,2020-06-14,Algeria,DZA,2020-07-26,1230.5,565.05,2298.97,4,0,11
imperial,2020-06-14,Algeria,DZA,2020-07-27,1234.5,567.58,2307.17,4.5,1,11.52
imperial,2020-06-14,Algeria,DZA,2020-07-28,1240.5,568.58,2317.42,5,0.48,15
imperial,2020-06-14,Algeria,DZA,2020-07-29,1245.5,571.15,2324.57,5,0,12
imperial,2020-06-14,Algeria,DZA,2020-07-30,1250,576.62,2332.47,4,0.48,13
imperial,2020-06-14,Algeria,DZA,2020-07-31,1253.5,579,2341.25,4,0.48,12.05
imperial,2020-06-14,Algeria,DZA,2020-08-01,1258.5,581.48,2349.3,4,0,13.52
imperial,2020-06-14,Algeria,DZA,2020-08-02,1261,582.53,2357.77,4,0.48,10.52
imperial,2020-06-14,Algeria,DZA,2020-08-03,1266,584.95,2372.77,3,1,13.52
imperial,2020-06-14,Algeria,DZA,2020-08-04,1270.5,586.48,2385.25,4,1,12
imperial,2020-06-14,Algeria,DZA,2020-08-05,1275,588.42,2398.15,4,1,12.57
imperial,2020-06-14,Algeria,DZA,2020-08-06,1280,588.9,2409.1,3,0,11.52
imperial,2020-06-14,Algeria,DZA,2020-08-07,1286.5,590.85,2423,4,0,13.05
imperial,2020-06-14,Algeria,DZA,2020-08-08,1289.5,591.8,2432.2,4,0.48,13
imperial,2020-06-14,Algeria,DZA,2020-08-09,1292.5,592.8,2445.2,3.5,0.48,13
imperial,2020-06-14,Algeria,DZA,2020-08-10,1295,594.32,2455.67,3.5,1,12.05
imperial,2020-06-14,Algeria,DZA,2020-08-11,1298,596.38,2466.1,4,0,12
imperial,2020-06-14,Algeria,DZA,2020-08-12,1302.5,597.85,2478.25,4,0,10.52
imperial,2020-06-14,Algeria,DZA,2020-08-13,1307,600.38,2492.4,3,0,11
imperial,2020-06-14,Algeria,DZA,2020-08-14,1311.5,601.85,2502.87,3,0,11
imperial,2020-06-14,Algeria,DZA,2020-08-15,1314.5,602.38,2517.97,3,0,12.52
imperial,2020-06-14,Algeria,DZA,2020-08-16,1317,603.9,2528.97,3,0,11.52
imperial,2020-06-14,Algeria,DZA,2020-08-17,1320.5,603.9,2538.5,4,0,9.52
imperial,2020-06-14,Algeria,DZA,2020-08-18,1324,604.85,2545.92,4,0,11.05
imperial,2020-06-14,Algeria,DZA,2020-08-19,1325,606.85,2552.35,3,0,9
imperial,2020-06-14,Algeria,DZA,2020-08-20,1328.5,606.85,2562.82,3,0,10.52
imperial,2020-06-14,Algeria,DZA,2020-08-21,1332,608.38,2569.77,3,0,10
imperial,2020-06-14,Algeria,DZA,2020-08-22,1334,608.85,2578.62,3,0,9.52
imperial,2020-06-14,Algeria,DZA,2020-08-23,1338.5,610.95,2588.47,3,0,10.52
imperial,2020-06-14,Algeria,DZA,2020-08-24,1345.5,611.42,2596.9,3,0,10.52
imperial,2020-06-14,Algeria,DZA,2020-08-25,1351.5,612.42,2603.85,2,0,8.52
imperial,2020-06-14,Algeria,DZA,2020-08-26,1356.5,613.42,2613.7,3,0,11
imperial,2020-06-14,Algeria,DZA,2020-08-27,1362.5,615.95,2621.17,2,0,9
imperial,2020-06-14,Algeria,DZA,2020-08-28,1368,617,2631.17,3,0,10.52
imperial,2020-06-14,Algeria,DZA,2020-08-29,1371,619.48,2640.5,3,0,9.52
imperial,2020-06-14,Algeria,DZA,2020-08-30,1377,619.95,2651.97,2,0,11.52
imperial,2020-06-14,Algeria,DZA,2020-08-31,1380.5,620.48,2658.5,3,0,9
imperial,2020-06-14,Algeria,DZA,2020-09-01,1384.5,620.48,2667.45,2,0,8.52
imperial,2020-06-14,Algeria,DZA,2020-09-02,1387.5,621,2673.82,2,0,8.52
imperial,2020-06-14,Algeria,DZA,2020-09-03,1391.5,622,2683.82,2,0,10
imperial,2020-06-14,Algeria,DZA,2020-09-04,1393,622,2690.3,2.5,0,7.52
imperial,2020-06-14,Algeria,DZA,2020-09-05,1395.5,622,2695.77,2,0,8.52
imperial,2020-06-14,Algeria,DZA,2020-09-06,1398.5,622.48,2706.1,2,0,8
imperial,2020-06-14,Algeria,DZA,2020-09-07,1402,623.52,2713,2,0,9
imperial,2020-06-14,Algeria,DZA,2020-09-08,1407,624.53,2720,3,0,8.52
imperial,2020-06-14,Algeria,DZA,2020-09-09,1412.5,626.53,2726.95,2,0,8
imperial,2020-06-14,Algeria,DZA,2020-09-10,1416,627.53,2733.9,2,0,7.05
imperial,2020-06-14,Algeria,DZA,2020-09-11,1419.5,629.48,2744.37,2,0,10
imperial,2020-06-14,Angola,AGO,2020-06-14,6,0,16,1,0,2.52
imperial,2020-06-14,Angola,AGO,2020-06-15,6,0,17.05,0,0,2
imperial,2020-06-14,Angola,AGO,2020-06-16,6.5,0,18.05,0,0,3
imperial,2020-06-14,Angola,AGO,2020-06-17,7,0,19.57,0,0,3.52
imperial,2020-06-14,Angola,AGO,2020-06-18,7.5,0,21.62,0,0,3
imperial,2020-06-14,Angola,AGO,2020-06-19,8,0,23.62,0,0,3
imperial,2020-06-14,Angola,AGO,2020-06-20,8.5,0,28.52,0,0,4
imperial,2020-06-14,Angola,AGO,2020-06-21,9,0,30.52,1,0,3.52
imperial,2020-06-14,Angola,AGO,2020-06-22,9.5,0,33.57,0,0,4
imperial,2020-06-14,Angola,AGO,2020-06-23,10,0.48,39.57,1,0,6.57
imperial,2020-06-14,Angola,AGO,2020-06-24,10.5,0.48,45.15,0,0,6
imperial,2020-06-14,Angola,AGO,2020-06-25,11.5,0.48,48.1,1,0,4.52
imperial,2020-06-14,Angola,AGO,2020-06-26,13,1,53.52,1,0,6.52
imperial,2020-06-14,Angola,AGO,2020-06-27,13.5,1,58.1,1,0,6
imperial,2020-06-14,Angola,AGO,2020-06-28,15,1,66.62,1,0,8.52
imperial,2020-06-14,Angola,AGO,2020-06-29,16.5,1,79.62,1,0,12.05
imperial,2020-06-14,Angola,AGO,2020-06-30,18,1.48,89.25,1,0,8
imperial,2020-06-14,Angola,AGO,2020-07-01,19,1.48,101.4,1,0,11.05
imperial,2020-06-14,Angola,AGO,2020-07-02,20,1.48,115.35,1,0,13
imperial,2020-06-14,Angola,AGO,2020-07-03,21,1.48,131.67,1,0,16.67
imperial,2020-06-14,Angola,AGO,2020-07-04,23,1.48,142.05,2,0,14.05
imperial,2020-06-14,Angola,AGO,2020-07-05,25,2,156.1,2,0,16.05
imperial,2020-06-14,Angola,AGO,2020-07-06,26.5,2.48,176.2,2,0,20.1
imperial,2020-06-14,Angola,AGO,2020-07-07,29,2.48,193.3,2,0,21.1
imperial,2020-06-14,Angola,AGO,2020-07-08,31,2.48,212.72,2,0,22.05
imperial,2020-06-14,Angola,AGO,2020-07-09,33,3,238.07,2,0,26.77
imperial,2020-06-14,Angola,AGO,2020-07-10,35.5,3.48,257.82,2,0,24.52
imperial,2020-06-14,Angola,AGO,2020-07-11,37,4,278.35,2,0,26.67
imperial,2020-06-14,Angola,AGO,2020-07-12,40,4,308.97,3,0,48.17
imperial,2020-06-14,Angola,AGO,2020-07-13,41.5,5,372.97,3,0,93.3
