model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
ihme,2021-03-17,Afghanistan,AFG,2021-04-14,2481.41498945209,2463.33709207865,2515.34552443734,0.963033611862785,0.293452282173016,2.51509936780002
ihme,2021-03-17,Afghanistan,AFG,2021-04-15,2482.3539222174,2463.68584650057,2518.10550458737,0.938932765308387,0.283387831769877,2.47437491034363
ihme,2021-03-17,Afghanistan,AFG,2021-04-16,2483.26822087607,2464.02362237764,2520.8467035686,0.91429865867143,0.276927775798806,2.43413068793268
ihme,2021-03-17,Afghanistan,AFG,2021-04-17,2484.15740300816,2464.35138900159,2523.5594022274,0.889182132094333,0.268213656052383,2.37491330102721
ihme,2021-03-17,Afghanistan,AFG,2021-04-18,2485.02105268269,2464.66879926078,2525.79077676744,0.863649674531802,0.262560003563408,2.31095406258543
ihme,2021-03-17,Afghanistan,AFG,2021-04-19,2485.85945038952,2464.94507506255,2527.93557154674,0.838397706820612,0.258444577103189,2.243141553592
ihme,2021-03-17,Afghanistan,AFG,2021-04-20,2486.67293205145,2465.18564410126,2530.03027223744,0.813481661938375,0.249745031473894,2.17436271889151
ihme,2021-03-17,Afghanistan,AFG,2021-04-21,2487.46069353586,2465.41890481408,2532.07116889353,0.787761484410274,0.240564980362957,2.09888714917304
ihme,2021-03-17,Afghanistan,AFG,2021-04-22,2488.22206594192,2465.64503416059,2534.05491718197,0.761372406054111,0.231133546918757,2.0178394816797
ihme,2021-03-17,Afghanistan,AFG,2021-04-23,2488.95707264691,2465.86437308661,2535.98001123135,0.735006704982609,0.22253719292274,1.94458498627236
ihme,2021-03-17,Afghanistan,AFG,2021-04-24,2489.66578949558,2466.07723902703,2537.84513596495,0.708716848673461,0.213421900898745,1.88034362280982
ihme,2021-03-17,Afghanistan,AFG,2021-04-25,2490.34835359915,2466.28393002115,2539.64919064917,0.682564103574449,0.205777942696217,1.8226609486905
ihme,2021-03-17,Afghanistan,AFG,2021-04-26,2491.00547281624,2466.4848830501,2541.39264297651,0.657119217091682,0.199424533251236,1.74398577450036
ihme,2021-03-17,Afghanistan,AFG,2021-04-27,2491.6378944126,2466.6805165216,2543.07613351681,0.632421596362621,0.194153461904915,1.68410294950283
ihme,2021-03-17,Afghanistan,AFG,2021-04-28,2492.24544047886,2466.87093300002,2544.69790024437,0.607546066261701,0.188091869525649,1.62836450607559
ihme,2021-03-17,Afghanistan,AFG,2021-04-29,2492.82804001965,2467.04205345078,2546.25652280619,0.58259954078246,0.179664081003169,1.5734694226605
ihme,2021-03-17,Afghanistan,AFG,2021-04-30,2493.38616797733,2467.18795932172,2547.63029278544,0.558127957684185,0.174948057805632,1.51824869940629
ihme,2021-03-17,Afghanistan,AFG,2021-05-01,2493.92032991885,2467.32788966243,2548.77682625604,0.534161941515558,0.167188352535808,1.43326429301216
ihme,2021-03-17,Afghanistan,AFG,2021-05-02,2494.43106601154,2467.46210943382,2549.83956635152,0.510736092694276,0.16061782186964,1.36883850592668
ihme,2021-03-17,Afghanistan,AFG,2021-05-03,2494.91933711937,2467.62076453674,2550.82215375683,0.488271107832614,0.154395588634236,1.30382390137022
ihme,2021-03-17,Afghanistan,AFG,2021-05-04,2495.38803862326,2467.85360271688,2551.73892315277,0.468701503877762,0.14798625621,1.24883310849519
ihme,2021-03-17,Afghanistan,AFG,2021-05-05,2495.83919146881,2468.06598501025,2552.6196099819,0.451152845560055,0.142613413859985,1.19813996066675
ihme,2021-03-17,Afghanistan,AFG,2021-05-06,2496.27296905985,2468.21693486266,2553.90061892765,0.433777591037003,0.138390265141722,1.14691459157747
ihme,2021-03-17,Afghanistan,AFG,2021-05-07,2496.69000148997,2468.36344347591,2555.13082382855,0.417032430116796,0.134309548090906,1.09069728435612
ihme,2021-03-17,Afghanistan,AFG,2021-05-08,2497.0909421621,2468.50755310617,2556.31181419661,0.400940672135177,0.128457271226877,1.03265190506795
ihme,2021-03-17,Afghanistan,AFG,2021-05-09,2497.47644367534,2468.65040874796,2557.02043784564,0.385501513234641,0.121549153117677,0.989163971280329
ihme,2021-03-17,Afghanistan,AFG,2021-05-10,2497.8474434687,2468.80639059492,2557.7609636615,0.370999793366001,0.117651264618501,0.951717838390682
ihme,2021-03-17,Afghanistan,AFG,2021-05-11,2498.20484819274,2468.99010974976,2558.80094699489,0.357404724035393,0.112407018872424,0.919867632345209
ihme,2021-03-17,Afghanistan,AFG,2021-05-12,2498.54896508476,2469.11273779584,2559.80827772125,0.344116892020815,0.10679040916233,0.880401470088483
ihme,2021-03-17,Afghanistan,AFG,2021-05-13,2498.88164331632,2469.23186374784,2560.78436614312,0.332678231559614,0.102323095573308,0.849801224374616
ihme,2021-03-17,Afghanistan,AFG,2021-05-14,2499.20332853841,2469.34759550981,2561.73035789988,0.321685222087261,0.0990382077511722,0.819258669071873
ihme,2021-03-17,Afghanistan,AFG,2021-05-15,2499.5144386861,2469.46003473767,2562.64733913681,0.311110147697486,0.0959170893422968,0.790684170019978
ihme,2021-03-17,Afghanistan,AFG,2021-05-16,2499.81536882933,2469.56927808833,2563.53634160789,0.300930143231837,0.0923962704662833,0.763077068482338
ihme,2021-03-17,Afghanistan,AFG,2021-05-17,2500.10673048678,2469.67550410802,2564.3990453406,0.291361657451189,0.0898004184965347,0.736994750576329
ihme,2021-03-17,Afghanistan,AFG,2021-05-18,2500.38911631764,2469.79538877553,2565.23707277335,0.282385830849532,0.0867024828484928,0.712397134457694
ihme,2021-03-17,Afghanistan,AFG,2021-05-19,2500.66264953241,2469.9761488087,2566.04060684019,0.273533214772834,0.0835399758792868,0.688109824394481
ihme,2021-03-17,Afghanistan,AFG,2021-05-20,2500.92745041624,2470.09902963263,2566.71707543638,0.264800883836011,0.0804295616892125,0.666690031331101
ihme,2021-03-17,Afghanistan,AFG,2021-05-21,2501.18384789246,2470.19062518219,2567.0189664823,0.256397476218515,0.0769931406368776,0.646607330313234
ihme,2021-03-17,Afghanistan,AFG,2021-05-22,2501.43214841564,2470.2801913664,2567.78907612889,0.248300523181694,0.0735847042199813,0.634022718001144
ihme,2021-03-17,Afghanistan,AFG,2021-05-23,2501.67264001967,2470.36778212456,2568.60033642583,0.240491604022809,0.0705520474595692,0.61928566694286
ihme,2021-03-17,Afghanistan,AFG,2021-05-24,2501.90578301334,2470.45444561937,2569.38752300633,0.23314299367358,0.0672263220750318,0.600173247965021
ihme,2021-03-17,Afghanistan,AFG,2021-05-25,2502.13202536372,2470.55819271513,2570.1520012898,0.2262423503718,0.0643651881477189,0.584186670247321
ihme,2021-03-17,Afghanistan,AFG,2021-05-26,2502.35144492141,2470.73292401928,2570.89390855148,0.219419557694674,0.0618264084727435,0.568849442324278
ihme,2021-03-17,Afghanistan,AFG,2021-05-27,2502.56411448119,2470.90568464281,2571.61337326784,0.212669559778577,0.0587211407645553,0.555626714625084
ihme,2021-03-17,Afghanistan,AFG,2021-05-28,2502.7702693278,2471.07648644112,2572.31107635436,0.206154846612982,0.0564185019113581,0.541789937251236
ihme,2021-03-17,Afghanistan,AFG,2021-05-29,2502.97012696965,2471.24533473659,2572.98412603647,0.199857641855334,0.0541303135898853,0.528167668476287
ihme,2021-03-17,Afghanistan,AFG,2021-05-30,2503.16389026957,2471.41222963493,2573.57715974292,0.193763299913413,0.0520693850279556,0.511811138496718
ihme,2021-03-17,Afghanistan,AFG,2021-05-31,2503.3518987327,2471.54010205962,2574.14711590777,0.188008463129879,0.0500388696333187,0.495649830798509
ihme,2021-03-17,Afghanistan,AFG,2021-06-01,2503.53448405728,2471.62528957342,2574.52350501605,0.182585324590214,0.0481179847100299,0.481570077665555
ihme,2021-03-17,Afghanistan,AFG,2021-06-02,2503.71168444785,2471.70852515752,2574.88584625705,0.177200390563163,0.0460546723540694,0.467435801668708
ihme,2021-03-17,Afghanistan,AFG,2021-06-03,2503.88353213695,2471.77328156611,2575.23341955007,0.171847689104003,0.0440268007618478,0.451332821609742
ihme,2021-03-17,Afghanistan,AFG,2021-06-04,2504.05033565732,2471.81788373573,2575.56712879114,0.166803520362396,0.0421334749123696,0.438183435269472
ihme,2021-03-17,Afghanistan,AFG,2021-06-05,2504.21286339126,2471.86116880437,2575.88956054177,0.162527733946993,0.0408689049717442,0.427139958558987
ihme,2021-03-17,Afghanistan,AFG,2021-06-06,2504.37154845882,2471.90325841259,2576.20173639656,0.158685067553833,0.0395965735261024,0.418607326798716
ihme,2021-03-17,Afghanistan,AFG,2021-06-07,2504.52666917704,2471.94423213013,2576.50435123639,0.155120718218847,0.038236556386094,0.411434148032295
ihme,2021-03-17,Afghanistan,AFG,2021-06-08,2504.67848618152,2471.98416483299,2576.79805042141,0.151817004483682,0.0369594078066357,0.404142178553366
ihme,2021-03-17,Afghanistan,AFG,2021-06-09,2504.82704390661,2472.02307494454,2577.0830502836,0.14855772508777,0.0357812604707132,0.396853203192105
ihme,2021-03-17,Afghanistan,AFG,2021-06-10,2504.97234894565,2472.06097100055,2577.35668586298,0.145305039046891,0.0344605739456607,0.392225135397341
ihme,2021-03-17,Afghanistan,AFG,2021-06-11,2505.11450473382,2472.09788631348,2577.61943285063,0.142155788159865,0.0332269055977044,0.384922935222232
ihme,2021-03-17,Afghanistan,AFG,2021-06-12,2505.25360621532,2472.1338514627,2577.87438750514,0.13910148151199,0.0319456786076721,0.377032799334613
ihme,2021-03-17,Afghanistan,AFG,2021-06-13,2505.38974108447,2472.16889481836,2578.12182591039,0.136134869142528,0.0307124836854229,0.370745594678189
ihme,2021-03-17,Afghanistan,AFG,2021-06-14,2505.5230895138,2472.20306823733,2578.3621847231,0.133348429337205,0.029546685397638,0.364134877292751
ihme,2021-03-17,Afghanistan,AFG,2021-06-15,2505.65383313968,2472.23642390009,2578.59589380497,0.130743625873602,0.0284466830739206,0.357914509582004
ihme,2021-03-17,Afghanistan,AFG,2021-06-16,2505.78196252402,2472.26896546583,2578.82303471225,0.128129384345088,0.0273648779761391,0.35156916087512
ihme,2021-03-17,Afghanistan,AFG,2021-06-17,2505.90746135933,2472.30134542989,2579.04367564333,0.125498835299426,0.0263020186501249,0.345084585766152
ihme,2021-03-17,Afghanistan,AFG,2021-06-18,2506.03047131308,2472.33422189737,2579.25815957863,0.123009953753769,0.0253123347495176,0.337150116594537
ihme,2021-03-17,Afghanistan,AFG,2021-06-19,2506.15136087807,2472.38906977262,2579.46721430083,0.120889564991417,0.0244085159529258,0.332075833989322
ihme,2021-03-17,Afghanistan,AFG,2021-06-20,2506.27033602751,2472.52029123723,2579.606570532,0.118975149440185,0.023596117971747,0.328746118262269
ihme,2021-03-17,Afghanistan,AFG,2021-06-21,2506.38755043568,2472.59472142255,2579.87653089176,0.117214408176386,0.022881609859397,0.324399439091469
ihme,2021-03-17,Afghanistan,AFG,2021-06-22,2506.5031539804,2472.62862954552,2580.23354735159,0.115603544710623,0.0222111188855044,0.320315130901285
ihme,2021-03-17,Afghanistan,AFG,2021-06-23,2506.61714743582,2472.66318087985,2580.54420301256,0.113993455420093,0.0215546822367625,0.316168671444262
ihme,2021-03-17,Afghanistan,AFG,2021-06-24,2506.72950929941,2472.69791527546,2580.85079689331,0.112361863591439,0.0207423480558337,0.317060009815095
ihme,2021-03-17,Afghanistan,AFG,2021-06-25,2506.84028609016,2472.73794667919,2581.15343982886,0.110776790755534,0.0198851076881488,0.313177373897424
ihme,2021-03-17,Afghanistan,AFG,2021-06-26,2506.94951944074,2472.84126716698,2581.45222958496,0.10923335057777,0.0192097005708954,0.311274988823499
ihme,2021-03-17,Afghanistan,AFG,2021-06-27,2507.05724701857,2472.94431653932,2581.74725356746,0.107727577833423,0.0184848006149105,0.311321949430494
ihme,2021-03-17,Afghanistan,AFG,2021-06-28,2507.16357343857,2473.04716259223,2582.03878339446,0.106326419996769,0.0177984451116175,0.310108477707575
ihme,2021-03-17,Afghanistan,AFG,2021-06-29,2507.26860894817,2473.11776132714,2582.32710745674,0.105035509599273,0.0172517178686128,0.307596467876586
ihme,2021-03-17,Afghanistan,AFG,2021-06-30,2507.37233126479,2473.12933479057,2582.6121512825,0.103722316612828,0.0167747153610243,0.304965318007592
ihme,2021-03-17,Afghanistan,AFG,2021-07-01,2507.47471171258,2473.1405323314,2582.893822601,0.102380447792264,0.0162095318991043,0.303605337631169
ihme,2021-03-17,Alabama,USA_523,2021-03-17,10340.0051142609,10332.5378353986,10348.1577299584,22.6430603430134,20.2294861163194,25.3671101684877
ihme,2021-03-17,Alabama,USA_523,2021-03-18,10362.2063118771,10351.9934519416,10373.7517018824,22.2011976161978,19.443743169572,25.3360472003572
ihme,2021-03-17,Alabama,USA_523,2021-03-19,10384.029022917,10370.7284395993,10399.1049484877,21.8227110398751,18.7215213009034,25.1691991939373
ihme,2021-03-17,Alabama,USA_523,2021-03-20,10405.5329629673,10389.2602952703,10424.2341148435,21.5039400503152,18.1989253695746,25.1947089160406
ihme,2021-03-17,Alabama,USA_523,2021-03-21,10426.7877003162,10407.2220971405,10448.2994304076,21.2547373489469,17.5116466290187,25.7377123086079
ihme,2021-03-17,Alabama,USA_523,2021-03-22,10447.867531973,10425.8016143625,10473.7011884452,21.0798316568229,17.1093931762749,26.3491302219214
ihme,2021-03-17,Alabama,USA_523,2021-03-23,10468.7572397932,10442.8532836419,10497.528617527,20.8897078201929,16.8781328859478,26.299850931737
ihme,2021-03-17,Alabama,USA_523,2021-03-24,10489.2594356906,10459.5283995934,10523.2647165778,20.5021958973579,16.3716136801094,26.2716402852648
ihme,2021-03-17,Alabama,USA_523,2021-03-25,10509.3586843645,10475.0667149136,10549.5872090102,20.0992486738829,15.8435622577176,26.1758692006179
ihme,2021-03-17,Alabama,USA_523,2021-03-26,10529.048923794,10491.2031641555,10575.9709522464,19.6902394294734,15.290274439885,26.0876059018321
ihme,2021-03-17,Alabama,USA_523,2021-03-27,10548.190452152,10505.8460882058,10600.6705842747,19.1415283580763,14.6566794483338,25.8372569078071
ihme,2021-03-17,Alabama,USA_523,2021-03-28,10566.8897080856,10519.8846085582,10626.1733770277,18.6992559336006,14.1200302766867,25.6899365805784
ihme,2021-03-17,Alabama,USA_523,2021-03-29,10585.2359925409,10533.894123651,10650.944308577,18.346284455321,13.6849600565301,25.6287413263763
ihme,2021-03-17,Alabama,USA_523,2021-03-30,10603.2410483856,10546.8529455795,10676.4355122346,18.0050558446202,13.2820609548744,25.5447369775588
ihme,2021-03-17,Alabama,USA_523,2021-03-31,10620.8533510207,10560.6716517056,10701.2009113134,17.6123026350945,12.8549734468694,25.3475668665637
ihme,2021-03-17,Alabama,USA_523,2021-04-01,10638.0656719219,10572.9313618109,10724.7347228849,17.2123209012516,12.420772835132,25.1386113775963
ihme,2021-03-17,Alabama,USA_523,2021-04-02,10654.9567561821,10585.5508530471,10748.0327300734,16.8910842602242,12.0742330587921,24.9328007766246
ihme,2021-03-17,Alabama,USA_523,2021-04-03,10671.5111689569,10597.9067177554,10772.8589990036,16.554412774765,11.716433898628,24.7570456667951
ihme,2021-03-17,Alabama,USA_523,2021-04-04,10687.5838364827,10609.8715645136,10797.240571801,16.0726675257794,11.2825099215529,24.2679920372041
ihme,2021-03-17,Alabama,USA_523,2021-04-05,10703.3220857766,10621.0438538782,10821.3987081012,15.7382492939239,10.9581201158187,23.930348403339
ihme,2021-03-17,Alabama,USA_523,2021-04-06,10718.7496580759,10631.8827243729,10845.6882445448,15.4275722993179,10.675666786918,23.670804825594
ihme,2021-03-17,Alabama,USA_523,2021-04-07,10733.7953665382,10642.2810757368,10868.9789975017,15.0457084622744,10.3015487700422,23.3595314423841
ihme,2021-03-17,Alabama,USA_523,2021-04-08,10748.4343016344,10652.2254855737,10892.1798852677,14.6389350961845,9.94665064670537,22.9769076610019
ihme,2021-03-17,Alabama,USA_523,2021-04-09,10762.6519115742,10661.8207011506,10914.9013689599,14.2176099397967,9.59565831340246,22.539092372166
ihme,2021-03-17,Alabama,USA_523,2021-04-10,10776.3867058193,10670.8342941888,10937.0140065335,13.7347942451382,9.21392717011461,21.9529885085238
ihme,2021-03-17,Alabama,USA_523,2021-04-11,10789.7049393586,10679.7109861441,10958.5599277787,13.3182335393155,8.88218924578294,21.3585547388186
ihme,2021-03-17,Alabama,USA_523,2021-04-12,10802.6926104798,10688.341974542,10979.6729169729,12.9876711212047,8.59755279222293,20.8445762806183
ihme,2021-03-17,Alabama,USA_523,2021-04-13,10815.3265852194,10696.7015083271,11000.2969746136,12.6339747395565,8.32768528498874,20.2790233170907
ihme,2021-03-17,Alabama,USA_523,2021-04-14,10827.6170383658,10704.8091930194,11020.4322881345,12.2904531464572,8.07331551004624,19.7139653162195
ihme,2021-03-17,Alabama,USA_523,2021-04-15,10839.5949551785,10712.3975265726,11040.2131115202,11.9779168126274,7.83236886550811,19.2552496825541
ihme,2021-03-17,Alabama,USA_523,2021-04-16,10851.3168963075,10720.4510290588,11060.6794952345,11.7219411290256,7.64298610399935,18.9617033870626
ihme,2021-03-17,Alabama,USA_523,2021-04-17,10862.756590014,10727.9834722686,11081.044842005,11.4396937065386,7.44679133406035,18.459050696831
ihme,2021-03-17,Alabama,USA_523,2021-04-18,10873.8779532892,10735.3302447125,11097.650994146,11.1213632751529,7.22512198881123,17.899136244702
ihme,2021-03-17,Alabama,USA_523,2021-04-19,10884.7609280317,10742.5039128135,11115.8507497331,10.8829747424661,7.02625895553181,17.4611184704636
ihme,2021-03-17,Alabama,USA_523,2021-04-20,10895.4182273874,10749.9272199175,11133.8113686809,10.6572993557742,6.85655680958433,17.0874799605693
ihme,2021-03-17,Alabama,USA_523,2021-04-21,10905.8088477685,10757.5946606337,11150.7658040278,10.3906203811206,6.64079329753914,16.637072158462
ihme,2021-03-17,Alabama,USA_523,2021-04-22,10915.9232367387,10765.1457637054,11166.9651892143,10.1143889701388,6.4291834663957,16.1612879077176
ihme,2021-03-17,Alabama,USA_523,2021-04-23,10925.7618702697,10771.7643665338,11182.5136236391,9.83863353099744,6.22122730996212,15.6770335925824
ihme,2021-03-17,Alabama,USA_523,2021-04-24,10935.3288191878,10777.905076615,11197.3276499044,9.56694891806309,6.05759139672634,15.202578461071
ihme,2021-03-17,Alabama,USA_523,2021-04-25,10944.6325689045,10783.8804009436,11211.7819384458,9.30374971674979,5.85265853051016,14.7352199941189
ihme,2021-03-17,Alabama,USA_523,2021-04-26,10953.6992838756,10790.3265168143,11226.2064570723,9.06671497108823,5.71837425528176,14.3447568213742
ihme,2021-03-17,Alabama,USA_523,2021-04-27,10962.5202031372,10796.7605969198,11240.119770583,8.82091926162022,5.54380381730673,13.9100998578836
ihme,2021-03-17,Alabama,USA_523,2021-04-28,10971.1123917007,10802.3434735951,11253.5436343582,8.59218856349111,5.36540026400294,13.4939615069117
ihme,2021-03-17,Alabama,USA_523,2021-04-29,10979.4946252832,10807.7917337453,11266.50290558,8.38223358256455,5.21517802313852,13.0741377889503
ihme,2021-03-17,Alabama,USA_523,2021-04-30,10987.6793083846,10813.1194520853,11279.0127680429,8.18468310126734,5.08605710820244,12.7419885800786
ihme,2021-03-17,Alabama,USA_523,2021-05-01,10995.6695846889,10818.3318193747,11290.709483438,7.99027630439869,4.96009031026447,12.3741904219433
ihme,2021-03-17,Alabama,USA_523,2021-05-02,11003.4669422293,10823.3885152175,11301.3962262116,7.79735754041149,4.81207557425308,12.0998517702322
ihme,2021-03-17,Alabama,USA_523,2021-05-03,11011.0786081791,10828.4075079264,11311.6776453521,7.61166594972851,4.65117273634608,11.8389908773863
ihme,2021-03-17,Alabama,USA_523,2021-05-04,11018.5174798517,10833.3392120871,11324.0474714762,7.43887167259322,4.5235811913676,11.5698097329507
ihme,2021-03-17,Alabama,USA_523,2021-05-05,11025.7845951345,10838.5261697253,11335.0363211145,7.2671152828636,4.39109084344467,11.2632014446328
ihme,2021-03-17,Alabama,USA_523,2021-05-06,11032.8757661874,10843.6124552359,11345.0509380357,7.09117105285626,4.23275171411157,10.9071902007005
ihme,2021-03-17,Alabama,USA_523,2021-05-07,11039.792798192,10848.5983718356,11354.6888664746,6.91703200455124,4.10711883940436,10.6567222848088
ihme,2021-03-17,Alabama,USA_523,2021-05-08,11046.5375663945,10852.9731585424,11363.956940756,6.74476820258044,3.98727838715218,10.3469200532985
ihme,2021-03-17,Alabama,USA_523,2021-05-09,11053.1125558897,10857.0348686161,11372.8633239174,6.57498949520222,3.85512995190611,10.1344645099029
ihme,2021-03-17,Alabama,USA_523,2021-05-10,11059.525683974,10860.9772136551,11381.4237099576,6.41312808429419,3.74651423608518,9.96155800938466
ihme,2021-03-17,Alabama,USA_523,2021-05-11,11065.7842857114,10864.8083439834,11389.653001763,6.25860173738338,3.63565692676347,9.73201341355277
ihme,2021-03-17,Alabama,USA_523,2021-05-12,11071.886681151,10868.5304553623,11397.5543106859,6.10239543962131,3.49577078325327,9.5153637653403
ihme,2021-03-17,Alabama,USA_523,2021-05-13,11077.8227605293,10872.6790214845,11405.1208850232,5.93607937826698,3.35811939527851,9.29584647132026
ihme,2021-03-17,Alabama,USA_523,2021-05-14,11083.5948726166,10876.3543356854,11412.3618056456,5.77211208733672,3.23763817861262,9.06229952159687
ihme,2021-03-17,Alabama,USA_523,2021-05-15,11089.2048682481,10880.2658834978,11419.2855310696,5.60999563147816,3.11579152000419,8.8402389007521
ihme,2021-03-17,Alabama,USA_523,2021-05-16,11094.654431246,10884.0740079757,11425.9003467533,5.44956299793953,2.99474109956447,8.62987126598633
ihme,2021-03-17,Alabama,USA_523,2021-05-17,11099.9504983916,10887.7799891502,11432.2682471398,5.29606714558855,2.85608287514532,8.42909829911172
ihme,2021-03-17,Alabama,USA_523,2021-05-18,11105.1006593644,10891.3847084123,11439.3946484766,5.1501609728188,2.72623572255614,8.25722794947735
ihme,2021-03-17,Alabama,USA_523,2021-05-19,11110.1033176222,10894.6383295758,11446.2520312565,5.00265825771818,2.59818796628411,8.11324913343633
ihme,2021-03-17,Alabama,USA_523,2021-05-20,11114.9572769013,10897.3204332082,11452.840796431,4.85395927913907,2.48198433980597,7.9695876409889
ihme,2021-03-17,Alabama,USA_523,2021-05-21,11119.6675438877,10899.906602494,11459.1576066912,4.71026698635092,2.36795611406185,7.78965099095815
ihme,2021-03-17,Alabama,USA_523,2021-05-22,11124.2363805454,10902.2646868809,11465.2251133225,4.5688366577696,2.26422644734561,7.52992269345914
ihme,2021-03-17,Alabama,USA_523,2021-05-23,11128.6649313666,10904.9419507651,11473.0202772367,4.42855082122279,2.16368297288882,7.35165272771505
ihme,2021-03-17,Alabama,USA_523,2021-05-24,11132.9595542285,10907.1195703692,11477.6909731601,4.29462286183846,2.06742891249726,7.14147000786663
ihme,2021-03-17,Alabama,USA_523,2021-05-25,11137.1265020261,10909.7430551658,11484.6874999001,4.16694779757749,1.96816187679045,6.96639530112076
ihme,2021-03-17,Alabama,USA_523,2021-05-26,11141.1650224891,10911.7419909373,11490.1805648495,4.03852046302565,1.86733613483205,6.79333776128056
ihme,2021-03-17,Alabama,USA_523,2021-05-27,11145.0744788781,10914.2424017661,11494.8416898478,3.90945638898756,1.76911652235024,6.61876390463871
ihme,2021-03-17,Alabama,USA_523,2021-05-28,11148.8576810822,10917.3750665769,11499.7270754691,3.78320220415914,1.67559399472153,6.46008405979162
ihme,2021-03-17,Alabama,USA_523,2021-05-29,11152.5171304386,10918.9755275706,11505.1850839995,3.6594493563161,1.59068225712141,6.30565550637262
