model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
ihme,2021-05-14,United Kingdom,GBR,2021-08-18,210744.223425353,210561.47108241,210996.934464241,1.50646156143742,0.317035230760016,3.72130465142226
ihme,2021-05-14,United Kingdom,GBR,2021-08-19,210745.707809663,210561.911758346,211000.01993604,1.48438431052583,0.3018062550364,3.70601272344821
ihme,2021-05-14,United Kingdom,GBR,2021-08-20,210747.171676201,210562.268644568,211003.038771155,1.46386653798322,0.287373181696343,3.68623581465562
ihme,2021-05-14,United Kingdom,GBR,2021-08-21,210748.617039568,210562.61150351,211006.021464227,1.44536336682839,0.273338374578949,3.69698604519897
ihme,2021-05-14,United Kingdom,GBR,2021-08-22,210750.042016479,210562.940255491,211008.963452788,1.42497691164188,0.259124300082223,3.70436240809563
ihme,2021-05-14,United Kingdom,GBR,2021-08-23,210751.446293007,210563.255103261,211011.863434974,1.40427652659337,0.245346844180629,3.69283446967463
ihme,2021-05-14,United Kingdom,GBR,2021-08-24,210752.830665142,210563.703947488,211014.722553944,1.38437213564274,0.232258068627441,3.6786615473019
ihme,2021-05-14,United Kingdom,GBR,2021-08-25,210754.20179833,210564.453814466,211017.554120608,1.37113318804621,0.220761755840558,3.68561823693889
ihme,2021-05-14,United Kingdom,GBR,2021-08-26,210755.566374359,210565.192190705,211020.371344579,1.36457602899053,0.210765161968961,3.7025417555062
ihme,2021-05-14,United Kingdom,GBR,2021-08-27,210756.924443664,210565.919178627,211023.173493312,1.35806930437009,0.203139678749015,3.72634921691736
ihme,2021-05-14,United Kingdom,GBR,2021-08-28,210758.275253495,210566.634544153,211025.958084503,1.35080983116314,0.195152915119735,3.75053084208019
ihme,2021-05-14,United Kingdom,GBR,2021-08-29,210759.617851666,210567.096888646,211028.727623174,1.34259817146451,0.186238408825176,3.768986983921
ihme,2021-05-14,United Kingdom,GBR,2021-08-30,210760.953624789,210567.34430487,211031.520768061,1.33577312329226,0.177858612206131,3.79823796989738
ihme,2021-05-14,United Kingdom,GBR,2021-08-31,210762.284052136,210567.586221873,211034.266875178,1.33042734664487,0.170201243867211,3.82690433890941
ihme,2021-05-14,United Kingdom,GBR,2021-09-01,210763.610714834,210567.82372718,211036.296656607,1.32666269813895,0.163339721341205,3.86207752439691
ihme,2021-05-14,United States,USA,2021-05-14,915418.492649956,915247.519549127,915686.267862631,749.888545358136,708.662345297446,810.791429420521
ihme,2021-05-14,United States,USA,2021-05-15,916155.241127976,915949.876882741,916480.408945951,736.748478021433,692.227995121624,804.633086576629
ihme,2021-05-14,United States,USA,2021-05-16,916879.121302904,916625.423034847,917260.012254169,723.880174927506,677.26525004028,797.680102081336
ihme,2021-05-14,United States,USA,2021-05-17,917591.041072247,917296.673415594,918046.615601192,711.919769342106,663.594468074983,785.182728316426
ihme,2021-05-14,United States,USA,2021-05-18,918299.554556994,917951.072120794,918830.681831911,708.513484748251,659.578266205175,784.27628131752
ihme,2021-05-14,United States,USA,2021-05-19,918998.800209885,918601.35656982,919597.615077227,699.245652890342,647.557514075258,776.419402466003
ihme,2021-05-14,United States,USA,2021-05-20,919687.656248844,919238.310241881,920374.374627852,688.856038958857,634.86945425672,769.560968711965
ihme,2021-05-14,United States,USA,2021-05-21,920365.12980864,919863.772708749,921148.30526522,677.473559797261,622.104065711468,759.197797019946
ihme,2021-05-14,United States,USA,2021-05-22,921030.736792876,920476.900905368,921909.613865536,665.606984234266,608.231534235339,747.91151077539
ihme,2021-05-14,United States,USA,2021-05-23,921684.531910568,921078.961433826,922657.961169806,653.795117693643,594.426933522551,737.564590302475
ihme,2021-05-14,United States,USA,2021-05-24,922328.069811351,921668.47627408,923410.968384373,643.537900781262,582.971425683977,728.678801615345
ihme,2021-05-14,United States,USA,2021-05-25,922962.393314139,922249.121423656,924123.511310986,634.323502787833,572.743044329226,721.705778229445
ihme,2021-05-14,United States,USA,2021-05-26,923586.141052622,922818.094921466,924811.388176895,623.747738485284,560.995719192605,713.984689362619
ihme,2021-05-14,United States,USA,2021-05-27,924197.916203419,923373.044164161,925500.516788577,611.775150796279,547.827255607914,703.757716828906
ihme,2021-05-14,United States,USA,2021-05-28,924797.160306571,923908.747392455,926184.428923619,599.244103151225,535.14690801822,691.194555886994
ihme,2021-05-14,United States,USA,2021-05-29,925383.600802901,924426.394580589,926856.415555748,586.440496329683,522.190071828397,678.304299178878
ihme,2021-05-14,United States,USA,2021-05-30,925957.162843359,924946.792887685,927488.512233188,573.56204045909,508.445368304164,667.360778546103
ihme,2021-05-14,United States,USA,2021-05-31,926518.748489058,925446.326505667,928100.394636472,561.585645698798,496.247902078601,657.29340169544
ihme,2021-05-14,United States,USA,2021-06-01,927068.659481175,925939.765873725,928757.354740457,549.910992117417,484.032729392941,647.476788622324
ihme,2021-05-14,United States,USA,2021-06-02,927606.117039925,926416.824439341,929405.849011065,537.457558749259,471.698413650005,636.459809438261
ihme,2021-05-14,United States,USA,2021-06-03,928130.364141484,926873.518612733,930011.480364219,524.247101559993,458.902434045516,624.218947905839
ihme,2021-05-14,United States,USA,2021-06-04,928641.246743717,927334.213082452,930627.004197101,510.882602231649,446.167472631318,609.253450378908
ihme,2021-05-14,United States,USA,2021-06-05,929142.144372707,927776.98911891,931233.635662306,500.897628989823,435.932463732885,597.083899202255
ihme,2021-05-14,United States,USA,2021-06-06,929634.202420468,928203.483747334,931824.513523165,492.058047761982,426.415945653097,585.806471314502
ihme,2021-05-14,United States,USA,2021-06-07,930114.700483754,928624.191628221,932398.098021275,480.498063285521,415.363644359773,573.668115098073
ihme,2021-05-14,United States,USA,2021-06-08,930584.511443565,929034.346654458,932961.592914527,469.810959812304,405.62757012368,563.180356590306
ihme,2021-05-14,United States,USA,2021-06-09,931043.23556052,929443.161692145,933514.445409407,458.724116955077,393.509268423771,552.459605536004
ihme,2021-05-14,United States,USA,2021-06-10,931490.679266516,929834.002852879,934056.317253591,447.443705994043,383.10813359227,540.138101520984
ihme,2021-05-14,United States,USA,2021-06-11,931926.834252006,930207.033026186,934587.131103887,436.154985490848,371.144507928703,528.196131157893
ihme,2021-05-14,United States,USA,2021-06-12,932351.614543471,930558.31027213,935106.717538299,424.780291464128,358.68814295069,513.887612465013
ihme,2021-05-14,United States,USA,2021-06-13,932765.257693682,930899.94862931,935615.25929248,413.643150212817,348.540614551301,499.678121294659
ihme,2021-05-14,United States,USA,2021-06-14,933168.3607709,931252.453117682,936112.412605734,403.103077217301,337.619415536635,488.539177133825
