model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
ihme,2020-11-12,Afghanistan,AFG,2020-11-12,1563.48543681898,1560.25066713913,1567.17460518201
ihme,2020-11-12,Afghanistan,AFG,2020-11-13,1566.93329193523,1562.72114904325,1571.63254102255
ihme,2020-11-12,Afghanistan,AFG,2020-11-14,1570.3783403734,1565.28320817728,1576.10268628815
ihme,2020-11-12,Afghanistan,AFG,2020-11-15,1573.81669515778,1567.63164652221,1580.55813132234
ihme,2020-11-12,Afghanistan,AFG,2020-11-16,1577.24202781645,1569.86775613251,1585.10346718776
ihme,2020-11-12,Afghanistan,AFG,2020-11-17,1580.63357222097,1572.05880533211,1589.76308406794
ihme,2020-11-12,Afghanistan,AFG,2020-11-18,1583.97618316607,1574.18454512967,1594.21283691652
ihme,2020-11-12,Afghanistan,AFG,2020-11-19,1587.27489891705,1576.29782440946,1598.92936195533
ihme,2020-11-12,Afghanistan,AFG,2020-11-20,1590.53359243356,1578.37907631076,1603.66424042222
ihme,2020-11-12,Afghanistan,AFG,2020-11-21,1593.7557679252,1580.31126965388,1608.36323850646
ihme,2020-11-12,Afghanistan,AFG,2020-11-22,1596.96226079162,1582.3685864139,1612.88736327292
ihme,2020-11-12,Afghanistan,AFG,2020-11-23,1600.17101912812,1584.13383476839,1617.52173912151
ihme,2020-11-12,Afghanistan,AFG,2020-11-24,1603.38289527646,1585.8427783308,1622.2028991637
ihme,2020-11-12,Afghanistan,AFG,2020-11-25,1606.60076030991,1587.65025390606,1626.92564165258
ihme,2020-11-12,Afghanistan,AFG,2020-11-26,1609.82897362775,1589.53249970011,1631.6968310959
ihme,2020-11-12,Afghanistan,AFG,2020-11-27,1613.07095667208,1591.40237979434,1636.52537315192
ihme,2020-11-12,Afghanistan,AFG,2020-11-28,1616.32894069073,1593.26313759464,1641.41327607901
ihme,2020-11-12,Afghanistan,AFG,2020-11-29,1619.60606024345,1595.11805022611,1646.23609021002
ihme,2020-11-12,Afghanistan,AFG,2020-11-30,1622.90628517065,1596.79412749921,1651.31384489741
ihme,2020-11-12,Afghanistan,AFG,2020-12-01,1626.23357282334,1598.799978248,1656.4656842848
ihme,2020-11-12,Afghanistan,AFG,2020-12-02,1629.59263426611,1600.66418424137,1661.72056890672
ihme,2020-11-12,Afghanistan,AFG,2020-12-03,1632.98901828608,1602.40776257763,1667.00492851226
ihme,2020-11-12,Afghanistan,AFG,2020-12-04,1636.42698909162,1603.92189262383,1672.39252975631
ihme,2020-11-12,Afghanistan,AFG,2020-12-05,1639.90941877251,1605.42687013458,1677.89121348688
ihme,2020-11-12,Afghanistan,AFG,2020-12-06,1643.44004947054,1606.92557971945,1683.50943887885
ihme,2020-11-12,Afghanistan,AFG,2020-12-07,1647.02351526142,1608.42088715311,1689.25622640891
ihme,2020-11-12,Afghanistan,AFG,2020-12-08,1650.66449579199,1609.91417475488,1695.13537364677
ihme,2020-11-12,Afghanistan,AFG,2020-12-09,1654.36854571041,1611.52786821284,1701.14997071424
ihme,2020-11-12,Afghanistan,AFG,2020-12-10,1658.14223038995,1613.44695455711,1707.3142300401
ihme,2020-11-12,Afghanistan,AFG,2020-12-11,1661.99090032419,1615.4118668633,1713.64360072262
ihme,2020-11-12,Afghanistan,AFG,2020-12-12,1665.91851013715,1617.2805953804,1720.14886566675
ihme,2020-11-12,Afghanistan,AFG,2020-12-13,1669.93000692492,1618.81534198432,1726.84169674747
ihme,2020-11-12,Afghanistan,AFG,2020-12-14,1674.03138716328,1620.27710281625,1734.0093381123
ihme,2020-11-12,Afghanistan,AFG,2020-12-15,1678.22879603642,1622.14414725004,1741.35560816203
ihme,2020-11-12,Afghanistan,AFG,2020-12-16,1682.52943425954,1623.9225885296,1748.85684411098
ihme,2020-11-12,Afghanistan,AFG,2020-12-17,1686.9417528523,1625.8478336276,1756.55861682314
ihme,2020-11-12,Afghanistan,AFG,2020-12-18,1691.47306873041,1628.01974189764,1764.46953989874
ihme,2020-11-12,Afghanistan,AFG,2020-12-19,1696.12929200821,1630.25905835357,1772.59101787396
ihme,2020-11-12,Afghanistan,AFG,2020-12-20,1700.91749489146,1632.52420686676,1780.92263470864
ihme,2020-11-12,Afghanistan,AFG,2020-12-21,1705.84458390937,1634.75402290189,1789.47791750876
ihme,2020-11-12,Afghanistan,AFG,2020-12-22,1710.91613282917,1637.42660989402,1798.27214277382
ihme,2020-11-12,Afghanistan,AFG,2020-12-23,1716.13854294843,1640.00108552257,1807.3121192433
ihme,2020-11-12,Afghanistan,AFG,2020-12-24,1721.51911274881,1642.41578581665,1817.56423409465
ihme,2020-11-12,Afghanistan,AFG,2020-12-25,1727.06347140042,1644.52765613698,1827.63105700181
ihme,2020-11-12,Afghanistan,AFG,2020-12-26,1732.77515955357,1646.90145077991,1838.46883120883
ihme,2020-11-12,Afghanistan,AFG,2020-12-27,1738.65839509044,1649.22382056101,1849.24580128164
ihme,2020-11-12,Afghanistan,AFG,2020-12-28,1744.71826822139,1651.15135225692,1861.41658261418
ihme,2020-11-12,Afghanistan,AFG,2020-12-29,1750.96052946523,1653.41832653829,1873.98396760727
