model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
ihme,2021-01-28,Afghanistan,AFG,2021-01-28,2389.84195981993,2383.20823925448,2397.12303324162,5.12145640533957,3.21071299217601,7.23978587317379
ihme,2021-01-28,Afghanistan,AFG,2021-01-29,2394.86354104355,2385.86432268701,2404.38500399457,5.02158122362169,2.92875572181265,7.53726917136464
ihme,2021-01-28,Afghanistan,AFG,2021-01-30,2399.79194702951,2388.71359828686,2411.73736037229,4.92840598595438,2.72908929072628,7.96984506466242
ihme,2021-01-28,Afghanistan,AFG,2021-01-31,2404.63348362156,2391.47877570798,2419.88597738062,4.84153659204847,2.4992004122746,8.20276023768565
ihme,2021-01-28,Afghanistan,AFG,2021-02-01,2409.39195587859,2394.15066039837,2428.39063682268,4.75847225702888,2.33659548088326,8.42332968509209
ihme,2021-01-28,Afghanistan,AFG,2021-02-02,2414.06573782738,2396.47405783661,2437.10629467964,4.67378194879776,2.12407878523118,8.71565785696157
ihme,2021-01-28,Afghanistan,AFG,2021-02-03,2418.65358999381,2399.01617188927,2444.63127372955,4.58785216642167,1.96986537027351,9.05795675918716
ihme,2021-01-28,Afghanistan,AFG,2021-02-04,2423.15765996985,2401.04122695151,2453.45132859258,4.50406997604653,1.75755589566006,9.13812734994008
ihme,2021-01-28,Afghanistan,AFG,2021-02-05,2427.57831664039,2403.11463136655,2462.6663250962,4.42065667053921,1.47972942101342,9.30441943518599
ihme,2021-01-28,Afghanistan,AFG,2021-02-06,2431.91142399148,2405.04435273062,2471.93136783728,4.33310735109316,1.39729070922976,9.54034557478008
ihme,2021-01-28,Afghanistan,AFG,2021-02-07,2436.15007083708,2406.85977469167,2482.71658755976,4.23864684559869,1.32399760958651,9.76975480728925
ihme,2021-01-28,Afghanistan,AFG,2021-02-08,2440.28713969748,2408.02199885168,2492.02843258959,4.1370688603926,1.25222130451584,9.96026529042001
ihme,2021-01-28,Afghanistan,AFG,2021-02-09,2444.31662348278,2408.92455338862,2502.5452723634,4.02948378530492,1.1637447420062,10.1275532450609
ihme,2021-01-28,Afghanistan,AFG,2021-02-10,2448.24656485223,2410.38686081012,2512.13748359744,3.92994136944523,1.07864490519614,10.2927434192743
ihme,2021-01-28,Afghanistan,AFG,2021-02-11,2452.10289961367,2411.69672300713,2521.77767724184,3.85633476144434,1.00672406144167,10.4839622261015
ihme,2021-01-28,Afghanistan,AFG,2021-02-12,2455.90045441571,2413.00650791795,2530.9373788469,3.79755480203731,0.944602644889074,10.6326531113341
ihme,2021-01-28,Afghanistan,AFG,2021-02-13,2459.63868674907,2414.27238851769,2541.24046292199,3.73823233336099,0.887985394916086,10.7754889419207
ihme,2021-01-28,Afghanistan,AFG,2021-02-14,2463.3180324682,2415.49842714976,2551.03243112179,3.67934571913257,0.836551721803062,10.9277821431892
ihme,2021-01-28,Afghanistan,AFG,2021-02-15,2466.93943510835,2416.43500602854,2561.35790527922,3.62140264014867,0.78992418431244,11.0800941829416
ihme,2021-01-28,Afghanistan,AFG,2021-02-16,2470.50351449778,2417.07145974434,2571.92948718019,3.5640793894292,0.747596042030637,11.1882713392524
ihme,2021-01-28,Afghanistan,AFG,2021-02-17,2474.0104068527,2417.82905559512,2583.22326519459,3.5068923549224,0.709088487666577,11.2937780144002
ihme,2021-01-28,Afghanistan,AFG,2021-02-18,2477.46051324725,2418.63319420606,2594.60633236999,3.45010639454546,0.677210798847227,11.3830671754026
ihme,2021-01-28,Afghanistan,AFG,2021-02-19,2480.85444166564,2419.39707133779,2606.0633225958,3.3939284183911,0.662393592982881,11.4569902258104
ihme,2021-01-28,Afghanistan,AFG,2021-02-20,2484.19258655789,2420.13764523612,2617.57848549771,3.33814489225597,0.634241155617929,11.5482970046296
ihme,2021-01-28,Afghanistan,AFG,2021-02-21,2487.47515706512,2420.86756775633,2629.13581501445,3.28257050722941,0.597608531202241,11.5573295167342
ihme,2021-01-28,Afghanistan,AFG,2021-02-22,2490.70259332258,2421.43165781445,2640.72054880724,3.22743625745487,0.564090058112925,11.5847337927939
ihme,2021-01-28,Afghanistan,AFG,2021-02-23,2493.87485671368,2421.97439980473,2652.31668043714,3.17226339110046,0.552321713542369,11.5961316298963
ihme,2021-01-28,Afghanistan,AFG,2021-02-24,2496.99068805867,2422.49762186508,2663.90406460487,3.11583134499193,0.543389808534812,11.5873841677294
ihme,2021-01-28,Afghanistan,AFG,2021-02-25,2500.04912596284,2423.00305245958,2675.46376130577,3.05843790416627,0.526792287470016,11.5596967009064
ihme,2021-01-28,Afghanistan,AFG,2021-02-26,2503.04985565664,2423.49238507728,2686.97944121299,3.00072969380457,0.51056102133316,11.5156799072161
ihme,2021-01-28,Afghanistan,AFG,2021-02-27,2505.99246618816,2423.96716471608,2698.43470503846,2.9426105315212,0.49580605680012,11.4552638254718
ihme,2021-01-28,Afghanistan,AFG,2021-02-28,2508.87652494165,2424.42881141243,2709.81336792046,2.88405875348436,0.482226514867307,11.3786628819989
ihme,2021-01-28,Afghanistan,AFG,2021-03-01,2511.70227430119,2424.87874174248,2721.1022339694,2.82574935954308,0.474568306134643,11.288866048938
ihme,2021-01-28,Afghanistan,AFG,2021-03-02,2514.46972501523,2425.58699609956,2732.28757872992,2.76745071403597,0.468141896270936,11.1853447605208
ihme,2021-01-28,Afghanistan,AFG,2021-03-03,2517.17738306373,2426.28166812059,2743.34985606616,2.70765804850464,0.449688177988719,11.0622773362384
ihme,2021-01-28,Afghanistan,AFG,2021-03-04,2519.8239339995,2426.81296933224,2754.27023789109,2.64655093576954,0.440625447126422,10.9203818249302
ihme,2021-01-28,Afghanistan,AFG,2021-03-05,2522.4084900845,2427.25208823648,2765.03163747312,2.58455608500144,0.430424258944186,10.7613995820316
ihme,2021-01-28,Afghanistan,AFG,2021-03-06,2524.93081968509,2427.67856789771,2771.67697484576,2.52232960059288,0.418330035648523,10.4704664882265
ihme,2021-01-28,Afghanistan,AFG,2021-03-07,2527.39098336526,2428.09333546496,2775.61292369728,2.46016368016491,0.411129865246039,10.2497394509837
ihme,2021-01-28,Afghanistan,AFG,2021-03-08,2529.78997857673,2428.49738914675,2779.21468443142,2.39899521147565,0.395711410852982,10.0212725434176
ihme,2021-01-28,Afghanistan,AFG,2021-03-09,2532.12857448874,2428.89163177253,2784.31990674146,2.33859591200812,0.380988811847146,9.56615950653259
ihme,2021-01-28,Afghanistan,AFG,2021-03-10,2534.40578399786,2429.27476476653,2793.04727343143,2.2772095091196,0.36991754330802,9.02659699514425
ihme,2021-01-28,Afghanistan,AFG,2021-03-11,2536.6211202881,2429.64554194863,2803.63027099045,2.21533629023603,0.359348065724589,8.51891230250612
ihme,2021-01-28,Afghanistan,AFG,2021-03-12,2538.77526137664,2430.00460110571,2815.09762571318,2.15414108854047,0.344699248919824,8.30525218105413
ihme,2021-01-28,Afghanistan,AFG,2021-03-13,2540.8689013756,2430.35243219149,2826.11023116578,2.09363999895682,0.331164812037514,7.83843293223254
ihme,2021-01-28,Afghanistan,AFG,2021-03-14,2542.9029090922,2430.6894356474,2836.64868697745,2.03400771660564,0.320542249545269,7.51717749537602
ihme,2021-01-28,Afghanistan,AFG,2021-03-15,2544.87942641067,2431.01610044118,2846.70175192004,1.97651731847082,0.315120345112064,7.42167700311211
ihme,2021-01-28,Afghanistan,AFG,2021-03-16,2546.80094638261,2431.33285733879,2856.26116515937,1.92151997193273,0.299084573961409,7.06104793633722
ihme,2021-01-28,Afghanistan,AFG,2021-03-17,2548.66853305702,2431.63982103365,2865.31352857642,1.86758667441038,0.283106403515831,6.66724718632349
ihme,2021-01-28,Afghanistan,AFG,2021-03-18,2550.48400302625,2432.1862475667,2873.94042584334,1.81546996923826,0.274343918725208,6.51005321826415
ihme,2021-01-28,Afghanistan,AFG,2021-03-19,2552.25106448965,2432.59962011967,2882.22784134814,1.76706146339662,0.258531593112821,6.46821566176322
ihme,2021-01-28,Afghanistan,AFG,2021-03-20,2553.97233541453,2433.00653084877,2890.17708110977,1.72127092487843,0.248372930595906,6.35266060200638
ihme,2021-01-28,Afghanistan,AFG,2021-03-21,2555.64896909393,2433.40726994297,2897.79538052957,1.67663367940305,0.238930752812848,6.16537372697758
ihme,2021-01-28,Afghanistan,AFG,2021-03-22,2557.28303601388,2433.80220303967,2905.09663466427,1.6340669199476,0.228210306493565,6.02493116749702
ihme,2021-01-28,Afghanistan,AFG,2021-03-23,2558.87651737799,2434.19160362995,2912.09536009959,1.59348136410952,0.218076874153212,5.83802206896553
ihme,2021-01-28,Afghanistan,AFG,2021-03-24,2560.42964164404,2434.5752841157,2918.79878194935,1.55312426604925,0.208266073726463,5.71254442576446
ihme,2021-01-28,Afghanistan,AFG,2021-03-25,2561.93968412878,2434.95247569513,2925.16221145113,1.51004248474283,0.198922206971929,5.56963529178802
ihme,2021-01-28,Afghanistan,AFG,2021-03-26,2563.40751985613,2435.41643049842,2931.20081701123,1.46783572735295,0.195828312483172,5.29252411094831
ihme,2021-01-28,Afghanistan,AFG,2021-03-27,2564.83426725461,2435.71816533522,2936.93023741764,1.42674739847913,0.188108882436609,4.99434426282778
ihme,2021-01-28,Afghanistan,AFG,2021-03-28,2566.22108430105,2436.1152405149,2941.87530445084,1.38681704643845,0.184966322179207,4.83386401444386
