model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
ihme,2021-04-09,Alabama,USA_523,2021-05-19,11120.9072393832,10951.5193086041,11361.8465329627,11.867263881891,5.56766821867553,24.0415856252642
ihme,2021-04-09,Alabama,USA_523,2021-05-20,11132.7633209688,10957.4022959514,11380.1561664223,11.8560815856276,5.45239603084928,24.4797886216932
ihme,2021-04-09,Alabama,USA_523,2021-05-21,11144.6056527906,10963.3522031237,11401.2612010929,11.8423318217355,5.36524563163542,24.9073206885488
ihme,2021-04-09,Alabama,USA_523,2021-05-22,11156.4255019857,10968.9467054925,11423.5488773935,11.819849195098,5.26665674318283,25.3400407122364
ihme,2021-04-09,Alabama,USA_523,2021-05-23,11168.2099178764,10975.1317185342,11451.2837303785,11.7844158906845,5.18832840084876,25.7559859006171
ihme,2021-04-09,Alabama,USA_523,2021-05-24,11179.9610701275,10981.436325083,11479.337126449,11.751152251166,5.10266403518549,26.1114723878318
ihme,2021-04-09,Alabama,USA_523,2021-05-25,11191.6954175022,10987.1132171455,11505.9248377025,11.7343473747042,4.95665815590656,26.3912098970981
ihme,2021-04-09,Alabama,USA_523,2021-05-26,11203.4106913039,10992.7217527118,11528.5789524426,11.7152738017292,4.84933741569508,26.6328865409871
ihme,2021-04-09,Alabama,USA_523,2021-05-27,11215.0898607358,10998.2556531533,11551.1969147791,11.6791694318819,4.6662408805209,26.6372291087512
ihme,2021-04-09,Alabama,USA_523,2021-05-28,11226.7267233899,11003.7135335488,11581.8096100531,11.6368626540438,4.55377622392485,26.713572186434
ihme,2021-04-09,Alabama,USA_523,2021-05-29,11238.3138671998,11008.4169336085,11615.2116013885,11.5871438099104,4.4148519049837,26.7769588015595
ihme,2021-04-09,Alabama,USA_523,2021-05-30,11249.8425009852,11012.6180982911,11636.6906844037,11.5286337854032,4.28273733631028,26.9271300990375
ihme,2021-04-09,Alabama,USA_523,2021-05-31,11261.3176210426,11017.2228730264,11657.9855155738,11.4751200574272,4.14306352430808,26.9300679252158
ihme,2021-04-09,Alabama,USA_523,2021-06-01,11272.6948837557,11021.1763563107,11679.092206131,11.3772627130347,4.03701530301354,26.7838749368491
ihme,2021-04-09,Alabama,USA_523,2021-06-02,11283.9609454427,11025.0015022546,11704.0045438779,11.2660616870426,3.91435184126689,26.645116438602
ihme,2021-04-09,Alabama,USA_523,2021-06-03,11295.1019863408,11028.6973820679,11734.2234781982,11.1410408980863,3.77722480907609,26.5785739620142
ihme,2021-04-09,Alabama,USA_523,2021-06-04,11306.1135424117,11033.2781275189,11772.6217188564,11.0115560709371,3.66447863222164,26.4845178638341
ihme,2021-04-09,Alabama,USA_523,2021-06-05,11316.9889223883,11038.5140560519,11798.7044282417,10.875379976611,3.53885825459083,26.3799602912929
ihme,2021-04-09,Alabama,USA_523,2021-06-06,11327.7225472038,11041.6666589066,11823.119299609,10.7336248154509,3.40326006519017,26.3208730180491
ihme,2021-04-09,Alabama,USA_523,2021-06-07,11338.3188379101,11044.7101972603,11847.4834189222,10.5962907063227,3.26960371667185,26.2564189273293
ihme,2021-04-09,Alabama,USA_523,2021-06-08,11348.7829769562,11047.6464608795,11875.7934108158,10.4641390461234,3.1420270180325,26.0860450521532
ihme,2021-04-09,Alabama,USA_523,2021-06-09,11359.1094778047,11050.4777597978,11903.8754046421,10.3265008484643,3.00729194480738,26.0019161464327
ihme,2021-04-09,Alabama,USA_523,2021-06-10,11369.2953208372,11053.2070689662,11931.7010931091,10.1858430325236,2.87731776694258,25.85481396302
ihme,2021-04-09,Alabama,USA_523,2021-06-11,11379.3386560492,11055.8376766794,11958.2157279979,10.0433352119871,2.75146028205589,25.8280679312047
ihme,2021-04-09,Alabama,USA_523,2021-06-12,11389.2330086629,11058.3716326086,11976.9136195268,9.89435261373797,2.64236771501108,25.6428531331732
ihme,2021-04-09,Alabama,USA_523,2021-06-13,11398.9757734402,11060.8119421707,11995.1512637661,9.74276477724601,2.54081733650761,25.4395145555193
ihme,2021-04-09,Alabama,USA_523,2021-06-14,11408.574732435,11064.3862789381,12017.6180599295,9.59895899485301,2.41899303166026,25.1486145337897
ihme,2021-04-09,Alabama,USA_523,2021-06-15,11418.0390990491,11068.0058850937,12045.3137918335,9.46436661411567,2.3237168879355,24.8741743749536
